rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1231,0.1141,0.014,0.0,0.008,0.5714285714285714,0.02,3071.0,0.3018
1000.0,0.044704,0.0235,0.025,0.1213,0.1142,0.015,0.0,0.008,0.5333333333333333,0.02,3073.0,0.2953
1000.0,0.0938784,0.0471,0.0492,0.1195,0.1143,0.015,0.0,0.008,0.5333333333333333,0.02,3076.0,0.2885
1000.0,0.1385824,0.0706,0.0726,0.1176,0.1143,0.015,0.0,0.008,0.5333333333333333,0.02,3079.0,0.2815
1000.0,0.1832864,0.0941,0.0952,0.1155,0.1142,0.015,0.0,0.007,0.4666666666666667,0.02,3081.0,0.2742
1000.0,0.2324608,0.1176,0.1168,0.1133,0.1141,0.014,0.0,0.007,0.5,0.02,3085.0,0.2667
1000.0,0.2771648,0.1412,0.1376,0.111,0.1139,0.014,0.0,0.007,0.5,0.02,3088.0,0.259
1000.0,0.3218688,0.1647,0.1573,0.1085,0.1136,0.014,0.0,0.007,0.5,0.02,3091.0,0.251
1000.0,0.3665728,0.1882,0.176,0.1059,0.1132,0.014,0.0,0.007,0.5,0.02,3095.0,0.2428
1000.0,0.41574720000000004,0.2118,0.1936,0.1031,0.1128,0.014,0.0,0.007,0.5,0.02,3099.0,0.2343
1000.0,0.4604512,0.2353,0.2101,0.1001,0.1122,0.014,0.0,0.006,0.42857142857142855,0.02,3103.0,0.2254
1000.0,0.5051551999999999,0.2588,0.2253,0.097,0.1114,0.014,0.0,0.006,0.42857142857142855,0.02,3107.0,0.2163
1000.0,0.5543296,0.2823,0.2392,0.0937,0.1105,0.014,0.0,0.006,0.42857142857142855,0.02,3112.0,0.2069
1000.0,0.5990336,0.3059,0.2517,0.0902,0.1095,0.014,0.0,0.006,0.42857142857142855,0.02,3117.0,0.1972
1000.0,0.6437376,0.3294,0.2627,0.0865,0.1084,0.014,0.0,0.006,0.42857142857142855,0.02,3122.0,0.1871
