rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.081,0.0332,3.768,0.036,1.205,0.3197983014861996,0.07,25362.0,0.5532
1000.0,0.1922272,0.0253,0.0599,0.08,0.0338,3.83,0.037,1.19,0.31070496083550914,0.07,25378.0,0.5342
1000.0,0.3844544,0.0506,0.1164,0.0789,0.0343,3.889,0.037,1.173,0.3016199537156082,0.07,25395.0,0.515
1000.0,0.5766816,0.076,0.1694,0.0776,0.0348,3.946,0.038,1.155,0.29270146984287887,0.07,25414.0,0.4957
1000.0,0.7733791999999999,0.1013,0.219,0.0762,0.0352,3.997,0.038,1.134,0.2837127845884413,0.07,25435.0,0.4764
1000.0,0.9656064000000001,0.1266,0.2653,0.0747,0.0356,4.042,0.039,1.112,0.27511133102424545,0.07,25458.0,0.457
1000.0,1.1578336,0.1519,0.3083,0.073,0.036,4.079,0.039,1.086,0.26624172591321404,0.07,25482.0,0.4375
1000.0,1.3500608,0.1772,0.3481,0.0712,0.0362,4.108,0.039,1.059,0.25778967867575464,0.07,25509.0,0.4181
1000.0,1.542288,0.2026,0.3849,0.0691,0.0364,4.125,0.039,1.029,0.24945454545454543,0.07,25537.0,0.3987
1000.0,1.7345152,0.2279,0.4187,0.0669,0.0364,4.131,0.039,0.996,0.2411038489469862,0.07,25568.0,0.3793
1000.0,1.9312128000000002,0.2532,0.4495,0.0646,0.0364,4.124,0.039,0.961,0.23302618816682832,0.07,25601.0,0.36
1000.0,2.12344,0.2785,0.4774,0.0621,0.0362,4.104,0.039,0.923,0.22490253411306044,0.07,25636.0,0.3407
1000.0,2.3156672,0.3038,0.5025,0.0594,0.0359,4.071,0.039,0.883,0.2169000245639892,0.07,25673.0,0.3215
1000.0,2.5078944,0.3291,0.5246,0.0566,0.0355,4.023,0.038,0.842,0.20929654486701468,0.07,25712.0,0.3024
1000.0,2.7001216,0.3545,0.5438,0.0536,0.0349,3.962,0.038,0.798,0.20141342756183744,0.07,25754.0,0.2834
1000.0,2.8923487999999997,0.3798,0.5599,0.0505,0.0343,3.887,0.037,0.752,0.1934653974787754,0.07,25798.0,0.2644
1000.0,3.0890464,0.4051,0.5728,0.0474,0.0335,3.797,0.036,0.705,0.18567289965762443,0.07,25844.0,0.2455
1000.0,3.2812736,0.4304,0.5823,0.0441,0.0326,3.693,0.035,0.656,0.1776333604115895,0.07,25892.0,0.2266
1000.0,3.4735007999999996,0.4557,0.5882,0.0407,0.0315,3.575,0.034,0.606,0.1695104895104895,0.07,25943.0,0.2077
1000.0,3.6657279999999997,0.4811,0.5899,0.0372,0.0304,3.443,0.033,0.554,0.1609061864652919,0.07,25996.0,0.1888
1000.0,3.8579552,0.5064,0.587,0.0337,0.0291,3.296,0.031,0.501,0.15200242718446602,0.07,26051.0,0.1698
1000.0,4.0501824,0.5317,0.5788,0.0301,0.0276,3.135,0.03,0.448,0.14290271132376398,0.07,26109.0,0.1507
1000.0,4.2424096,0.557,0.5642,0.0264,0.0261,2.96,0.028,0.393,0.13277027027027027,0.07,26169.0,0.1314
1000.0,4.4391072,0.5823,0.5417,0.0227,0.0244,2.77,0.026,0.338,0.12202166064981951,0.07,26231.0,0.1119
1000.0,4.6313344,0.6077,0.5094,0.019,0.0226,2.567,0.025,0.282,0.10985586287495129,0.07,26296.0,0.0921
1000.0,4.8235616,0.633,0.4641,0.0152,0.0207,2.35,0.022,0.226,0.09617021276595744,0.07,26363.0,0.0721
1000.0,5.0157888,0.6583,0.4013,0.0114,0.0187,2.12,0.02,0.17,0.08018867924528301,0.07,26432.0,0.0519
1000.0,5.208016,0.6836,0.3134,0.0076,0.0166,1.877,0.018,0.113,0.06020245071923282,0.07,26503.0,0.0319
1000.0,5.4002432,0.7089,0.1878,0.0038,0.0143,1.622,0.015,0.056,0.0345252774352651,0.07,26577.0,0.013
1000.0,5.5969408,0.7342,0.0002,0.0,0.012,1.356,0.013,0.0,0.0,0.07,26652.0,0.0
2000.0,0.0,0.0,0.0,0.0813,0.0294,26.65,0.127,4.842,0.18168855534709194,0.14,50724.0,0.63
2000.0,0.3889248,0.0255,0.0682,0.0803,0.03,27.186,0.13,4.783,0.17593614360332527,0.14,50756.0,0.6064
2000.0,0.7778496,0.0509,0.1321,0.0792,0.0305,27.707,0.132,4.716,0.17020969430107916,0.14,50791.0,0.5827
2000.0,1.162304,0.0764,0.1916,0.078,0.0311,28.203,0.135,4.643,0.16462787646704252,0.14,50829.0,0.5591
2000.0,1.5512288,0.1018,0.2469,0.0766,0.0316,28.661,0.137,4.561,0.159136108300478,0.14,50871.0,0.5356
2000.0,1.9401536,0.1273,0.2982,0.0751,0.032,29.071,0.139,4.47,0.15376148051322622,0.14,50916.0,0.5123
2000.0,2.3290783999999998,0.1527,0.3457,0.0734,0.0324,29.42,0.14,4.369,0.14850441876274642,0.14,50965.0,0.4892
2000.0,2.7135328000000003,0.1782,0.3894,0.0715,0.0327,29.696,0.142,4.258,0.1433863146551724,0.14,51019.0,0.4664
2000.0,3.1024576,0.2037,0.4297,0.0695,0.0329,29.886,0.143,4.137,0.1384260188717125,0.14,51077.0,0.4438
2000.0,3.4913823999999996,0.2291,0.4665,0.0673,0.0331,29.981,0.143,4.006,0.13361795804009205,0.14,51138.0,0.4215
2000.0,3.8803072,0.2546,0.5002,0.0649,0.033,29.972,0.143,3.864,0.12892032563726144,0.14,51205.0,0.3994
2000.0,4.269232000000001,0.28,0.5307,0.0624,0.0329,29.854,0.143,3.713,0.12437194345816306,0.14,51275.0,0.3777
2000.0,4.6536864,0.3055,0.5583,0.0597,0.0327,29.622,0.141,3.552,0.1199108770508406,0.14,51350.0,0.3562
2000.0,5.0426112,0.3309,0.5828,0.0568,0.0323,29.275,0.14,3.383,0.11555935098206661,0.14,51430.0,0.335
2000.0,5.431536,0.3564,0.6044,0.0539,0.0318,28.81,0.138,3.206,0.11128080527594586,0.14,51514.0,0.314
2000.0,5.820460799999999,0.3819,0.623,0.0508,0.0311,28.225,0.135,3.022,0.1070682019486271,0.14,51602.0,0.2933
2000.0,6.2093856,0.4073,0.6386,0.0476,0.0303,27.519,0.131,2.831,0.10287437770267815,0.14,51696.0,0.2728
2000.0,6.59384,0.4328,0.6509,0.0443,0.0294,26.691,0.127,2.634,0.09868494998314038,0.14,51793.0,0.2524
2000.0,6.982764799999999,0.4582,0.6597,0.0409,0.0284,25.739,0.123,2.432,0.09448696530556742,0.14,51896.0,0.2322
2000.0,7.371689599999999,0.4837,0.6648,0.0374,0.0272,24.664,0.118,2.224,0.09017191047680831,0.14,52003.0,0.212
2000.0,7.7606144,0.5091,0.6656,0.0338,0.0259,23.465,0.112,2.013,0.08578734285105476,0.14,52114.0,0.1918
2000.0,8.145068799999999,0.5346,0.6613,0.0302,0.0244,22.14,0.106,1.797,0.08116531165311652,0.14,52231.0,0.1715
2000.0,8.5339936,0.56,0.651,0.0265,0.0228,20.691,0.099,1.578,0.07626504277221981,0.15,52352.0,0.151
2000.0,8.9229184,0.5855,0.6331,0.0228,0.0211,19.119,0.091,1.356,0.07092421151733878,0.15,52478.0,0.1302
2000.0,9.311843199999998,0.611,0.6051,0.019,0.0192,17.424,0.083,1.132,0.06496786042240588,0.15,52608.0,0.109
2000.0,9.700768,0.6364,0.5634,0.0152,0.0172,15.611,0.075,0.907,0.058100057651655886,0.15,52744.0,0.0872
2000.0,10.0852224,0.6619,0.5014,0.0114,0.0151,13.683,0.065,0.68,0.04969670393919463,0.15,52883.0,0.0646
2000.0,10.474147199999999,0.6873,0.4079,0.0076,0.0128,11.645,0.056,0.453,0.03890081580077287,0.15,53028.0,0.0413
2000.0,10.863072,0.7128,0.26,0.0038,0.0105,9.505,0.045,0.228,0.023987375065754865,0.15,53177.0,0.018
2000.0,11.2519968,0.7382,0.003,0.0,0.008,7.257,0.035,0.002,0.00027559597629874606,0.15,53326.0,0.0
3000.0,0.0,0.0,0.0,0.0817,0.0279,85.269,0.271,10.938,0.12827639587657882,0.21,76085.0,0.6687
3000.0,0.5856224,0.0255,0.0724,0.0807,0.0285,87.15,0.277,10.806,0.1239931153184165,0.21,76133.0,0.6425
3000.0,1.1667744,0.0511,0.1398,0.0796,0.0291,88.983,0.283,10.659,0.11978692559252892,0.21,76185.0,0.6164
3000.0,1.7523967999999999,0.0766,0.2025,0.0784,0.0296,90.732,0.289,10.494,0.11565930432482475,0.21,76242.0,0.5905
3000.0,2.3335488,0.1021,0.2606,0.077,0.0302,92.358,0.294,10.309,0.11162000043309728,0.21,76305.0,0.5649
3000.0,2.9191712,0.1277,0.3143,0.0755,0.0306,93.821,0.299,10.105,0.10770509800577696,0.21,76374.0,0.5396
3000.0,3.5003232,0.1532,0.3638,0.0738,0.0311,95.079,0.303,9.878,0.10389255250896624,0.21,76448.0,0.5147
3000.0,4.0859456000000005,0.1787,0.4094,0.0719,0.0314,96.087,0.306,9.629,0.10021126687272991,0.21,76529.0,0.4901
3000.0,4.6670976,0.2042,0.4512,0.0699,0.0316,96.805,0.308,9.356,0.09664790041836681,0.21,76616.0,0.4659
3000.0,5.25272,0.2298,0.4896,0.0676,0.0317,97.195,0.309,9.059,0.09320438294150933,0.21,76709.0,0.4421
3000.0,5.8383424,0.2553,0.5245,0.0653,0.0318,97.229,0.309,8.739,0.08988059118164335,0.21,76809.0,0.4187
3000.0,6.4194944,0.2808,0.5563,0.0627,0.0316,96.887,0.308,8.396,0.08665765272946836,0.22,76916.0,0.3958
