rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0879,0.0358,1.633,0.016,0.631,0.38640538885486836,0.06,20945.0,0.5804
1000.0,0.1475232,0.0231,0.0554,0.0866,0.0362,1.648,0.016,0.621,0.3768203883495146,0.06,20958.0,0.5622
1000.0,0.2950464,0.0463,0.1081,0.0851,0.0365,1.661,0.016,0.611,0.3678506923540036,0.06,20972.0,0.5437
1000.0,0.4425696,0.0694,0.158,0.0836,0.0367,1.674,0.016,0.6,0.35842293906810035,0.06,20987.0,0.5251
1000.0,0.5856224,0.0926,0.2052,0.0819,0.037,1.684,0.016,0.588,0.3491686460807601,0.06,21004.0,0.5063
1000.0,0.7331456,0.1157,0.2497,0.0801,0.0371,1.693,0.016,0.575,0.3396337861783815,0.06,21022.0,0.4874
1000.0,0.8806688,0.1389,0.2914,0.0782,0.0373,1.699,0.016,0.561,0.33019423190111835,0.06,21041.0,0.4683
1000.0,1.028192,0.162,0.3305,0.0762,0.0373,1.702,0.016,0.547,0.32138660399529967,0.06,21062.0,0.4492
1000.0,1.1757152,0.1851,0.3668,0.074,0.0373,1.702,0.016,0.531,0.3119858989424207,0.06,21084.0,0.43
1000.0,1.3232384,0.2083,0.4005,0.0716,0.0373,1.698,0.016,0.514,0.30270906949352183,0.06,21107.0,0.4107
1000.0,1.4707616,0.2314,0.4316,0.0692,0.0371,1.69,0.016,0.496,0.29349112426035506,0.06,21132.0,0.3913
1000.0,1.6182848,0.2546,0.4599,0.0665,0.0368,1.678,0.016,0.477,0.28426698450536353,0.06,21158.0,0.3718
1000.0,1.7613376,0.2777,0.4855,0.0637,0.0365,1.661,0.016,0.457,0.27513546056592414,0.06,21186.0,0.3521
1000.0,1.9088607999999998,0.3009,0.5083,0.0608,0.036,1.639,0.016,0.436,0.26601586333129956,0.06,21215.0,0.3323
1000.0,2.056384,0.324,0.5281,0.0577,0.0354,1.613,0.015,0.414,0.25666460012399256,0.06,21246.0,0.3124
1000.0,2.2039071999999997,0.3471,0.5448,0.0544,0.0347,1.581,0.015,0.391,0.24731182795698925,0.06,21279.0,0.2922
1000.0,2.3514304,0.3703,0.5581,0.051,0.0339,1.543,0.015,0.366,0.237200259235256,0.06,21313.0,0.2717
1000.0,2.4989536,0.3934,0.5677,0.0475,0.0329,1.501,0.014,0.341,0.2271818787475017,0.06,21349.0,0.251
1000.0,2.6464768,0.4166,0.5732,0.0439,0.0319,1.452,0.014,0.315,0.21694214876033058,0.06,21386.0,0.2299
1000.0,2.794,0.4397,0.574,0.0401,0.0307,1.399,0.013,0.288,0.20586132952108646,0.06,21425.0,0.2085
1000.0,2.9370528,0.4629,0.5696,0.0362,0.0294,1.341,0.013,0.26,0.19388516032811337,0.06,21465.0,0.1869
1000.0,3.084576,0.486,0.5589,0.0323,0.0281,1.279,0.012,0.232,0.18139171227521503,0.06,21507.0,0.1649
1000.0,3.2320992,0.5092,0.5411,0.0283,0.0266,1.213,0.012,0.203,0.16735366859027206,0.06,21551.0,0.1426
1000.0,3.3796223999999997,0.5323,0.5146,0.0242,0.0251,1.142,0.011,0.174,0.15236427320490367,0.06,21596.0,0.12
1000.0,3.5271456,0.5554,0.4775,0.0201,0.0234,1.067,0.01,0.144,0.13495782567947517,0.06,21643.0,0.0973
1000.0,3.6746688,0.5786,0.4272,0.016,0.0217,0.989,0.009,0.115,0.11627906976744187,0.06,21692.0,0.0746
1000.0,3.8221920000000003,0.6017,0.3603,0.0119,0.0199,0.908,0.009,0.086,0.09471365638766518,0.06,21742.0,0.0522
1000.0,3.9697152000000004,0.6249,0.2716,0.0079,0.0181,0.824,0.008,0.056,0.0679611650485437,0.06,21794.0,0.0307
