rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1161,0.0772,0.152,0.001,0.067,0.44078947368421056,0.03,7538.0,0.409
1000.0,0.1028192,0.0304,0.0448,0.115,0.0781,0.154,0.001,0.067,0.4350649350649351,0.03,7544.0,0.3985
1000.0,0.2056384,0.0608,0.0876,0.1137,0.079,0.155,0.001,0.066,0.42580645161290326,0.03,7552.0,0.3877
1000.0,0.3084576,0.0912,0.1285,0.1123,0.0798,0.157,0.001,0.065,0.4140127388535032,0.03,7560.0,0.3765
1000.0,0.4112768,0.1216,0.1672,0.1107,0.0806,0.158,0.002,0.064,0.4050632911392405,0.03,7568.0,0.3651
1000.0,0.514096,0.1521,0.204,0.109,0.0812,0.16,0.002,0.063,0.39375,0.03,7578.0,0.3533
1000.0,0.6169152,0.1825,0.2386,0.107,0.0818,0.161,0.002,0.062,0.38509316770186336,0.03,7588.0,0.3413
1000.0,0.7197344,0.2129,0.2711,0.1048,0.0823,0.162,0.002,0.061,0.3765432098765432,0.03,7600.0,0.329
1000.0,0.8225536,0.2433,0.3016,0.1024,0.0826,0.162,0.002,0.059,0.3641975308641975,0.03,7612.0,0.3164
1000.0,0.9253727999999999,0.2737,0.3299,0.0997,0.0827,0.163,0.002,0.058,0.3558282208588957,0.03,7625.0,0.3036
1000.0,1.028192,0.3041,0.356,0.0967,0.0826,0.162,0.002,0.056,0.345679012345679,0.03,7639.0,0.2905
1000.0,1.1310111999999999,0.3345,0.3799,0.0935,0.0823,0.162,0.002,0.054,0.3333333333333333,0.03,7655.0,0.277
1000.0,1.2338304,0.3649,0.4016,0.0899,0.0817,0.161,0.002,0.052,0.32298136645962733,0.03,7671.0,0.2633
1000.0,1.3366496,0.3953,0.4208,0.0861,0.0809,0.159,0.002,0.05,0.31446540880503143,0.03,7688.0,0.2492
1000.0,1.4439392,0.4257,0.4375,0.082,0.0798,0.157,0.001,0.048,0.3057324840764331,0.03,7706.0,0.2349
1000.0,1.5467583999999999,0.4562,0.4516,0.0777,0.0785,0.154,0.001,0.045,0.2922077922077922,0.03,7725.0,0.2202
1000.0,1.6495776,0.4866,0.4627,0.0731,0.0769,0.151,0.001,0.042,0.27814569536423844,0.03,7745.0,0.2052
