rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.743456,0.2938,0.479,0.1177,0.0722,0.582,0.003,0.16,0.27491408934707906,0.06,21856.0,0.4462
2000.0,1.8865087999999999,0.3183,0.5039,0.1119,0.0707,0.57,0.003,0.152,0.26666666666666666,0.06,21896.0,0.4226
2000.0,2.0295616,0.3428,0.5259,0.106,0.0691,0.557,0.003,0.144,0.2585278276481149,0.06,21937.0,0.3985
2000.0,2.1770848,0.3673,0.5449,0.0998,0.0673,0.543,0.003,0.136,0.2504604051565378,0.06,21979.0,0.374
2000.0,2.3201376000000002,0.3917,0.5604,0.0935,0.0653,0.527,0.003,0.127,0.24098671726755216,0.06,22023.0,0.3489
2000.0,2.4676608,0.4162,0.5722,0.0869,0.0632,0.51,0.002,0.118,0.23137254901960783,0.06,22068.0,0.3234
2000.0,2.6107136,0.4407,0.5799,0.0803,0.061,0.492,0.002,0.109,0.22154471544715448,0.06,22115.0,0.2975
2000.0,2.7582367999999997,0.4652,0.5828,0.0735,0.0587,0.473,0.002,0.1,0.21141649048625796,0.06,22163.0,0.271
2000.0,2.9012896,0.4897,0.5803,0.0666,0.0562,0.453,0.002,0.091,0.20088300220750552,0.06,22213.0,0.244
2000.0,3.0488128,0.5142,0.5715,0.0595,0.0535,0.432,0.002,0.081,0.1875,0.06,22264.0,0.2164
2000.0,3.1918656,0.5387,0.5553,0.0523,0.0508,0.41,0.002,0.071,0.17317073170731706,0.06,22317.0,0.1882
2000.0,3.3393888,0.5631,0.5301,0.0451,0.0479,0.386,0.002,0.061,0.15803108808290156,0.06,22371.0,0.1595
2000.0,3.4824416,0.5876,0.4941,0.0377,0.0449,0.362,0.002,0.051,0.1408839779005525,0.06,22427.0,0.1303
2000.0,3.6299647999999998,0.6121,0.4446,0.0303,0.0417,0.337,0.002,0.041,0.12166172106824925,0.06,22484.0,0.1009
2000.0,3.7730175999999997,0.6366,0.3781,0.0228,0.0385,0.31,0.001,0.031,0.1,0.06,22542.0,0.0716
2000.0,3.9160703999999997,0.6611,0.2897,0.0154,0.0351,0.283,0.001,0.021,0.07420494699646644,0.06,22603.0,0.0434
2000.0,4.0635936,0.6856,0.1726,0.008,0.0317,0.255,0.001,0.011,0.043137254901960784,0.06,22664.0,0.0179
2000.0,4.2066464,0.71,0.0162,0.0006,0.0281,0.227,0.001,0.001,0.004405286343612334,0.06,22726.0,0.0005
3000.0,0.0,0.0,0.0,0.1712,0.0788,2.145,0.007,0.524,0.2442890442890443,0.08,32234.0,0.7175
3000.0,0.21904959999999998,0.0246,0.0523,0.1678,0.0788,2.146,0.007,0.514,0.23951537744641194,0.08,32269.0,0.6961
3000.0,0.43809919999999997,0.0491,0.1025,0.1642,0.0787,2.143,0.007,0.503,0.2347176854876342,0.08,32305.0,0.6745
3000.0,0.6571488,0.0737,0.1505,0.1604,0.0785,2.138,0.007,0.491,0.22965388213283444,0.08,32344.0,0.6529
3000.0,0.871728,0.0982,0.1965,0.1564,0.0782,2.13,0.007,0.479,0.22488262910798124,0.08,32385.0,0.6311
3000.0,1.0907776,0.1228,0.2403,0.1523,0.0778,2.119,0.007,0.466,0.21991505427088248,0.08,32428.0,0.6093
3000.0,1.3098272,0.1474,0.282,0.1479,0.0773,2.105,0.007,0.453,0.2152019002375297,0.08,32473.0,0.5873
3000.0,1.5288768,0.1719,0.3216,0.1434,0.0767,2.088,0.007,0.439,0.21024904214559387,0.08,32520.0,0.5652
3000.0,1.7479264,0.1965,0.359,0.1387,0.0759,2.066,0.007,0.425,0.20571151984511132,0.08,32569.0,0.5428
3000.0,1.966976,0.221,0.3942,0.1337,0.075,2.041,0.006,0.41,0.20088192062714355,0.08,32620.0,0.5203
3000.0,2.1815552,0.2456,0.4271,0.1285,0.0739,2.013,0.006,0.394,0.19572776949826132,0.08,32673.0,0.4975
3000.0,2.4006048,0.2702,0.4577,0.1232,0.0727,1.98,0.006,0.377,0.1904040404040404,0.08,32729.0,0.4745
3000.0,2.6196544,0.2947,0.4858,0.1176,0.0713,1.943,0.006,0.36,0.18528049408131753,0.08,32786.0,0.4511
3000.0,2.838704,0.3193,0.5113,0.1118,0.0698,1.902,0.006,0.343,0.18033648790746584,0.08,32846.0,0.4273
3000.0,3.0577536,0.3438,0.534,0.1058,0.0682,1.856,0.006,0.324,0.17456896551724138,0.08,32908.0,0.4031
3000.0,3.2768032,0.3684,0.5536,0.0997,0.0663,1.806,0.006,0.305,0.1688815060908084,0.08,32971.0,0.3785
3000.0,3.4913823999999996,0.393,0.5699,0.0933,0.0643,1.752,0.006,0.286,0.16324200913242007,0.08,33038.0,0.3534
3000.0,3.7104320000000004,0.4175,0.5825,0.0868,0.0622,1.693,0.005,0.266,0.15711754282339044,0.08,33106.0,0.3279
3000.0,3.9294815999999995,0.4421,0.591,0.0801,0.0599,1.631,0.005,0.245,0.15021459227467812,0.08,33176.0,0.3018
3000.0,4.1485312,0.4666,0.5948,0.0733,0.0575,1.565,0.005,0.224,0.14313099041533547,0.08,33249.0,0.2753
3000.0,4.3675808,0.4912,0.5932,0.0663,0.0549,1.495,0.005,0.203,0.13578595317725753,0.08,33324.0,0.2481
3000.0,4.5866304,0.5158,0.5854,0.0592,0.0522,1.421,0.005,0.181,0.12737508796622096,0.08,33401.0,0.2204
3000.0,4.80568,0.5403,0.57,0.0521,0.0493,1.344,0.004,0.159,0.11830357142857142,0.08,33480.0,0.1921
3000.0,5.0202592,0.5649,0.5456,0.0448,0.0464,1.262,0.004,0.137,0.10855784469096673,0.08,33562.0,0.1631
3000.0,5.2393088,0.5894,0.51,0.0374,0.0432,1.177,0.004,0.115,0.09770603228547153,0.08,33646.0,0.1335
3000.0,5.458358400000001,0.614,0.4604,0.03,0.04,1.089,0.003,0.092,0.0844811753902663,0.08,33732.0,0.1036
3000.0,5.677408,0.6386,0.3927,0.0225,0.0366,0.997,0.003,0.069,0.06920762286860582,0.09,33821.0,0.0736
3000.0,5.8964576,0.6631,0.3013,0.0151,0.0331,0.902,0.003,0.046,0.050997782705099776,0.09,33911.0,0.0445
3000.0,6.1155072,0.6877,0.1779,0.0076,0.0296,0.805,0.003,0.023,0.02857142857142857,0.09,34004.0,0.018
3000.0,6.3300864,0.7122,0.0088,0.0003,0.0259,0.706,0.002,0.001,0.00141643059490085,0.09,34097.0,0.0002
4000.0,0.0,0.0,0.0,0.1714,0.0783,5.055,0.012,0.933,0.18456973293768547,0.11,42978.0,0.7228
4000.0,0.2950464,0.025,0.0536,0.1679,0.0783,5.056,0.012,0.914,0.1807753164556962,0.11,43025.0,0.7007
4000.0,0.5945632000000001,0.05,0.105,0.1642,0.0782,5.05,0.012,0.894,0.17702970297029705,0.11,43075.0,0.6786
4000.0,0.8896096,0.075,0.1541,0.1604,0.078,5.038,0.012,0.873,0.17328304882890036,0.11,43128.0,0.6564
4000.0,1.184656,0.1,0.2011,0.1563,0.0777,5.019,0.012,0.851,0.16955568838414026,0.11,43184.0,0.6341
4000.0,1.4841727999999998,0.125,0.2459,0.1521,0.0773,4.992,0.012,0.828,0.1658653846153846,0.11,43242.0,0.6117
4000.0,1.7792192,0.15,0.2884,0.1476,0.0768,4.957,0.012,0.804,0.162194875933024,0.11,43303.0,0.5892
4000.0,2.0742656,0.1751,0.3288,0.1429,0.0761,4.913,0.012,0.778,0.15835538367596172,0.11,43367.0,0.5665
4000.0,2.369312,0.2001,0.3669,0.1381,0.0753,4.861,0.012,0.752,0.15470067887265995,0.11,43434.0,0.5437
4000.0,2.6688288,0.2251,0.4027,0.133,0.0743,4.799,0.011,0.724,0.15086476349239422,0.11,43504.0,0.5206
4000.0,2.9638752,0.2501,0.4362,0.1277,0.0732,4.727,0.011,0.696,0.14723926380368096,0.11,43577.0,0.4973
4000.0,3.2589216,0.2751,0.4672,0.1222,0.072,4.645,0.011,0.666,0.1433799784714747,0.11,43653.0,0.4737
4000.0,3.5584384,0.3001,0.4957,0.1165,0.0705,4.553,0.011,0.634,0.13924884691412256,0.11,43732.0,0.4498
4000.0,3.8534847999999995,0.3251,0.5214,0.1106,0.0689,4.45,0.011,0.602,0.1352808988764045,0.11,43813.0,0.4255
4000.0,4.1485312,0.3501,0.5443,0.1044,0.0672,4.336,0.01,0.569,0.13122693726937268,0.11,43898.0,0.4008
4000.0,4.448048,0.3751,0.5639,0.0981,0.0652,4.211,0.01,0.534,0.12681073379244834,0.11,43986.0,0.3756
4000.0,4.7430943999999995,0.4001,0.5801,0.0915,0.0631,4.075,0.01,0.498,0.1222085889570552,0.11,44076.0,0.35
4000.0,5.0381408,0.4251,0.5924,0.0848,0.0609,3.93,0.009,0.462,0.11755725190839694,0.11,44170.0,0.3239
4000.0,5.3376576,0.4501,0.6004,0.078,0.0585,3.774,0.009,0.425,0.11261261261261261,0.11,44267.0,0.2972
4000.0,5.6327039999999995,0.4752,0.6034,0.071,0.0559,3.609,0.009,0.387,0.10723192019950126,0.11,44366.0,0.27
4000.0,5.9277504,0.5002,0.6006,0.0639,0.0532,3.434,0.008,0.348,0.1013395457192778,0.11,44469.0,0.2422
4000.0,6.2227968,0.5252,0.591,0.0567,0.0503,3.25,0.008,0.309,0.09507692307692307,0.11,44575.0,0.2137
