rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0998,0.0436,3.662,0.035,1.168,0.3189513926815947,0.07,26654.0,0.5767
1000.0,0.21010879999999998,0.0295,0.0658,0.0988,0.0444,3.727,0.036,1.156,0.3101690367587872,0.07,26675.0,0.5584
1000.0,0.42468799999999995,0.0591,0.1279,0.0977,0.0452,3.792,0.036,1.144,0.30168776371308015,0.07,26698.0,0.5398
1000.0,0.6347967999999999,0.0886,0.1863,0.0965,0.0459,3.856,0.037,1.129,0.2927904564315353,0.07,26724.0,0.521
1000.0,0.8493759999999999,0.1182,0.2411,0.0952,0.0467,3.918,0.037,1.114,0.2843287391526289,0.07,26752.0,0.502
1000.0,1.0594848000000001,0.1477,0.2922,0.0937,0.0474,3.976,0.038,1.096,0.2756539235412475,0.07,26783.0,0.483
1000.0,1.274064,0.1773,0.3398,0.092,0.048,4.03,0.038,1.076,0.2669975186104218,0.07,26817.0,0.4639
1000.0,1.4841727999999998,0.2068,0.384,0.0901,0.0485,4.076,0.039,1.055,0.25883218842001965,0.07,26854.0,0.4448
1000.0,1.6942816,0.2364,0.425,0.0881,0.049,4.114,0.039,1.031,0.2506076810889645,0.07,26894.0,0.4257
1000.0,1.9088607999999998,0.2659,0.4627,0.0858,0.0493,4.141,0.04,1.004,0.24245351364404732,0.07,26937.0,0.4067
1000.0,2.1189696000000002,0.2955,0.4974,0.0833,0.0495,4.156,0.04,0.975,0.23460057747834456,0.07,26984.0,0.3877
1000.0,2.3335488,0.325,0.5292,0.0806,0.0495,4.156,0.04,0.943,0.22690086621751684,0.07,27033.0,0.3688
1000.0,2.5436576,0.3546,0.5581,0.0776,0.0493,4.141,0.04,0.908,0.21927070755856073,0.07,27086.0,0.3499
1000.0,2.7582367999999997,0.3841,0.5843,0.0744,0.0489,4.108,0.039,0.871,0.21202531645569622,0.07,27143.0,0.3311
1000.0,2.9683455999999997,0.4137,0.6076,0.071,0.0483,4.056,0.039,0.83,0.20463510848126232,0.07,27203.0,0.3122
1000.0,3.1784544,0.4432,0.628,0.0672,0.0474,3.984,0.038,0.787,0.1975401606425703,0.07,27266.0,0.2931
1000.0,3.3930336,0.4728,0.6455,0.0632,0.0463,3.89,0.037,0.74,0.19023136246786632,0.07,27332.0,0.2739
1000.0,3.6031424000000003,0.5023,0.6596,0.059,0.0449,3.774,0.036,0.691,0.1830948595654478,0.07,27402.0,0.2545
1000.0,3.8177215999999996,0.5319,0.6702,0.0546,0.0433,3.637,0.035,0.639,0.17569425350563653,0.07,27475.0,0.2348
1000.0,4.0278304,0.5614,0.6765,0.0499,0.0415,3.48,0.033,0.584,0.16781609195402297,0.07,27551.0,0.2149
1000.0,4.2424096,0.591,0.6781,0.0452,0.0394,3.306,0.032,0.529,0.1600120992135511,0.07,27631.0,0.1946
1000.0,4.452518400000001,0.6205,0.6738,0.0403,0.0371,3.115,0.03,0.471,0.15120385232744782,0.07,27714.0,0.1739
1000.0,4.6626272,0.6501,0.6624,0.0353,0.0346,2.909,0.028,0.413,0.1419731866620832,0.07,27800.0,0.1528
1000.0,4.8772064,0.6796,0.642,0.0302,0.032,2.688,0.026,0.354,0.13169642857142855,0.07,27890.0,0.1311
1000.0,5.0873152,0.7092,0.6101,0.0251,0.0292,2.454,0.023,0.294,0.11980440097799509,0.07,27982.0,0.1088
1000.0,5.301894399999999,0.7387,0.5625,0.02,0.0263,2.208,0.021,0.234,0.10597826086956522,0.07,28078.0,0.086
1000.0,5.5120032,0.7683,0.4931,0.0149,0.0232,1.951,0.019,0.175,0.08969759097898512,0.07,28178.0,0.0626
1000.0,5.7265824,0.7978,0.3917,0.0099,0.0201,1.686,0.016,0.115,0.06820877817319099,0.07,28280.0,0.0389
1000.0,5.936691199999999,0.8274,0.2399,0.0049,0.0169,1.415,0.014,0.057,0.040282685512367494,0.07,28385.0,0.0162
1000.0,6.1468,0.8569,0.0022,0.0,0.0136,1.139,0.011,0.0,0.0,0.07,28494.0,0.0
2000.0,0.0,0.0,0.0,0.1001,0.0404,27.128,0.13,4.686,0.17273665585373046,0.13,53308.0,0.6259
2000.0,0.42468799999999995,0.0297,0.0715,0.0992,0.0412,27.678,0.132,4.641,0.1676783004552352,0.13,53350.0,0.6046
2000.0,0.8538464,0.0594,0.1386,0.0981,0.042,28.232,0.135,4.591,0.16261688863700766,0.13,53396.0,0.5831
