rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0929,0.0362,8.876,0.085,2.561,0.28853086976115366,0.08,40331.0,0.6237
1000.0,0.2369312,0.0265,0.066,0.0917,0.0368,9.016,0.086,2.528,0.2803904170363798,0.08,40359.0,0.6023
1000.0,0.46939200000000003,0.0529,0.1281,0.0904,0.0373,9.151,0.087,2.492,0.27231996503114414,0.08,40390.0,0.5808
1000.0,0.7063232,0.0794,0.1865,0.089,0.0379,9.279,0.089,2.452,0.26425261342817113,0.08,40424.0,0.5592
1000.0,0.9387840000000001,0.1058,0.2412,0.0874,0.0383,9.398,0.09,2.409,0.2563311342838902,0.08,40461.0,0.5376
1000.0,1.1757152,0.1323,0.2923,0.0857,0.0388,9.504,0.091,2.362,0.24852693602693604,0.08,40501.0,0.516
1000.0,1.4126464,0.1588,0.3399,0.0838,0.0391,9.594,0.092,2.311,0.2408797164894726,0.08,40545.0,0.4945
1000.0,1.6451072,0.1852,0.3841,0.0818,0.0394,9.666,0.092,2.255,0.2332919511690461,0.08,40592.0,0.4732
1000.0,1.8820384,0.2117,0.425,0.0796,0.0396,9.716,0.093,2.194,0.22581309180732814,0.08,40643.0,0.4519
1000.0,2.1189696000000002,0.2382,0.4627,0.0772,0.0397,9.74,0.093,2.129,0.21858316221765914,0.08,40697.0,0.4308
1000.0,2.3514304,0.2646,0.4974,0.0747,0.0397,9.735,0.093,2.058,0.21140215716486901,0.08,40755.0,0.4098
1000.0,2.5883616,0.2911,0.5291,0.0719,0.0396,9.697,0.093,1.983,0.2044962359492627,0.08,40817.0,0.389
1000.0,2.8208224,0.3175,0.5579,0.069,0.0393,9.625,0.092,1.902,0.1976103896103896,0.08,40883.0,0.3682
1000.0,3.0577536,0.344,0.5838,0.0659,0.0388,9.514,0.091,1.816,0.19087660290098804,0.08,40952.0,0.3475
1000.0,3.2946848,0.3705,0.6067,0.0626,0.0382,9.362,0.089,1.725,0.18425550096133306,0.08,41026.0,0.3268
1000.0,3.5271456,0.3969,0.6267,0.059,0.0374,9.165,0.088,1.628,0.17763229678123296,0.08,41103.0,0.3061
1000.0,3.7640768,0.4234,0.6435,0.0553,0.0364,8.924,0.085,1.526,0.17099955177050652,0.08,41185.0,0.2853
1000.0,4.001008,0.4498,0.657,0.0515,0.0353,8.639,0.083,1.419,0.16425512212061583,0.08,41270.0,0.2644
1000.0,4.2334688,0.4763,0.6668,0.0475,0.0339,8.314,0.079,1.309,0.15744527303343755,0.08,41360.0,0.2434
1000.0,4.4704,0.5028,0.6724,0.0434,0.0324,7.949,0.076,1.196,0.15045917725500063,0.08,41453.0,0.2222
1000.0,4.7028608,0.5292,0.6731,0.0392,0.0308,7.545,0.072,1.08,0.14314115308151096,0.08,41551.0,0.2008
1000.0,4.939792000000001,0.5557,0.6682,0.0349,0.029,7.106,0.068,0.961,0.13523782718829158,0.08,41652.0,0.1791
1000.0,5.1767232,0.5821,0.6563,0.0305,0.0271,6.631,0.063,0.841,0.12682853264967575,0.08,41758.0,0.1571
1000.0,5.409184,0.6086,0.6357,0.0261,0.025,6.124,0.058,0.719,0.1174069235793599,0.08,41867.0,0.1346
1000.0,5.6461152000000006,0.6351,0.6038,0.0217,0.0228,5.586,0.053,0.597,0.10687432867883995,0.08,41980.0,0.1117
1000.0,5.8830464,0.6615,0.5568,0.0172,0.0205,5.02,0.048,0.475,0.0946215139442231,0.09,42098.0,0.0882
1000.0,6.1155072,0.688,0.4884,0.0128,0.0181,4.429,0.042,0.354,0.07992774892752313,0.09,42219.0,0.0642
1000.0,6.3524384000000005,0.7145,0.3885,0.0085,0.0156,3.818,0.036,0.234,0.061288632792037716,0.09,42344.0,0.0399
1000.0,6.5848992,0.7409,0.2384,0.0042,0.013,3.19,0.03,0.115,0.03605015673981191,0.09,42473.0,0.0166
1000.0,6.8218304,0.7674,0.0007,0.0,0.0104,2.551,0.024,0.0,0.0,0.09,42606.0,0.0
2000.0,0.0,0.0,0.0,0.0933,0.0338,66.286,0.316,10.283,0.15513079685001357,0.17,80660.0,0.6721
2000.0,0.4738624,0.0266,0.0711,0.0921,0.0344,67.475,0.322,10.152,0.15045572434234902,0.17,80717.0,0.6477
2000.0,0.9432543999999999,0.0532,0.1378,0.0908,0.035,68.634,0.328,10.009,0.14583151207856165,0.17,80779.0,0.6233
2000.0,1.4171167999999998,0.0797,0.2002,0.0893,0.0356,69.74,0.333,9.851,0.14125322626899917,0.17,80848.0,0.5989
2000.0,1.8909792,0.1063,0.2585,0.0878,0.0361,70.771,0.338,9.678,0.13675092905286065,0.17,80922.0,0.5747
2000.0,2.3648416,0.1329,0.3127,0.086,0.0366,71.703,0.342,9.488,0.1323236126800831,0.17,81003.0,0.5507
2000.0,2.8342335999999997,0.1595,0.363,0.0842,0.037,72.509,0.346,9.282,0.12801169509991864,0.17,81091.0,0.5269
2000.0,3.308096,0.186,0.4095,0.0821,0.0373,73.163,0.349,9.057,0.12379208069652695,0.17,81186.0,0.5033
2000.0,3.7819584,0.2126,0.4525,0.0799,0.0376,73.637,0.352,8.814,0.11969526189279846,0.17,81288.0,0.4801
2000.0,4.2513504,0.2392,0.4921,0.0775,0.0377,73.902,0.353,8.551,0.1157072880300939,0.17,81397.0,0.4571
2000.0,4.7252128,0.2658,0.5285,0.075,0.0377,73.929,0.353,8.267,0.11182350633716132,0.17,81514.0,0.4344
2000.0,5.1990752,0.2924,0.5617,0.0722,0.0376,73.691,0.352,7.963,0.10805932881898739,0.17,81639.0,0.412
2000.0,5.6729376,0.3189,0.592,0.0693,0.0373,73.16,0.349,7.638,0.1044013121924549,0.17,81772.0,0.3898
2000.0,6.1423296,0.3455,0.6194,0.0661,0.0369,72.31,0.345,7.29,0.10081593140644447,0.17,81912.0,0.3678
2000.0,6.616192,0.3721,0.6439,0.0628,0.0363,71.113,0.34,6.921,0.09732397733185212,0.17,82060.0,0.3459
2000.0,7.0900544,0.3987,0.6655,0.0592,0.0355,69.546,0.332,6.529,0.09388030943548155,0.17,82217.0,0.3241
2000.0,7.5594464,0.4253,0.6842,0.0555,0.0345,67.608,0.323,6.118,0.09049224943793634,0.17,82381.0,0.3024
2000.0,8.033308799999999,0.4518,0.6998,0.0516,0.0333,65.307,0.312,5.689,0.08711164193731147,0.17,82554.0,0.2807
2000.0,8.5071712,0.4784,0.712,0.0476,0.032,62.655,0.299,5.244,0.08369643284654057,0.17,82734.0,0.259
2000.0,8.9765632,0.505,0.7204,0.0434,0.0304,59.664,0.285,4.787,0.08023263609546795,0.17,82923.0,0.2372
2000.0,9.4504256,0.5316,0.7245,0.0392,0.0287,56.345,0.269,4.319,0.07665276422042772,0.17,83119.0,0.2152
2000.0,9.924287999999999,0.5581,0.7233,0.0348,0.0269,52.712,0.252,3.842,0.07288662923053574,0.17,83324.0,0.193
2000.0,10.3981504,0.5847,0.7159,0.0305,0.0249,48.779,0.233,3.359,0.0688616002788085,0.17,83536.0,0.1705
2000.0,10.8675424,0.6113,0.7002,0.026,0.0227,44.561,0.213,2.871,0.06442853616391014,0.17,83757.0,0.1475
2000.0,11.3414048,0.6379,0.6737,0.0216,0.0204,40.078,0.191,2.381,0.05940915215330105,0.17,83985.0,0.1238
2000.0,11.8152672,0.6645,0.632,0.0172,0.018,35.354,0.169,1.891,0.05348758273462692,0.17,84222.0,0.0994
2000.0,12.2846592,0.691,0.5674,0.0127,0.0155,30.417,0.145,1.405,0.046191274616168586,0.17,84466.0,0.0739
2000.0,12.7585216,0.7176,0.4661,0.0084,0.0129,25.3,0.121,0.924,0.036521739130434785,0.17,84719.0,0.0475
2000.0,13.232384,0.7442,0.2992,0.0041,0.0102,20.042,0.096,0.453,0.022602534677177925,0.17,84979.0,0.0206
2000.0,13.7062464,0.7708,-0.0055,-0.0001,0.0075,14.68,0.07,-0.006,-0.00040871934604904634,0.17,85245.0,0.0
3000.0,0.0,0.0,0.0,0.0937,0.0329,217.53,0.692,23.24,0.10683583873488714,0.25,120987.0,0.6958
3000.0,0.7107936,0.0266,0.0735,0.0925,0.0335,221.674,0.706,22.948,0.10352138726237628,0.25,121072.0,0.6699
3000.0,1.4215872,0.0532,0.1423,0.0912,0.0341,225.719,0.718,22.626,0.10023967853835965,0.25,121166.0,0.6441
3000.0,2.1279103999999998,0.0798,0.2065,0.0898,0.0347,229.591,0.731,22.272,0.09700728687100103,0.25,121269.0,0.6185
3000.0,2.838704,0.1064,0.2664,0.0882,0.0352,233.211,0.742,21.883,0.09383348126803623,0.25,121381.0,0.593
3000.0,3.5494976,0.1331,0.322,0.0865,0.0357,236.497,0.753,21.458,0.09073265199981394,0.25,121503.0,0.5678
3000.0,4.260291199999999,0.1597,0.3735,0.0846,0.0362,239.357,0.762,20.994,0.08770998968068618,0.25,121635.0,0.5429
3000.0,4.9666144,0.1863,0.4211,0.0826,0.0365,241.699,0.769,20.488,0.08476658984935807,0.25,121778.0,0.5184
3000.0,5.677408,0.2129,0.4651,0.0804,0.0368,243.425,0.775,19.94,0.08191434733490809,0.25,121931.0,0.4941
3000.0,6.3882015999999995,0.2395,0.5055,0.078,0.0369,244.436,0.778,19.346,0.07914546138866616,0.25,122096.0,0.4703
3000.0,7.0989952,0.2661,0.5427,0.0754,0.037,244.634,0.779,18.706,0.07646525012876379,0.25,122272.0,0.4468
3000.0,7.8053184,0.2927,0.5767,0.0726,0.0369,243.919,0.776,18.019,0.07387288403117427,0.25,122459.0,0.4236
3000.0,8.516112,0.3193,0.6077,0.0697,0.0366,242.199,0.771,17.283,0.07135867612995925,0.25,122659.0,0.4008
3000.0,9.2269056,0.3459,0.6359,0.0665,0.0362,239.381,0.762,16.498,0.06891942134087502,0.25,122870.0,0.3782
3000.0,9.9376992,0.3725,0.6612,0.0631,0.0356,235.366,0.749,15.663,0.06654741976326232,0.25,123093.0,0.3558
3000.0,10.644022399999999,0.3992,0.6837,0.0596,0.0348,230.073,0.732,14.777,0.06422744085572839,0.25,123328.0,0.3335
3000.0,11.354816,0.4258,0.7034,0.0558,0.0338,223.494,0.711,13.845,0.06194797175763108,0.25,123576.0,0.3114
3000.0,12.065609599999998,0.4524,0.7202,0.0519,0.0326,215.656,0.686,12.873,0.05969228771747598,0.25,123835.0,0.2893
3000.0,12.776403199999999,0.479,0.7338,0.0478,0.0312,206.597,0.658,11.867,0.05744033069212041,0.25,124107.0,0.2673
3000.0,13.4827264,0.5056,0.7438,0.0437,0.0297,196.355,0.625,10.832,0.055165389218507305,0.25,124390.0,0.2453
3000.0,14.19352,0.5322,0.7499,0.0394,0.028,184.968,0.589,9.772,0.052830759915228585,0.25,124685.0,0.2231
3000.0,14.904313600000002,0.5588,0.7511,0.035,0.0261,172.48,0.549,8.693,0.05040004638218924,0.25,124993.0,0.2007
3000.0,15.615107199999999,0.5854,0.7464,0.0306,0.024,158.938,0.506,7.599,0.047811096150700276,0.25,125312.0,0.178
3000.0,16.3214304,0.612,0.7342,0.0262,0.0218,144.399,0.46,6.495,0.04497953586936198,0.25,125644.0,0.1549
3000.0,17.032224,0.6386,0.7116,0.0217,0.0195,128.931,0.41,5.386,0.041774282368088354,0.26,125988.0,0.131
3000.0,17.743017599999998,0.6653,0.6742,0.0172,0.017,112.615,0.358,4.279,0.03799671446965325,0.26,126343.0,0.1062
3000.0,18.4538112,0.6919,0.614,0.0128,0.0144,95.551,0.304,3.18,0.03328065640338668,0.26,126711.0,0.0802
3000.0,19.1601344,0.7185,0.5155,0.0084,0.0118,77.856,0.248,2.094,0.02689580764488286,0.26,127091.0,0.0526
