rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,1.6987519999999998,0.3649,0.58,0.0456,0.0287,0.277,0.003,0.095,0.34296028880866425,0.04,13034.0,0.2708
1000.0,1.7926304,0.3852,0.5773,0.0416,0.0278,0.268,0.003,0.086,0.3208955223880597,0.04,13053.0,0.2439
1000.0,1.8865087999999999,0.4055,0.5686,0.0376,0.0268,0.259,0.002,0.078,0.30115830115830117,0.04,13073.0,0.2169
1000.0,1.9803871999999998,0.4258,0.5533,0.0335,0.0258,0.249,0.002,0.07,0.2811244979919679,0.04,13093.0,0.1897
1000.0,2.078736,0.446,0.5304,0.0293,0.0247,0.239,0.002,0.061,0.25523012552301255,0.04,13114.0,0.1625
1000.0,2.1726144,0.4663,0.4989,0.0252,0.0235,0.227,0.002,0.052,0.22907488986784139,0.04,13136.0,0.1355
1000.0,2.2664928,0.4866,0.4576,0.021,0.0223,0.216,0.002,0.044,0.2037037037037037,0.04,13158.0,0.1087
1000.0,2.3603712,0.5069,0.4046,0.0168,0.0211,0.204,0.002,0.035,0.17156862745098042,0.04,13181.0,0.0826
1000.0,2.4542496000000003,0.5271,0.3377,0.0127,0.0198,0.191,0.002,0.026,0.13612565445026178,0.04,13205.0,0.0576
1000.0,2.548128,0.5474,0.2539,0.0086,0.0185,0.178,0.002,0.018,0.10112359550561797,0.04,13230.0,0.0342
1000.0,2.6420064,0.5677,0.149,0.0045,0.0171,0.165,0.002,0.009,0.054545454545454536,0.04,13255.0,0.014
1000.0,2.7358848,0.588,0.0173,0.0005,0.0157,0.152,0.001,0.001,0.006578947368421053,0.04,13280.0,0.0005
2000.0,0.0,0.0,0.0,0.0981,0.0335,2.587,0.012,0.814,0.31465017394665634,0.09,25606.0,0.7326
2000.0,0.1922272,0.0207,0.0593,0.0962,0.0336,2.601,0.012,0.799,0.30718954248366015,0.09,25622.0,0.708
2000.0,0.3844544,0.0415,0.1157,0.0943,0.0338,2.613,0.012,0.782,0.29927286643704554,0.09,25640.0,0.6833
2000.0,0.581152,0.0622,0.1692,0.0921,0.0339,2.62,0.013,0.765,0.2919847328244275,0.09,25658.0,0.6585
2000.0,0.7733791999999999,0.083,0.2198,0.0899,0.0339,2.623,0.013,0.746,0.2844071673656119,0.09,25678.0,0.6337
2000.0,0.9656064000000001,0.1037,0.2676,0.0875,0.0339,2.622,0.013,0.726,0.2768878718535469,0.09,25698.0,0.6088
2000.0,1.1578336,0.1245,0.3125,0.085,0.0338,2.616,0.012,0.705,0.26949541284403666,0.09,25720.0,0.5839
2000.0,1.3545311999999998,0.1452,0.3546,0.0823,0.0337,2.605,0.012,0.683,0.26218809980806146,0.09,25744.0,0.5588
2000.0,1.5467583999999999,0.166,0.3938,0.0794,0.0335,2.588,0.012,0.659,0.2546367851622875,0.09,25768.0,0.5335
2000.0,1.7389856000000001,0.1867,0.43,0.0764,0.0332,2.566,0.012,0.635,0.2474668745128605,0.09,25794.0,0.5081
2000.0,1.9312128000000002,0.2075,0.4633,0.0733,0.0328,2.538,0.012,0.609,0.23995271867612294,0.09,25821.0,0.4824
2000.0,2.12344,0.2282,0.4934,0.07,0.0324,2.505,0.012,0.581,0.23193612774451097,0.09,25849.0,0.4566
2000.0,2.3201376000000002,0.2489,0.5203,0.0667,0.0319,2.465,0.012,0.553,0.2243407707910751,0.09,25878.0,0.4306
2000.0,2.5123648,0.2697,0.5439,0.0631,0.0313,2.421,0.012,0.524,0.21643948781495254,0.09,25909.0,0.4043
2000.0,2.704592,0.2904,0.5638,0.0595,0.0307,2.371,0.011,0.494,0.2083509067903838,0.09,25941.0,0.3779
2000.0,2.8968192,0.3112,0.5799,0.0558,0.0299,2.315,0.011,0.463,0.2,0.09,25975.0,0.3512
2000.0,3.0935167999999997,0.3319,0.5918,0.052,0.0292,2.254,0.011,0.432,0.19165927240461403,0.09,26010.0,0.3244
2000.0,3.2857439999999998,0.3527,0.5992,0.0481,0.0283,2.188,0.01,0.399,0.1823583180987203,0.09,26046.0,0.2972
2000.0,3.4779712000000003,0.3734,0.6015,0.0441,0.0274,2.116,0.01,0.366,0.17296786389413987,0.09,26084.0,0.2699
2000.0,3.6701984000000003,0.3942,0.5982,0.04,0.0264,2.038,0.01,0.332,0.16290480863591758,0.09,26123.0,0.2422
2000.0,3.8624256000000003,0.4149,0.5885,0.0359,0.0253,1.954,0.009,0.298,0.15250767656090072,0.09,26164.0,0.2143
2000.0,4.0591232,0.4357,0.5715,0.0316,0.0241,1.865,0.009,0.263,0.14101876675603217,0.09,26206.0,0.1862
2000.0,4.2513504,0.4564,0.546,0.0274,0.0229,1.771,0.008,0.227,0.12817617165443254,0.09,26250.0,0.158
2000.0,4.443577599999999,0.4771,0.5107,0.0231,0.0216,1.672,0.008,0.192,0.11483253588516747,0.09,26295.0,0.1299
2000.0,4.6358048,0.4979,0.4636,0.0189,0.0203,1.568,0.007,0.157,0.10012755102040816,0.09,26342.0,0.1021
2000.0,4.828032,0.5186,0.4021,0.0146,0.0189,1.46,0.007,0.122,0.08356164383561644,0.09,26390.0,0.0748
2000.0,5.0247296,0.5394,0.3224,0.0104,0.0174,1.349,0.006,0.087,0.06449221645663454,0.09,26440.0,0.0487
2000.0,5.2169568,0.5601,0.2197,0.0063,0.016,1.234,0.006,0.052,0.04213938411669368,0.09,26491.0,0.0248
2000.0,5.409184,0.5809,0.0863,0.0021,0.0144,1.116,0.005,0.018,0.016129032258064512,0.09,26543.0,0.0055
3000.0,0.0,0.0,0.0,0.0983,0.0331,8.634,0.027,1.835,0.2125318508223303,0.13,38409.0,0.7427
3000.0,0.290576,0.0208,0.0601,0.0964,0.0333,8.684,0.028,1.801,0.2073929064947029,0.13,38433.0,0.7175
3000.0,0.581152,0.0415,0.1172,0.0944,0.0334,8.723,0.028,1.763,0.20210936604379223,0.13,38459.0,0.6923
3000.0,0.871728,0.0623,0.1714,0.0923,0.0335,8.75,0.028,1.724,0.19702857142857141,0.13,38487.0,0.6671
3000.0,1.1578336,0.083,0.2226,0.09,0.0336,8.763,0.028,1.682,0.19194339837955038,0.13,38516.0,0.6419
3000.0,1.4484096,0.1038,0.2709,0.0876,0.0336,8.76,0.028,1.637,0.18687214611872147,0.13,38547.0,0.6166
3000.0,1.7389856000000001,0.1245,0.3164,0.0851,0.0335,8.74,0.028,1.589,0.18180778032036612,0.13,38580.0,0.5913
3000.0,2.0295616,0.1453,0.359,0.0824,0.0334,8.703,0.028,1.539,0.1768355739400207,0.13,38615.0,0.5659
3000.0,2.3201376000000002,0.1661,0.3987,0.0796,0.0331,8.647,0.028,1.486,0.1718515091939401,0.13,38652.0,0.5404
3000.0,2.6107136,0.1868,0.4355,0.0766,0.0328,8.571,0.027,1.43,0.16684167541710418,0.13,38691.0,0.5147
3000.0,2.9012896,0.2076,0.4693,0.0734,0.0325,8.475,0.027,1.372,0.16188790560471977,0.13,38731.0,0.4888
3000.0,3.1918656,0.2283,0.5,0.0702,0.032,8.36,0.027,1.31,0.15669856459330145,0.13,38773.0,0.4628
3000.0,3.4779712000000003,0.2491,0.5275,0.0668,0.0315,8.225,0.026,1.247,0.15161094224924015,0.13,38818.0,0.4366
3000.0,3.7685472,0.2698,0.5517,0.0632,0.0309,8.072,0.026,1.181,0.1463082259663033,0.13,38864.0,0.4103
3000.0,4.0591232,0.2906,0.5724,0.0596,0.0303,7.899,0.025,1.114,0.14103051019116344,0.13,38912.0,0.3837
3000.0,4.3496992,0.3114,0.5893,0.0559,0.0295,7.707,0.025,1.044,0.13546126897625535,0.13,38963.0,0.357
3000.0,4.6402752000000005,0.3321,0.6021,0.0521,0.0287,7.496,0.024,0.973,0.12980256136606189,0.13,39015.0,0.3301
3000.0,4.930851199999999,0.3529,0.6104,0.0482,0.0278,7.265,0.023,0.9,0.12388162422573985,0.13,39070.0,0.3029
3000.0,5.2214272,0.3736,0.6138,0.0442,0.0269,7.014,0.022,0.825,0.1176218990590248,0.13,39127.0,0.2755
3000.0,5.5075328,0.3944,0.6117,0.0401,0.0258,6.743,0.021,0.749,0.11107815512383212,0.13,39186.0,0.2477
3000.0,5.7981088000000005,0.4151,0.6032,0.0359,0.0247,6.452,0.021,0.671,0.10399876007439554,0.13,39247.0,0.2197
3000.0,6.088684799999999,0.4359,0.5874,0.0317,0.0235,6.142,0.02,0.592,0.09638554216867469,0.13,39310.0,0.1915
3000.0,6.3792608,0.4567,0.5632,0.0275,0.0223,5.812,0.019,0.513,0.08826565726083964,0.13,39376.0,0.1631
3000.0,6.6698368,0.4774,0.5291,0.0232,0.0209,5.466,0.017,0.434,0.07939992682034394,0.13,39444.0,0.1347
3000.0,6.9604128,0.4982,0.4829,0.019,0.0196,5.104,0.016,0.354,0.06935736677115988,0.13,39514.0,0.1065
3000.0,7.250988799999999,0.5189,0.4216,0.0147,0.0181,4.727,0.015,0.275,0.058176433255764756,0.13,39586.0,0.0787
3000.0,7.541564800000001,0.5397,0.3412,0.0105,0.0166,4.337,0.014,0.196,0.04519252939820153,0.13,39661.0,0.0517
3000.0,7.827670400000001,0.5604,0.2358,0.0063,0.0151,3.935,0.013,0.118,0.029987293519695042,0.13,39738.0,0.0267
3000.0,8.1182464,0.5812,0.0962,0.0022,0.0135,3.522,0.011,0.042,0.01192504258943782,0.13,39816.0,0.0062
4000.0,0.0,0.0,0.0,0.0985,0.0329,20.342,0.049,3.269,0.16070199587061254,0.17,51211.0,0.7495
4000.0,0.379984,0.0204,0.0597,0.0966,0.0331,20.462,0.049,3.208,0.15677841853191282,0.17,51243.0,0.7244
4000.0,0.759968,0.0409,0.1165,0.0947,0.0332,20.557,0.049,3.144,0.1529406041737608,0.17,51277.0,0.6993
4000.0,1.1444224,0.0613,0.1703,0.0926,0.0333,20.622,0.049,3.074,0.14906410629424885,0.17,51313.0,0.6742
4000.0,1.5244064,0.0818,0.2213,0.0904,0.0334,20.655,0.049,3.001,0.14529169692568383,0.17,51352.0,0.6491
4000.0,1.9043903999999998,0.1022,0.2694,0.088,0.0334,20.652,0.049,2.923,0.1415359287236103,0.17,51393.0,0.624
4000.0,2.2843744,0.1227,0.3148,0.0855,0.0333,20.61,0.049,2.84,0.13779718583212033,0.17,51436.0,0.5988
4000.0,2.6643584,0.1431,0.3574,0.0829,0.0332,20.528,0.049,2.752,0.13406079501169135,0.17,51482.0,0.5736
4000.0,3.0443423999999997,0.1635,0.3971,0.0801,0.033,20.401,0.049,2.66,0.13038576540365668,0.17,51529.0,0.5483
4000.0,3.4287967999999998,0.184,0.4341,0.0772,0.0327,20.229,0.048,2.562,0.12664985911315438,0.17,51580.0,0.5229
4000.0,3.8087807999999996,0.2044,0.4682,0.0741,0.0324,20.01,0.048,2.46,0.12293853073463268,0.17,51633.0,0.4974
4000.0,4.1887647999999995,0.2249,0.4993,0.0709,0.0319,19.745,0.047,2.354,0.1192200557103064,0.17,51688.0,0.4717
4000.0,4.5687488,0.2453,0.5274,0.0675,0.0314,19.434,0.046,2.243,0.11541628074508592,0.18,51746.0,0.4458
4000.0,4.9487328,0.2658,0.5523,0.0641,0.0308,19.078,0.046,2.129,0.11159450676171506,0.18,51806.0,0.4198
4000.0,5.333187199999999,0.2862,0.5739,0.0606,0.0302,18.678,0.045,2.011,0.10766677374451226,0.18,51869.0,0.3937
4000.0,5.7131712,0.3066,0.5919,0.0569,0.0295,18.233,0.044,1.889,0.10360335655130806,0.18,51935.0,0.3674
4000.0,6.0931552,0.3271,0.6061,0.0532,0.0287,17.741,0.042,1.765,0.09948706386336734,0.18,52003.0,0.3409
4000.0,6.4731392,0.3475,0.6162,0.0493,0.0278,17.204,0.041,1.638,0.09521041618228318,0.18,52074.0,0.3142
4000.0,6.8531232,0.368,0.6217,0.0454,0.0269,16.619,0.04,1.507,0.09067934292075334,0.18,52148.0,0.2872
4000.0,7.2331072,0.3884,0.622,0.0414,0.0258,15.986,0.038,1.374,0.0859502064306268,0.18,52224.0,0.26
4000.0,7.617561599999999,0.4089,0.6166,0.0373,0.0247,15.306,0.037,1.239,0.08094864758918073,0.18,52304.0,0.2324
4000.0,7.9975456000000005,0.4293,0.6044,0.0332,0.0236,14.579,0.035,1.102,0.07558817477193223,0.18,52386.0,0.2046
4000.0,8.377529599999999,0.4498,0.5844,0.029,0.0223,13.807,0.033,0.963,0.06974722966611138,0.18,52471.0,0.1766
4000.0,8.7575136,0.4702,0.5554,0.0248,0.021,12.994,0.031,0.824,0.06341388333076804,0.18,52560.0,0.1485
4000.0,9.1374976,0.4906,0.5153,0.0206,0.0196,12.142,0.029,0.685,0.05641574699390546,0.18,52651.0,0.1203
4000.0,9.521952,0.5111,0.4616,0.0164,0.0182,11.254,0.027,0.546,0.0485160831704283,0.18,52745.0,0.0924
4000.0,9.901936,0.5315,0.3905,0.0123,0.0167,10.333,0.025,0.408,0.03948514468208652,0.18,52842.0,0.0649
4000.0,10.28192,0.552,0.2965,0.0081,0.0152,9.382,0.022,0.271,0.028885099125985934,0.18,52942.0,0.0387
4000.0,10.661904,0.5724,0.1717,0.0041,0.0136,8.404,0.02,0.135,0.01606377915278439,0.18,53044.0,0.0153
4000.0,11.041888,0.5929,0.0022,0.0,0.012,7.395,0.018,0.001,0.0001352265043948614,0.18,53143.0,0.0
5000.0,0.0,0.0,0.0,0.0987,0.0328,39.612,0.076,5.121,0.12927900636170858,0.22,64012.0,0.7545
5000.0,0.4783328,0.0205,0.0601,0.0969,0.033,39.85,0.076,5.026,0.1261229611041405,0.22,64052.0,0.7292
5000.0,0.9521951999999999,0.0409,0.1172,0.0949,0.0331,40.039,0.076,4.924,0.12298009440795225,0.22,64095.0,0.7039
5000.0,1.430528,0.0614,0.1714,0.0928,0.0333,40.169,0.077,4.816,0.119893450173019,0.22,64141.0,0.6786
5000.0,1.9043903999999998,0.0818,0.2226,0.0906,0.0333,40.235,0.077,4.701,0.11683857338138436,0.22,64189.0,0.6533
5000.0,2.3827232,0.1023,0.2711,0.0882,0.0333,40.23,0.077,4.578,0.11379567486950039,0.22,64240.0,0.628
5000.0,2.8565856,0.1228,0.3167,0.0857,0.0332,40.149,0.077,4.448,0.11078731724326883,0.22,64294.0,0.6027
5000.0,3.3349184,0.1432,0.3596,0.0831,0.0331,39.985,0.076,4.311,0.10781543078654496,0.22,64351.0,0.5774
5000.0,3.8132512,0.1637,0.3996,0.0803,0.0329,39.735,0.076,4.166,0.10484459544482196,0.22,64411.0,0.5519
5000.0,4.2871136,0.1842,0.4368,0.0774,0.0326,39.394,0.075,4.014,0.10189368939432401,0.22,64475.0,0.5264
5000.0,4.7654464,0.2046,0.4712,0.0743,0.0323,38.961,0.074,3.854,0.09891943225276559,0.22,64541.0,0.5008
5000.0,5.2393088,0.2251,0.5027,0.0711,0.0318,38.435,0.073,3.687,0.09592819045141146,0.22,64610.0,0.475
5000.0,5.717641599999999,0.2455,0.5311,0.0677,0.0313,37.818,0.072,3.513,0.09289227352054577,0.22,64682.0,0.4491
5000.0,6.191504,0.266,0.5563,0.0643,0.0307,37.112,0.071,3.334,0.08983617158870447,0.22,64758.0,0.423
5000.0,6.6698368,0.2865,0.5783,0.0607,0.0301,36.317,0.069,3.149,0.08670870391276812,0.22,64837.0,0.3968
5000.0,7.1481696,0.3069,0.5968,0.057,0.0293,35.432,0.068,2.959,0.08351207947617972,0.22,64919.0,0.3705
5000.0,7.622032,0.3274,0.6114,0.0533,0.0285,34.455,0.066,2.764,0.08022057756493978,0.22,65005.0,0.3439
5000.0,8.1003648,0.3478,0.622,0.0494,0.0276,33.385,0.064,2.564,0.07680095851430284,0.22,65094.0,0.3172
5000.0,8.5742272,0.3683,0.6281,0.0455,0.0267,32.221,0.062,2.36,0.07324415753701002,0.22,65186.0,0.2902
5000.0,9.05256,0.3888,0.629,0.0415,0.0256,30.962,0.059,2.152,0.06950455396938182,0.22,65282.0,0.2629
5000.0,9.5264224,0.4092,0.6242,0.0374,0.0245,29.608,0.057,1.94,0.06552283166711699,0.22,65381.0,0.2353
5000.0,10.0047552,0.4297,0.6127,0.0332,0.0233,28.16,0.054,1.725,0.06125710227272728,0.22,65485.0,0.2074
5000.0,10.483087999999999,0.4502,0.5935,0.0291,0.022,26.622,0.051,1.507,0.05660731725640447,0.22,65591.0,0.1793
5000.0,10.9569504,0.4706,0.565,0.0248,0.0207,25.0,0.048,1.289,0.051559999999999995,0.22,65702.0,0.151
5000.0,11.435283199999999,0.4911,0.5255,0.0206,0.0193,23.303,0.045,1.071,0.04595974767197356,0.22,65816.0,0.1227
5000.0,11.9091456,0.5115,0.472,0.0164,0.0178,21.533,0.041,0.853,0.03961361630985,0.22,65934.0,0.0944
5000.0,12.387478400000001,0.532,0.4006,0.0123,0.0163,19.696,0.038,0.637,0.032341592201462224,0.22,66055.0,0.0666
5000.0,12.861340799999999,0.5525,0.3054,0.0081,0.0147,17.8,0.034,0.423,0.02376404494382022,0.22,66180.0,0.0398
5000.0,13.3396736,0.5729,0.1775,0.0041,0.0131,15.85,0.03,0.211,0.013312302839116719,0.22,66308.0,0.0158
5000.0,13.8180064,0.5934,0.0012,0.0,0.0115,13.837,0.026,0.001,7.227000072270001e-05,0.22,66431.0,0.0
6000.0,0.0,0.0,0.0,0.099,0.0328,68.397,0.109,7.396,0.1081333976636402,0.26,76813.0,0.7585
6000.0,0.581152,0.0208,0.0613,0.0971,0.033,68.822,0.11,7.257,0.10544593298654499,0.26,76862.0,0.7326
6000.0,1.162304,0.0416,0.1196,0.0951,0.0331,69.154,0.11,7.108,0.1027850883535298,0.26,76914.0,0.7067
6000.0,1.743456,0.0625,0.1748,0.093,0.0332,69.382,0.11,6.948,0.10014124700931078,0.26,76970.0,0.6808
6000.0,2.324608,0.0833,0.227,0.0907,0.0333,69.492,0.111,6.779,0.0975507972140678,0.26,77029.0,0.655
6000.0,2.9102303999999997,0.1041,0.2762,0.0883,0.0333,69.474,0.111,6.598,0.0949707804358465,0.26,77092.0,0.6292
6000.0,3.4913823999999996,0.1249,0.3226,0.0857,0.0332,69.315,0.11,6.406,0.09241866839789367,0.26,77159.0,0.6033
6000.0,4.072534399999999,0.1457,0.3661,0.083,0.0331,69.006,0.11,6.203,0.08989073413906037,0.26,77229.0,0.5775
6000.0,4.6536864,0.1666,0.4066,0.0802,0.0328,68.54,0.109,5.989,0.08737963233148525,0.26,77303.0,0.5515
6000.0,5.2348384,0.1874,0.4443,0.0771,0.0325,67.909,0.108,5.763,0.08486356742110765,0.26,77381.0,0.5255
6000.0,5.8159904,0.2082,0.479,0.074,0.0321,67.109,0.107,5.526,0.08234364988302613,0.26,77462.0,0.4993
6000.0,6.3971424,0.229,0.5107,0.0707,0.0317,66.142,0.105,5.279,0.07981312932780987,0.26,77547.0,0.473
6000.0,6.978294399999999,0.2498,0.5393,0.0672,0.0311,65.011,0.103,5.023,0.07726384765655044,0.26,77637.0,0.4466
6000.0,7.5639168,0.2707,0.5646,0.0637,0.0305,63.717,0.101,4.757,0.07465825446898001,0.26,77730.0,0.42
6000.0,8.145068799999999,0.2915,0.5865,0.06,0.0298,62.261,0.099,4.484,0.07201940219398982,0.26,77827.0,0.3933
6000.0,8.7262208,0.3123,0.6048,0.0563,0.029,60.64,0.097,4.203,0.06931068601583114,0.26,77929.0,0.3665
6000.0,9.3073728,0.3331,0.6191,0.0524,0.0282,58.852,0.094,3.915,0.06652280296336574,0.26,78035.0,0.3394
6000.0,9.8885248,0.3539,0.6291,0.0484,0.0273,56.894,0.091,3.619,0.06360951945723627,0.26,78145.0,0.3121
6000.0,10.4696768,0.3748,0.6343,0.0444,0.0262,54.764,0.087,3.317,0.060568986925717626,0.26,78259.0,0.2846
6000.0,11.0508288,0.3956,0.6341,0.0403,0.0251,52.461,0.083,3.01,0.057375955471683726,0.26,78377.0,0.2567
6000.0,11.6319808,0.4164,0.6276,0.0361,0.0239,49.985,0.08,2.697,0.05395618685605682,0.26,78500.0,0.2285
6000.0,12.2176032,0.4372,0.614,0.0318,0.0227,47.339,0.075,2.379,0.05025454699085321,0.26,78628.0,0.2
6000.0,12.798755199999999,0.458,0.5919,0.0276,0.0213,44.534,0.071,2.06,0.04625679256298559,0.26,78760.0,0.1712
6000.0,13.3799072,0.4789,0.5595,0.0233,0.0199,41.583,0.066,1.739,0.0418199745088137,0.26,78896.0,0.1422
6000.0,13.9610592,0.4997,0.5146,0.019,0.0184,38.495,0.061,1.419,0.03686193012079491,0.27,79038.0,0.1132
6000.0,14.5422112,0.5205,0.4533,0.0147,0.0169,35.28,0.056,1.1,0.031179138321995467,0.27,79184.0,0.0843
6000.0,15.123363199999998,0.5413,0.3707,0.0105,0.0153,31.949,0.051,0.783,0.024507809321105512,0.27,79334.0,0.0559
6000.0,15.704515200000001,0.5621,0.2589,0.0063,0.0137,28.514,0.045,0.47,0.01648313109349793,0.27,79488.0,0.0291
6000.0,16.2856672,0.583,0.1051,0.0022,0.012,24.985,0.04,0.161,0.006443866319791876,0.27,79645.0,0.0067
7000.0,0.0,0.0,0.0,0.0993,0.0328,108.727,0.148,10.103,0.09292080164080678,0.31,89612.0,0.7617
7000.0,0.6750304,0.0207,0.0613,0.0975,0.033,109.406,0.149,9.914,0.0906166023801254,0.31,89669.0,0.7358
7000.0,1.3500608,0.0415,0.1194,0.0955,0.0332,109.938,0.15,9.711,0.0883316050865033,0.31,89730.0,0.71
7000.0,2.0295616,0.0622,0.1746,0.0934,0.0333,110.302,0.15,9.495,0.08608184801726168,0.31,89795.0,0.6841
7000.0,2.704592,0.083,0.2268,0.0911,0.0333,110.48,0.151,9.265,0.08386133236784939,0.31,89864.0,0.6583
7000.0,3.3796223999999997,0.1037,0.2761,0.0887,0.0333,110.451,0.151,9.02,0.08166517279155462,0.31,89938.0,0.6325
7000.0,4.0546528,0.1245,0.3224,0.0861,0.0332,110.2,0.15,8.759,0.07948275862068965,0.31,90015.0,0.6067
7000.0,4.7341536,0.1452,0.366,0.0834,0.0331,109.709,0.15,8.484,0.07733185062301179,0.31,90096.0,0.5809
7000.0,5.409184,0.1659,0.4067,0.0806,0.0329,108.967,0.149,8.193,0.075187900924133,0.31,90182.0,0.555
7000.0,6.0842144,0.1867,0.4445,0.0776,0.0326,107.962,0.147,7.886,0.07304421926233304,0.31,90273.0,0.5291
7000.0,6.759244799999999,0.2074,0.4794,0.0744,0.0322,106.688,0.146,7.565,0.07090769346130774,0.31,90367.0,0.503
7000.0,7.4387456,0.2282,0.5113,0.0711,0.0317,105.146,0.143,7.229,0.0687520209993723,0.31,90467.0,0.4768
7000.0,8.113776,0.2489,0.5402,0.0677,0.0312,103.341,0.141,6.881,0.06658538237485606,0.31,90570.0,0.4504
7000.0,8.7888064,0.2696,0.5659,0.0641,0.0306,101.278,0.138,6.52,0.06437725863464917,0.31,90679.0,0.424
7000.0,9.463836800000001,0.2904,0.5882,0.0605,0.0299,98.954,0.135,6.149,0.062139984235099144,0.31,90792.0,0.3974
7000.0,10.1433376,0.3111,0.6069,0.0567,0.0291,96.366,0.131,5.767,0.0598447585247909,0.31,90909.0,0.3707
7000.0,10.818368,0.3319,0.6218,0.0529,0.0282,93.512,0.128,5.375,0.057479253999486696,0.31,91032.0,0.3437
7000.0,11.4933984,0.3526,0.6325,0.0489,0.0273,90.386,0.123,4.974,0.05503064633903481,0.31,91160.0,0.3166
7000.0,12.1684288,0.3734,0.6386,0.0449,0.0262,86.985,0.119,4.564,0.052468816462608495,0.31,91292.0,0.2891
7000.0,12.847929599999999,0.3941,0.6393,0.0408,0.0251,83.307,0.114,4.146,0.0497677266016061,0.31,91430.0,0.2614
7000.0,13.52296,0.4148,0.634,0.0366,0.0239,79.352,0.108,3.721,0.046892327855630606,0.31,91572.0,0.2333
7000.0,14.1979904,0.4356,0.6217,0.0323,0.0227,75.126,0.102,3.29,0.043793094268295925,0.31,91720.0,0.2048
7000.0,14.8730208,0.4563,0.6011,0.0281,0.0213,70.643,0.096,2.855,0.0404144784338151,0.31,91873.0,0.1761
7000.0,15.552521599999999,0.4771,0.5705,0.0238,0.0199,65.924,0.09,2.419,0.036693768582003516,0.31,92032.0,0.1472
7000.0,16.227552,0.4978,0.5276,0.0195,0.0184,60.986,0.083,1.983,0.03251565933164989,0.31,92195.0,0.1181
7000.0,16.9025824,0.5185,0.4688,0.0152,0.0168,55.842,0.076,1.549,0.027738977830306936,0.31,92364.0,0.089
7000.0,17.5776128,0.5393,0.389,0.011,0.0152,50.51,0.069,1.118,0.022134230845377155,0.31,92539.0,0.0603
7000.0,18.2571136,0.56,0.2803,0.0068,0.0136,45.01,0.061,0.691,0.015352143968007109,0.31,92718.0,0.0329
7000.0,18.932144,0.5808,0.1301,0.0027,0.0119,39.361,0.054,0.27,0.0068595818195675935,0.31,92900.0,0.0092
8000.0,0.0,0.0,0.0,0.0998,0.0329,162.725,0.194,13.25,0.08142571823628822,0.35,102410.0,0.7644
8000.0,0.7644384,0.0205,0.0607,0.0979,0.0331,163.738,0.195,13.006,0.07943177515298831,0.35,102475.0,0.7388
8000.0,1.5288768,0.041,0.1183,0.0959,0.0333,164.533,0.196,12.744,0.07745558641731447,0.35,102544.0,0.7132
