rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,1.8820384,0.7418,0.4997,0.0256,0.038,0.018,0.0,0.005,0.2777777777777778,0.02,4876.0,0.086
1000.0,1.9580351999999999,0.7704,0.4148,0.0186,0.0345,0.016,0.0,0.003,0.1875,0.02,4893.0,0.0586
1000.0,2.0295616,0.7989,0.3006,0.0117,0.031,0.014,0.0,0.002,0.14285714285714285,0.02,4911.0,0.0324
1000.0,2.101088,0.8274,0.1465,0.0049,0.0274,0.013,0.0,0.001,0.07692307692307693,0.02,4929.0,0.0098
2000.0,0.0,0.0,0.0,0.1418,0.0639,0.238,0.001,0.104,0.4369747899159664,0.05,9212.0,0.6672
2000.0,0.1519936,0.0299,0.0646,0.1405,0.0651,0.243,0.001,0.103,0.42386831275720166,0.05,9221.0,0.6459
2000.0,0.3039872,0.0598,0.1256,0.139,0.0662,0.247,0.001,0.102,0.4129554655870445,0.05,9231.0,0.6246
2000.0,0.4559808,0.0898,0.1832,0.1373,0.0673,0.251,0.001,0.101,0.402390438247012,0.05,9242.0,0.6033
2000.0,0.6079744,0.1197,0.2373,0.1354,0.0683,0.255,0.001,0.099,0.38823529411764707,0.05,9253.0,0.5821
2000.0,0.759968,0.1496,0.2882,0.1332,0.0692,0.258,0.001,0.098,0.3798449612403101,0.05,9266.0,0.5611
2000.0,0.9119616,0.1795,0.336,0.1308,0.0699,0.261,0.001,0.096,0.367816091954023,0.05,9280.0,0.5401
2000.0,1.0639551999999999,0.2094,0.3808,0.1281,0.0705,0.263,0.001,0.094,0.3574144486692015,0.05,9295.0,0.5192
2000.0,1.2159488,0.2394,0.4227,0.1251,0.0708,0.264,0.001,0.092,0.34848484848484845,0.05,9311.0,0.4983
2000.0,1.3679424,0.2693,0.462,0.1216,0.0709,0.265,0.001,0.089,0.33584905660377357,0.05,9329.0,0.4775
2000.0,1.519936,0.2992,0.4987,0.1179,0.0707,0.264,0.001,0.087,0.32954545454545453,0.05,9347.0,0.4566
2000.0,1.6719296000000001,0.3291,0.5328,0.1136,0.0702,0.262,0.001,0.084,0.3206106870229008,0.05,9367.0,0.4355
2000.0,1.8239232,0.359,0.5643,0.109,0.0694,0.259,0.001,0.08,0.3088803088803089,0.05,9388.0,0.4141
2000.0,1.9759168,0.389,0.5931,0.104,0.0682,0.255,0.001,0.076,0.2980392156862745,0.05,9410.0,0.3923
2000.0,2.1279103999999998,0.4189,0.619,0.0985,0.0667,0.249,0.001,0.072,0.2891566265060241,0.05,9433.0,0.3702
2000.0,2.2799039999999997,0.4488,0.6417,0.0928,0.0649,0.242,0.001,0.068,0.2809917355371901,0.05,9457.0,0.3475
2000.0,2.4318976,0.4787,0.6608,0.0867,0.0628,0.234,0.001,0.064,0.2735042735042735,0.05,9482.0,0.3243
2000.0,2.5838912,0.5086,0.6759,0.0804,0.0605,0.226,0.001,0.059,0.26106194690265483,0.05,9509.0,0.3007
2000.0,2.7358848,0.5385,0.6863,0.0739,0.058,0.217,0.001,0.054,0.2488479262672811,0.05,9536.0,0.2765
2000.0,2.8878784,0.5685,0.6912,0.0673,0.0553,0.207,0.001,0.049,0.23671497584541065,0.05,9565.0,0.2516
2000.0,3.039872,0.5984,0.6898,0.0604,0.0524,0.196,0.001,0.044,0.22448979591836732,0.05,9594.0,0.2261
2000.0,3.1918656,0.6283,0.6807,0.0535,0.0493,0.184,0.001,0.039,0.21195652173913043,0.05,9625.0,0.1999
2000.0,3.3438592000000003,0.6582,0.662,0.0463,0.0461,0.172,0.001,0.034,0.19767441860465118,0.05,9657.0,0.1728
2000.0,3.4958528,0.6881,0.6315,0.0391,0.0426,0.159,0.001,0.029,0.18238993710691825,0.05,9690.0,0.1448
2000.0,3.6478464,0.7181,0.5855,0.0318,0.039,0.146,0.001,0.023,0.15753424657534248,0.05,9724.0,0.1161
2000.0,3.79984,0.748,0.5194,0.0245,0.0353,0.132,0.001,0.018,0.13636363636363635,0.05,9759.0,0.0867
2000.0,3.9518336,0.7779,0.4261,0.0172,0.0314,0.117,0.001,0.013,0.1111111111111111,0.05,9795.0,0.0573
2000.0,4.1038272,0.8078,0.2947,0.01,0.0275,0.103,0.0,0.007,0.0679611650485437,0.05,9833.0,0.0292
2000.0,4.2558207999999995,0.8377,0.1069,0.003,0.0236,0.088,0.0,0.002,0.022727272727272728,0.05,9871.0,0.0056
3000.0,0.0,0.0,0.0,0.1419,0.0631,0.794,0.003,0.235,0.2959697732997481,0.07,13818.0,0.6767
3000.0,0.22352,0.0293,0.0641,0.1406,0.0642,0.809,0.003,0.233,0.2880098887515451,0.07,13831.0,0.6552
3000.0,0.44704,0.0586,0.1247,0.1392,0.0653,0.823,0.003,0.23,0.2794653705953828,0.07,13846.0,0.6338
3000.0,0.67056,0.0879,0.1819,0.1375,0.0664,0.837,0.003,0.227,0.2712066905615293,0.07,13861.0,0.6124
3000.0,0.89408,0.1172,0.2357,0.1357,0.0674,0.85,0.003,0.224,0.2635294117647059,0.07,13879.0,0.5912
3000.0,1.1176,0.1464,0.2863,0.1336,0.0683,0.861,0.003,0.221,0.25667828106852497,0.07,13897.0,0.5701
3000.0,1.34112,0.1757,0.3338,0.1313,0.0691,0.871,0.003,0.217,0.24913892078071181,0.07,13917.0,0.5491
3000.0,1.5601696,0.205,0.3784,0.1286,0.0697,0.878,0.003,0.213,0.24259681093394075,0.07,13939.0,0.5282
3000.0,1.7836896,0.2343,0.4202,0.1257,0.0701,0.883,0.003,0.208,0.23556058890147225,0.07,13963.0,0.5074
3000.0,2.0072096,0.2636,0.4594,0.1224,0.0703,0.885,0.003,0.202,0.22824858757062147,0.07,13988.0,0.4866
3000.0,2.2307296,0.2929,0.496,0.1188,0.0702,0.884,0.003,0.196,0.22171945701357468,0.07,14015.0,0.4658
3000.0,2.4542496000000003,0.3222,0.5302,0.1148,0.0697,0.879,0.003,0.19,0.2161547212741752,0.07,14043.0,0.4449
3000.0,2.6777696,0.3515,0.5619,0.1104,0.069,0.87,0.003,0.182,0.20919540229885056,0.07,14073.0,0.4238
3000.0,2.9012896,0.3808,0.5911,0.1055,0.068,0.856,0.003,0.174,0.20327102803738317,0.07,14105.0,0.4024
3000.0,3.1248096,0.41,0.6176,0.1003,0.0666,0.839,0.003,0.166,0.19785458879618595,0.07,14139.0,0.3806
3000.0,3.3483296,0.4393,0.6412,0.0947,0.0649,0.818,0.003,0.157,0.1919315403422983,0.07,14174.0,0.3584
3000.0,3.5718496,0.4686,0.6615,0.0889,0.063,0.793,0.003,0.147,0.18537200504413617,0.07,14210.0,0.3358
3000.0,3.7953696,0.4979,0.6783,0.0828,0.0608,0.766,0.002,0.137,0.17885117493472585,0.07,14249.0,0.3128
3000.0,4.0188896,0.5272,0.691,0.0766,0.0584,0.736,0.002,0.127,0.17255434782608697,0.07,14288.0,0.2893
3000.0,4.2424096,0.5565,0.6989,0.0701,0.0558,0.703,0.002,0.116,0.16500711237553345,0.07,14330.0,0.2653
3000.0,4.4614592,0.5858,0.7014,0.0635,0.053,0.668,0.002,0.105,0.15718562874251496,0.07,14373.0,0.2407
3000.0,4.6849792,0.6151,0.6972,0.0567,0.05,0.63,0.002,0.094,0.1492063492063492,0.07,14417.0,0.2154
3000.0,4.9084992000000005,0.6444,0.6851,0.0498,0.0469,0.59,0.002,0.082,0.13898305084745763,0.07,14463.0,0.1893
3000.0,5.1320192,0.6736,0.663,0.0428,0.0435,0.548,0.002,0.071,0.12956204379562042,0.07,14511.0,0.1625
3000.0,5.3555392,0.7029,0.6281,0.0357,0.04,0.504,0.002,0.059,0.11706349206349205,0.07,14560.0,0.1347
3000.0,5.5790592,0.7322,0.5766,0.0286,0.0363,0.457,0.001,0.047,0.10284463894967177,0.07,14611.0,0.1062
3000.0,5.8025792,0.7615,0.5026,0.0214,0.0325,0.409,0.001,0.035,0.08557457212713938,0.07,14663.0,0.0771
3000.0,6.0260992,0.7908,0.3976,0.0144,0.0286,0.36,0.001,0.024,0.06666666666666667,0.07,14717.0,0.0481
3000.0,6.2496192,0.8201,0.2474,0.0074,0.0246,0.31,0.001,0.012,0.03870967741935484,0.07,14772.0,0.0207
3000.0,6.4731392,0.8494,0.026,0.0006,0.0206,0.26,0.001,0.001,0.003846153846153846,0.07,14828.0,0.0006
4000.0,0.0,0.0,0.0,0.142,0.0625,1.867,0.004,0.417,0.22335297268344936,0.1,18424.0,0.683
4000.0,0.2995168,0.0294,0.0649,0.1407,0.0637,1.902,0.005,0.414,0.21766561514195584,0.1,18442.0,0.6612
4000.0,0.5945632000000001,0.0587,0.1261,0.1392,0.0648,1.937,0.005,0.409,0.21115126484254,0.1,18461.0,0.6393
4000.0,0.89408,0.0881,0.1838,0.1376,0.0659,1.969,0.005,0.404,0.20518029456576944,0.1,18482.0,0.6175
4000.0,1.1935968,0.1175,0.2381,0.1357,0.067,2.0,0.005,0.399,0.1995,0.1,18505.0,0.5959
4000.0,1.4931135999999998,0.1468,0.2891,0.1337,0.0679,2.028,0.005,0.393,0.19378698224852073,0.1,18530.0,0.5743
4000.0,1.78816,0.1762,0.337,0.1313,0.0687,2.051,0.005,0.386,0.18820087762067284,0.1,18557.0,0.553
4000.0,2.0876768,0.2056,0.3819,0.1287,0.0693,2.069,0.005,0.378,0.18269695505074915,0.1,18586.0,0.5317
4000.0,2.3871936,0.2349,0.4239,0.1258,0.0697,2.081,0.005,0.37,0.17779913503123498,0.1,18617.0,0.5106
4000.0,2.6867104,0.2643,0.4633,0.1225,0.0699,2.086,0.005,0.36,0.1725790987535954,0.1,18651.0,0.4896
4000.0,2.9817568,0.2937,0.5002,0.1188,0.0698,2.083,0.005,0.349,0.16754680748919826,0.1,18687.0,0.4685
4000.0,3.2812736,0.323,0.5345,0.1148,0.0694,2.071,0.005,0.337,0.16272332206663448,0.1,18725.0,0.4473
4000.0,3.5807903999999997,0.3524,0.5664,0.1103,0.0686,2.05,0.005,0.324,0.1580487804878049,0.1,18766.0,0.426
4000.0,3.8803072,0.3817,0.5958,0.1055,0.0676,2.018,0.005,0.31,0.15361744301288405,0.1,18808.0,0.4044
4000.0,4.1753536,0.4111,0.6224,0.1002,0.0662,1.977,0.005,0.295,0.14921598381385937,0.1,18853.0,0.3824
4000.0,4.4748703999999995,0.4405,0.6462,0.0946,0.0645,1.926,0.005,0.278,0.14434060228452752,0.1,18900.0,0.3601
4000.0,4.7743872,0.4698,0.6668,0.0888,0.0625,1.868,0.004,0.261,0.13972162740899358,0.1,18949.0,0.3374
4000.0,5.073904,0.4992,0.6839,0.0827,0.0603,1.802,0.004,0.243,0.13485016648168702,0.1,19000.0,0.3143
4000.0,5.3689504,0.5286,0.6969,0.0764,0.0579,1.73,0.004,0.224,0.12947976878612716,0.1,19054.0,0.2907
4000.0,5.668467199999999,0.5579,0.7053,0.0699,0.0553,1.651,0.004,0.205,0.12416717141126589,0.1,19109.0,0.2666
4000.0,5.9679839999999995,0.5873,0.7082,0.0632,0.0524,1.566,0.004,0.186,0.11877394636015325,0.1,19167.0,0.242
4000.0,6.2675008,0.6167,0.7047,0.0565,0.0494,1.475,0.004,0.166,0.11254237288135593,0.1,19226.0,0.2166
4000.0,6.5625472,0.646,0.6932,0.0495,0.0462,1.379,0.003,0.146,0.10587382160986221,0.1,19288.0,0.1905
4000.0,6.862064,0.6754,0.6717,0.0425,0.0428,1.277,0.003,0.125,0.09788566953797964,0.1,19352.0,0.1636
4000.0,7.161580799999999,0.7048,0.6374,0.0354,0.0392,1.169,0.003,0.104,0.08896492728828058,0.1,19418.0,0.1358
4000.0,7.4566272,0.7341,0.5862,0.0283,0.0354,1.057,0.003,0.083,0.07852412488174078,0.1,19486.0,0.1071
4000.0,7.756144000000001,0.7635,0.5118,0.0211,0.0315,0.941,0.002,0.062,0.06588735387885229,0.1,19556.0,0.0777
4000.0,8.0556608,0.7929,0.4049,0.0141,0.0275,0.822,0.002,0.041,0.049878345498783457,0.1,19628.0,0.0483
4000.0,8.355177600000001,0.8222,0.2494,0.0071,0.0235,0.701,0.002,0.021,0.02995720399429387,0.1,19702.0,0.0204
4000.0,8.650224,0.8516,0.0147,0.0003,0.0194,0.579,0.001,0.001,0.0017271157167530226,0.1,19776.0,0.0003
5000.0,0.0,0.0,0.0,0.1421,0.0622,3.625,0.007,0.653,0.18013793103448278,0.12,23030.0,0.6878
5000.0,0.3755136,0.0294,0.0654,0.1408,0.0633,3.694,0.007,0.647,0.17514889009204115,0.12,23052.0,0.6655
5000.0,0.7465567999999999,0.0588,0.1271,0.1393,0.0645,3.762,0.007,0.64,0.17012227538543329,0.12,23076.0,0.6434
5000.0,1.1220704,0.0882,0.1851,0.1377,0.0656,3.827,0.007,0.632,0.16514240919780507,0.12,23102.0,0.6213
5000.0,1.4931135999999998,0.1176,0.2397,0.1358,0.0666,3.887,0.007,0.624,0.1605351170568562,0.12,23131.0,0.5994
5000.0,1.8686272,0.147,0.291,0.1338,0.0676,3.942,0.008,0.614,0.15575849822425164,0.12,23162.0,0.5776
5000.0,2.2396704,0.1764,0.3391,0.1314,0.0684,3.988,0.008,0.604,0.1514543630892678,0.12,23196.0,0.556
5000.0,2.6151839999999997,0.2058,0.3842,0.1288,0.069,4.024,0.008,0.592,0.147117296222664,0.12,23233.0,0.5345
5000.0,2.9862271999999996,0.2353,0.4265,0.1258,0.0694,4.049,0.008,0.578,0.14275129661644848,0.12,23272.0,0.5131
5000.0,3.3617407999999998,0.2647,0.4661,0.1226,0.0696,4.059,0.008,0.563,0.1387041143138704,0.12,23314.0,0.4919
5000.0,3.7327839999999997,0.2941,0.503,0.1189,0.0695,4.054,0.008,0.546,0.13468179575727676,0.12,23359.0,0.4706
5000.0,4.108297599999999,0.3235,0.5375,0.1148,0.0691,4.031,0.008,0.527,0.1307367898784421,0.12,23407.0,0.4493
5000.0,4.4838112,0.3529,0.5695,0.1104,0.0684,3.988,0.008,0.507,0.12713139418254765,0.12,23458.0,0.4278
5000.0,4.8548544,0.3823,0.599,0.1055,0.0673,3.927,0.007,0.484,0.12324929971988795,0.12,23511.0,0.406
5000.0,5.2303679999999995,0.4117,0.6258,0.1002,0.0659,3.845,0.007,0.46,0.11963589076723016,0.12,23567.0,0.384
5000.0,5.601411199999999,0.4411,0.6498,0.0946,0.0642,3.746,0.007,0.435,0.11612386545648692,0.12,23626.0,0.3615
5000.0,5.9769248,0.4705,0.6706,0.0887,0.0623,3.631,0.007,0.408,0.11236573946571192,0.12,23688.0,0.3388
5000.0,6.347968,0.4999,0.6879,0.0826,0.06,3.502,0.007,0.379,0.1082238720731011,0.12,23752.0,0.3156
5000.0,6.7234815999999995,0.5293,0.7012,0.0763,0.0576,3.36,0.006,0.35,0.10416666666666666,0.12,23819.0,0.292
5000.0,7.094524799999999,0.5587,0.71,0.0698,0.0549,3.204,0.006,0.321,0.10018726591760299,0.12,23888.0,0.2679
5000.0,7.4700384,0.5881,0.7134,0.0632,0.0521,3.037,0.006,0.29,0.09548896937767533,0.12,23960.0,0.2432
5000.0,7.8410816,0.6175,0.7104,0.0564,0.049,2.858,0.005,0.259,0.09062281315605318,0.12,24035.0,0.2179
5000.0,8.216595199999999,0.647,0.6995,0.0494,0.0457,2.666,0.005,0.227,0.08514628657164292,0.12,24112.0,0.1918
5000.0,8.5876384,0.6764,0.6788,0.0424,0.0422,2.464,0.005,0.195,0.0791396103896104,0.12,24192.0,0.1649
5000.0,8.963152000000001,0.7058,0.6452,0.0353,0.0386,2.251,0.004,0.162,0.07196801421590406,0.12,24275.0,0.137
5000.0,9.3386656,0.7352,0.5945,0.0281,0.0348,2.029,0.004,0.129,0.06357811729916216,0.12,24360.0,0.1082
5000.0,9.7097088,0.7646,0.5203,0.021,0.0308,1.799,0.003,0.096,0.05336297943301835,0.12,24448.0,0.0787
5000.0,10.0852224,0.794,0.4127,0.0139,0.0268,1.563,0.003,0.064,0.04094689699296226,0.12,24538.0,0.0489
5000.0,10.4562656,0.8234,0.2539,0.007,0.0227,1.323,0.003,0.032,0.02418745275888133,0.12,24631.0,0.0206
5000.0,10.8317792,0.8528,0.0099,0.0002,0.0185,1.08,0.002,0.001,0.0009259259259259259,0.12,24724.0,0.0001
6000.0,0.0,0.0,0.0,0.1422,0.0619,6.237,0.01,0.94,0.15071348404681736,0.14,27636.0,0.6914
6000.0,0.44704,0.0294,0.0658,0.1409,0.0631,6.357,0.01,0.932,0.14661003618058832,0.14,27662.0,0.669
6000.0,0.8985503999999999,0.0589,0.1278,0.1394,0.0642,6.475,0.01,0.922,0.1423938223938224,0.14,27691.0,0.6466
6000.0,1.3455903999999999,0.0883,0.1861,0.1378,0.0654,6.589,0.01,0.911,0.13826073759295796,0.14,27723.0,0.6243
6000.0,1.7926304,0.1177,0.241,0.1359,0.0664,6.694,0.011,0.899,0.13429937257245295,0.14,27757.0,0.6021
6000.0,2.2441408,0.1472,0.2925,0.1339,0.0674,6.789,0.011,0.885,0.13035793194874062,0.14,27795.0,0.5801
6000.0,2.6911807999999997,0.1766,0.3408,0.1315,0.0682,6.87,0.011,0.87,0.12663755458515283,0.14,27836.0,0.5583
6000.0,3.1382207999999996,0.2061,0.3861,0.1289,0.0688,6.934,0.011,0.852,0.12287280069224113,0.14,27879.0,0.5367
6000.0,3.5897311999999997,0.2355,0.4284,0.1259,0.0692,6.977,0.011,0.833,0.11939228894940518,0.14,27927.0,0.5152
6000.0,4.0367712,0.2649,0.4681,0.1226,0.0694,6.996,0.011,0.811,0.11592338479130931,0.14,27977.0,0.4937
6000.0,4.4882816,0.2944,0.5052,0.119,0.0693,6.987,0.011,0.787,0.11263775583225992,0.14,28032.0,0.4723
6000.0,4.9353216,0.3238,0.5398,0.1149,0.0689,6.947,0.011,0.76,0.10939974089535051,0.14,28089.0,0.4509
6000.0,5.382361599999999,0.3532,0.5719,0.1104,0.0682,6.875,0.011,0.73,0.10618181818181818,0.14,28150.0,0.4293
6000.0,5.833872,0.3827,0.6015,0.1055,0.0671,6.768,0.011,0.698,0.10313238770685579,0.14,28214.0,0.4074
6000.0,6.280912,0.4121,0.6284,0.1003,0.0658,6.627,0.011,0.663,0.10004526935264826,0.14,28282.0,0.3853
6000.0,6.727952,0.4415,0.6525,0.0947,0.064,6.455,0.01,0.626,0.09697908597986057,0.14,28353.0,0.3628
6000.0,7.179462399999999,0.471,0.6735,0.0888,0.0621,6.256,0.01,0.587,0.09382992327365729,0.14,28427.0,0.3399
6000.0,7.6265024,0.5004,0.691,0.0826,0.0598,6.031,0.01,0.546,0.0905322500414525,0.14,28504.0,0.3167
6000.0,8.0735424,0.5299,0.7046,0.0763,0.0574,5.783,0.009,0.505,0.08732491786270101,0.14,28584.0,0.2931
6000.0,8.5250528,0.5593,0.7137,0.0698,0.0547,5.512,0.009,0.462,0.08381712626995647,0.15,28668.0,0.269
6000.0,8.9720928,0.5887,0.7176,0.0631,0.0518,5.22,0.008,0.418,0.08007662835249042,0.15,28754.0,0.2443
6000.0,9.4191328,0.6182,0.715,0.0563,0.0487,4.907,0.008,0.372,0.07581006725086611,0.15,28844.0,0.219
6000.0,9.8706432,0.6476,0.7047,0.0494,0.0454,4.574,0.007,0.327,0.07149103629208571,0.15,28937.0,0.193
6000.0,10.3176832,0.677,0.6846,0.0423,0.0419,4.221,0.007,0.28,0.06633499170812604,0.15,29033.0,0.166
6000.0,10.764723199999999,0.7065,0.6516,0.0352,0.0382,3.849,0.006,0.233,0.06053520394907768,0.15,29132.0,0.1381
6000.0,11.216233599999999,0.7359,0.6016,0.0281,0.0343,3.46,0.006,0.186,0.05375722543352601,0.15,29234.0,0.1093
6000.0,11.6632736,0.7653,0.5278,0.0209,0.0303,3.058,0.005,0.138,0.04512753433616744,0.15,29340.0,0.0796
6000.0,12.1103136,0.7948,0.4197,0.0139,0.0262,2.645,0.004,0.092,0.034782608695652174,0.15,29449.0,0.0496
6000.0,12.561824,0.8242,0.2586,0.0069,0.0221,2.226,0.004,0.046,0.020664869721473494,0.15,29560.0,0.0208
6000.0,13.008864,0.8537,0.0071,0.0001,0.0179,1.801,0.003,0.001,0.000555247084952804,0.15,29672.0,0.0001
7000.0,0.0,0.0,0.0,0.1423,0.0617,9.872,0.013,1.281,0.1297609400324149,0.17,32242.0,0.6944
7000.0,0.5364479999999999,0.0301,0.0675,0.141,0.0629,10.068,0.014,1.269,0.12604290822407627,0.17,32273.0,0.6713
7000.0,1.0728959999999998,0.0602,0.131,0.1395,0.0641,10.261,0.014,1.255,0.12230776727414482,0.17,32308.0,0.6482
7000.0,1.6048736,0.0903,0.1907,0.1378,0.0653,10.446,0.014,1.24,0.11870572467930308,0.17,32346.0,0.6252
7000.0,2.1413216,0.1204,0.2467,0.1359,0.0663,10.618,0.014,1.223,0.11518176681107553,0.17,32387.0,0.6024
7000.0,2.6777696,0.1506,0.2992,0.1337,0.0673,10.772,0.015,1.204,0.11177125881916078,0.17,32432.0,0.5798
7000.0,3.2142176,0.1807,0.3483,0.1313,0.0681,10.902,0.015,1.182,0.10842047330764998,0.17,32481.0,0.5574
7000.0,3.7461952000000003,0.2108,0.3942,0.1286,0.0687,11.002,0.015,1.157,0.10516269769132884,0.17,32534.0,0.5351
7000.0,4.2826432,0.2409,0.4372,0.1255,0.0691,11.067,0.015,1.13,0.10210535827234118,0.17,32592.0,0.513
7000.0,4.8190912,0.271,0.4773,0.1221,0.0693,11.091,0.015,1.099,0.0990893517266252,0.17,32653.0,0.491
7000.0,5.3555392,0.3011,0.5148,0.1182,0.0691,11.067,0.015,1.064,0.0961416824794434,0.17,32718.0,0.469
7000.0,5.8875168,0.3312,0.5496,0.114,0.0687,10.991,0.015,1.026,0.09334910381221,0.17,32788.0,0.447
7000.0,6.423964799999999,0.3613,0.5819,0.1093,0.0678,10.859,0.015,0.984,0.09061607882862142,0.17,32862.0,0.4248
7000.0,6.9604128,0.3914,0.6115,0.1041,0.0667,10.67,0.015,0.938,0.08791002811621368,0.17,32939.0,0.4023
7000.0,7.496860799999999,0.4215,0.6383,0.0986,0.0651,10.425,0.014,0.888,0.08517985611510791,0.17,33021.0,0.3795
7000.0,8.0288384,0.4517,0.6621,0.0928,0.0633,10.13,0.014,0.835,0.08242843040473839,0.17,33107.0,0.3563
7000.0,8.5652864,0.4818,0.6826,0.0867,0.0612,9.79,0.013,0.78,0.07967313585291114,0.17,33197.0,0.3328
7000.0,9.1017344,0.5119,0.6993,0.0803,0.0588,9.409,0.013,0.723,0.07684132213837815,0.17,33290.0,0.3089
7000.0,9.6381824,0.542,0.7118,0.0738,0.0562,8.989,0.012,0.664,0.0738680609633997,0.17,33388.0,0.2846
7000.0,10.17016,0.5721,0.7193,0.067,0.0533,8.533,0.012,0.603,0.07066682292277042,0.17,33489.0,0.2597
7000.0,10.706608,0.6022,0.7209,0.0601,0.0502,8.04,0.011,0.541,0.06728855721393036,0.17,33594.0,0.2342
7000.0,11.243056,0.6323,0.7154,0.0531,0.0469,7.512,0.01,0.478,0.06363152289669861,0.17,33703.0,0.208
7000.0,11.779504000000001,0.6624,0.701,0.046,0.0434,6.95,0.009,0.414,0.059568345323741,0.17,33816.0,0.181
7000.0,12.311481599999999,0.6925,0.6749,0.0387,0.0397,6.356,0.009,0.348,0.054751415984896155,0.17,33932.0,0.153
7000.0,12.847929599999999,0.7226,0.6334,0.0314,0.0358,5.732,0.008,0.283,0.04937194696441032,0.17,34053.0,0.1239
7000.0,13.3843776,0.7528,0.5706,0.0241,0.0318,5.082,0.007,0.217,0.04269972451790634,0.17,34177.0,0.0938
7000.0,13.9208256,0.7829,0.4772,0.0168,0.0276,4.412,0.006,0.151,0.034224841341795105,0.17,34305.0,0.063
7000.0,14.452803199999998,0.813,0.3371,0.0097,0.0233,3.728,0.005,0.087,0.02333690987124463,0.17,34437.0,0.0325
7000.0,14.9892512,0.8431,0.1188,0.0027,0.019,3.035,0.004,0.024,0.007907742998352554,0.17,34571.0,0.0058
8000.0,0.0,0.0,0.0,0.1424,0.0615,14.7,0.018,1.674,0.11387755102040817,0.19,36847.0,0.6969
8000.0,0.6079744,0.03,0.0675,0.1411,0.0628,14.994,0.018,1.659,0.11064425770308124,0.19,36883.0,0.6737
