rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.654048,0.1778,0.3769,0.0453,0.0214,1.651,0.008,0.376,0.22774076317383404,0.09,26748.0,0.3599
2000.0,1.8060416,0.1939,0.4005,0.0435,0.0211,1.628,0.008,0.361,0.22174447174447176,0.09,26766.0,0.3436
2000.0,1.9580351999999999,0.2101,0.4221,0.0416,0.0207,1.601,0.008,0.345,0.21549031855090567,0.09,26785.0,0.3269
2000.0,2.1055584,0.2263,0.4416,0.0396,0.0203,1.568,0.007,0.329,0.20982142857142858,0.09,26806.0,0.3097
2000.0,2.257552,0.2424,0.4588,0.0374,0.0198,1.53,0.007,0.311,0.20326797385620915,0.09,26827.0,0.2922
2000.0,2.4095456,0.2586,0.4735,0.0352,0.0192,1.486,0.007,0.292,0.19650067294751009,0.09,26849.0,0.2741
2000.0,2.5570687999999997,0.2748,0.4856,0.0329,0.0186,1.438,0.007,0.273,0.18984700973574412,0.09,26872.0,0.2557
2000.0,2.7090623999999996,0.2909,0.4947,0.0305,0.0179,1.385,0.007,0.253,0.18267148014440432,0.09,26895.0,0.2368
2000.0,2.861056,0.3071,0.5006,0.028,0.0172,1.327,0.006,0.232,0.17483044461190658,0.09,26920.0,0.2176
2000.0,3.0085792000000002,0.3232,0.5025,0.0254,0.0164,1.265,0.006,0.211,0.16679841897233202,0.09,26946.0,0.1978
2000.0,3.1605728,0.3394,0.5,0.0228,0.0155,1.198,0.006,0.19,0.15859766277128548,0.09,26973.0,0.1776
2000.0,3.3125664,0.3556,0.492,0.0202,0.0146,1.127,0.005,0.167,0.1481810115350488,0.09,27000.0,0.1568
2000.0,3.4600896,0.3717,0.4772,0.0175,0.0136,1.051,0.005,0.145,0.1379638439581351,0.09,27029.0,0.1353
2000.0,3.6120832,0.3879,0.4538,0.0147,0.0126,0.971,0.005,0.122,0.12564366632337795,0.09,27058.0,0.1131
2000.0,3.7640768,0.404,0.4188,0.0119,0.0114,0.885,0.004,0.099,0.11186440677966102,0.09,27089.0,0.0901
2000.0,3.9116,0.4202,0.3679,0.009,0.0103,0.795,0.004,0.075,0.09433962264150943,0.09,27121.0,0.0663
2000.0,4.0635936,0.4364,0.2934,0.0061,0.009,0.7,0.003,0.051,0.07285714285714286,0.09,27153.0,0.0419
2000.0,4.2155872,0.4525,0.1824,0.0031,0.0078,0.599,0.003,0.026,0.04340567612687813,0.09,27187.0,0.018
2000.0,4.3631104,0.4687,0.008,0.0001,0.0064,0.494,0.002,0.001,0.0020242914979757085,0.09,27221.0,0.0001
3000.0,0.0,0.0,0.0,0.0579,0.0208,5.424,0.017,1.081,0.1992994100294985,0.13,39906.0,0.5342
3000.0,0.2279904,0.0162,0.0443,0.0572,0.0209,5.457,0.017,1.068,0.19571192963166575,0.13,39920.0,0.5216
3000.0,0.4515104,0.0324,0.0869,0.0564,0.021,5.486,0.017,1.054,0.19212541013488882,0.13,39935.0,0.5086
3000.0,0.6795008,0.0486,0.1278,0.0556,0.0211,5.511,0.018,1.038,0.1883505715841045,0.13,39951.0,0.4951
3000.0,0.9030208,0.0647,0.167,0.0547,0.0212,5.53,0.018,1.021,0.184629294755877,0.13,39968.0,0.4812
3000.0,1.1310111999999999,0.0809,0.2045,0.0537,0.0212,5.542,0.018,1.002,0.18080115481775533,0.13,39986.0,0.4669
3000.0,1.3545311999999998,0.0971,0.2401,0.0525,0.0212,5.545,0.018,0.981,0.1769161406672678,0.13,40005.0,0.4523
3000.0,1.5825216,0.1133,0.274,0.0513,0.0212,5.538,0.018,0.959,0.17316720837847596,0.13,40026.0,0.4372
3000.0,1.810512,0.1295,0.3061,0.05,0.0212,5.521,0.018,0.934,0.1691722514037312,0.13,40048.0,0.4218
3000.0,2.034032,0.1457,0.3363,0.0486,0.021,5.491,0.017,0.907,0.16517938444727737,0.13,40071.0,0.406
3000.0,2.2620223999999998,0.1619,0.3647,0.047,0.0209,5.447,0.017,0.878,0.1611896456765192,0.13,40096.0,0.3898
