rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1071,0.0401,0.388,0.004,0.222,0.5721649484536082,0.04,21253.0,0.6976
1000.0,0.0849376,0.0179,0.0467,0.1047,0.04,0.387,0.004,0.217,0.5607235142118863,0.04,21266.0,0.6746
1000.0,0.1654048,0.0357,0.0913,0.1021,0.04,0.386,0.004,0.212,0.5492227979274611,0.04,21280.0,0.6515
1000.0,0.2503424,0.0536,0.1338,0.0994,0.0398,0.385,0.004,0.206,0.535064935064935,0.04,21295.0,0.6281
1000.0,0.3308096,0.0715,0.1741,0.0967,0.0397,0.383,0.004,0.201,0.524804177545692,0.04,21310.0,0.6046
1000.0,0.41574720000000004,0.0893,0.2123,0.0938,0.0395,0.381,0.004,0.195,0.5118110236220472,0.04,21326.0,0.5809
1000.0,0.5006848,0.1072,0.2482,0.0909,0.0392,0.379,0.004,0.189,0.49868073878627966,0.04,21342.0,0.5571
1000.0,0.581152,0.125,0.2819,0.0878,0.039,0.377,0.004,0.182,0.48275862068965514,0.04,21359.0,0.533
1000.0,0.6660896,0.1429,0.3131,0.0847,0.0386,0.374,0.004,0.176,0.47058823529411764,0.04,21377.0,0.5088
1000.0,0.7465567999999999,0.1608,0.3419,0.0814,0.0383,0.37,0.004,0.169,0.4567567567567568,0.04,21396.0,0.4843
1000.0,0.8314944000000001,0.1786,0.3682,0.0781,0.0379,0.366,0.003,0.162,0.4426229508196722,0.04,21415.0,0.4597
1000.0,0.9164319999999999,0.1965,0.3918,0.0747,0.0375,0.362,0.003,0.155,0.4281767955801105,0.04,21434.0,0.4348
1000.0,0.9968992,0.2144,0.4126,0.0712,0.037,0.357,0.003,0.148,0.4145658263305322,0.04,21455.0,0.4097
1000.0,1.0818368,0.2322,0.4305,0.0675,0.0364,0.352,0.003,0.14,0.39772727272727276,0.04,21476.0,0.3844
1000.0,1.162304,0.2501,0.4453,0.0638,0.0358,0.346,0.003,0.132,0.38150289017341044,0.04,21498.0,0.3588
1000.0,1.2472416,0.2679,0.4567,0.06,0.0352,0.34,0.003,0.124,0.36470588235294116,0.04,21520.0,0.333
1000.0,1.3321792,0.2858,0.4645,0.0561,0.0345,0.333,0.003,0.116,0.3483483483483483,0.04,21544.0,0.3071
1000.0,1.4126464,0.3037,0.4685,0.0521,0.0337,0.326,0.003,0.108,0.3312883435582822,0.04,21568.0,0.2809
1000.0,1.497584,0.3215,0.4683,0.048,0.033,0.318,0.003,0.1,0.31446540880503143,0.04,21592.0,0.2546
1000.0,1.5825216,0.3394,0.4635,0.0439,0.0321,0.31,0.003,0.091,0.29354838709677417,0.04,21618.0,0.2282
1000.0,1.6629888000000002,0.3573,0.4537,0.0396,0.0312,0.302,0.003,0.082,0.271523178807947,0.04,21644.0,0.2017
1000.0,1.7479264,0.3751,0.4382,0.0354,0.0303,0.292,0.003,0.073,0.25,0.04,21672.0,0.1753
1000.0,1.8283935999999998,0.393,0.4165,0.031,0.0293,0.283,0.003,0.064,0.22614840989399296,0.04,21699.0,0.1489
1000.0,1.9133312,0.4108,0.3876,0.0266,0.0282,0.272,0.003,0.055,0.20220588235294115,0.04,21728.0,0.1228
1000.0,1.9982688,0.4287,0.3507,0.0222,0.0271,0.262,0.002,0.046,0.17557251908396945,0.04,21758.0,0.0971
1000.0,2.078736,0.4466,0.3045,0.0177,0.0259,0.251,0.002,0.037,0.14741035856573703,0.04,21788.0,0.0723
1000.0,2.1636736,0.4644,0.2477,0.0132,0.0247,0.239,0.002,0.027,0.11297071129707113,0.04,21819.0,0.0489
1000.0,2.2441408,0.4823,0.1787,0.0087,0.0235,0.227,0.002,0.018,0.07929515418502202,0.04,21851.0,0.0276
1000.0,2.3290783999999998,0.5002,0.0954,0.0042,0.0222,0.214,0.002,0.009,0.04205607476635514,0.04,21884.0,0.0099
1000.0,2.414016,0.518,-0.0058,-0.0002,0.0208,0.201,0.002,0.0,0.0,0.04,21915.0,0.0
2000.0,0.0,0.0,0.0,0.1073,0.0391,3.024,0.014,0.891,0.29464285714285715,0.09,42505.0,0.717
2000.0,0.1654048,0.0179,0.0479,0.1048,0.039,3.018,0.014,0.87,0.2882703777335984,0.09,42532.0,0.6936
2000.0,0.3308096,0.0357,0.0938,0.1022,0.0389,3.01,0.014,0.849,0.28205980066445185,0.09,42560.0,0.67
2000.0,0.5006848,0.0536,0.1375,0.0996,0.0388,2.999,0.014,0.827,0.27575858619539845,0.09,42589.0,0.6463
2000.0,0.6660896,0.0714,0.179,0.0968,0.0386,2.986,0.014,0.804,0.2692565304755526,0.09,42620.0,0.6224
2000.0,0.8314944000000001,0.0893,0.2184,0.094,0.0384,2.97,0.014,0.78,0.2626262626262626,0.09,42652.0,0.5984
2000.0,0.9968992,0.1071,0.2555,0.091,0.0382,2.95,0.014,0.756,0.256271186440678,0.09,42685.0,0.5742
2000.0,1.162304,0.125,0.2904,0.088,0.0379,2.928,0.014,0.73,0.24931693989071038,0.09,42719.0,0.5499
2000.0,1.3321792,0.1428,0.3229,0.0848,0.0375,2.902,0.014,0.704,0.24259131633356304,0.09,42754.0,0.5254
2000.0,1.497584,0.1607,0.353,0.0816,0.0372,2.873,0.014,0.678,0.2359902540898016,0.09,42791.0,0.5007
2000.0,1.6629888000000002,0.1786,0.3805,0.0783,0.0367,2.84,0.014,0.65,0.22887323943661975,0.09,42829.0,0.4758
2000.0,1.8283935999999998,0.1964,0.4055,0.0749,0.0363,2.803,0.013,0.621,0.22154834106314664,0.09,42868.0,0.4507
2000.0,1.9937984,0.2143,0.4277,0.0713,0.0357,2.762,0.013,0.592,0.21433743664011584,0.09,42909.0,0.4254
2000.0,2.1636736,0.2321,0.4471,0.0677,0.0351,2.717,0.013,0.562,0.20684578579315424,0.09,42951.0,0.3999
2000.0,2.3290783999999998,0.25,0.4634,0.064,0.0345,2.668,0.013,0.531,0.1990254872563718,0.09,42995.0,0.3741
2000.0,2.4944832,0.2678,0.4763,0.0602,0.0338,2.615,0.012,0.499,0.19082217973231355,0.09,43040.0,0.3481
2000.0,2.659888,0.2857,0.4858,0.0563,0.0331,2.558,0.012,0.467,0.18256450351837375,0.09,43087.0,0.3218
2000.0,2.8252928,0.3035,0.4915,0.0523,0.0323,2.496,0.012,0.434,0.17387820512820512,0.09,43135.0,0.2954
