rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1086,0.0747,0.075,0.001,0.037,0.49333333333333335,0.03,6309.0,0.3822
1000.0,0.0715264,0.0241,0.0344,0.1069,0.0749,0.076,0.001,0.036,0.47368421052631576,0.03,6313.0,0.3722
1000.0,0.1430528,0.0482,0.0674,0.1051,0.0751,0.076,0.001,0.036,0.47368421052631576,0.03,6318.0,0.3619
1000.0,0.2145792,0.0722,0.0991,0.1031,0.0752,0.076,0.001,0.035,0.46052631578947373,0.03,6324.0,0.3513
1000.0,0.2861056,0.0963,0.1293,0.101,0.0753,0.076,0.001,0.034,0.44736842105263164,0.03,6329.0,0.3404
1000.0,0.357632,0.1204,0.1581,0.0988,0.0752,0.076,0.001,0.034,0.44736842105263164,0.03,6336.0,0.3292
1000.0,0.4291584,0.1445,0.1853,0.0964,0.0751,0.076,0.001,0.033,0.4342105263157895,0.03,6342.0,0.3177
1000.0,0.5006848,0.1686,0.211,0.0938,0.075,0.076,0.001,0.032,0.4210526315789474,0.03,6349.0,0.3059
1000.0,0.5722112,0.1926,0.235,0.0911,0.0747,0.075,0.001,0.031,0.41333333333333333,0.03,6357.0,0.2938
1000.0,0.6437376,0.2167,0.2573,0.0882,0.0743,0.075,0.001,0.03,0.4,0.03,6364.0,0.2814
1000.0,0.715264,0.2408,0.2779,0.0852,0.0738,0.074,0.001,0.029,0.39189189189189194,0.03,6373.0,0.2687
1000.0,0.7867904,0.2649,0.2965,0.082,0.0732,0.074,0.001,0.028,0.3783783783783784,0.03,6382.0,0.2557
1000.0,0.8583168,0.289,0.3132,0.0786,0.0725,0.073,0.001,0.027,0.36986301369863017,0.03,6391.0,0.2424
1000.0,0.9298432,0.3131,0.3277,0.075,0.0717,0.072,0.001,0.026,0.3611111111111111,0.03,6401.0,0.2288
1000.0,0.9968992,0.3371,0.3401,0.0713,0.0707,0.071,0.001,0.024,0.33802816901408456,0.03,6411.0,0.215
1000.0,1.0684256,0.3612,0.3499,0.0675,0.0697,0.07,0.001,0.023,0.3285714285714285,0.03,6422.0,0.2008
1000.0,1.1399519999999999,0.3853,0.3572,0.0635,0.0685,0.069,0.001,0.022,0.3188405797101449,0.03,6433.0,0.1864
1000.0,1.2114784,0.4094,0.3617,0.0594,0.0672,0.068,0.001,0.02,0.29411764705882354,0.03,6445.0,0.1718
1000.0,1.2830048,0.4335,0.3632,0.0552,0.0658,0.066,0.001,0.019,0.28787878787878785,0.03,6457.0,0.157
1000.0,1.3545311999999998,0.4575,0.3613,0.0508,0.0643,0.065,0.001,0.017,0.26153846153846155,0.03,6469.0,0.142
1000.0,1.4260576,0.4816,0.3558,0.0464,0.0628,0.063,0.001,0.016,0.25396825396825395,0.03,6483.0,0.1269
1000.0,1.497584,0.5057,0.3462,0.0418,0.0611,0.062,0.001,0.014,0.22580645161290322,0.03,6496.0,0.1117
1000.0,1.5691103999999998,0.5298,0.3322,0.0372,0.0593,0.06,0.001,0.013,0.21666666666666667,0.03,6510.0,0.0965
1000.0,1.6406368,0.5539,0.3131,0.0325,0.0575,0.058,0.001,0.011,0.1896551724137931,0.03,6525.0,0.0813
1000.0,1.7121632,0.5779,0.2883,0.0277,0.0555,0.056,0.001,0.009,0.1607142857142857,0.03,6540.0,0.0662
1000.0,1.7836896,0.602,0.2571,0.0228,0.0535,0.054,0.001,0.008,0.14814814814814814,0.03,6556.0,0.0515
1000.0,1.8552160000000002,0.6261,0.2186,0.0179,0.0514,0.052,0.0,0.006,0.11538461538461539,0.03,6572.0,0.0373
1000.0,1.9267423999999997,0.6502,0.1715,0.013,0.0491,0.05,0.0,0.004,0.08,0.03,6589.0,0.024
1000.0,1.9982688,0.6743,0.1146,0.008,0.0468,0.047,0.0,0.003,0.06382978723404255,0.03,6606.0,0.0121
1000.0,2.0697951999999997,0.6983,0.0461,0.0029,0.0444,0.045,0.0,0.001,0.022222222222222223,0.03,6624.0,0.0029
2000.0,0.0,0.0,0.0,0.1096,0.0612,0.493,0.002,0.149,0.3022312373225152,0.06,12617.0,0.4731
2000.0,0.1475232,0.0248,0.0435,0.1078,0.0615,0.496,0.002,0.147,0.29637096774193544,0.06,12627.0,0.4593
2000.0,0.2950464,0.0496,0.0851,0.106,0.0618,0.499,0.002,0.144,0.2885771543086172,0.06,12637.0,0.4452
2000.0,0.4425696,0.0745,0.1247,0.104,0.0621,0.501,0.002,0.142,0.2834331337325349,0.06,12648.0,0.4309
2000.0,0.5900928,0.0993,0.1623,0.1018,0.0623,0.503,0.002,0.139,0.2763419483101392,0.06,12660.0,0.4163
2000.0,0.7376159999999999,0.1241,0.1979,0.0995,0.0624,0.504,0.002,0.136,0.2698412698412699,0.06,12673.0,0.4015
2000.0,0.8806688,0.1489,0.2315,0.0971,0.0625,0.504,0.002,0.132,0.2619047619047619,0.06,12687.0,0.3864
