rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0642,0.0341,0.33,0.003,0.133,0.403030303030303,0.04,15696.0,0.3801
1000.0,0.0715264,0.0151,0.0277,0.0627,0.0341,0.33,0.003,0.13,0.3939393939393939,0.04,15702.0,0.3673
1000.0,0.1385824,0.0301,0.0541,0.0612,0.0341,0.329,0.003,0.127,0.38601823708206684,0.04,15709.0,0.3544
1000.0,0.21010879999999998,0.0452,0.0792,0.0596,0.034,0.329,0.003,0.124,0.3768996960486322,0.04,15715.0,0.3412
1000.0,0.2816352,0.0602,0.1029,0.0579,0.0339,0.328,0.003,0.12,0.36585365853658536,0.04,15722.0,0.328
1000.0,0.3486912,0.0753,0.1252,0.0562,0.0338,0.327,0.003,0.117,0.3577981651376147,0.04,15730.0,0.3146
1000.0,0.42021759999999997,0.0903,0.146,0.0545,0.0337,0.326,0.003,0.113,0.34662576687116564,0.04,15737.0,0.301
1000.0,0.491744,0.1054,0.1654,0.0527,0.0336,0.324,0.003,0.109,0.33641975308641975,0.04,15745.0,0.2873
1000.0,0.5588,0.1205,0.1832,0.0508,0.0334,0.323,0.003,0.105,0.32507739938080493,0.04,15753.0,0.2735
1000.0,0.6303264,0.1355,0.1994,0.0489,0.0332,0.321,0.003,0.101,0.31464174454828664,0.04,15762.0,0.2596
1000.0,0.7018528,0.1506,0.214,0.0469,0.033,0.319,0.003,0.097,0.30407523510971785,0.04,15771.0,0.2456
1000.0,0.7733791999999999,0.1656,0.2268,0.0449,0.0328,0.317,0.003,0.093,0.29337539432176657,0.04,15780.0,0.2315
1000.0,0.8404351999999999,0.1807,0.2378,0.0428,0.0325,0.314,0.003,0.089,0.28343949044585987,0.04,15790.0,0.2173
1000.0,0.9119616,0.1958,0.247,0.0407,0.0323,0.312,0.003,0.084,0.2692307692307693,0.04,15800.0,0.2031
1000.0,0.983488,0.2108,0.2542,0.0385,0.0319,0.309,0.003,0.08,0.25889967637540456,0.04,15811.0,0.1888
1000.0,1.050544,0.2259,0.2593,0.0363,0.0316,0.305,0.003,0.075,0.2459016393442623,0.04,15822.0,0.1745
1000.0,1.1220704,0.2409,0.2623,0.034,0.0312,0.302,0.003,0.071,0.23509933774834435,0.04,15833.0,0.1602
1000.0,1.1935968,0.256,0.2629,0.0317,0.0308,0.298,0.003,0.066,0.2214765100671141,0.04,15845.0,0.1458
1000.0,1.2606528,0.271,0.2612,0.0293,0.0304,0.294,0.003,0.061,0.20748299319727892,0.04,15857.0,0.1316
1000.0,1.3321792,0.2861,0.2568,0.0269,0.0299,0.289,0.003,0.056,0.19377162629757788,0.04,15870.0,0.1174
1000.0,1.4037056,0.3012,0.2497,0.0244,0.0294,0.285,0.003,0.051,0.17894736842105263,0.04,15883.0,0.1033
1000.0,1.4707616,0.3162,0.2395,0.0219,0.0289,0.279,0.003,0.045,0.16129032258064513,0.04,15896.0,0.0894
1000.0,1.542288,0.3313,0.2262,0.0193,0.0283,0.274,0.003,0.04,0.145985401459854,0.04,15910.0,0.0758
1000.0,1.6138143999999999,0.3463,0.2093,0.0168,0.0277,0.268,0.003,0.035,0.13059701492537315,0.04,15925.0,0.0624
1000.0,1.6808703999999999,0.3614,0.1886,0.0141,0.0271,0.262,0.002,0.029,0.11068702290076336,0.04,15940.0,0.0495
1000.0,1.7523967999999999,0.3764,0.1636,0.0115,0.0264,0.255,0.002,0.024,0.09411764705882353,0.04,15955.0,0.0372
1000.0,1.8239232,0.3915,0.134,0.0088,0.0257,0.248,0.002,0.018,0.07258064516129031,0.04,15971.0,0.0256
1000.0,1.8954496,0.4066,0.0992,0.0061,0.0249,0.241,0.002,0.013,0.05394190871369295,0.04,15987.0,0.0152
1000.0,1.9625055999999999,0.4216,0.0584,0.0033,0.0241,0.233,0.002,0.007,0.030042918454935622,0.04,16004.0,0.0064
1000.0,2.034032,0.4367,0.0108,0.0006,0.0233,0.225,0.002,0.001,0.0044444444444444444,0.04,16021.0,0.0005
2000.0,0.0,0.0,0.0,0.0646,0.0276,2.131,0.01,0.536,0.2515251055842328,0.09,31393.0,0.475
2000.0,0.1430528,0.0153,0.035,0.0631,0.0276,2.13,0.01,0.524,0.24600938967136152,0.09,31405.0,0.4588
2000.0,0.2861056,0.0306,0.0684,0.0615,0.0275,2.128,0.01,0.511,0.24013157894736842,0.09,31418.0,0.4424
2000.0,0.4291584,0.0459,0.1,0.0599,0.0275,2.123,0.01,0.497,0.23410268487988692,0.09,31432.0,0.426
2000.0,0.5677408,0.0611,0.13,0.0582,0.0274,2.118,0.01,0.483,0.22804532577903683,0.09,31446.0,0.4094
2000.0,0.7107936,0.0764,0.1582,0.0565,0.0273,2.111,0.01,0.469,0.22216958787304592,0.09,31460.0,0.3926
2000.0,0.8538464,0.0917,0.1847,0.0547,0.0272,2.102,0.01,0.454,0.21598477640342534,0.09,31476.0,0.3758
2000.0,0.9968992,0.107,0.2093,0.0529,0.027,2.091,0.01,0.439,0.20994739359158296,0.09,31492.0,0.3589
2000.0,1.1399519999999999,0.1223,0.232,0.051,0.0269,2.079,0.01,0.423,0.20346320346320343,0.09,31509.0,0.3419
2000.0,1.2830048,0.1376,0.2529,0.0491,0.0267,2.064,0.01,0.407,0.19718992248062014,0.09,31527.0,0.3248
2000.0,1.4215872,0.1529,0.2717,0.0471,0.0265,2.048,0.01,0.391,0.19091796875,0.09,31545.0,0.3077
2000.0,1.56464,0.1682,0.2885,0.045,0.0262,2.029,0.01,0.374,0.18432725480532283,0.09,31564.0,0.2905
2000.0,1.7076928,0.1834,0.3032,0.0429,0.026,2.007,0.01,0.356,0.17737917289486793,0.09,31584.0,0.2732
2000.0,1.8507455999999998,0.1987,0.3157,0.0408,0.0257,1.984,0.009,0.338,0.17036290322580647,0.09,31605.0,0.2559
2000.0,1.9937984,0.214,0.3258,0.0385,0.0253,1.957,0.009,0.32,0.16351558507920286,0.09,31626.0,0.2385
2000.0,2.1368512,0.2293,0.3335,0.0363,0.0249,1.928,0.009,0.301,0.15612033195020747,0.09,31648.0,0.221
2000.0,2.2799039999999997,0.2446,0.3386,0.034,0.0245,1.897,0.009,0.282,0.1486557722720084,0.09,31672.0,0.2036
2000.0,2.4184864,0.2599,0.341,0.0316,0.0241,1.862,0.009,0.262,0.14070891514500536,0.09,31696.0,0.1861
2000.0,2.5615392000000003,0.2752,0.3404,0.0292,0.0236,1.825,0.009,0.242,0.1326027397260274,0.09,31721.0,0.1686
2000.0,2.704592,0.2904,0.3365,0.0267,0.0231,1.784,0.009,0.222,0.12443946188340807,0.09,31747.0,0.1511
2000.0,2.8476448,0.3057,0.3292,0.0242,0.0225,1.74,0.008,0.201,0.11551724137931035,0.09,31774.0,0.1337
2000.0,2.9906976000000003,0.321,0.3179,0.0217,0.0219,1.693,0.008,0.18,0.106320141760189,0.09,31801.0,0.1164
2000.0,3.1337504,0.3363,0.3024,0.0191,0.0212,1.642,0.008,0.159,0.09683313032886724,0.09,31830.0,0.0992
2000.0,3.2723328,0.3516,0.282,0.0165,0.0205,1.589,0.008,0.137,0.08621774701069856,0.09,31860.0,0.0822
2000.0,3.4153856,0.3669,0.2561,0.0138,0.0198,1.531,0.007,0.115,0.0751143043762247,0.09,31890.0,0.0655
2000.0,3.5584384,0.3822,0.2238,0.0111,0.019,1.471,0.007,0.092,0.06254248810333106,0.09,31922.0,0.0493
