rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1035,0.0454,8.722,0.083,2.347,0.26908965833524423,0.08,38073.0,0.5846
1000.0,0.2637536,0.0309,0.0684,0.1028,0.0464,8.916,0.085,2.332,0.26155226558995065,0.08,38104.0,0.5664
1000.0,0.5230368,0.0618,0.1328,0.102,0.0475,9.113,0.087,2.314,0.25392296718972895,0.08,38139.0,0.5479
1000.0,0.7867904,0.0927,0.1933,0.1011,0.0485,9.308,0.089,2.293,0.24634722819080362,0.08,38178.0,0.5291
1000.0,1.0460736,0.1236,0.25,0.1,0.0494,9.494,0.091,2.268,0.23888771855908994,0.08,38221.0,0.5103
1000.0,1.3098272,0.1545,0.3028,0.0987,0.0503,9.666,0.092,2.238,0.23153320918684045,0.08,38269.0,0.4913
1000.0,1.5691103999999998,0.1854,0.3522,0.0971,0.0511,9.813,0.094,2.202,0.2243962091103638,0.08,38322.0,0.4723
1000.0,1.8328639999999998,0.2163,0.3982,0.0952,0.0517,9.928,0.095,2.159,0.2174657534246575,0.08,38380.0,0.4533
1000.0,2.0921472,0.2472,0.4412,0.093,0.0521,10.0,0.095,2.108,0.21080000000000002,0.08,38443.0,0.4342
1000.0,2.3559007999999997,0.2781,0.4814,0.0904,0.0522,10.025,0.096,2.05,0.20448877805486282,0.08,38511.0,0.4152
1000.0,2.6151839999999997,0.309,0.5189,0.0874,0.0521,9.998,0.095,1.983,0.19833966793358673,0.08,38585.0,0.3963
1000.0,2.8789376,0.3399,0.554,0.0842,0.0517,9.919,0.095,1.91,0.1925597338441375,0.08,38664.0,0.3774
1000.0,3.1382207999999996,0.3708,0.5866,0.0807,0.051,9.789,0.093,1.829,0.18684237409337012,0.08,38748.0,0.3585
1000.0,3.4019744000000003,0.4017,0.6168,0.0768,0.05,9.61,0.092,1.743,0.18137356919875133,0.08,38837.0,0.3397
1000.0,3.6612576,0.4326,0.6445,0.0728,0.0489,9.383,0.09,1.651,0.17595651710540341,0.08,38932.0,0.3208
1000.0,3.9250111999999997,0.4635,0.6697,0.0686,0.0475,9.112,0.087,1.555,0.17065408252853378,0.08,39032.0,0.3019
1000.0,4.1842944,0.4944,0.6921,0.0641,0.0458,8.798,0.084,1.455,0.1653784951125256,0.08,39137.0,0.2829
1000.0,4.448048,0.5253,0.7114,0.0595,0.044,8.443,0.081,1.351,0.16001421295747958,0.08,39248.0,0.2637
1000.0,4.7073312,0.5562,0.7275,0.0548,0.0419,8.048,0.077,1.243,0.15444831013916502,0.08,39364.0,0.2444
1000.0,4.9710848,0.5871,0.7397,0.05,0.0397,7.616,0.073,1.133,0.148765756302521,0.08,39485.0,0.2247
1000.0,5.2303679999999995,0.618,0.7475,0.045,0.0372,7.146,0.068,1.021,0.14287713406101316,0.08,39611.0,0.2048
1000.0,5.4941216,0.6489,0.7498,0.04,0.0346,6.641,0.063,0.906,0.13642523716307786,0.08,39743.0,0.1843
1000.0,5.753404799999999,0.6797,0.7454,0.0348,0.0318,6.1,0.058,0.79,0.1295081967213115,0.08,39879.0,0.1633
1000.0,6.0171584000000005,0.7106,0.7322,0.0297,0.0288,5.527,0.053,0.673,0.12176587660575358,0.08,40021.0,0.1416
1000.0,6.276441599999999,0.7415,0.7071,0.0244,0.0256,4.923,0.047,0.554,0.11253300832825514,0.08,40168.0,0.1189
1000.0,6.5401952,0.7724,0.6647,0.0192,0.0223,4.29,0.041,0.436,0.10163170163170163,0.08,40320.0,0.0952
1000.0,6.7994784,0.8033,0.5956,0.014,0.0189,3.631,0.035,0.318,0.08757917928945194,0.08,40476.0,0.07
1000.0,7.063232,0.8342,0.4805,0.0088,0.0154,2.949,0.028,0.201,0.06815869786368262,0.08,40637.0,0.0432
1000.0,7.3269856,0.8651,0.274,0.0037,0.0117,2.243,0.021,0.084,0.03744984395898351,0.08,40798.0,0.0154
2000.0,0.0,0.0,0.0,0.1038,0.0419,64.415,0.308,9.418,0.1462081813242257,0.16,76145.0,0.6364
2000.0,0.5185664,0.0306,0.0735,0.1032,0.043,66.055,0.315,9.36,0.1417000984028461,0.16,76207.0,0.6149
2000.0,1.0371328,0.0613,0.1424,0.1024,0.0441,67.73,0.323,9.292,0.13719179093459322,0.16,76276.0,0.5932
2000.0,1.5556992,0.0919,0.2066,0.1015,0.0452,69.405,0.331,9.211,0.13271378142785104,0.16,76353.0,0.5714
2000.0,2.0742656,0.1226,0.2663,0.1005,0.0462,71.036,0.339,9.115,0.128315220451602,0.16,76438.0,0.5495
2000.0,2.592832,0.1532,0.3217,0.0992,0.0472,72.569,0.346,8.998,0.12399233832628256,0.16,76533.0,0.5276
2000.0,3.1113984,0.1838,0.373,0.0976,0.0481,73.936,0.353,8.859,0.11981984418956934,0.16,76638.0,0.5059
2000.0,3.6299647999999998,0.2145,0.4205,0.0958,0.0489,75.065,0.358,8.691,0.11577965763005396,0.16,76752.0,0.4842
2000.0,4.1485312,0.2451,0.4645,0.0936,0.0494,75.887,0.362,8.493,0.1119164020187911,0.16,76876.0,0.4627
2000.0,4.671568,0.2758,0.5054,0.0911,0.0497,76.349,0.365,8.264,0.10823979357948367,0.16,77011.0,0.4414
2000.0,5.1901344,0.3064,0.5433,0.0882,0.0497,76.418,0.365,8.003,0.1047266350859745,0.16,77156.0,0.4202
2000.0,5.7087008,0.337,0.5786,0.085,0.0495,76.08,0.363,7.713,0.1013801261829653,0.16,77312.0,0.3994
2000.0,6.2272672,0.3677,0.6112,0.0815,0.049,75.335,0.36,7.396,0.09817481914116945,0.16,77478.0,0.3787
2000.0,6.7458336,0.3983,0.6413,0.0778,0.0483,74.19,0.354,7.055,0.09509367839331447,0.16,77654.0,0.3583
2000.0,7.2644,0.4289,0.669,0.0738,0.0473,72.659,0.347,6.692,0.09210146024580575,0.16,77841.0,0.338
2000.0,7.7829664,0.4596,0.6942,0.0696,0.0461,70.753,0.338,6.311,0.08919763119585035,0.16,78038.0,0.3179
2000.0,8.3015328,0.4902,0.7168,0.0652,0.0446,68.487,0.327,5.914,0.08635215442346723,0.16,78245.0,0.2978
2000.0,8.8200992,0.5209,0.7366,0.0606,0.0429,65.87,0.315,5.501,0.0835129801123425,0.16,78463.0,0.2779
2000.0,9.3386656,0.5515,0.7536,0.056,0.041,62.911,0.3,5.077,0.08070130819729458,0.16,78691.0,0.2579
2000.0,9.857232,0.5821,0.7673,0.0512,0.0388,59.62,0.285,4.641,0.07784300570278431,0.16,78930.0,0.2379
2000.0,10.3757984,0.6128,0.7773,0.0462,0.0365,56.002,0.267,4.195,0.0749080389986072,0.16,79179.0,0.2176
2000.0,10.8943648,0.6434,0.7829,0.0412,0.0339,52.066,0.249,3.742,0.07187031844197748,0.16,79438.0,0.1972
2000.0,11.412931200000001,0.6741,0.7832,0.0362,0.0311,47.819,0.228,3.281,0.0686128944561785,0.16,79707.0,0.1763
2000.0,11.9314976,0.7047,0.7765,0.031,0.0282,43.272,0.207,2.816,0.06507672397855425,0.16,79986.0,0.1549
2000.0,12.450064000000001,0.7353,0.7605,0.0259,0.025,38.442,0.184,2.348,0.061079028146298314,0.16,80276.0,0.1327
2000.0,12.9686304,0.766,0.7308,0.0207,0.0217,33.349,0.159,1.879,0.05634351854628325,0.16,80575.0,0.1096
2000.0,13.487196800000001,0.7966,0.6796,0.0156,0.0182,28.015,0.134,1.411,0.05036587542388007,0.16,80884.0,0.0849
2000.0,14.0102336,0.8273,0.5906,0.0104,0.0146,22.461,0.107,0.947,0.04216196963625841,0.16,81201.0,0.0582
2000.0,14.5288,0.8579,0.4227,0.0054,0.0109,16.692,0.08,0.486,0.029115744069015095,0.16,81522.0,0.0288
2000.0,15.047366399999998,0.8885,0.0206,0.0002,0.0069,10.523,0.05,0.014,0.0013304190820108335,0.16,81787.0,0.0002
3000.0,0.0,0.0,0.0,0.1041,0.0405,210.028,0.669,21.253,0.10119126973546384,0.24,114215.0,0.6617
3000.0,0.78232,0.0308,0.0765,0.1035,0.0416,215.767,0.687,21.127,0.09791580732920233,0.24,114307.0,0.6384
3000.0,1.56464,0.0615,0.1479,0.1028,0.0428,221.653,0.706,20.978,0.09464342914375173,0.24,114411.0,0.6149
3000.0,2.3424896,0.0923,0.2143,0.1019,0.0439,227.57,0.724,20.8,0.09140044821373644,0.24,114528.0,0.5913
3000.0,3.1248096,0.1231,0.2758,0.1009,0.045,233.37,0.743,20.587,0.08821613746411278,0.24,114657.0,0.5678
3000.0,3.9071296,0.1538,0.3326,0.0996,0.0461,238.864,0.76,20.329,0.08510700649742113,0.24,114800.0,0.5443
3000.0,4.6894496,0.1846,0.385,0.0981,0.047,243.825,0.776,20.018,0.0820998667076797,0.24,114958.0,0.5211
3000.0,5.4717696,0.2154,0.4333,0.0962,0.0478,248.0,0.789,19.643,0.07920564516129032,0.24,115130.0,0.498
3000.0,6.2540896,0.2461,0.4779,0.094,0.0484,251.147,0.799,19.197,0.0764373056417158,0.24,115318.0,0.4751
3000.0,7.0319392,0.2769,0.5191,0.0915,0.0488,253.079,0.806,18.679,0.07380699307330911,0.24,115521.0,0.4525
3000.0,7.8142592,0.3077,0.5573,0.0886,0.0489,253.674,0.807,18.089,0.07130805679730677,0.24,115741.0,0.4302
3000.0,8.5965792,0.3385,0.5926,0.0854,0.0488,252.875,0.805,17.431,0.06893129016312408,0.24,115976.0,0.4082
3000.0,9.3788992,0.3692,0.6252,0.0819,0.0483,250.672,0.798,16.712,0.06666879428097275,0.24,116227.0,0.3866
3000.0,10.1612192,0.4,0.6553,0.0781,0.0477,247.084,0.786,15.937,0.06450033187094267,0.24,116493.0,0.3653
3000.0,10.9390688,0.4308,0.6829,0.074,0.0467,242.145,0.771,15.114,0.062417146750913706,0.24,116776.0,0.3442
3000.0,11.7213888,0.4615,0.708,0.0698,0.0455,235.895,0.751,14.247,0.060395514953687016,0.24,117074.0,0.3234
3000.0,12.5037088,0.4923,0.7306,0.0654,0.044,228.372,0.727,13.342,0.05842222338990769,0.24,117388.0,0.3027
3000.0,13.286028799999999,0.5231,0.7505,0.0608,0.0424,219.607,0.699,12.405,0.05648727044219902,0.24,117717.0,0.2822
3000.0,14.068348799999999,0.5538,0.7676,0.056,0.0404,209.631,0.667,11.439,0.054567311132418396,0.24,118062.0,0.2618
3000.0,14.8506688,0.5846,0.7817,0.0512,0.0383,198.466,0.632,10.448,0.05264377777553838,0.24,118423.0,0.2414
3000.0,15.6285184,0.6154,0.7923,0.0462,0.0359,186.134,0.592,9.435,0.05068928836214771,0.24,118799.0,0.2209
3000.0,16.4108384,0.6461,0.7989,0.0412,0.0333,172.66,0.55,8.405,0.04867948569442836,0.24,119191.0,0.2002
3000.0,17.1931584,0.6769,0.8004,0.0361,0.0305,158.073,0.503,7.359,0.046554440037198004,0.24,119598.0,0.1791
3000.0,17.9754784,0.7077,0.7956,0.0309,0.0275,142.412,0.453,6.303,0.04425891076594669,0.24,120021.0,0.1576
3000.0,18.7577984,0.7384,0.7818,0.0257,0.0243,125.732,0.4,5.241,0.041683899086946835,0.24,120458.0,0.1354
3000.0,19.5401184,0.7692,0.7551,0.0205,0.0209,108.107,0.344,4.178,0.03864689613068534,0.25,120910.0,0.1121
3000.0,20.317968,0.8,0.7073,0.0153,0.0173,89.617,0.285,3.119,0.03480366448330116,0.25,121377.0,0.0872
3000.0,21.100288000000003,0.8307,0.6204,0.0101,0.0136,70.333,0.224,2.068,0.029402982952525844,0.25,121855.0,0.06
3000.0,21.882608,0.8615,0.4456,0.005,0.0097,50.263,0.16,1.023,0.020352943517100052,0.25,122339.0,0.0292
3000.0,22.664928,0.8923,-0.0576,-0.0004,0.0054,28.135,0.09,-0.071,-0.0025235471832237423,0.25,122624.0,0.0
4000.0,0.0,0.0,0.0,0.1045,0.0398,489.237,1.168,37.91,0.07748800683513306,0.32,152282.0,0.6768
4000.0,1.050544,0.031,0.0785,0.1039,0.041,503.264,1.201,37.695,0.07490104597189547,0.32,152406.0,0.6523
4000.0,2.0966176,0.0619,0.1517,0.1032,0.0421,517.702,1.236,37.44,0.07231959698822875,0.32,152545.0,0.6277
4000.0,3.1471616,0.0929,0.2195,0.1023,0.0433,532.274,1.271,37.134,0.0697648203744688,0.32,152701.0,0.603
4000.0,4.1932352,0.1239,0.2821,0.1013,0.0445,546.625,1.305,36.764,0.06725634575806083,0.32,152875.0,0.5785
4000.0,5.2437792000000005,0.1548,0.3398,0.1001,0.0456,560.297,1.338,36.314,0.06481205503509746,0.32,153067.0,0.554
4000.0,6.2898528,0.1858,0.3929,0.0986,0.0466,572.732,1.367,35.766,0.06244805598429981,0.32,153279.0,0.5298
4000.0,7.340396800000001,0.2168,0.4418,0.0967,0.0475,583.307,1.393,35.103,0.0601792880935768,0.32,153512.0,0.5058
4000.0,8.3909408,0.2477,0.4867,0.0946,0.0481,591.421,1.412,34.311,0.05801451081378577,0.32,153765.0,0.482
4000.0,9.437014399999999,0.2787,0.5281,0.092,0.0485,596.6,1.424,33.385,0.05595876634260811,0.32,154039.0,0.4587
4000.0,10.487558400000001,0.3096,0.5664,0.0891,0.0487,598.536,1.429,32.328,0.0540117887645856,0.32,154335.0,0.4356
