rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0774,0.0376,0.561,0.005,0.228,0.4064171122994652,0.05,13929.0,0.4577
1000.0,0.1028192,0.0198,0.04,0.0759,0.0377,0.562,0.005,0.223,0.396797153024911,0.05,13936.0,0.4432
1000.0,0.201168,0.0396,0.0781,0.0743,0.0377,0.564,0.005,0.218,0.3865248226950355,0.05,13944.0,0.4284
1000.0,0.3039872,0.0595,0.1143,0.0726,0.0378,0.564,0.005,0.214,0.3794326241134752,0.05,13952.0,0.4134
1000.0,0.402336,0.0793,0.1486,0.0709,0.0378,0.565,0.005,0.208,0.368141592920354,0.05,13961.0,0.3982
1000.0,0.5051551999999999,0.0991,0.181,0.069,0.0378,0.564,0.005,0.203,0.35992907801418444,0.05,13971.0,0.3827
1000.0,0.603504,0.1189,0.2113,0.067,0.0377,0.563,0.005,0.197,0.349911190053286,0.05,13981.0,0.3671
1000.0,0.7063232,0.1387,0.2397,0.065,0.0376,0.561,0.005,0.191,0.3404634581105169,0.05,13991.0,0.3513
1000.0,0.804672,0.1586,0.2659,0.0628,0.0374,0.559,0.005,0.185,0.330948121645796,0.05,14002.0,0.3353
1000.0,0.9074911999999999,0.1784,0.29,0.0605,0.0372,0.556,0.005,0.178,0.3201438848920863,0.05,14014.0,0.3191
1000.0,1.00584,0.1982,0.3119,0.0582,0.037,0.552,0.005,0.171,0.30978260869565216,0.05,14027.0,0.3028
1000.0,1.1086592,0.218,0.3315,0.0557,0.0366,0.547,0.005,0.164,0.29981718464351004,0.05,14040.0,0.2864
1000.0,1.207008,0.2378,0.3488,0.0532,0.0363,0.541,0.005,0.156,0.28835489833641403,0.05,14053.0,0.2698
1000.0,1.3098272,0.2576,0.3636,0.0506,0.0358,0.535,0.005,0.149,0.2785046728971962,0.05,14068.0,0.2531
1000.0,1.4081759999999999,0.2775,0.3758,0.0478,0.0353,0.528,0.005,0.141,0.26704545454545453,0.05,14083.0,0.2364
1000.0,1.5109952,0.2973,0.3853,0.0451,0.0348,0.519,0.005,0.132,0.2543352601156069,0.05,14099.0,0.2195
1000.0,1.609344,0.3171,0.3918,0.0422,0.0342,0.51,0.005,0.124,0.24313725490196078,0.05,14115.0,0.2026
1000.0,1.7121632,0.3369,0.3953,0.0393,0.0335,0.5,0.005,0.115,0.23,0.05,14132.0,0.1856
1000.0,1.810512,0.3567,0.3955,0.0363,0.0327,0.489,0.005,0.107,0.21881390593047034,0.05,14150.0,0.1685
1000.0,1.9133312,0.3766,0.392,0.0332,0.0319,0.477,0.005,0.098,0.20545073375262057,0.05,14169.0,0.1514
1000.0,2.01168,0.3964,0.3844,0.0301,0.0311,0.464,0.004,0.089,0.1918103448275862,0.05,14189.0,0.1343
1000.0,2.1144992,0.4162,0.3724,0.0269,0.0301,0.45,0.004,0.079,0.17555555555555555,0.05,14209.0,0.1172
1000.0,2.212848,0.436,0.3554,0.0237,0.0291,0.434,0.004,0.07,0.16129032258064518,0.05,14230.0,0.1001
1000.0,2.3156672,0.4558,0.3326,0.0204,0.028,0.418,0.004,0.06,0.14354066985645933,0.05,14252.0,0.0832
1000.0,2.4184864,0.4757,0.3032,0.0171,0.0269,0.401,0.004,0.05,0.12468827930174564,0.05,14274.0,0.0666
1000.0,2.5168352,0.4955,0.2661,0.0138,0.0256,0.383,0.004,0.04,0.10443864229765012,0.05,14297.0,0.0503
1000.0,2.6196544,0.5153,0.2199,0.0104,0.0244,0.364,0.003,0.031,0.08516483516483517,0.05,14321.0,0.0347
1000.0,2.7180032,0.5351,0.1628,0.007,0.023,0.343,0.003,0.021,0.061224489795918366,0.05,14346.0,0.0203
1000.0,2.8208224,0.5549,0.0922,0.0036,0.0216,0.322,0.003,0.011,0.03416149068322981,0.05,14372.0,0.0079
1000.0,2.9191712,0.5747,0.0047,0.0002,0.0201,0.3,0.003,0.0,0.0,0.05,14398.0,0.0001
2000.0,0.0,0.0,0.0,0.0779,0.0316,3.77,0.018,0.916,0.24297082228116712,0.1,27858.0,0.5494
2000.0,0.2056384,0.0204,0.0491,0.0763,0.0317,3.789,0.018,0.897,0.2367379255740301,0.1,27873.0,0.5305
2000.0,0.41574720000000004,0.0408,0.0957,0.0747,0.0318,3.804,0.018,0.878,0.23080967402733965,0.1,27889.0,0.5114
2000.0,0.6213856,0.0612,0.1397,0.073,0.0319,3.816,0.018,0.858,0.2248427672955975,0.1,27906.0,0.4922
2000.0,0.827024,0.0816,0.1813,0.0711,0.032,3.823,0.018,0.836,0.21867643212137064,0.1,27925.0,0.4729
2000.0,1.0371328,0.102,0.2203,0.0692,0.032,3.825,0.018,0.814,0.21281045751633984,0.1,27944.0,0.4535
2000.0,1.2427712,0.1224,0.2568,0.0672,0.032,3.821,0.018,0.79,0.20675215912064904,0.1,27965.0,0.4341
2000.0,1.4484096,0.1427,0.2908,0.065,0.0319,3.812,0.018,0.764,0.20041972717733475,0.1,27987.0,0.4145
2000.0,1.6585184,0.1631,0.3223,0.0628,0.0318,3.795,0.018,0.738,0.19446640316205532,0.1,28010.0,0.3949
2000.0,1.8641568,0.1835,0.3511,0.0604,0.0316,3.772,0.018,0.71,0.18822905620360553,0.1,28035.0,0.3752
2000.0,2.0697951999999997,0.2039,0.3774,0.058,0.0313,3.742,0.018,0.682,0.1822554783538215,0.1,28061.0,0.3556
2000.0,2.2799039999999997,0.2243,0.401,0.0554,0.031,3.704,0.018,0.652,0.17602591792656588,0.1,28088.0,0.3359
2000.0,2.4855424,0.2447,0.4219,0.0528,0.0306,3.658,0.017,0.621,0.1697648988518316,0.1,28117.0,0.3161
2000.0,2.6911807999999997,0.2651,0.44,0.0501,0.0302,3.605,0.017,0.589,0.16338418862690707,0.1,28147.0,0.2964
2000.0,2.9012896,0.2855,0.4552,0.0473,0.0297,3.543,0.017,0.556,0.15692915608241603,0.1,28178.0,0.2766
2000.0,3.106928,0.3059,0.4673,0.0444,0.0291,3.472,0.017,0.522,0.15034562211981567,0.1,28212.0,0.2569
2000.0,3.3170368,0.3263,0.4761,0.0414,0.0284,3.392,0.016,0.487,0.14357311320754718,0.1,28246.0,0.237
2000.0,3.5226752,0.3467,0.4815,0.0384,0.0277,3.304,0.016,0.452,0.1368038740920097,0.1,28282.0,0.2172
2000.0,3.7283136,0.3671,0.483,0.0353,0.0268,3.206,0.015,0.415,0.12944479101684342,0.1,28320.0,0.1973
2000.0,3.9384224000000003,0.3874,0.4802,0.0322,0.0259,3.099,0.015,0.378,0.12197483059051306,0.1,28359.0,0.1773
2000.0,4.1440608,0.4078,0.4726,0.0289,0.025,2.982,0.014,0.34,0.11401743796109994,0.1,28400.0,0.1573
2000.0,4.3496992,0.4282,0.4596,0.0256,0.0239,2.855,0.014,0.302,0.10577933450087565,0.1,28443.0,0.1371
2000.0,4.559807999999999,0.4486,0.4401,0.0223,0.0228,2.718,0.013,0.262,0.09639440765268581,0.1,28487.0,0.1169
2000.0,4.7654464,0.469,0.4128,0.0189,0.0215,2.571,0.012,0.223,0.0867366783352781,0.1,28533.0,0.0967
2000.0,4.9710848,0.4894,0.3762,0.0155,0.0202,2.414,0.012,0.183,0.07580778790389395,0.1,28580.0,0.0764
2000.0,5.1811936,0.5098,0.3277,0.0121,0.0188,2.248,0.011,0.142,0.06316725978647686,0.1,28629.0,0.0564
2000.0,5.386832,0.5302,0.264,0.0086,0.0173,2.072,0.01,0.102,0.04922779922779923,0.1,28680.0,0.0369
2000.0,5.5924704,0.5506,0.18,0.0052,0.0158,1.886,0.009,0.061,0.03234358430540827,0.1,28732.0,0.0187
2000.0,5.8025792,0.571,0.0679,0.0017,0.0142,1.691,0.008,0.02,0.011827321111768185,0.1,28786.0,0.0039
3000.0,0.0,0.0,0.0,0.0782,0.0291,11.727,0.037,2.067,0.17625991302123306,0.14,41786.0,0.5993
3000.0,0.3084576,0.0201,0.0527,0.0766,0.0293,11.798,0.038,2.027,0.17180878114934736,0.14,41809.0,0.5784
3000.0,0.6124448,0.0402,0.1026,0.075,0.0294,11.859,0.038,1.985,0.16738342187368244,0.14,41832.0,0.5574
3000.0,0.9209024,0.0603,0.1498,0.0733,0.0295,11.906,0.038,1.94,0.16294305392239206,0.14,41858.0,0.5364
3000.0,1.2248896,0.0805,0.1943,0.0715,0.0296,11.939,0.038,1.892,0.15847223385543177,0.14,41885.0,0.5153
3000.0,1.5333472000000001,0.1006,0.2362,0.0696,0.0297,11.954,0.038,1.842,0.1540906809436172,0.14,41914.0,0.4943
3000.0,1.8373344,0.1207,0.2753,0.0676,0.0296,11.952,0.038,1.789,0.14968206157965194,0.14,41944.0,0.4732
3000.0,2.1457919999999997,0.1408,0.3118,0.0655,0.0296,11.929,0.038,1.733,0.1452762176209238,0.14,41977.0,0.4522
3000.0,2.4542496000000003,0.1609,0.3456,0.0633,0.0295,11.884,0.038,1.675,0.14094580949175362,0.14,42011.0,0.4312
3000.0,2.7582367999999997,0.181,0.3769,0.061,0.0293,11.816,0.038,1.614,0.13659444820582262,0.14,42047.0,0.4102
3000.0,3.0666944000000003,0.2012,0.4054,0.0586,0.0291,11.723,0.037,1.55,0.1322187153459012,0.14,42085.0,0.3893
3000.0,3.3706816,0.2213,0.4314,0.0561,0.0288,11.606,0.037,1.484,0.1278648974668275,0.14,42125.0,0.3684
3000.0,3.6791392000000003,0.2414,0.4546,0.0535,0.0284,11.461,0.036,1.416,0.12354942849664077,0.14,42168.0,0.3476
3000.0,3.9875968,0.2615,0.475,0.0509,0.028,11.29,0.036,1.346,0.1192205491585474,0.14,42212.0,0.3269
3000.0,4.291583999999999,0.2816,0.4927,0.0481,0.0275,11.09,0.035,1.273,0.11478809738503155,0.14,42258.0,0.3062
3000.0,4.6000416,0.3017,0.5073,0.0453,0.0269,10.861,0.035,1.198,0.11030291869993554,0.14,42307.0,0.2855
3000.0,4.9040288,0.3219,0.5189,0.0424,0.0263,10.602,0.034,1.121,0.1057347670250896,0.14,42358.0,0.2648
3000.0,5.2124864,0.342,0.5271,0.0394,0.0256,10.311,0.033,1.043,0.10115410726408688,0.14,42411.0,0.2442
3000.0,5.516473599999999,0.3621,0.5316,0.0364,0.0248,9.989,0.032,0.962,0.0963059365301832,0.14,42466.0,0.2234
3000.0,5.8249312,0.3822,0.5322,0.0333,0.0239,9.634,0.031,0.88,0.09134315964293128,0.14,42524.0,0.2027
3000.0,6.1333888000000005,0.4023,0.5283,0.0301,0.0229,9.246,0.029,0.797,0.08619943759463553,0.14,42584.0,0.1818
3000.0,6.437376,0.4224,0.5191,0.0269,0.0219,8.824,0.028,0.712,0.08068902991840435,0.14,42646.0,0.1608
3000.0,6.7458336,0.4426,0.5038,0.0236,0.0208,8.368,0.027,0.625,0.07468929254302104,0.14,42711.0,0.1396
3000.0,7.0498208,0.4627,0.4812,0.0203,0.0195,7.878,0.025,0.538,0.0682914445290683,0.14,42778.0,0.1183
3000.0,7.3582784000000006,0.4828,0.4493,0.017,0.0182,7.353,0.023,0.449,0.06106351149190807,0.14,42847.0,0.0968
3000.0,7.6622656000000005,0.5029,0.4058,0.0136,0.0169,6.794,0.022,0.36,0.05298793052693553,0.14,42919.0,0.0751
3000.0,7.970723199999999,0.523,0.3468,0.0102,0.0154,6.201,0.02,0.27,0.043541364296081284,0.14,42993.0,0.0534
3000.0,8.279180799999999,0.5431,0.2665,0.0068,0.0138,5.576,0.018,0.179,0.032101865136298424,0.14,43069.0,0.0322
3000.0,8.583167999999999,0.5633,0.1554,0.0034,0.0122,4.918,0.016,0.089,0.01809678731191541,0.15,43148.0,0.0128
3000.0,8.8916256,0.5834,-0.0047,-0.0001,0.0105,4.222,0.013,-0.002,-0.00047370914258645187,0.15,43226.0,0.0
4000.0,0.0,0.0,0.0,0.0784,0.0277,26.482,0.063,3.688,0.13926440601163056,0.19,55714.0,0.6324
4000.0,0.4112768,0.0203,0.056,0.0769,0.0279,26.666,0.064,3.616,0.1356033900847521,0.19,55744.0,0.6097
4000.0,0.827024,0.0406,0.109,0.0753,0.0281,26.822,0.064,3.54,0.13198120945492506,0.19,55777.0,0.587
4000.0,1.2383008,0.061,0.159,0.0735,0.0282,26.945,0.064,3.458,0.12833549823714976,0.19,55811.0,0.5643
4000.0,1.6495776,0.0813,0.2061,0.0717,0.0283,27.033,0.065,3.373,0.12477342507305886,0.19,55848.0,0.5417
4000.0,2.0653248,0.1016,0.2502,0.0698,0.0283,27.079,0.065,3.282,0.12120093061043613,0.19,55886.0,0.5191
4000.0,2.4766016,0.1219,0.2915,0.0678,0.0283,27.081,0.065,3.187,0.11768398508179166,0.19,55928.0,0.4967
4000.0,2.8923487999999997,0.1422,0.33,0.0656,0.0283,27.032,0.065,3.086,0.11416099437703461,0.19,55972.0,0.4742
4000.0,3.3036255999999997,0.1626,0.3657,0.0634,0.0282,26.929,0.064,2.981,0.11069850347209328,0.19,56018.0,0.4519
4000.0,3.7149024,0.1829,0.3986,0.0611,0.028,26.769,0.064,2.871,0.10725092457693601,0.19,56067.0,0.4297
4000.0,4.1306496,0.2032,0.4288,0.0586,0.0278,26.548,0.063,2.757,0.10384963085731506,0.19,56119.0,0.4076
4000.0,4.5419264,0.2235,0.4562,0.0561,0.0275,26.265,0.063,2.638,0.10043784504092898,0.19,56173.0,0.3856
4000.0,4.9532032,0.2439,0.4808,0.0535,0.0271,25.916,0.062,2.515,0.09704429695940732,0.19,56230.0,0.3637
4000.0,5.3689504,0.2642,0.5025,0.0508,0.0267,25.499,0.061,2.387,0.09361151417702655,0.19,56290.0,0.342
4000.0,5.7802272,0.2845,0.5214,0.048,0.0262,25.012,0.06,2.256,0.09019670558132095,0.19,56353.0,0.3203
4000.0,6.1959744,0.3048,0.5373,0.0451,0.0256,24.451,0.058,2.121,0.08674491840824505,0.19,56419.0,0.2987
4000.0,6.607251199999999,0.3251,0.5499,0.0422,0.0249,23.815,0.057,1.982,0.083224858282595,0.19,56488.0,0.2771
4000.0,7.018528,0.3455,0.5592,0.0391,0.0242,23.102,0.055,1.84,0.07964678382823998,0.19,56560.0,0.2555
4000.0,7.434275199999999,0.3658,0.5648,0.036,0.0233,22.309,0.053,1.695,0.07597830472006813,0.19,56635.0,0.2339
4000.0,7.8455520000000005,0.3861,0.5663,0.0329,0.0224,21.435,0.051,1.547,0.0721716818287847,0.19,56713.0,0.2123
4000.0,8.2568288,0.4064,0.5631,0.0297,0.0214,20.478,0.049,1.396,0.06817071979685516,0.19,56795.0,0.1905
