rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,5.5790592,0.4251,0.5635,0.1326,0.1001,42.984,0.205,4.341,0.10099106644332775,0.12,47903.0,0.3852
2000.0,6.0082176,0.4578,0.5875,0.1261,0.0983,42.203,0.202,4.127,0.09778925668791318,0.12,48040.0,0.3636
2000.0,6.437376,0.4905,0.609,0.1192,0.096,41.24,0.197,3.901,0.09459262851600388,0.12,48185.0,0.342
2000.0,6.8665344,0.5232,0.6277,0.112,0.0934,40.098,0.191,3.665,0.09140106738490698,0.12,48335.0,0.3203
2000.0,7.2956928,0.5559,0.6434,0.1045,0.0903,38.778,0.185,3.42,0.08819433699520347,0.12,48493.0,0.2985
2000.0,7.724851200000001,0.5886,0.656,0.0967,0.0868,37.281,0.178,3.166,0.08492261473672917,0.13,48656.0,0.2766
2000.0,8.154009599999998,0.6213,0.6651,0.0887,0.0829,35.61,0.17,2.904,0.08155012636899747,0.13,48827.0,0.2544
2000.0,8.583167999999999,0.654,0.67,0.0805,0.0786,33.763,0.161,2.636,0.07807363089772829,0.13,49004.0,0.232
2000.0,9.0123264,0.6867,0.6702,0.0721,0.0739,31.741,0.152,2.36,0.07435178475788412,0.13,49187.0,0.2091
2000.0,9.4414848,0.7194,0.6644,0.0635,0.0688,29.544,0.141,2.079,0.07036961819658814,0.13,49377.0,0.1857
2000.0,9.8706432,0.7521,0.651,0.0548,0.0633,27.172,0.13,1.792,0.06595024289709996,0.13,49574.0,0.1616
2000.0,10.2998016,0.7848,0.6276,0.0459,0.0573,24.626,0.118,1.501,0.06095183951920734,0.13,49777.0,0.1366
2000.0,10.72896,0.8176,0.5901,0.0368,0.051,21.91,0.105,1.205,0.054997717937015064,0.13,49987.0,0.1105
2000.0,11.1581184,0.8503,0.5314,0.0277,0.0443,19.026,0.091,0.906,0.04761904761904762,0.13,50203.0,0.083
2000.0,11.5872768,0.883,0.4387,0.0185,0.0372,15.982,0.076,0.605,0.037855086972844454,0.13,50425.0,0.0539
2000.0,12.0164352,0.9157,0.2845,0.0092,0.0298,12.784,0.061,0.303,0.02370150187734668,0.13,50654.0,0.0238
2000.0,12.4455936,0.9484,0.0001,0.0,0.022,9.443,0.045,0.0,0.0,0.13,50888.0,0.0
3000.0,0.0,0.0,0.0,0.1823,0.0898,130.106,0.414,13.421,0.10315435106759104,0.18,70059.0,0.6917
3000.0,0.6437376,0.0328,0.0648,0.1805,0.0913,132.368,0.421,13.288,0.1003868004351505,0.18,70143.0,0.6698
3000.0,1.2919456,0.0656,0.1261,0.1784,0.0928,134.581,0.428,13.138,0.09762150675058144,0.18,70236.0,0.6477
3000.0,1.9356832,0.0984,0.1839,0.1761,0.0943,136.7,0.435,12.97,0.09487929773226043,0.18,70337.0,0.6254
3000.0,2.5838912,0.1313,0.2381,0.1736,0.0957,138.678,0.441,12.78,0.09215592956344913,0.18,70446.0,0.603
3000.0,3.2276287999999997,0.1641,0.289,0.1707,0.0969,140.461,0.447,12.567,0.08946967485636581,0.18,70565.0,0.5805
3000.0,3.8758368,0.1969,0.3365,0.1674,0.098,141.995,0.452,12.33,0.08683404345223424,0.18,70692.0,0.5581
3000.0,4.5195744,0.2297,0.3809,0.1638,0.0988,143.217,0.456,12.065,0.08424279240592945,0.18,70830.0,0.5356
3000.0,5.1677824,0.2625,0.4222,0.1598,0.0994,144.063,0.459,11.771,0.08170730860803956,0.19,70977.0,0.5131
3000.0,5.81152,0.2953,0.4606,0.1554,0.0997,144.464,0.46,11.445,0.0792238896887806,0.19,71134.0,0.4906
3000.0,6.459727999999999,0.3281,0.4962,0.1506,0.0996,144.351,0.459,11.087,0.07680584131734453,0.19,71301.0,0.4681
3000.0,7.1034656,0.361,0.529,0.1452,0.0991,143.658,0.457,10.696,0.07445460747052027,0.19,71478.0,0.4457
3000.0,7.7516736,0.3938,0.5593,0.1395,0.0982,142.339,0.453,10.27,0.0721516941948447,0.19,71665.0,0.4232
3000.0,8.3954112,0.4266,0.5871,0.1333,0.0968,140.376,0.447,9.813,0.0699051119849547,0.19,71862.0,0.4008
3000.0,9.0436192,0.4594,0.6123,0.1267,0.095,137.77,0.439,9.328,0.0677070479785149,0.19,72070.0,0.3785
3000.0,9.6873568,0.4922,0.635,0.1197,0.0928,134.53,0.428,8.817,0.06553928491786219,0.19,72287.0,0.3562
3000.0,10.3355648,0.525,0.6551,0.1125,0.0901,130.666,0.416,8.282,0.06338297644375737,0.19,72515.0,0.3339
3000.0,10.9793024,0.5579,0.6724,0.1049,0.0871,126.183,0.402,7.727,0.06123645815997401,0.19,72752.0,0.3115
3000.0,11.6275104,0.5907,0.6868,0.0971,0.0835,121.085,0.385,7.152,0.059065945410249,0.19,73000.0,0.2891
3000.0,12.271248,0.6235,0.6978,0.0891,0.0796,115.374,0.367,6.56,0.05685856432125089,0.19,73257.0,0.2665
3000.0,12.919455999999998,0.6563,0.7051,0.0808,0.0752,109.049,0.347,5.951,0.054571797999064635,0.19,73524.0,0.2437
3000.0,13.5631936,0.6891,0.7079,0.0724,0.0704,102.109,0.325,5.328,0.05217953363562468,0.19,73801.0,0.2205
3000.0,14.211401599999999,0.7219,0.7052,0.0637,0.0652,94.555,0.301,4.692,0.049621913172227805,0.19,74088.0,0.1967
3000.0,14.855139199999998,0.7547,0.6954,0.0549,0.0596,86.388,0.275,4.044,0.04681205723017085,0.19,74384.0,0.1723
3000.0,15.5033472,0.7876,0.6761,0.046,0.0535,77.612,0.247,3.385,0.043614389527392675,0.19,74691.0,0.1469
3000.0,16.1470848,0.8204,0.643,0.0369,0.0471,68.236,0.217,2.717,0.03981769154112199,0.19,75007.0,0.1201
3000.0,16.7952928,0.8532,0.5886,0.0277,0.0402,58.274,0.185,2.042,0.03504135635103133,0.19,75333.0,0.0917
3000.0,17.4390304,0.886,0.4978,0.0185,0.0329,47.749,0.152,1.363,0.028545100420951222,0.19,75669.0,0.061
3000.0,18.0872384,0.9188,0.3358,0.0093,0.0253,36.689,0.117,0.681,0.018561421679522475,0.19,76014.0,0.028
3000.0,18.730976,0.9516,-0.0006,0.0,0.0173,25.123,0.08,-0.001,-3.980416351550372e-05,0.19,76367.0,0.0
4000.0,0.0,0.0,0.0,0.1829,0.0877,301.266,0.719,23.946,0.0794845750931071,0.25,93409.0,0.7119
4000.0,0.8627872,0.0329,0.0667,0.1811,0.0893,306.768,0.732,23.714,0.07730271736295832,0.25,93522.0,0.689
4000.0,1.7255744,0.0658,0.1297,0.1791,0.0909,312.163,0.745,23.451,0.07512421395232619,0.25,93645.0,0.6659
4000.0,2.5883616,0.0986,0.1889,0.1769,0.0924,317.342,0.758,23.153,0.07295914187217575,0.25,93780.0,0.6426
4000.0,3.4511488,0.1315,0.2445,0.1743,0.0938,322.189,0.769,22.819,0.07082488849712434,0.25,93926.0,0.6192
4000.0,4.313936,0.1644,0.2965,0.1714,0.095,326.576,0.78,22.443,0.06872213512321787,0.25,94084.0,0.5959
4000.0,5.1767232,0.1973,0.3452,0.1682,0.0962,330.368,0.789,22.021,0.06665597152266564,0.25,94255.0,0.5725
4000.0,6.0395104,0.2302,0.3905,0.1646,0.097,333.415,0.796,21.551,0.06463716389484575,0.25,94439.0,0.5492
4000.0,6.9022976,0.263,0.4327,0.1606,0.0977,335.563,0.801,21.028,0.0626648349192253,0.25,94636.0,0.526
4000.0,7.7650848,0.2959,0.4718,0.1562,0.098,336.644,0.804,20.449,0.060743693634818983,0.25,94846.0,0.5028
4000.0,8.632342399999999,0.3288,0.5081,0.1513,0.0979,336.487,0.803,19.811,0.05887597440614347,0.25,95069.0,0.4796
4000.0,9.495129599999999,0.3617,0.5417,0.146,0.0975,334.937,0.8,19.112,0.05706147723303188,0.25,95307.0,0.4566
4000.0,10.3579168,0.3946,0.5727,0.1402,0.0966,331.881,0.792,18.352,0.05529692871842619,0.25,95557.0,0.4336
4000.0,11.220704000000001,0.4275,0.6012,0.134,0.0953,327.273,0.781,17.536,0.05358217757040758,0.25,95822.0,0.4107
4000.0,12.083491200000001,0.4603,0.6272,0.1273,0.0935,321.113,0.767,16.669,0.05191007526945343,0.25,96099.0,0.3879
4000.0,12.9462784,0.4932,0.6507,0.1203,0.0912,313.421,0.748,15.755,0.050267850590738974,0.25,96391.0,0.3652
4000.0,13.8090656,0.5261,0.6717,0.113,0.0885,304.217,0.726,14.799,0.04864619662937969,0.25,96695.0,0.3425
4000.0,14.6718528,0.559,0.6901,0.1055,0.0854,293.514,0.701,13.805,0.0470335316202975,0.25,97013.0,0.3199
4000.0,15.53464,0.5919,0.7056,0.0976,0.0819,281.32,0.672,12.778,0.04542158396132518,0.25,97344.0,0.2972
4000.0,16.3974272,0.6247,0.718,0.0895,0.0779,267.637,0.639,11.719,0.043786920343599725,0.25,97688.0,0.2743
4000.0,17.2602144,0.6576,0.7268,0.0812,0.0735,252.463,0.603,10.631,0.042109140745376555,0.25,98046.0,0.2513
4000.0,18.1230016,0.6905,0.7315,0.0727,0.0686,235.795,0.563,9.517,0.04036133081702326,0.25,98417.0,0.2279
4000.0,18.985788799999998,0.7234,0.731,0.064,0.0633,217.633,0.52,8.379,0.03850059503843626,0.25,98801.0,0.204
4000.0,19.848575999999998,0.7563,0.7239,0.0552,0.0576,197.981,0.473,7.22,0.03646814593319561,0.25,99198.0,0.1794
4000.0,20.711363199999997,0.7891,0.7078,0.0462,0.0515,176.85,0.422,6.043,0.03417020073508623,0.25,99608.0,0.1537
4000.0,21.574150399999997,0.822,0.6784,0.037,0.0449,154.26,0.368,4.85,0.031440425256061194,0.25,100031.0,0.1267
4000.0,22.4369376,0.8549,0.6279,0.0278,0.0379,130.248,0.311,3.645,0.027985074626865673,0.25,100468.0,0.0978
4000.0,23.2997248,0.8878,0.5403,0.0186,0.0305,104.868,0.25,2.432,0.023191059236373344,0.26,100917.0,0.0662
4000.0,24.162512,0.9207,0.3753,0.0093,0.0228,78.192,0.187,1.214,0.015525885001023124,0.26,101379.0,0.0313
4000.0,25.0297696,0.9536,-0.0014,0.0,0.0146,50.278,0.12,-0.003,-5.966824456024504e-05,0.26,101850.0,0.0
5000.0,0.0,0.0,0.0,0.1837,0.0865,580.585,1.109,37.565,0.06470198162198472,0.31,116756.0,0.7258
5000.0,1.0818368,0.0329,0.0679,0.1819,0.0882,591.583,1.13,37.208,0.06289565454044488,0.31,116897.0,0.7022
5000.0,2.1592032,0.0658,0.132,0.1799,0.0898,602.384,1.15,36.803,0.06109558022789449,0.31,117051.0,0.6784
5000.0,3.24104,0.0988,0.1922,0.1777,0.0913,612.769,1.17,36.345,0.059312726329171346,0.31,117220.0,0.6545
5000.0,4.3184064,0.1317,0.2486,0.1752,0.0928,622.51,1.189,35.827,0.057552489116640695,0.31,117403.0,0.6305
5000.0,5.4002432,0.1646,0.3015,0.1723,0.0941,631.353,1.206,35.244,0.05582297066775639,0.31,117601.0,0.6066
5000.0,6.48208,0.1975,0.3508,0.1691,0.0952,639.022,1.22,34.589,0.054128026891092945,0.31,117816.0,0.5827
5000.0,7.5594464,0.2304,0.3967,0.1655,0.0961,645.225,1.232,33.857,0.05247316827463288,0.31,118046.0,0.5588
5000.0,8.641283199999998,0.2634,0.4395,0.1615,0.0968,649.65,1.241,33.041,0.05085969368121296,0.31,118292.0,0.5351
5000.0,9.718649599999999,0.2963,0.4791,0.1571,0.0972,651.966,1.245,32.136,0.04929091394336515,0.31,118556.0,0.5114
5000.0,10.8004864,0.3292,0.5159,0.1522,0.0971,651.834,1.245,31.138,0.047769830969234504,0.31,118836.0,0.4879
5000.0,11.882323199999998,0.3621,0.55,0.1469,0.0967,648.941,1.239,30.042,0.046293884960266034,0.31,119133.0,0.4644
5000.0,12.959689599999999,0.395,0.5815,0.1411,0.0958,643.064,1.228,28.851,0.0448648968065387,0.31,119448.0,0.4411
5000.0,14.0415264,0.428,0.6105,0.1348,0.0945,634.106,1.211,27.571,0.043480112157904205,0.31,119779.0,0.4179
5000.0,15.1188928,0.4609,0.6371,0.1281,0.0927,622.068,1.188,26.208,0.042130442331063486,0.31,120127.0,0.3948
5000.0,16.2007296,0.4938,0.6612,0.1211,0.0904,606.984,1.159,24.773,0.04081326690654119,0.31,120492.0,0.3718
5000.0,17.282566399999997,0.5267,0.6829,0.1138,0.0878,588.894,1.125,23.271,0.03951644947987244,0.31,120874.0,0.3489
5000.0,18.3599328,0.5597,0.702,0.1061,0.0846,567.823,1.084,21.71,0.03823374537487915,0.31,121272.0,0.3261
5000.0,19.4417696,0.5926,0.7184,0.0982,0.081,543.783,1.039,20.094,0.03695224013990875,0.31,121687.0,0.3032
5000.0,20.519136,0.6255,0.7318,0.0901,0.077,516.78,0.987,18.429,0.03566120979914083,0.31,122119.0,0.2802
5000.0,21.6009728,0.6584,0.7419,0.0817,0.0725,486.808,0.93,16.719,0.0343441356756668,0.31,122567.0,0.257
5000.0,22.6828096,0.6913,0.748,0.0732,0.0676,453.862,0.867,14.968,0.03297918750633452,0.31,123032.0,0.2335
5000.0,23.760175999999998,0.7243,0.7493,0.0644,0.0623,417.94,0.798,13.179,0.03153323443556492,0.32,123513.0,0.2095
5000.0,24.8420128,0.7572,0.7443,0.0555,0.0565,379.049,0.724,11.358,0.02996446369730563,0.32,124010.0,0.1848
5000.0,25.9238496,0.7901,0.7308,0.0465,0.0502,337.211,0.644,9.507,0.028193030476467255,0.32,124524.0,0.1591
5000.0,27.001216,0.823,0.7045,0.0373,0.0436,292.469,0.559,7.631,0.02609165415821848,0.32,125055.0,0.1319
5000.0,28.0830528,0.8559,0.6578,0.028,0.0365,244.895,0.468,5.737,0.023426366401927357,0.32,125602.0,0.1027
5000.0,29.1604192,0.8889,0.5738,0.0187,0.029,194.596,0.372,3.829,0.019676663446319555,0.32,126165.0,0.0705
5000.0,30.242256,0.9218,0.4089,0.0094,0.0211,141.721,0.271,1.916,0.013519520748512922,0.32,126743.0,0.0343
5000.0,31.324092799999995,0.9547,0.0009,0.0,0.0129,86.367,0.165,0.003,3.4735489249366076e-05,0.32,127332.0,0.0
6000.0,0.0,0.0,0.0,0.1845,0.0859,996.092,1.585,54.337,0.0545501821116925,0.37,140099.0,0.736
6000.0,1.296416,0.033,0.0688,0.1828,0.0876,1015.545,1.616,53.834,0.053009960169170256,0.37,140268.0,0.7119
6000.0,2.5973024,0.0659,0.1336,0.1808,0.0892,1034.682,1.647,53.262,0.0514766855903553,0.37,140454.0,0.6876
6000.0,3.8937184000000005,0.0989,0.1945,0.1786,0.0908,1053.113,1.676,52.613,0.04995950102220749,0.37,140656.0,0.6633
6000.0,5.1901344,0.1318,0.2515,0.1761,0.0923,1070.43,1.704,51.877,0.048463701503134254,0.37,140876.0,0.6389
6000.0,6.4865504,0.1648,0.3049,0.1733,0.0937,1086.184,1.729,51.045,0.046994800144358605,0.37,141115.0,0.6145
6000.0,7.787436800000001,0.1978,0.3547,0.1701,0.0948,1099.89,1.751,50.108,0.04555728300102737,0.37,141373.0,0.5903
6000.0,9.0838528,0.2307,0.4011,0.1666,0.0958,1111.029,1.768,49.058,0.04415546308872226,0.37,141650.0,0.5661
6000.0,10.3802688,0.2637,0.4442,0.1626,0.0965,1119.05,1.781,47.886,0.042791653634779506,0.37,141947.0,0.542
6000.0,11.6766848,0.2966,0.4843,0.1582,0.0969,1123.37,1.788,46.584,0.04146808264418669,0.37,142263.0,0.518
6000.0,12.9775712,0.3296,0.5214,0.1533,0.0969,1123.392,1.788,45.144,0.040185438386600575,0.37,142601.0,0.4942
6000.0,14.273987199999999,0.3626,0.5559,0.1479,0.0965,1118.565,1.78,43.562,0.038944540549722184,0.37,142959.0,0.4705
6000.0,15.5704032,0.3955,0.5877,0.1421,0.0956,1108.495,1.764,41.84,0.03774487029711456,0.37,143337.0,0.4469
6000.0,16.8668192,0.4285,0.6171,0.1358,0.0943,1093.008,1.74,39.987,0.03658436168811207,0.37,143736.0,0.4234
6000.0,18.1677056,0.4614,0.6441,0.1291,0.0925,1072.103,1.706,38.014,0.035457414073088125,0.37,144155.0,0.4001
6000.0,19.4641216,0.4944,0.6688,0.122,0.0902,1045.839,1.665,35.934,0.03435901701887193,0.37,144595.0,0.377
6000.0,20.7605376,0.5273,0.691,0.1146,0.0875,1014.284,1.614,33.757,0.03328160554637557,0.37,145054.0,0.3539
6000.0,22.061424,0.5603,0.7107,0.1069,0.0843,977.483,1.556,31.493,0.032218463134397225,0.37,145534.0,0.3309
6000.0,23.35784,0.5933,0.7278,0.099,0.0807,935.462,1.489,29.15,0.03116107335199078,0.38,146033.0,0.3079
6000.0,24.654256,0.6262,0.7421,0.0908,0.0766,888.222,1.414,26.735,0.030099457117702556,0.38,146552.0,0.2849
6000.0,25.950671999999997,0.6592,0.7531,0.0823,0.0721,835.76,1.33,24.253,0.02901909639130851,0.38,147091.0,0.2616
6000.0,27.2515584,0.6921,0.7604,0.0737,0.0671,778.064,1.238,21.712,0.027905159472742604,0.38,147650.0,0.238
6000.0,28.547974399999998,0.7251,0.7631,0.0649,0.0617,715.13,1.138,19.117,0.02673220253660174,0.38,148229.0,0.2139
6000.0,29.8443904,0.7581,0.7599,0.0559,0.0558,646.971,1.03,16.472,0.025460182913917318,0.38,148828.0,0.1891
6000.0,31.1408064,0.791,0.7484,0.0468,0.0495,573.627,0.913,13.786,0.024033038891126117,0.38,149446.0,0.1633
6000.0,32.4416928,0.824,0.7248,0.0376,0.0427,495.171,0.788,11.063,0.02234177688111784,0.38,150084.0,0.136
6000.0,33.7381088,0.8569,0.6811,0.0282,0.0355,411.731,0.655,8.313,0.020190367011471085,0.38,150742.0,0.1065
6000.0,35.0345248,0.8899,0.6004,0.0188,0.0279,323.498,0.515,5.543,0.017134572702149627,0.38,151419.0,0.0738
6000.0,36.3309408,0.9229,0.4356,0.0094,0.0199,230.736,0.367,2.766,0.011987726232577491,0.38,152115.0,0.0365
6000.0,37.631827200000004,0.9558,-0.0036,0.0,0.0115,133.583,0.213,-0.013,-9.731777247104796e-05,0.39,152822.0,0.0
7000.0,0.0,0.0,0.0,0.1854,0.0857,1577.437,2.152,74.335,0.04712391049531613,0.43,163437.0,0.7436
7000.0,1.5288768,0.0333,0.07,0.1837,0.0874,1609.394,2.196,73.664,0.045771265457681586,0.43,163637.0,0.719
7000.0,3.0577536,0.0666,0.1359,0.1818,0.0891,1640.876,2.238,72.897,0.04442566043991137,0.43,163856.0,0.6943
7000.0,4.5866304,0.0999,0.1977,0.1796,0.0908,1671.228,2.28,72.02,0.04309406017611002,0.43,164095.0,0.6694
7000.0,6.1155072,0.1332,0.2556,0.1772,0.0923,1699.757,2.319,71.022,0.04178361965857473,0.43,164355.0,0.6445
7000.0,7.6443840000000005,0.1665,0.3096,0.1743,0.0937,1725.71,2.354,69.888,0.04049811381981909,0.43,164638.0,0.6197
7000.0,9.1732608,0.1998,0.36,0.1711,0.0949,1748.268,2.385,68.606,0.03924226720388407,0.43,164943.0,0.5949
7000.0,10.7021376,0.233,0.407,0.1675,0.0959,1766.56,2.41,67.163,0.03801908794493252,0.43,165271.0,0.5703
7000.0,12.2310144,0.2663,0.4506,0.1635,0.0966,1779.66,2.428,65.547,0.03683119247496713,0.43,165623.0,0.5458
7000.0,13.764361599999999,0.2996,0.491,0.159,0.097,1786.597,2.437,63.746,0.03568012260179548,0.43,165999.0,0.5214
7000.0,15.2932384,0.3329,0.5286,0.154,0.097,1786.377,2.437,61.75,0.0345671714313384,0.43,166399.0,0.4972
7000.0,16.822115200000002,0.3662,0.5634,0.1485,0.0966,1778.101,2.426,59.552,0.033491910751976404,0.43,166824.0,0.4731
7000.0,18.350991999999998,0.3995,0.5955,0.1426,0.0956,1761.136,2.403,57.158,0.0324551880150085,0.43,167274.0,0.4491
7000.0,19.8798688,0.4328,0.6253,0.1361,0.0942,1735.23,2.367,54.579,0.031453467263705674,0.43,167748.0,0.4253
7000.0,21.4087456,0.4661,0.6526,0.1293,0.0923,1700.398,2.32,51.833,0.03048286342373962,0.44,168246.0,0.4017
7000.0,22.937622400000002,0.4994,0.6775,0.1221,0.09,1656.748,2.26,48.937,0.02953798646505081,0.44,168768.0,0.3782
7000.0,24.466499199999998,0.5327,0.7001,0.1145,0.0871,1604.391,2.189,45.907,0.028613349239680348,0.44,169314.0,0.3548
7000.0,25.995376,0.566,0.7201,0.1066,0.0838,1543.399,2.105,42.756,0.027702493004077365,0.44,169883.0,0.3315
7000.0,27.5242528,0.5993,0.7376,0.0985,0.08,1473.809,2.011,39.494,0.026797230848773484,0.44,170476.0,0.3082
7000.0,29.0531296,0.6325,0.7522,0.0901,0.0758,1395.627,1.904,36.132,0.025889438940347242,0.44,171093.0,0.2848
7000.0,30.582006399999997,0.6658,0.7636,0.0815,0.0711,1308.842,1.786,32.679,0.024967872363509117,0.44,171734.0,0.2612
7000.0,32.110883199999996,0.6991,0.7712,0.0727,0.0659,1213.439,1.655,29.142,0.02401604036132018,0.44,172398.0,0.2373
7000.0,33.63976,0.7324,0.7742,0.0637,0.0602,1109.414,1.513,25.53,0.02301214875600993,0.44,173086.0,0.2128
7000.0,35.1686368,0.7657,0.771,0.0545,0.0541,996.796,1.36,21.851,0.02192123563898731,0.44,173797.0,0.1876
7000.0,36.6975136,0.799,0.7592,0.0452,0.0476,875.658,1.195,18.114,0.02068615829467669,0.44,174531.0,0.1611
7000.0,38.230860799999995,0.8323,0.7341,0.0357,0.0405,746.144,1.018,14.328,0.01920272762362225,0.45,175289.0,0.133
7000.0,39.7597376,0.8656,0.6864,0.0262,0.033,608.486,0.83,10.505,0.01726416055587146,0.45,176070.0,0.1024
7000.0,41.2886144,0.8989,0.5938,0.0166,0.0251,463.03,0.632,6.659,0.0143813575794225,0.45,176874.0,0.0679
7000.0,42.8174912,0.9322,0.3872,0.007,0.0168,310.246,0.423,2.806,0.009044435705859222,0.45,177700.0,0.0277
