rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0793,0.0397,0.479,0.005,0.197,0.4112734864300627,0.05,18761.0,0.449
1000.0,0.0849376,0.0174,0.0341,0.0776,0.0397,0.479,0.005,0.192,0.40083507306889354,0.05,18771.0,0.4344
1000.0,0.1698752,0.0349,0.0667,0.0758,0.0397,0.479,0.005,0.188,0.3924843423799583,0.05,18780.0,0.4196
1000.0,0.25481279999999995,0.0523,0.0977,0.0739,0.0396,0.478,0.005,0.183,0.38284518828451886,0.05,18790.0,0.4045
1000.0,0.3397504,0.0698,0.127,0.0719,0.0395,0.477,0.005,0.178,0.3731656184486373,0.05,18801.0,0.3893
1000.0,0.42468799999999995,0.0872,0.1547,0.0698,0.0394,0.475,0.005,0.173,0.3642105263157895,0.05,18813.0,0.3739
1000.0,0.5096255999999999,0.1047,0.1808,0.0677,0.0392,0.473,0.005,0.168,0.35517970401691334,0.05,18824.0,0.3584
1000.0,0.5945632000000001,0.1221,0.205,0.0655,0.039,0.471,0.004,0.162,0.3439490445859873,0.05,18837.0,0.3426
1000.0,0.6795008,0.1396,0.2275,0.0632,0.0388,0.468,0.004,0.157,0.33547008547008544,0.05,18850.0,0.3268
1000.0,0.7644384,0.157,0.2481,0.0608,0.0385,0.465,0.004,0.151,0.3247311827956989,0.05,18863.0,0.3107
1000.0,0.8493759999999999,0.1745,0.2667,0.0584,0.0382,0.461,0.004,0.145,0.3145336225596529,0.05,18877.0,0.2946
1000.0,0.9343136,0.1919,0.2833,0.0558,0.0378,0.457,0.004,0.138,0.30196936542669583,0.05,18892.0,0.2783
1000.0,1.0192511999999998,0.2094,0.2979,0.0533,0.0374,0.452,0.004,0.132,0.2920353982300885,0.05,18908.0,0.262
1000.0,1.1041888,0.2268,0.3103,0.0506,0.037,0.447,0.004,0.125,0.2796420581655481,0.05,18924.0,0.2455
1000.0,1.1891264000000001,0.2443,0.3203,0.0479,0.0365,0.441,0.004,0.119,0.2698412698412698,0.05,18940.0,0.2289
1000.0,1.274064,0.2617,0.3279,0.0451,0.036,0.434,0.004,0.112,0.25806451612903225,0.05,18958.0,0.2123
1000.0,1.3590016,0.2792,0.333,0.0422,0.0354,0.427,0.004,0.105,0.2459016393442623,0.05,18976.0,0.1956
1000.0,1.4439392,0.2966,0.3353,0.0393,0.0348,0.42,0.004,0.097,0.23095238095238096,0.05,18995.0,0.1788
1000.0,1.5288768,0.3141,0.3346,0.0363,0.0341,0.412,0.004,0.09,0.2184466019417476,0.05,19014.0,0.162
1000.0,1.6138143999999999,0.3315,0.3307,0.0333,0.0334,0.403,0.004,0.083,0.20595533498759305,0.05,19034.0,0.1452
1000.0,1.6987519999999998,0.349,0.3233,0.0302,0.0326,0.393,0.004,0.075,0.19083969465648853,0.05,19055.0,0.1284
1000.0,1.7836896,0.3664,0.3121,0.027,0.0317,0.383,0.004,0.067,0.17493472584856398,0.05,19077.0,0.1117
1000.0,1.8686272,0.3839,0.2966,0.0238,0.0308,0.372,0.004,0.059,0.1586021505376344,0.05,19099.0,0.0951
1000.0,1.9535648,0.4013,0.2763,0.0206,0.0299,0.361,0.003,0.051,0.1412742382271468,0.05,19122.0,0.0788
1000.0,2.0385023999999996,0.4188,0.2506,0.0173,0.0289,0.349,0.003,0.043,0.12320916905444126,0.05,19146.0,0.0628
1000.0,2.12344,0.4362,0.2189,0.0139,0.0278,0.336,0.003,0.035,0.10416666666666667,0.05,19171.0,0.0473
1000.0,2.2083776,0.4537,0.18,0.0106,0.0267,0.322,0.003,0.026,0.08074534161490683,0.05,19196.0,0.0326
1000.0,2.2933152,0.4711,0.133,0.0072,0.0255,0.308,0.003,0.018,0.05844155844155844,0.05,19223.0,0.0191
1000.0,2.3782528000000003,0.4886,0.0762,0.0038,0.0242,0.293,0.003,0.009,0.030716723549488054,0.05,19249.0,0.0076
1000.0,2.4631904,0.506,0.0074,0.0003,0.0229,0.277,0.003,0.001,0.003610108303249097,0.05,19276.0,0.0002
2000.0,0.0,0.0,0.0,0.0798,0.0332,3.205,0.015,0.791,0.246801872074883,0.09,37522.0,0.5417
2000.0,0.1698752,0.0177,0.0415,0.078,0.0332,3.207,0.015,0.774,0.24134705332086062,0.09,37541.0,0.5236
2000.0,0.3442208,0.0353,0.0811,0.0762,0.0332,3.206,0.015,0.755,0.235495945102932,0.09,37561.0,0.5054
2000.0,0.514096,0.053,0.1187,0.0743,0.0332,3.202,0.015,0.736,0.22985633978763273,0.09,37582.0,0.487
2000.0,0.6884416,0.0707,0.1544,0.0723,0.0331,3.194,0.015,0.717,0.2244834063869756,0.09,37603.0,0.4684
2000.0,0.8583168,0.0883,0.188,0.0702,0.033,3.184,0.015,0.696,0.21859296482412058,0.09,37626.0,0.4498
2000.0,1.0326624,0.106,0.2196,0.068,0.0328,3.17,0.015,0.674,0.21261829652996847,0.09,37650.0,0.4311
2000.0,1.2025375999999999,0.1237,0.2492,0.0658,0.0326,3.152,0.015,0.652,0.2068527918781726,0.09,37676.0,0.4122
2000.0,1.3768832,0.1413,0.2766,0.0634,0.0324,3.13,0.015,0.629,0.20095846645367413,0.09,37702.0,0.3933
2000.0,1.5467583999999999,0.159,0.3019,0.061,0.0322,3.105,0.015,0.605,0.19484702093397746,0.09,37730.0,0.3743
2000.0,1.721104,0.1767,0.325,0.0586,0.0318,3.075,0.015,0.581,0.18894308943089427,0.09,37758.0,0.3552
2000.0,1.8909792,0.1944,0.3459,0.056,0.0315,3.04,0.015,0.556,0.18289473684210528,0.09,37788.0,0.3361
2000.0,2.0653248,0.212,0.3644,0.0534,0.0311,3.001,0.014,0.53,0.1766077974008664,0.09,37820.0,0.3169
2000.0,2.2352,0.2297,0.3804,0.0507,0.0306,2.957,0.014,0.503,0.17010483598241463,0.09,37853.0,0.2976
