rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0797,0.0584,0.041,0.0,0.02,0.4878048780487805,0.03,4075.0,0.3075
1000.0,0.0536448,0.019,0.0254,0.0782,0.0583,0.041,0.0,0.02,0.4878048780487805,0.03,4077.0,0.2992
1000.0,0.1028192,0.0379,0.0499,0.0766,0.0582,0.041,0.0,0.019,0.46341463414634143,0.03,4079.0,0.2906
1000.0,0.156464,0.0569,0.0733,0.075,0.0581,0.04,0.0,0.019,0.475,0.03,4082.0,0.2818
1000.0,0.21010879999999998,0.0758,0.0957,0.0732,0.058,0.04,0.0,0.019,0.475,0.03,4084.0,0.2727
1000.0,0.2592832,0.0948,0.117,0.0714,0.0578,0.04,0.0,0.018,0.44999999999999996,0.03,4087.0,0.2633
1000.0,0.312928,0.1137,0.1371,0.0695,0.0576,0.04,0.0,0.018,0.44999999999999996,0.03,4090.0,0.2537
1000.0,0.3665728,0.1327,0.156,0.0675,0.0574,0.04,0.0,0.017,0.42500000000000004,0.03,4093.0,0.2438
1000.0,0.41574720000000004,0.1516,0.1736,0.0654,0.0571,0.04,0.0,0.017,0.42500000000000004,0.03,4096.0,0.2337
1000.0,0.46939200000000003,0.1706,0.1898,0.0632,0.0568,0.04,0.0,0.016,0.4,0.03,4099.0,0.2233
1000.0,0.5230368,0.1895,0.2046,0.0609,0.0564,0.039,0.0,0.015,0.3846153846153846,0.03,4103.0,0.2126
1000.0,0.5722112,0.2085,0.2179,0.0586,0.056,0.039,0.0,0.015,0.3846153846153846,0.03,4106.0,0.2018
1000.0,0.625856,0.2274,0.2295,0.0561,0.0556,0.039,0.0,0.014,0.358974358974359,0.03,4110.0,0.1907
1000.0,0.6795008,0.2464,0.2395,0.0536,0.0551,0.038,0.0,0.014,0.368421052631579,0.03,4114.0,0.1795
1000.0,0.7286752,0.2653,0.2476,0.051,0.0546,0.038,0.0,0.013,0.34210526315789475,0.03,4118.0,0.1681
1000.0,0.78232,0.2843,0.2538,0.0483,0.054,0.038,0.0,0.012,0.31578947368421056,0.03,4123.0,0.1565
1000.0,0.8359648000000001,0.3032,0.258,0.0455,0.0535,0.037,0.0,0.012,0.32432432432432434,0.03,4127.0,0.1448
1000.0,0.8851392,0.3222,0.2601,0.0426,0.0528,0.037,0.0,0.011,0.2972972972972973,0.03,4132.0,0.133
1000.0,0.9387840000000001,0.3411,0.2599,0.0397,0.0522,0.036,0.0,0.01,0.2777777777777778,0.03,4137.0,0.1211
1000.0,0.9924288000000001,0.3601,0.2572,0.0367,0.0514,0.036,0.0,0.009,0.25,0.03,4142.0,0.1092
1000.0,1.0416032,0.379,0.2519,0.0337,0.0507,0.035,0.0,0.009,0.2571428571428571,0.03,4147.0,0.0973
1000.0,1.095248,0.398,0.2438,0.0306,0.0499,0.035,0.0,0.008,0.22857142857142856,0.03,4153.0,0.0854
1000.0,1.1488927999999998,0.4169,0.2327,0.0274,0.0491,0.034,0.0,0.007,0.20588235294117646,0.03,4159.0,0.0737
1000.0,1.1980672,0.4359,0.2184,0.0242,0.0482,0.034,0.0,0.006,0.1764705882352941,0.03,4164.0,0.0621
1000.0,1.251712,0.4549,0.2006,0.0209,0.0473,0.033,0.0,0.005,0.15151515151515152,0.03,4171.0,0.0508
1000.0,1.3053568,0.4738,0.179,0.0175,0.0464,0.032,0.0,0.004,0.125,0.03,4177.0,0.0399
1000.0,1.3545311999999998,0.4928,0.1535,0.0141,0.0454,0.032,0.0,0.004,0.125,0.03,4184.0,0.0296
1000.0,1.4081759999999999,0.5117,0.1235,0.0107,0.0444,0.031,0.0,0.003,0.0967741935483871,0.03,4190.0,0.0199
1000.0,1.4618208,0.5307,0.0888,0.0073,0.0433,0.03,0.0,0.002,0.06666666666666667,0.03,4197.0,0.0114
1000.0,1.5109952,0.5496,0.0489,0.0038,0.0422,0.029,0.0,0.001,0.034482758620689655,0.03,4204.0,0.0044
2000.0,0.0,0.0,0.0,0.0805,0.0457,0.255,0.001,0.082,0.3215686274509804,0.05,8150.0,0.3988
2000.0,0.1072896,0.0198,0.0342,0.079,0.0458,0.255,0.001,0.08,0.3137254901960784,0.05,8154.0,0.3869
2000.0,0.21904959999999998,0.0396,0.0669,0.0774,0.0458,0.255,0.001,0.078,0.30588235294117644,0.05,8159.0,0.3748
2000.0,0.3263392,0.0594,0.0982,0.0756,0.0458,0.255,0.001,0.077,0.30196078431372547,0.05,8164.0,0.3624
2000.0,0.43809919999999997,0.0793,0.1279,0.0738,0.0458,0.255,0.001,0.075,0.29411764705882354,0.05,8169.0,0.3498
2000.0,0.5453888,0.0991,0.156,0.0719,0.0457,0.254,0.001,0.073,0.2874015748031496,0.05,8175.0,0.3369
2000.0,0.6526784,0.1189,0.1824,0.0699,0.0456,0.254,0.001,0.071,0.27952755905511806,0.05,8181.0,0.3237
2000.0,0.7644384,0.1387,0.2072,0.0678,0.0454,0.253,0.001,0.069,0.27272727272727276,0.05,8187.0,0.3103
2000.0,0.871728,0.1585,0.2301,0.0656,0.0452,0.252,0.001,0.066,0.2619047619047619,0.05,8194.0,0.2966
2000.0,0.983488,0.1783,0.2512,0.0633,0.0449,0.25,0.001,0.064,0.256,0.05,8201.0,0.2828
2000.0,1.0907776,0.1982,0.2704,0.0609,0.0446,0.248,0.001,0.062,0.25,0.05,8208.0,0.2687
2000.0,1.1980672,0.218,0.2876,0.0584,0.0442,0.246,0.001,0.059,0.23983739837398374,0.05,8216.0,0.2544
2000.0,1.3098272,0.2378,0.3027,0.0558,0.0438,0.244,0.001,0.056,0.22950819672131148,0.05,8224.0,0.2399
2000.0,1.4171167999999998,0.2576,0.3156,0.0531,0.0433,0.241,0.001,0.054,0.22406639004149378,0.05,8233.0,0.2253
2000.0,1.5288768,0.2774,0.3262,0.0503,0.0428,0.239,0.001,0.051,0.21338912133891214,0.05,8242.0,0.2105
2000.0,1.6361664,0.2972,0.3343,0.0475,0.0422,0.235,0.001,0.048,0.2042553191489362,0.05,8251.0,0.1956
2000.0,1.743456,0.317,0.3398,0.0446,0.0416,0.232,0.001,0.045,0.19396551724137928,0.05,8261.0,0.1805
2000.0,1.8552160000000002,0.3369,0.3424,0.0416,0.0409,0.228,0.001,0.042,0.1842105263157895,0.05,8271.0,0.1654
2000.0,1.9625055999999999,0.3567,0.3421,0.0385,0.0401,0.224,0.001,0.039,0.17410714285714285,0.05,8282.0,0.1502
2000.0,2.0697951999999997,0.3765,0.3385,0.0354,0.0393,0.219,0.001,0.036,0.1643835616438356,0.05,8293.0,0.1349
2000.0,2.1815552,0.3963,0.3313,0.0322,0.0385,0.214,0.001,0.033,0.15420560747663553,0.05,8305.0,0.1196
2000.0,2.2888448,0.4161,0.3202,0.0289,0.0375,0.209,0.001,0.029,0.13875598086124402,0.05,8317.0,0.1043
2000.0,2.4006048,0.4359,0.3049,0.0255,0.0365,0.203,0.001,0.026,0.12807881773399013,0.05,8329.0,0.0892
2000.0,2.5078944,0.4558,0.2847,0.0222,0.0355,0.198,0.001,0.022,0.1111111111111111,0.05,8342.0,0.0742
2000.0,2.6151839999999997,0.4756,0.2592,0.0187,0.0343,0.191,0.001,0.019,0.09947643979057591,0.05,8355.0,0.0595
2000.0,2.7269439999999996,0.4954,0.2276,0.0152,0.0332,0.185,0.001,0.015,0.08108108108108109,0.05,8369.0,0.0452
2000.0,2.8342335999999997,0.5152,0.1891,0.0117,0.0319,0.178,0.001,0.012,0.06741573033707865,0.05,8383.0,0.0317
2000.0,2.9459936,0.535,0.1426,0.0082,0.0306,0.17,0.001,0.008,0.047058823529411764,0.05,8398.0,0.0192
2000.0,3.0532832,0.5548,0.0869,0.0046,0.0292,0.163,0.001,0.005,0.03067484662576687,0.05,8413.0,0.0085
2000.0,3.1605728,0.5746,0.0203,0.001,0.0278,0.155,0.001,0.001,0.0064516129032258064,0.05,8428.0,0.0009
3000.0,0.0,0.0,0.0,0.0809,0.0404,0.76,0.002,0.184,0.24210526315789474,0.08,12225.0,0.454
3000.0,0.1654048,0.0201,0.0393,0.0794,0.0405,0.762,0.002,0.181,0.2375328083989501,0.08,12232.0,0.4399
3000.0,0.3308096,0.0401,0.0768,0.0777,0.0406,0.764,0.002,0.177,0.23167539267015705,0.08,12239.0,0.4256
3000.0,0.49621440000000006,0.0602,0.1125,0.076,0.0407,0.764,0.002,0.173,0.2264397905759162,0.08,12246.0,0.411
3000.0,0.6616192,0.0803,0.1464,0.0741,0.0407,0.764,0.002,0.169,0.2212041884816754,0.08,12254.0,0.3962
3000.0,0.827024,0.1004,0.1784,0.0722,0.0406,0.764,0.002,0.164,0.21465968586387435,0.08,12263.0,0.3811
3000.0,0.9924288000000001,0.1204,0.2084,0.0702,0.0405,0.762,0.002,0.16,0.2099737532808399,0.08,12272.0,0.3659
