rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.2826432,0.253,0.5108,0.0668,0.0331,50.808,0.243,6.057,0.11921350968351442,0.16,88547.0,0.4162
2000.0,4.671568,0.276,0.5387,0.0638,0.0327,50.203,0.24,5.786,0.11525207656912932,0.16,88661.0,0.3933
2000.0,5.0649632,0.299,0.5637,0.0607,0.0322,49.426,0.236,5.503,0.11133816210091854,0.16,88782.0,0.3705
2000.0,5.453887999999999,0.322,0.586,0.0574,0.0316,48.474,0.231,5.21,0.1074802987168379,0.16,88908.0,0.348
2000.0,5.8428128,0.345,0.6053,0.0541,0.0308,47.343,0.226,4.906,0.10362672411972201,0.16,89041.0,0.3256
2000.0,6.2317376,0.368,0.6217,0.0506,0.03,46.031,0.22,4.592,0.09975885816080467,0.16,89180.0,0.3033
2000.0,6.6206624000000005,0.391,0.6349,0.0471,0.029,44.534,0.213,4.27,0.095881798176674,0.16,89326.0,0.2811
2000.0,7.0095871999999995,0.414,0.6447,0.0434,0.0279,42.85,0.205,3.941,0.09197199533255541,0.16,89478.0,0.259
2000.0,7.398512,0.437,0.6508,0.0397,0.0267,40.976,0.196,3.604,0.08795392424834049,0.16,89636.0,0.2368
2000.0,7.787436800000001,0.46,0.6526,0.0359,0.0253,38.91,0.186,3.26,0.08378308918015935,0.16,89801.0,0.2146
2000.0,8.180832,0.483,0.6494,0.0321,0.0239,36.65,0.175,2.91,0.07939972714870397,0.16,89972.0,0.1921
2000.0,8.5697568,0.506,0.6402,0.0282,0.0223,34.196,0.163,2.555,0.07471634109252545,0.16,90150.0,0.1694
2000.0,8.9586816,0.529,0.6235,0.0242,0.0205,31.547,0.151,2.196,0.06961042254414049,0.16,90335.0,0.1463
2000.0,9.3476064,0.552,0.5968,0.0202,0.0187,28.707,0.137,1.833,0.06385202215487512,0.16,90526.0,0.1226
2000.0,9.7365312,0.575,0.5563,0.0162,0.0167,25.679,0.123,1.467,0.05712839285018888,0.16,90724.0,0.0982
2000.0,10.125456,0.598,0.4958,0.0121,0.0146,22.469,0.107,1.1,0.04895633984601006,0.16,90928.0,0.0729
2000.0,10.5143808,0.621,0.4039,0.0081,0.0124,19.086,0.091,0.733,0.03840511369590276,0.16,91139.0,0.0467
2000.0,10.9033056,0.644,0.2578,0.004,0.0101,15.541,0.074,0.367,0.023614953992664563,0.16,91356.0,0.0203
2000.0,11.292230400000001,0.667,0.0016,0.0,0.0077,11.818,0.056,0.002,0.00016923337282112033,0.16,91569.0,0.0
3000.0,0.0,0.0,0.0,0.0907,0.0305,158.102,0.503,18.504,0.11703836763608304,0.24,131484.0,0.7142
3000.0,0.5856224,0.0231,0.0666,0.0892,0.0309,160.193,0.51,18.203,0.11363168178384822,0.24,131567.0,0.6877
3000.0,1.1712448,0.0461,0.1292,0.0876,0.0313,162.138,0.516,17.878,0.11026409601697319,0.24,131658.0,0.6613
3000.0,1.7568672,0.0692,0.1879,0.0859,0.0316,163.896,0.522,17.529,0.10695196954166057,0.24,131755.0,0.6352
3000.0,2.3424896,0.0922,0.2429,0.084,0.0319,165.424,0.527,17.154,0.10369716607021955,0.24,131860.0,0.6092
3000.0,2.928112,0.1153,0.2943,0.0821,0.0321,166.675,0.531,16.752,0.10050697465126743,0.24,131973.0,0.5835
3000.0,3.5137344,0.1383,0.3422,0.08,0.0323,167.602,0.533,16.321,0.09737950621114307,0.24,132093.0,0.5581
3000.0,4.0993568,0.1614,0.3867,0.0777,0.0324,168.153,0.535,15.861,0.09432481133253645,0.24,132222.0,0.5329
3000.0,4.6849792,0.1845,0.428,0.0753,0.0325,168.275,0.536,15.37,0.09133858267716535,0.24,132359.0,0.5079
3000.0,5.270601599999999,0.2075,0.4661,0.0727,0.0324,167.918,0.534,14.847,0.0884181564811396,0.24,132505.0,0.4833
3000.0,5.856224,0.2306,0.5012,0.07,0.0322,167.035,0.532,14.293,0.08556889274702906,0.24,132660.0,0.4589
3000.0,6.4418464,0.2536,0.5333,0.0672,0.0319,165.592,0.527,13.708,0.08278177689743466,0.24,132823.0,0.4347
