rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0954,0.0384,7.376,0.07,2.163,0.29324837310195223,0.08,36651.0,0.6117
1000.0,0.2324608,0.0276,0.0665,0.0942,0.0391,7.5,0.072,2.138,0.28506666666666663,0.08,36677.0,0.591
1000.0,0.4649216,0.0552,0.1292,0.093,0.0397,7.622,0.073,2.11,0.27683022828653897,0.08,36707.0,0.5702
1000.0,0.7018528,0.0827,0.1881,0.0916,0.0403,7.739,0.074,2.079,0.26863935909032177,0.08,36739.0,0.5493
1000.0,0.9343136,0.1103,0.2433,0.0901,0.0409,7.849,0.075,2.045,0.2605427442986368,0.08,36775.0,0.5283
1000.0,1.1667744,0.1379,0.2947,0.0885,0.0414,7.949,0.076,2.007,0.2524845892565103,0.08,36814.0,0.5074
1000.0,1.3992352,0.1655,0.3426,0.0867,0.0419,8.038,0.077,1.966,0.24458820602139836,0.08,36856.0,0.4865
1000.0,1.6361664,0.193,0.3871,0.0847,0.0422,8.11,0.077,1.921,0.2368680641183724,0.08,36901.0,0.4656
1000.0,1.8686272,0.2206,0.4282,0.0825,0.0425,8.165,0.078,1.872,0.22927127985303128,0.08,36951.0,0.4449
1000.0,2.101088,0.2482,0.4662,0.0802,0.0427,8.197,0.078,1.818,0.2217884591923875,0.08,37003.0,0.4243
1000.0,2.3335488,0.2758,0.501,0.0776,0.0427,8.205,0.078,1.761,0.2146252285191956,0.08,37060.0,0.4039
1000.0,2.57048,0.3033,0.5329,0.0749,0.0426,8.185,0.078,1.698,0.2074526572999389,0.08,37120.0,0.3835
1000.0,2.8029407999999996,0.3309,0.5618,0.0719,0.0424,8.135,0.078,1.631,0.20049170251997542,0.08,37185.0,0.3633
1000.0,3.0354016,0.3585,0.5879,0.0687,0.0419,8.051,0.077,1.559,0.19364054154763383,0.08,37253.0,0.3431
1000.0,3.2678624,0.3861,0.611,0.0654,0.0413,7.93,0.076,1.482,0.18688524590163935,0.08,37325.0,0.3229
1000.0,3.5003232,0.4136,0.6312,0.0618,0.0405,7.771,0.074,1.401,0.18028567751898084,0.08,37401.0,0.3026
1000.0,3.7372544,0.4412,0.6484,0.0579,0.0394,7.571,0.072,1.314,0.17355699379210146,0.08,37481.0,0.2822
