rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.0429728000000003,0.2684,0.3777,0.1793,0.1274,3.611,0.017,0.667,0.18471337579617833,0.07,21465.0,0.4754
2000.0,2.3022560000000003,0.3019,0.4136,0.1745,0.1274,3.611,0.017,0.649,0.17972860703406257,0.07,21516.0,0.4565
2000.0,2.5570687999999997,0.3355,0.4471,0.1692,0.1269,3.598,0.017,0.629,0.1748193440800445,0.07,21571.0,0.4374
2000.0,2.8118816,0.369,0.4784,0.1634,0.126,3.572,0.017,0.608,0.1702127659574468,0.07,21629.0,0.4181
2000.0,3.0666944000000003,0.4026,0.5075,0.1571,0.1246,3.532,0.017,0.584,0.1653454133635334,0.07,21690.0,0.3987
2000.0,3.3215071999999997,0.4361,0.5343,0.1503,0.1226,3.477,0.017,0.559,0.16077077940753526,0.07,21755.0,0.379
2000.0,3.5807903999999997,0.4697,0.5588,0.143,0.1202,3.407,0.016,0.532,0.1561491047842677,0.07,21823.0,0.359
2000.0,3.8356032,0.5032,0.5807,0.1353,0.1172,3.323,0.016,0.503,0.15136924465844118,0.07,21894.0,0.3387
2000.0,4.090416,0.5368,0.5999,0.1272,0.1138,3.226,0.015,0.473,0.14662120272783633,0.07,21968.0,0.318
2000.0,4.3452288,0.5703,0.6159,0.1187,0.1099,3.117,0.015,0.442,0.1418030157202438,0.07,22045.0,0.2969
2000.0,4.6000416,0.6039,0.6284,0.11,0.1057,2.995,0.014,0.409,0.1365609348914858,0.07,22125.0,0.2753
2000.0,4.8548544,0.6374,0.6368,0.1009,0.101,2.862,0.014,0.375,0.1310272536687631,0.07,22208.0,0.2532
2000.0,5.114137599999999,0.6709,0.6404,0.0915,0.0959,2.718,0.013,0.34,0.12509197939661518,0.07,22294.0,0.2304
2000.0,5.3689504,0.7045,0.6383,0.0819,0.0904,2.563,0.012,0.305,0.11900117050331642,0.07,22383.0,0.2069
2000.0,5.6237632,0.738,0.6292,0.0721,0.0846,2.397,0.011,0.268,0.11180642469753861,0.07,22475.0,0.1826
2000.0,5.878576,0.7716,0.6111,0.0621,0.0784,2.222,0.011,0.231,0.10396039603960397,0.07,22570.0,0.1575
2000.0,6.1333888000000005,0.8051,0.5816,0.0519,0.0719,2.037,0.01,0.193,0.09474717722140404,0.07,22668.0,0.1313
2000.0,6.392672,0.8387,0.5369,0.0416,0.065,1.844,0.009,0.155,0.08405639913232103,0.07,22769.0,0.1042
2000.0,6.6474848,0.8722,0.4709,0.0313,0.0579,1.642,0.008,0.116,0.07064555420219246,0.07,22873.0,0.0762
2000.0,6.9022976,0.9058,0.3743,0.0209,0.0506,1.433,0.007,0.078,0.05443126308443824,0.07,22980.0,0.0477
2000.0,7.1571104000000005,0.9393,0.2303,0.0105,0.043,1.218,0.006,0.039,0.03201970443349754,0.07,23089.0,0.0201
2000.0,7.4119231999999995,0.9729,0.0072,0.0003,0.0352,0.998,0.005,0.001,0.001002004008016032,0.07,23201.0,0.0001
3000.0,0.0,0.0,0.0,0.2044,0.1137,10.882,0.035,1.711,0.15723212644734424,0.11,31743.0,0.6485
3000.0,0.3844544,0.0337,0.0591,0.2024,0.1154,11.039,0.035,1.694,0.1534559289790742,0.11,31785.0,0.6297
3000.0,0.7689088,0.0674,0.1153,0.2001,0.117,11.192,0.036,1.675,0.1496604717655468,0.11,31832.0,0.6107
3000.0,1.1578336,0.1011,0.1686,0.1976,0.1185,11.337,0.036,1.654,0.14589397547852165,0.11,31882.0,0.5914
3000.0,1.542288,0.1348,0.219,0.1948,0.1199,11.472,0.037,1.63,0.14208507670850767,0.11,31937.0,0.5719
3000.0,1.9267423999999997,0.1685,0.2665,0.1916,0.1212,11.591,0.037,1.604,0.13838322836683636,0.11,31996.0,0.5523
3000.0,2.3111968,0.2022,0.3113,0.1881,0.1222,11.69,0.037,1.574,0.13464499572284006,0.11,32059.0,0.5325
3000.0,2.6956512,0.2359,0.3533,0.1841,0.123,11.764,0.037,1.541,0.1309928595715743,0.11,32127.0,0.5127
3000.0,3.0801056,0.2697,0.3928,0.1798,0.1234,11.807,0.038,1.505,0.12746675700855423,0.11,32200.0,0.4928
3000.0,3.4690304,0.3034,0.4298,0.1749,0.1235,11.813,0.038,1.464,0.12393126216879707,0.11,32278.0,0.4727
3000.0,3.8534847999999995,0.3371,0.4644,0.1696,0.1231,11.777,0.037,1.419,0.12048908890209732,0.11,32360.0,0.4527
3000.0,4.2379392000000005,0.3708,0.4967,0.1637,0.1222,11.694,0.037,1.371,0.1172396100564392,0.11,32448.0,0.4325
3000.0,4.6223936,0.4045,0.5267,0.1574,0.1209,11.563,0.037,1.317,0.11389777739341,0.11,32541.0,0.4122
3000.0,5.006848,0.4382,0.5545,0.1505,0.1189,11.379,0.036,1.26,0.11073029264434485,0.11,32638.0,0.3917
3000.0,5.3957728000000005,0.4719,0.58,0.1432,0.1165,11.145,0.035,1.198,0.10749214894571557,0.11,32741.0,0.371
3000.0,5.7802272,0.5056,0.6029,0.1354,0.1135,10.862,0.035,1.133,0.1043085987847542,0.11,32848.0,0.3501
3000.0,6.1646816,0.5393,0.6232,0.1272,0.1101,10.533,0.034,1.065,0.10111079464540017,0.11,32960.0,0.3289
3000.0,6.549136,0.573,0.6406,0.1187,0.1062,10.16,0.032,0.994,0.09783464566929134,0.11,33077.0,0.3073
3000.0,6.9335904,0.6067,0.6546,0.1099,0.1018,9.744,0.031,0.92,0.09441707717569787,0.11,33198.0,0.2853
3000.0,7.3180448,0.6404,0.6647,0.1007,0.0971,9.287,0.03,0.843,0.09077204694734574,0.11,33323.0,0.2628
3000.0,7.706969599999999,0.6741,0.6702,0.0913,0.0919,8.789,0.028,0.764,0.08692684036864262,0.11,33454.0,0.2397
3000.0,8.091424,0.7078,0.6703,0.0817,0.0863,8.253,0.026,0.684,0.08287895310796074,0.11,33588.0,0.216
3000.0,8.475878400000001,0.7416,0.6636,0.0718,0.0803,7.68,0.024,0.601,0.07825520833333334,0.11,33728.0,0.1914
3000.0,8.8603328,0.7753,0.6482,0.0618,0.0739,7.071,0.023,0.517,0.07311554235610239,0.11,33871.0,0.1659
3000.0,9.2447872,0.809,0.6215,0.0516,0.0672,6.429,0.02,0.432,0.06719552029864675,0.11,34019.0,0.1393
3000.0,9.633712000000001,0.8427,0.5792,0.0413,0.0601,5.754,0.018,0.346,0.06013208202989225,0.11,34172.0,0.1115
3000.0,10.0181664,0.8764,0.5145,0.031,0.0528,5.051,0.016,0.259,0.05127697485646407,0.11,34329.0,0.0825
3000.0,10.4026208,0.9101,0.4157,0.0206,0.0452,4.322,0.014,0.173,0.04002776492364646,0.11,34490.0,0.0524
3000.0,10.787075199999999,0.9438,0.2609,0.0103,0.0373,3.57,0.011,0.086,0.024089635854341734,0.11,34656.0,0.0224
3000.0,11.1715296,0.9775,0.0031,0.0001,0.0293,2.8,0.009,0.001,0.0003571428571428572,0.11,34825.0,0.0
4000.0,0.0,0.0,0.0,0.2049,0.1111,25.188,0.06,3.048,0.12101000476417342,0.14,42323.0,0.6661
4000.0,0.514096,0.0338,0.0608,0.2028,0.1128,25.569,0.061,3.018,0.11803355625953302,0.14,42380.0,0.6464
4000.0,1.028192,0.0676,0.1185,0.2006,0.1144,25.942,0.062,2.984,0.11502582684449926,0.14,42442.0,0.6265
4000.0,1.5467583999999999,0.1014,0.1731,0.198,0.116,26.298,0.063,2.947,0.11206175374553198,0.14,42509.0,0.6063
4000.0,2.0608544,0.1352,0.2247,0.1952,0.1174,26.629,0.064,2.905,0.10909159187352134,0.14,42582.0,0.586
4000.0,2.5749504,0.169,0.2733,0.192,0.1187,26.923,0.064,2.857,0.10611744604984587,0.14,42661.0,0.5655
4000.0,3.0890464,0.2028,0.319,0.1885,0.1198,27.169,0.065,2.805,0.10324266627406235,0.14,42746.0,0.545
4000.0,3.6031424000000003,0.2366,0.3619,0.1845,0.1206,27.356,0.065,2.746,0.100380172539845,0.14,42837.0,0.5244
4000.0,4.1217088,0.2704,0.4021,0.1802,0.1211,27.468,0.066,2.681,0.09760448521916412,0.14,42935.0,0.5037
4000.0,4.6358048,0.3042,0.4398,0.1753,0.1212,27.492,0.066,2.609,0.09490033464280517,0.14,43039.0,0.4831
4000.0,5.1499008,0.338,0.4751,0.1699,0.1209,27.416,0.065,2.529,0.0922454041435658,0.14,43150.0,0.4624
4000.0,5.6639968,0.3717,0.508,0.1641,0.1201,27.228,0.065,2.441,0.08965035992360804,0.14,43267.0,0.4416
4000.0,6.1825632,0.4055,0.5386,0.1577,0.1187,26.922,0.064,2.346,0.08714062848228216,0.14,43391.0,0.4208
4000.0,6.6966592,0.4393,0.567,0.1508,0.1168,26.491,0.063,2.243,0.08467026537314559,0.14,43522.0,0.3999
4000.0,7.2107551999999995,0.4731,0.5931,0.1434,0.1144,25.938,0.062,2.134,0.08227311280746395,0.14,43659.0,0.3788
4000.0,7.724851200000001,0.5069,0.6168,0.1356,0.1114,25.268,0.06,2.017,0.07982428367896152,0.14,43803.0,0.3575
4000.0,8.2389472,0.5407,0.6379,0.1274,0.108,24.485,0.058,1.895,0.07739432305493159,0.14,43953.0,0.3359
4000.0,8.7575136,0.5745,0.6561,0.1188,0.104,23.594,0.056,1.768,0.07493430533186403,0.15,44109.0,0.3141
4000.0,9.2716096,0.6083,0.6711,0.1099,0.0997,22.599,0.054,1.636,0.07239258374264347,0.15,44271.0,0.2919
4000.0,9.7857056,0.6421,0.6824,0.1008,0.0948,21.502,0.051,1.5,0.06976095246953772,0.15,44440.0,0.2692
4000.0,10.2998016,0.6759,0.6894,0.0913,0.0895,20.307,0.048,1.359,0.06692273600236372,0.15,44614.0,0.2459
4000.0,10.8138976,0.7097,0.6911,0.0817,0.0839,19.017,0.045,1.215,0.06389020350212968,0.15,44794.0,0.222
4000.0,11.332464,0.7435,0.6863,0.0718,0.0778,17.636,0.042,1.068,0.060557949648446366,0.15,44981.0,0.1973
4000.0,11.84656,0.7773,0.6731,0.0617,0.0713,16.167,0.039,0.919,0.05684418877961279,0.15,45173.0,0.1717
4000.0,12.360655999999999,0.8111,0.6487,0.0515,0.0644,14.615,0.035,0.767,0.05248032842969552,0.15,45372.0,0.1449
4000.0,12.874752,0.8449,0.6087,0.0413,0.0573,12.985,0.031,0.614,0.047285329226030036,0.15,45576.0,0.1168
4000.0,13.388848,0.8787,0.5459,0.0309,0.0498,11.283,0.027,0.46,0.04076929894531597,0.15,45786.0,0.0871
4000.0,13.9074144,0.9125,0.447,0.0206,0.042,9.517,0.023,0.306,0.032152989387412,0.15,46002.0,0.056
4000.0,14.421510399999999,0.9463,0.2861,0.0103,0.0339,7.696,0.018,0.153,0.01988045738045738,0.15,46224.0,0.0244
4000.0,14.935606399999998,0.9801,0.0024,0.0001,0.0257,5.829,0.014,0.001,0.000171556013038257,0.15,46451.0,0.0
5000.0,0.0,0.0,0.0,0.2052,0.1093,48.418,0.092,4.772,0.09855838737659549,0.18,52903.0,0.6786
5000.0,0.6437376,0.0339,0.062,0.2032,0.111,49.177,0.094,4.725,0.09608150151493584,0.18,52974.0,0.6583
5000.0,1.2919456,0.0677,0.1207,0.2009,0.1127,49.921,0.095,4.672,0.09358786883275574,0.18,53052.0,0.6377
5000.0,1.9356832,0.1016,0.1763,0.1984,0.1143,50.632,0.097,4.613,0.09110838995101914,0.18,53137.0,0.6169
5000.0,2.5794208,0.1354,0.2288,0.1956,0.1158,51.293,0.098,4.547,0.08864757374300586,0.18,53228.0,0.596
5000.0,3.2231584,0.1693,0.2781,0.1924,0.1171,51.885,0.099,4.474,0.08622916064373133,0.18,53327.0,0.5749
5000.0,3.8713664,0.2032,0.3245,0.1889,0.1183,52.383,0.1,4.392,0.08384399518927897,0.18,53433.0,0.5538
5000.0,4.515104,0.237,0.368,0.1849,0.1191,52.762,0.101,4.3,0.08149804783745877,0.18,53547.0,0.5327
5000.0,5.1588416,0.2709,0.4087,0.1805,0.1197,52.996,0.101,4.198,0.07921352554909805,0.18,53670.0,0.5115
5000.0,5.8070496,0.3047,0.4469,0.1757,0.1198,53.057,0.101,4.084,0.07697382060802532,0.18,53800.0,0.4904
5000.0,6.4507872,0.3386,0.4826,0.1703,0.1195,52.92,0.101,3.959,0.07481103552532124,0.18,53939.0,0.4693
5000.0,7.094524799999999,0.3725,0.5159,0.1644,0.1187,52.564,0.1,3.822,0.07271136138802223,0.18,54087.0,0.4481
5000.0,7.7427328,0.4063,0.547,0.158,0.1173,51.973,0.099,3.673,0.07067131010332288,0.18,54242.0,0.4269
5000.0,8.3864704,0.4402,0.5759,0.151,0.1155,51.136,0.098,3.512,0.06867959949937422,0.18,54406.0,0.4057
5000.0,9.030208,0.4741,0.6024,0.1436,0.113,50.056,0.096,3.339,0.06670529007511587,0.18,54578.0,0.3843
5000.0,9.6739456,0.5079,0.6266,0.1358,0.1101,48.744,0.093,3.157,0.06476694567536517,0.18,54759.0,0.3627
5000.0,10.3221536,0.5418,0.6483,0.1275,0.1066,47.209,0.09,2.965,0.06280582092397635,0.18,54947.0,0.341
5000.0,10.9658912,0.5756,0.6672,0.119,0.1026,45.458,0.087,2.766,0.06084737559945445,0.18,55142.0,0.319
5000.0,11.6096288,0.6095,0.683,0.11,0.0982,43.498,0.083,2.559,0.058830291047864275,0.18,55346.0,0.2966
5000.0,12.2578368,0.6434,0.6952,0.1008,0.0933,41.335,0.079,2.345,0.05673158340389501,0.18,55557.0,0.2738
5000.0,12.9015744,0.6772,0.7032,0.0914,0.088,38.976,0.074,2.124,0.05449507389162562,0.18,55776.0,0.2504
5000.0,13.545312000000001,0.7111,0.7061,0.0817,0.0822,36.427,0.07,1.899,0.052131660581436846,0.18,56002.0,0.2264
5000.0,14.189049599999999,0.7449,0.7028,0.0718,0.0761,33.695,0.064,1.669,0.04953257159815996,0.18,56236.0,0.2017
5000.0,14.8372576,0.7788,0.6913,0.0617,0.0695,30.786,0.059,1.434,0.04657961411030988,0.18,56477.0,0.1759
5000.0,15.4809952,0.8127,0.6688,0.0515,0.0626,27.71,0.053,1.197,0.043197401660050525,0.18,56726.0,0.149
5000.0,16.1247328,0.8465,0.6308,0.0412,0.0553,24.478,0.047,0.958,0.03913718441049105,0.18,56983.0,0.1207
5000.0,16.7729408,0.8804,0.5697,0.0308,0.0476,21.102,0.04,0.717,0.03397782200739266,0.19,57246.0,0.0907
5000.0,17.4166784,0.9142,0.4712,0.0205,0.0397,17.598,0.034,0.476,0.027048528241845664,0.19,57517.0,0.0589
5000.0,18.060416,0.9481,0.3058,0.0102,0.0316,13.984,0.027,0.237,0.016947940503432492,0.19,57796.0,0.026
5000.0,18.708624,0.982,-0.0002,0.0,0.0232,10.278,0.02,0.0,0.0,0.19,58080.0,0.0
6000.0,0.0,0.0,0.0,0.2056,0.1081,82.732,0.132,6.883,0.0831963448242518,0.21,63483.0,0.6881
6000.0,0.7912608,0.0345,0.064,0.2035,0.1099,84.089,0.134,6.815,0.08104508318567233,0.21,63570.0,0.6669
6000.0,1.5780512,0.0691,0.1245,0.2012,0.1116,85.417,0.136,6.738,0.07888359460060644,0.21,63665.0,0.6454
6000.0,2.369312,0.1036,0.1817,0.1987,0.1133,86.688,0.138,6.651,0.0767234219269103,0.21,63769.0,0.6238
6000.0,3.1561024,0.1381,0.2355,0.1958,0.1148,87.868,0.14,6.554,0.07458915646196568,0.21,63881.0,0.602
6000.0,3.9473632,0.1726,0.2861,0.1925,0.1162,88.92,0.142,6.445,0.07248088169140801,0.21,64003.0,0.5801
6000.0,4.7341536,0.2072,0.3335,0.1889,0.1173,89.8,0.143,6.324,0.07042316258351893,0.21,64134.0,0.5582
6000.0,5.5254144,0.2417,0.3779,0.1848,0.1182,90.462,0.144,6.187,0.06839335853728637,0.21,64275.0,0.5363
6000.0,6.3122048,0.2762,0.4194,0.1803,0.1187,90.856,0.145,6.035,0.06642379149423264,0.22,64427.0,0.5144
6000.0,7.1034656,0.3107,0.4582,0.1752,0.1188,90.931,0.145,5.866,0.06451045298083162,0.22,64588.0,0.4925
6000.0,7.8947264,0.3453,0.4945,0.1696,0.1184,90.641,0.144,5.679,0.06265376595580366,0.22,64760.0,0.4706
6000.0,8.6815168,0.3798,0.5283,0.1635,0.1175,89.95,0.143,5.474,0.06085603112840467,0.22,64943.0,0.4488
6000.0,9.4727776,0.4143,0.5598,0.1568,0.1161,88.828,0.141,5.251,0.0591142432566308,0.22,65135.0,0.427
6000.0,10.259568,0.4488,0.589,0.1496,0.114,87.259,0.139,5.009,0.057403820809314804,0.22,65339.0,0.405
6000.0,11.0508288,0.4834,0.6159,0.1419,0.1114,85.256,0.136,4.752,0.05573801257389509,0.22,65552.0,0.383
6000.0,11.8376192,0.5179,0.6403,0.1338,0.1082,82.834,0.132,4.48,0.054084071757973785,0.22,65775.0,0.3608
6000.0,12.62888,0.5524,0.6621,0.1253,0.1045,80.01,0.127,4.195,0.05243094613173353,0.22,66008.0,0.3385
6000.0,13.4156704,0.5869,0.6809,0.1164,0.1003,76.798,0.122,3.898,0.05075653011797182,0.22,66251.0,0.3158
6000.0,14.2069312,0.6215,0.6966,0.1072,0.0957,73.208,0.117,3.589,0.04902469675445307,0.22,66503.0,0.2928
6000.0,14.998191999999998,0.656,0.7084,0.0977,0.0905,69.252,0.11,3.272,0.047247732917460865,0.22,66765.0,0.2693
6000.0,15.7849824,0.6905,0.7158,0.088,0.0848,64.941,0.103,2.945,0.04534885511464252,0.22,67037.0,0.2453
6000.0,16.5762432,0.7251,0.7177,0.078,0.0788,60.286,0.096,2.61,0.04329363367946123,0.22,67317.0,0.2205
6000.0,17.3630336,0.7596,0.7126,0.0678,0.0723,55.301,0.088,2.27,0.041048082313158894,0.22,67607.0,0.1949
6000.0,18.154294399999998,0.7941,0.6983,0.0574,0.0653,50.0,0.08,1.923,0.03846,0.22,67907.0,0.1682
6000.0,18.9410848,0.8286,0.6711,0.047,0.058,44.401,0.071,1.573,0.03542713001959415,0.22,68215.0,0.1401
6000.0,19.7323456,0.8632,0.625,0.0364,0.0503,38.526,0.061,1.22,0.03166692623163578,0.22,68533.0,0.1103
6000.0,20.519136,0.8977,0.549,0.0259,0.0423,32.4,0.052,0.867,0.02675925925925926,0.22,68861.0,0.0785
6000.0,21.3103968,0.9322,0.4206,0.0154,0.034,26.056,0.041,0.514,0.0197267424009825,0.22,69197.0,0.0446
6000.0,22.1016576,0.9667,0.1864,0.0049,0.0255,19.529,0.031,0.165,0.008448973321726663,0.22,69542.0,0.0108
7000.0,0.0,0.0,0.0,0.206,0.1072,130.317,0.178,9.386,0.07202437134065394,0.25,74061.0,0.6956
7000.0,0.9030208,0.0339,0.0635,0.204,0.109,132.461,0.181,9.295,0.07017159767780705,0.25,74161.0,0.6744
7000.0,1.810512,0.0679,0.1237,0.2017,0.1107,134.564,0.184,9.193,0.06831693469278559,0.25,74270.0,0.6529
7000.0,2.7135328000000003,0.1018,0.1805,0.1992,0.1124,136.581,0.186,9.078,0.06646605311134053,0.25,74389.0,0.6313
7000.0,3.621024,0.1358,0.234,0.1964,0.1139,138.463,0.189,8.95,0.06463820659670814,0.25,74517.0,0.6096
7000.0,4.5240447999999995,0.1697,0.2844,0.1932,0.1153,140.153,0.191,8.806,0.06283133432748496,0.25,74656.0,0.5878
7000.0,5.431536,0.2036,0.3316,0.1897,0.1165,141.586,0.193,8.645,0.06105829672425239,0.25,74806.0,0.5659
7000.0,6.3345568,0.2376,0.3759,0.1858,0.1174,142.693,0.195,8.465,0.059323162313498205,0.25,74966.0,0.5441
7000.0,7.242048,0.2715,0.4173,0.1814,0.118,143.396,0.196,8.265,0.05763759100672265,0.25,75138.0,0.5223
7000.0,8.145068799999999,0.3054,0.4562,0.1765,0.1182,143.619,0.196,8.042,0.05599537665629199,0.25,75322.0,0.5006
7000.0,9.05256,0.3394,0.4925,0.1711,0.1179,143.29,0.195,7.796,0.0544071463465699,0.25,75517.0,0.4789
7000.0,9.9555808,0.3733,0.5264,0.1651,0.1171,142.351,0.194,7.526,0.05286931598654031,0.25,75724.0,0.4572
7000.0,10.863072,0.4073,0.5581,0.1587,0.1158,140.755,0.192,7.232,0.05138005754680118,0.25,75943.0,0.4355
7000.0,11.7660928,0.4412,0.5875,0.1517,0.1139,138.469,0.189,6.914,0.04993175367771848,0.25,76174.0,0.4138
7000.0,12.673584,0.4751,0.6147,0.1442,0.1115,135.505,0.185,6.574,0.0485148149514778,0.25,76416.0,0.3921
7000.0,13.5766048,0.5091,0.6397,0.1364,0.1085,131.886,0.18,6.214,0.047116449054486455,0.25,76669.0,0.3702
7000.0,14.484096,0.543,0.6622,0.1281,0.105,127.638,0.174,5.836,0.045723060530563,0.25,76934.0,0.3482
7000.0,15.387116800000001,0.5769,0.682,0.1194,0.101,122.78,0.167,5.442,0.044323179670956184,0.25,77209.0,0.326
7000.0,16.290137599999998,0.6109,0.6989,0.1105,0.0965,117.33,0.16,5.033,0.04289610500298304,0.25,77495.0,0.3034
7000.0,17.1976288,0.6448,0.7125,0.1012,0.0916,111.305,0.152,4.611,0.0414267103903688,0.26,77792.0,0.2805
7000.0,18.1006496,0.6788,0.7221,0.0917,0.0862,104.722,0.143,4.177,0.039886556788449413,0.26,78100.0,0.257
7000.0,19.0081408,0.7127,0.727,0.0819,0.0803,97.597,0.133,3.733,0.038249126510036174,0.26,78418.0,0.2329
7000.0,19.9111616,0.7466,0.726,0.072,0.074,89.95,0.123,3.279,0.03645358532518066,0.26,78747.0,0.2081
7000.0,20.8186528,0.7806,0.7172,0.0618,0.0673,81.801,0.112,2.818,0.03444945660810993,0.26,79086.0,0.1823
7000.0,21.721673600000003,0.8145,0.6978,0.0516,0.0602,73.176,0.1,2.351,0.03212802011588499,0.26,79436.0,0.1553
7000.0,22.629164799999998,0.8485,0.6634,0.0412,0.0527,64.104,0.087,1.879,0.02931174341694746,0.26,79796.0,0.1267
7000.0,23.5321856,0.8824,0.6058,0.0309,0.0449,54.624,0.075,1.406,0.025739601640304626,0.26,80167.0,0.0962
7000.0,24.4396768,0.9163,0.5092,0.0205,0.0368,44.779,0.061,0.933,0.020835659572567496,0.26,80548.0,0.0634
7000.0,25.342697599999997,0.9503,0.3388,0.0102,0.0285,34.623,0.047,0.463,0.013372613580567832,0.26,80939.0,0.0287
7000.0,26.2501888,0.9842,-0.0023,0.0,0.0199,24.203,0.033,-0.002,-8.2634384167252e-05,0.26,81338.0,0.0
8000.0,0.0,0.0,0.0,0.2064,0.1066,193.4,0.231,12.283,0.0635108583247156,0.29,84639.0,0.7017
