rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1178,0.0609,1.332,0.013,0.47,0.35285285285285284,0.05,21816.0,0.5295
1000.0,0.1609344,0.0294,0.0555,0.1164,0.0617,1.349,0.013,0.464,0.34395848776871757,0.05,21835.0,0.5133
1000.0,0.3218688,0.0588,0.1081,0.1149,0.0625,1.366,0.013,0.458,0.33528550512445093,0.05,21856.0,0.4969
1000.0,0.48280320000000004,0.0883,0.1579,0.1132,0.0633,1.382,0.013,0.451,0.3263386396526773,0.05,21879.0,0.4802
1000.0,0.6437376,0.1177,0.2048,0.1113,0.0639,1.397,0.013,0.444,0.3178239083750895,0.05,21904.0,0.4633
1000.0,0.804672,0.1471,0.249,0.1092,0.0645,1.41,0.013,0.435,0.30851063829787234,0.05,21932.0,0.4463
1000.0,0.9656064000000001,0.1765,0.2903,0.107,0.065,1.421,0.014,0.426,0.2997888810696692,0.05,21962.0,0.4291
1000.0,1.1310111999999999,0.2059,0.3289,0.1045,0.0654,1.43,0.014,0.416,0.2909090909090909,0.05,21994.0,0.4119
1000.0,1.2919456,0.2354,0.3648,0.1018,0.0657,1.435,0.014,0.406,0.2829268292682927,0.05,22028.0,0.3945
1000.0,1.45288,0.2648,0.398,0.0989,0.0658,1.437,0.014,0.394,0.2741823242867084,0.05,22065.0,0.3771
1000.0,1.6138143999999999,0.2942,0.4286,0.0957,0.0657,1.436,0.014,0.381,0.26532033426183843,0.05,22105.0,0.3596
1000.0,1.7747488,0.3236,0.4565,0.0923,0.0654,1.429,0.014,0.368,0.2575227431770469,0.05,22147.0,0.3419
1000.0,1.9356832,0.353,0.4818,0.0886,0.0649,1.419,0.014,0.353,0.24876673713883013,0.05,22192.0,0.3241
1000.0,2.0966176,0.3825,0.5044,0.0846,0.0642,1.402,0.013,0.337,0.24037089871611986,0.05,22240.0,0.3061
1000.0,2.257552,0.4119,0.5242,0.0804,0.0632,1.381,0.013,0.321,0.2324402606806662,0.05,22290.0,0.288
1000.0,2.4184864,0.4413,0.5412,0.076,0.062,1.354,0.013,0.303,0.22378138847858195,0.05,22342.0,0.2697
1000.0,2.5794208,0.4707,0.5551,0.0713,0.0605,1.321,0.013,0.284,0.2149886449659349,0.05,22397.0,0.2513
1000.0,2.7403551999999998,0.5001,0.5658,0.0665,0.0588,1.284,0.012,0.265,0.20638629283489096,0.05,22455.0,0.2327
1000.0,2.9012896,0.5296,0.5728,0.0615,0.0568,1.242,0.012,0.245,0.1972624798711755,0.05,22516.0,0.214
1000.0,3.0622239999999996,0.559,0.5759,0.0563,0.0547,1.194,0.011,0.224,0.18760469011725295,0.05,22579.0,0.195
1000.0,3.2276287999999997,0.5884,0.5743,0.051,0.0523,1.142,0.011,0.203,0.17775831873905432,0.05,22645.0,0.1759
1000.0,3.3885632,0.6178,0.5674,0.0456,0.0497,1.086,0.01,0.182,0.16758747697974216,0.05,22713.0,0.1565
1000.0,3.5494976,0.6472,0.5541,0.0401,0.0469,1.024,0.01,0.16,0.15625,0.05,22784.0,0.1368
1000.0,3.7104320000000004,0.6767,0.5329,0.0346,0.0439,0.959,0.009,0.138,0.14389989572471326,0.05,22857.0,0.1168
1000.0,3.8713664,0.7061,0.5019,0.0289,0.0407,0.889,0.008,0.115,0.12935883014623173,0.05,22933.0,0.0964
1000.0,4.0323008,0.7355,0.4579,0.0232,0.0373,0.814,0.008,0.092,0.11302211302211303,0.05,23012.0,0.0756
1000.0,4.1932352,0.7649,0.3964,0.0174,0.0337,0.736,0.007,0.07,0.09510869565217392,0.05,23093.0,0.0546
1000.0,4.3541696,0.7943,0.3102,0.0117,0.0299,0.653,0.006,0.047,0.07197549770290965,0.05,23177.0,0.0337
1000.0,4.515104,0.8238,0.1873,0.0059,0.026,0.567,0.005,0.024,0.04232804232804233,0.05,23263.0,0.0139
1000.0,4.6760384,0.8532,0.0059,0.0002,0.0219,0.478,0.005,0.001,0.002092050209205021,0.05,23351.0,0.0001
2000.0,0.0,0.0,0.0,0.1184,0.0541,9.462,0.045,1.888,0.19953498203339673,0.1,43632.0,0.6005
2000.0,0.3263392,0.0297,0.0631,0.117,0.055,9.616,0.046,1.866,0.1940515806988353,0.1,43670.0,0.5805
2000.0,0.6526784,0.0593,0.1226,0.1155,0.0559,9.766,0.047,1.841,0.188511161171411,0.1,43713.0,0.5604
2000.0,0.9745472000000001,0.089,0.1786,0.1138,0.0567,9.91,0.047,1.814,0.18304742684157416,0.1,43759.0,0.5401
2000.0,1.3008864,0.1187,0.2311,0.1119,0.0575,10.043,0.048,1.784,0.1776361644926815,0.1,43810.0,0.5198
2000.0,1.6272256,0.1483,0.2802,0.1098,0.0581,10.164,0.049,1.751,0.17227469500196774,0.1,43866.0,0.4994
2000.0,1.9535648,0.178,0.326,0.1076,0.0587,10.267,0.049,1.715,0.16704003116781924,0.1,43926.0,0.4792
2000.0,2.2754336,0.2077,0.3685,0.1051,0.0592,10.351,0.049,1.675,0.16182011399864746,0.1,43991.0,0.4589
2000.0,2.6017728,0.2373,0.4079,0.1024,0.0596,10.411,0.05,1.632,0.15675727595812122,0.1,44061.0,0.4388
2000.0,2.928112,0.267,0.4444,0.0994,0.0597,10.443,0.05,1.585,0.15177630948961027,0.1,44136.0,0.4187
2000.0,3.2544512,0.2967,0.4778,0.0962,0.0597,10.442,0.05,1.534,0.14690672285002873,0.1,44217.0,0.3986
2000.0,3.57632,0.3263,0.5085,0.0928,0.0595,10.406,0.05,1.479,0.1421295406496252,0.1,44303.0,0.3786
2000.0,3.9026592,0.356,0.5363,0.089,0.0591,10.33,0.049,1.419,0.13736689254598258,0.1,44393.0,0.3587
2000.0,4.2289984,0.3857,0.5614,0.085,0.0584,10.211,0.049,1.356,0.13279796298109883,0.1,44490.0,0.3387
2000.0,4.5553376,0.4153,0.5837,0.0808,0.0575,10.046,0.048,1.288,0.1282102329285288,0.1,44591.0,0.3187
2000.0,4.8772064,0.445,0.6032,0.0763,0.0563,9.835,0.047,1.216,0.12364006100660904,0.1,44698.0,0.2986
2000.0,5.2035456,0.4747,0.6197,0.0715,0.0548,9.578,0.046,1.141,0.11912716642305284,0.1,44810.0,0.2786
