rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1259,0.1034,0.048,0.0,0.023,0.47916666666666663,0.02,4384.0,0.3448
1000.0,0.0804672,0.0324,0.0387,0.125,0.1045,0.049,0.0,0.023,0.4693877551020408,0.02,4388.0,0.3373
1000.0,0.1654048,0.0647,0.076,0.1239,0.1055,0.049,0.0,0.023,0.4693877551020408,0.02,4393.0,0.3296
1000.0,0.245872,0.0971,0.1118,0.1226,0.1066,0.05,0.0,0.023,0.45999999999999996,0.02,4398.0,0.3216
1000.0,0.3308096,0.1295,0.146,0.1213,0.1076,0.05,0.0,0.022,0.43999999999999995,0.02,4403.0,0.3133
1000.0,0.4112768,0.1619,0.1786,0.1198,0.1085,0.051,0.0,0.022,0.43137254901960786,0.02,4410.0,0.3047
1000.0,0.491744,0.1942,0.2096,0.118,0.1094,0.051,0.0,0.022,0.43137254901960786,0.02,4417.0,0.2958
1000.0,0.5766816,0.2266,0.2389,0.1161,0.1101,0.051,0.0,0.021,0.411764705882353,0.02,4424.0,0.2866
1000.0,0.6571488,0.259,0.2665,0.1139,0.1107,0.052,0.0,0.021,0.4038461538461539,0.02,4432.0,0.2771
1000.0,0.7420863999999999,0.2914,0.2924,0.1115,0.1111,0.052,0.0,0.02,0.38461538461538464,0.02,4441.0,0.2674
1000.0,0.8225536,0.3237,0.3165,0.1087,0.1112,0.052,0.0,0.02,0.38461538461538464,0.02,4450.0,0.2572
1000.0,0.9030208,0.3561,0.3388,0.1057,0.1111,0.052,0.0,0.019,0.3653846153846154,0.02,4460.0,0.2468
1000.0,0.9879584,0.3885,0.3591,0.1023,0.1107,0.052,0.0,0.019,0.3653846153846154,0.02,4471.0,0.2359
1000.0,1.0684256,0.4209,0.3775,0.0986,0.1099,0.051,0.0,0.018,0.35294117647058826,0.02,4482.0,0.2247
1000.0,1.1533632,0.4532,0.3937,0.0945,0.1088,0.051,0.0,0.017,0.33333333333333337,0.02,4495.0,0.2131
1000.0,1.2338304,0.4856,0.4076,0.0901,0.1073,0.05,0.0,0.017,0.34,0.02,4507.0,0.201
1000.0,1.3142976,0.518,0.4189,0.0853,0.1055,0.049,0.0,0.016,0.32653061224489793,0.02,4521.0,0.1885
1000.0,1.3992352,0.5504,0.4274,0.0802,0.1033,0.048,0.0,0.015,0.3125,0.02,4535.0,0.1755
1000.0,1.4797024,0.5827,0.4328,0.0749,0.1009,0.047,0.0,0.014,0.2978723404255319,0.02,4550.0,0.1622
1000.0,1.5601696,0.6151,0.4346,0.0694,0.0981,0.046,0.0,0.013,0.2826086956521739,0.02,4565.0,0.1485
1000.0,1.6451072,0.6475,0.4325,0.0636,0.0952,0.044,0.0,0.012,0.27272727272727276,0.02,4581.0,0.1344
1000.0,1.7255744,0.6799,0.4258,0.0577,0.0921,0.043,0.0,0.011,0.2558139534883721,0.02,4598.0,0.12
1000.0,1.810512,0.7122,0.4139,0.0516,0.0887,0.041,0.0,0.009,0.2195121951219512,0.02,4615.0,0.1053
1000.0,1.8909792,0.7446,0.396,0.0453,0.0852,0.04,0.0,0.008,0.2,0.02,4633.0,0.0903
1000.0,1.9714464,0.777,0.3712,0.0389,0.0815,0.038,0.0,0.007,0.1842105263157895,0.02,4651.0,0.0752
1000.0,2.056384,0.8094,0.3382,0.0324,0.0776,0.036,0.0,0.006,0.16666666666666669,0.02,4670.0,0.06
1000.0,2.1368512,0.8417,0.2954,0.0258,0.0735,0.034,0.0,0.005,0.14705882352941177,0.02,4690.0,0.045
1000.0,2.2217887999999997,0.8741,0.2409,0.0191,0.0693,0.032,0.0,0.004,0.125,0.02,4711.0,0.0304
1000.0,2.3022560000000003,0.9065,0.1721,0.0123,0.065,0.03,0.0,0.002,0.06666666666666667,0.02,4732.0,0.0168
1000.0,2.3827232,0.9388,0.0856,0.0055,0.0605,0.028,0.0,0.001,0.03571428571428571,0.02,4753.0,0.0054
2000.0,0.0,0.0,0.0,0.1273,0.0849,0.317,0.002,0.094,0.29652996845425866,0.05,8768.0,0.4267
2000.0,0.1698752,0.0337,0.0494,0.1263,0.0861,0.322,0.002,0.093,0.2888198757763975,0.05,8776.0,0.416
2000.0,0.3442208,0.0673,0.0965,0.1253,0.0874,0.326,0.002,0.092,0.2822085889570552,0.05,8786.0,0.405
2000.0,0.514096,0.101,0.1414,0.1241,0.0886,0.331,0.002,0.091,0.27492447129909364,0.05,8797.0,0.3936
2000.0,0.6839712,0.1347,0.184,0.1227,0.0898,0.335,0.002,0.09,0.26865671641791045,0.05,8809.0,0.3819
2000.0,0.8538464,0.1683,0.2241,0.1212,0.091,0.34,0.002,0.089,0.2617647058823529,0.05,8822.0,0.3699
2000.0,1.028192,0.202,0.2619,0.1194,0.0921,0.344,0.002,0.088,0.2558139534883721,0.05,8836.0,0.3576
2000.0,1.1980672,0.2356,0.2974,0.1174,0.0931,0.347,0.002,0.086,0.2478386167146974,0.05,8852.0,0.345
2000.0,1.3679424,0.2693,0.3304,0.1152,0.0939,0.35,0.002,0.085,0.24285714285714288,0.05,8870.0,0.3322
2000.0,1.5378176,0.303,0.3611,0.1126,0.0945,0.353,0.002,0.083,0.2351274787535411,0.05,8888.0,0.3192
2000.0,1.7121632,0.3366,0.3895,0.1097,0.0948,0.354,0.002,0.081,0.22881355932203393,0.05,8908.0,0.3058
2000.0,1.8820384,0.3703,0.4156,0.1065,0.0949,0.354,0.002,0.078,0.22033898305084748,0.05,8930.0,0.2922
2000.0,2.0519136,0.404,0.4393,0.1028,0.0946,0.353,0.002,0.076,0.21529745042492918,0.05,8953.0,0.2782
2000.0,2.2217887999999997,0.4376,0.4605,0.0988,0.0939,0.351,0.002,0.073,0.20797720797720798,0.05,8977.0,0.2639
2000.0,2.3961344,0.4713,0.4793,0.0944,0.0928,0.347,0.002,0.069,0.19884726224783864,0.05,9003.0,0.2493
2000.0,2.5660096,0.505,0.4953,0.0896,0.0914,0.341,0.002,0.066,0.1935483870967742,0.05,9030.0,0.2343
2000.0,2.7358848,0.5386,0.5084,0.0845,0.0895,0.334,0.002,0.062,0.18562874251497005,0.05,9059.0,0.2189
2000.0,2.90576,0.5723,0.5184,0.0791,0.0873,0.326,0.002,0.058,0.17791411042944785,0.05,9089.0,0.2032
2000.0,3.0801056,0.6059,0.5248,0.0734,0.0847,0.316,0.002,0.054,0.17088607594936708,0.05,9121.0,0.1872
2000.0,3.2499808,0.6396,0.5273,0.0675,0.0819,0.306,0.001,0.05,0.16339869281045752,0.05,9154.0,0.1709
2000.0,3.4198560000000002,0.6733,0.5251,0.0614,0.0787,0.294,0.001,0.045,0.15306122448979592,0.05,9188.0,0.1542
2000.0,3.5897311999999997,0.7069,0.5177,0.0552,0.0753,0.281,0.001,0.041,0.14590747330960854,0.05,9224.0,0.1372
2000.0,3.7640768,0.7406,0.5041,0.0488,0.0716,0.267,0.001,0.036,0.13483146067415727,0.05,9261.0,0.1199
2000.0,3.933952,0.7743,0.4829,0.0422,0.0677,0.253,0.001,0.031,0.1225296442687747,0.05,9299.0,0.1023
2000.0,4.1038272,0.8079,0.4526,0.0356,0.0635,0.237,0.001,0.026,0.10970464135021098,0.05,9339.0,0.0843
2000.0,4.2737024,0.8416,0.4107,0.0289,0.0591,0.221,0.001,0.021,0.09502262443438915,0.05,9380.0,0.0661
2000.0,4.448048,0.8752,0.354,0.022,0.0545,0.203,0.001,0.016,0.07881773399014778,0.05,9423.0,0.0479
2000.0,4.6179232,0.9089,0.2777,0.0152,0.0496,0.185,0.001,0.011,0.059459459459459456,0.05,9466.0,0.03
