rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.838704,0.3724,0.5105,0.1175,0.0857,2.43,0.012,0.437,0.17983539094650206,0.07,21743.0,0.3749
2000.0,3.0935167999999997,0.4063,0.5399,0.1135,0.0854,2.421,0.012,0.422,0.17430813713341595,0.07,21801.0,0.3572
2000.0,3.3528,0.4401,0.5668,0.1091,0.0847,2.4,0.011,0.406,0.1691666666666667,0.07,21863.0,0.3393
2000.0,3.6120832,0.474,0.5912,0.1042,0.0836,2.369,0.011,0.388,0.16378218657661459,0.07,21928.0,0.3213
2000.0,3.8713664,0.5078,0.613,0.099,0.082,2.325,0.011,0.368,0.1582795698924731,0.07,21997.0,0.3031
2000.0,4.1261792,0.5417,0.6321,0.0934,0.0801,2.269,0.011,0.348,0.15337152930806522,0.07,22069.0,0.2846
2000.0,4.3854624,0.5755,0.6481,0.0874,0.0776,2.201,0.011,0.325,0.14766015447523853,0.07,22145.0,0.2657
2000.0,4.6447456,0.6094,0.6608,0.0811,0.0748,2.12,0.01,0.302,0.14245283018867924,0.07,22224.0,0.2464
2000.0,4.8995584,0.6432,0.6695,0.0744,0.0715,2.027,0.01,0.277,0.13665515540207204,0.07,22306.0,0.2265
2000.0,5.1588416,0.6771,0.6735,0.0675,0.0679,1.924,0.009,0.251,0.13045738045738045,0.07,22392.0,0.2062
2000.0,5.418124799999999,0.7109,0.6718,0.0604,0.0639,1.811,0.009,0.225,0.12424075096631695,0.07,22482.0,0.1853
2000.0,5.677408,0.7448,0.6631,0.0531,0.0596,1.69,0.008,0.197,0.11656804733727812,0.07,22574.0,0.1636
2000.0,5.9322208,0.7786,0.6454,0.0456,0.055,1.56,0.007,0.17,0.10897435897435898,0.07,22670.0,0.1413
2000.0,6.191504,0.8125,0.6161,0.0381,0.0502,1.424,0.007,0.142,0.0997191011235955,0.07,22769.0,0.1181
2000.0,6.4507872,0.8464,0.571,0.0305,0.0452,1.28,0.006,0.113,0.08828125,0.07,22871.0,0.094
2000.0,6.7056,0.8802,0.5037,0.0228,0.0399,1.131,0.005,0.085,0.07515473032714412,0.07,22976.0,0.069
2000.0,6.9648832,0.9141,0.4037,0.0152,0.0345,0.977,0.005,0.057,0.05834186284544524,0.07,23085.0,0.0435
2000.0,7.2241664,0.9479,0.2519,0.0077,0.0289,0.819,0.004,0.029,0.035409035409035415,0.07,23196.0,0.0186
2000.0,7.4789792,0.9818,0.011,0.0003,0.0232,0.659,0.003,0.001,0.0015174506828528073,0.07,23311.0,0.0001
3000.0,0.0,0.0,0.0,0.1425,0.0728,6.96,0.022,1.193,0.1714080459770115,0.11,31990.0,0.5903
3000.0,0.3889248,0.034,0.0649,0.1414,0.074,7.083,0.023,1.183,0.16701962445291543,0.11,32024.0,0.5728
3000.0,0.7778496,0.068,0.1264,0.14,0.0753,7.208,0.023,1.172,0.16259711431742507,0.11,32063.0,0.555
3000.0,1.1667744,0.102,0.1844,0.1386,0.0767,7.333,0.023,1.16,0.15818900859129958,0.11,32105.0,0.5368
3000.0,1.5556992,0.136,0.2389,0.1369,0.0779,7.456,0.024,1.146,0.1537017167381974,0.11,32152.0,0.5185
3000.0,1.944624,0.17,0.29,0.135,0.0792,7.573,0.024,1.13,0.14921431401029972,0.11,32203.0,0.5
3000.0,2.3335488,0.2041,0.3377,0.1329,0.0803,7.68,0.024,1.112,0.14479166666666668,0.11,32260.0,0.4814
3000.0,2.7224736,0.2381,0.3822,0.1305,0.0813,7.776,0.025,1.092,0.1404320987654321,0.11,32321.0,0.4627
3000.0,3.1113984,0.2721,0.4235,0.1278,0.0821,7.855,0.025,1.07,0.13621896880967538,0.11,32387.0,0.444
3000.0,3.5003232,0.3061,0.4619,0.1248,0.0827,7.913,0.025,1.045,0.1320611651712372,0.11,32459.0,0.4254
3000.0,3.889248,0.3401,0.4974,0.1215,0.0831,7.947,0.025,1.017,0.1279728199320498,0.11,32536.0,0.4067
3000.0,4.2781728,0.3741,0.5302,0.1178,0.0831,7.952,0.025,0.986,0.12399396378269617,0.11,32618.0,0.3881
3000.0,4.6626272,0.4081,0.5603,0.1137,0.0828,7.923,0.025,0.952,0.12015650637384828,0.11,32706.0,0.3694
3000.0,5.051552,0.4421,0.588,0.1092,0.0821,7.859,0.025,0.914,0.11629978368749205,0.11,32799.0,0.3507
3000.0,5.4404768,0.4761,0.6131,0.1044,0.0811,7.755,0.025,0.874,0.11270148291424888,0.11,32898.0,0.3319
3000.0,5.8294016,0.5101,0.6357,0.0991,0.0795,7.609,0.024,0.83,0.10908135103167302,0.11,33002.0,0.313
3000.0,6.2183264,0.5442,0.6557,0.0935,0.0776,7.42,0.024,0.782,0.10539083557951483,0.11,33111.0,0.2939
3000.0,6.607251199999999,0.5782,0.6727,0.0874,0.0751,7.188,0.023,0.732,0.1018363939899833,0.11,33226.0,0.2745
3000.0,6.996176,0.6122,0.6865,0.081,0.0722,6.911,0.022,0.678,0.09810447113297642,0.11,33346.0,0.2547
3000.0,7.3851008,0.6462,0.6966,0.0743,0.0689,6.594,0.021,0.622,0.0943281771307249,0.11,33471.0,0.2345
3000.0,7.7740256,0.6802,0.7023,0.0673,0.0652,6.239,0.02,0.564,0.09039910242025966,0.11,33601.0,0.2138
3000.0,8.1629504,0.7142,0.7026,0.0602,0.0612,5.851,0.019,0.504,0.08613912151768928,0.11,33736.0,0.1925
3000.0,8.5518752,0.7482,0.6962,0.0528,0.0568,5.432,0.017,0.442,0.08136966126656847,0.11,33876.0,0.1706
3000.0,8.9408,0.7822,0.6811,0.0454,0.0521,4.984,0.016,0.38,0.07624398073836276,0.11,34020.0,0.148
3000.0,9.329724800000001,0.8162,0.6547,0.0378,0.0471,4.509,0.014,0.316,0.0700820581060102,0.11,34170.0,0.1244
3000.0,9.718649599999999,0.8502,0.6123,0.0302,0.0419,4.011,0.013,0.253,0.06307653951633009,0.11,34324.0,0.0998
3000.0,10.107574399999999,0.8843,0.5467,0.0226,0.0365,3.492,0.011,0.189,0.05412371134020619,0.11,34484.0,0.0741
3000.0,10.4964992,0.9183,0.4452,0.015,0.0309,2.955,0.009,0.125,0.04230118443316413,0.11,34648.0,0.0473
3000.0,10.885424,0.9523,0.2829,0.0075,0.0251,2.404,0.008,0.062,0.025790349417637273,0.11,34816.0,0.0205
3000.0,11.274348799999999,0.9863,0.0048,0.0001,0.0193,1.843,0.006,0.001,0.0005425935973955507,0.11,34990.0,0.0
4000.0,0.0,0.0,0.0,0.1428,0.0709,16.07,0.038,2.125,0.13223397635345363,0.14,42653.0,0.6075
4000.0,0.5185664,0.0341,0.0669,0.1416,0.0722,16.369,0.039,2.107,0.1287189199095852,0.14,42699.0,0.5891
4000.0,1.0371328,0.0682,0.1301,0.1403,0.0735,16.672,0.04,2.088,0.12523992322456814,0.14,42750.0,0.5703
4000.0,1.5601696,0.1023,0.1897,0.1388,0.0749,16.976,0.041,2.066,0.12170122525918944,0.14,42807.0,0.5513
4000.0,2.078736,0.1364,0.2455,0.1371,0.0762,17.274,0.041,2.041,0.11815445177723746,0.14,42869.0,0.532
4000.0,2.5973024,0.1705,0.2978,0.1353,0.0774,17.559,0.042,2.013,0.11464206389885527,0.14,42938.0,0.5127
4000.0,3.1158688,0.2046,0.3466,0.1331,0.0786,17.823,0.043,1.981,0.11114851596252034,0.14,43014.0,0.4932
4000.0,3.6389056,0.2387,0.3919,0.1308,0.0796,18.058,0.043,1.946,0.10776387196810278,0.14,43096.0,0.4738
4000.0,4.157472,0.2728,0.434,0.1281,0.0805,18.254,0.044,1.906,0.10441547058179028,0.14,43185.0,0.4544
4000.0,4.6760384,0.3068,0.473,0.1251,0.0811,18.401,0.044,1.861,0.10113580783653063,0.14,43281.0,0.435
4000.0,5.1946048,0.3409,0.5091,0.1217,0.0815,18.489,0.044,1.811,0.09795013251122288,0.14,43384.0,0.4157
4000.0,5.717641599999999,0.375,0.5424,0.118,0.0816,18.507,0.044,1.756,0.09488301723672124,0.14,43494.0,0.3964
4000.0,6.2362079999999995,0.4091,0.573,0.1139,0.0813,18.447,0.044,1.695,0.0918848593267198,0.14,43611.0,0.3772
4000.0,6.7547744,0.4432,0.6012,0.1094,0.0807,18.299,0.044,1.629,0.08902125799224002,0.14,43736.0,0.358
4000.0,7.2733408,0.4773,0.6268,0.1045,0.0796,18.056,0.043,1.556,0.08617634027470093,0.14,43868.0,0.3388
4000.0,7.7919072,0.5114,0.6499,0.0993,0.0781,17.712,0.042,1.477,0.08338979223125566,0.14,44008.0,0.3194
4000.0,8.314944,0.5455,0.6704,0.0936,0.0761,17.266,0.041,1.392,0.0806208733927951,0.14,44154.0,0.3
4000.0,8.8335104,0.5796,0.6881,0.0875,0.0737,16.713,0.04,1.302,0.07790342846885658,0.15,44308.0,0.2802
4000.0,9.3520768,0.6137,0.7027,0.0811,0.0708,16.052,0.038,1.206,0.07513082481933715,0.15,44468.0,0.2601
4000.0,9.8706432,0.6478,0.7138,0.0743,0.0674,15.293,0.037,1.106,0.07232066958739293,0.15,44635.0,0.2397
4000.0,10.39368,0.6819,0.7207,0.0673,0.0637,14.444,0.034,1.002,0.06937136527277762,0.15,44810.0,0.2188
4000.0,10.912246399999999,0.716,0.7225,0.0601,0.0596,13.512,0.032,0.895,0.06623741859088218,0.15,44990.0,0.1974
4000.0,11.4308128,0.7501,0.7178,0.0528,0.0551,12.503,0.03,0.785,0.06278493161641206,0.15,45178.0,0.1754
4000.0,11.9493792,0.7842,0.7049,0.0453,0.0504,11.424,0.027,0.674,0.058998599439775916,0.15,45372.0,0.1526
4000.0,12.4679456,0.8183,0.6808,0.0377,0.0453,10.28,0.025,0.561,0.05457198443579767,0.15,45572.0,0.1289
4000.0,12.9909824,0.8523,0.641,0.0301,0.04,9.076,0.022,0.448,0.04936095196121639,0.15,45779.0,0.1041
4000.0,13.5095488,0.8864,0.5777,0.0225,0.0345,7.821,0.019,0.334,0.04270553637642246,0.15,45992.0,0.078
4000.0,14.028115199999998,0.9205,0.4766,0.0149,0.0288,6.522,0.016,0.222,0.03403863845446182,0.15,46212.0,0.0504
4000.0,14.5466816,0.9546,0.3087,0.0074,0.0229,5.189,0.012,0.11,0.021198689535555985,0.15,46438.0,0.0222
4000.0,15.0697184,0.9887,0.0031,0.0001,0.0169,3.831,0.009,0.001,0.00026102845210127906,0.15,46670.0,0.0
5000.0,0.0,0.0,0.0,0.143,0.0696,30.836,0.059,3.325,0.10782851212868078,0.18,53315.0,0.6198
5000.0,0.6526784,0.0342,0.0683,0.1418,0.071,31.428,0.06,3.298,0.10493827160493827,0.18,53373.0,0.6007
5000.0,1.3008864,0.0683,0.1327,0.1405,0.0723,32.031,0.061,3.267,0.10199494239955044,0.18,53437.0,0.5813
5000.0,1.9535648,0.1025,0.1934,0.1391,0.0737,32.635,0.062,3.233,0.09906542056074767,0.18,53508.0,0.5616
