rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0813,0.035,1.596,0.015,0.583,0.3652882205513784,0.06,26833.0,0.5278
1000.0,0.12070080000000001,0.0193,0.0439,0.0796,0.0351,1.601,0.015,0.571,0.35665209244222357,0.06,26848.0,0.5104
1000.0,0.245872,0.0387,0.0856,0.0779,0.0352,1.604,0.015,0.559,0.3485037406483791,0.06,26863.0,0.4928
1000.0,0.3665728,0.058,0.1253,0.0761,0.0352,1.605,0.015,0.546,0.3401869158878505,0.06,26879.0,0.475
1000.0,0.491744,0.0774,0.1628,0.0741,0.0352,1.605,0.015,0.532,0.3314641744548287,0.06,26896.0,0.4571
1000.0,0.6124448,0.0967,0.1982,0.0721,0.0352,1.603,0.015,0.517,0.32252027448534,0.06,26914.0,0.439
1000.0,0.7376159999999999,0.1161,0.2314,0.07,0.0351,1.599,0.015,0.502,0.3139462163852408,0.06,26933.0,0.4208
1000.0,0.8583168,0.1354,0.2624,0.0678,0.035,1.593,0.015,0.486,0.3050847457627119,0.06,26954.0,0.4025
1000.0,0.983488,0.1548,0.2912,0.0654,0.0348,1.585,0.015,0.47,0.29652996845425866,0.06,26975.0,0.384
1000.0,1.1041888,0.1741,0.3177,0.063,0.0345,1.574,0.015,0.452,0.28716645489199494,0.06,26997.0,0.3655
1000.0,1.22936,0.1935,0.3419,0.0605,0.0343,1.561,0.015,0.434,0.27802690582959644,0.06,27021.0,0.3469
1000.0,1.3500608,0.2128,0.3637,0.0579,0.0339,1.545,0.015,0.416,0.26925566343042073,0.06,27046.0,0.3282
1000.0,1.4752319999999999,0.2322,0.383,0.0553,0.0335,1.527,0.015,0.397,0.2599869024230518,0.06,27071.0,0.3094
1000.0,1.5959328,0.2515,0.3997,0.0525,0.033,1.505,0.014,0.377,0.25049833887043194,0.06,27099.0,0.2906
1000.0,1.721104,0.2709,0.4138,0.0497,0.0325,1.481,0.014,0.356,0.2403781228899392,0.06,27127.0,0.2717
1000.0,1.8418048,0.2902,0.4251,0.0468,0.0319,1.454,0.014,0.336,0.23108665749656124,0.06,27156.0,0.2527
1000.0,1.966976,0.3095,0.4334,0.0438,0.0313,1.424,0.014,0.314,0.2205056179775281,0.06,27187.0,0.2337
1000.0,2.0876768,0.3289,0.4385,0.0407,0.0305,1.391,0.013,0.292,0.20992092020129402,0.06,27219.0,0.2146
1000.0,2.212848,0.3482,0.4401,0.0376,0.0297,1.355,0.013,0.27,0.19926199261992622,0.06,27253.0,0.1955
1000.0,2.3335488,0.3676,0.4379,0.0344,0.0289,1.315,0.013,0.247,0.18783269961977186,0.06,27287.0,0.1763
1000.0,2.45872,0.3869,0.4314,0.0311,0.0279,1.272,0.012,0.223,0.17531446540880502,0.06,27324.0,0.157
1000.0,2.5794208,0.4063,0.4201,0.0278,0.0269,1.226,0.012,0.2,0.1631321370309951,0.06,27361.0,0.1376
1000.0,2.704592,0.4256,0.4033,0.0245,0.0258,1.176,0.011,0.176,0.14965986394557823,0.06,27400.0,0.1183
1000.0,2.8252928,0.445,0.3801,0.0211,0.0247,1.123,0.011,0.151,0.13446126447016918,0.06,27440.0,0.0989
1000.0,2.9504639999999998,0.4643,0.3493,0.0176,0.0234,1.067,0.01,0.126,0.11808809746954077,0.06,27482.0,0.0797
1000.0,3.0711648,0.4837,0.3094,0.0141,0.0221,1.007,0.01,0.101,0.10029791459781531,0.06,27525.0,0.0607
1000.0,3.1918656,0.503,0.2582,0.0106,0.0207,0.943,0.009,0.076,0.08059384941675504,0.06,27569.0,0.0422
1000.0,3.3170368,0.5224,0.1928,0.0071,0.0192,0.876,0.008,0.051,0.05821917808219178,0.06,27615.0,0.0248
1000.0,3.4377376,0.5417,0.1091,0.0036,0.0177,0.806,0.008,0.026,0.03225806451612903,0.06,27662.0,0.0096
1000.0,3.5629087999999998,0.561,0.0002,0.0,0.0161,0.733,0.007,0.0,0.0,0.06,27708.0,0.0
2000.0,0.0,0.0,0.0,0.0817,0.0304,11.071,0.053,2.345,0.21181465088971188,0.12,53666.0,0.6133
2000.0,0.245872,0.0195,0.0511,0.08,0.0305,11.12,0.053,2.297,0.20656474820143889,0.12,53695.0,0.5922
2000.0,0.49621440000000006,0.039,0.0997,0.0783,0.0306,11.157,0.053,2.247,0.2013982253293896,0.12,53726.0,0.571
2000.0,0.7420863999999999,0.0585,0.1457,0.0764,0.0307,11.181,0.053,2.194,0.1962257400948037,0.12,53758.0,0.5497
2000.0,0.9879584,0.0779,0.1891,0.0745,0.0307,11.192,0.053,2.138,0.19102930664760542,0.12,53793.0,0.5284
2000.0,1.2383008,0.0974,0.2301,0.0725,0.0307,11.188,0.053,2.08,0.18591347872720773,0.12,53830.0,0.5071
2000.0,1.4841727999999998,0.1169,0.2684,0.0703,0.0306,11.166,0.053,2.019,0.18081676518001075,0.12,53868.0,0.4858
2000.0,1.7345152,0.1364,0.3043,0.0681,0.0305,11.126,0.053,1.954,0.1756246629516448,0.12,53909.0,0.4645
2000.0,1.9803871999999998,0.1559,0.3377,0.0658,0.0304,11.067,0.053,1.887,0.17050691244239632,0.12,53952.0,0.4431
2000.0,2.2262592000000003,0.1754,0.3685,0.0633,0.0301,10.987,0.052,1.818,0.16546828069536726,0.12,53997.0,0.4218
2000.0,2.4766016,0.1949,0.3968,0.0608,0.0299,10.886,0.052,1.745,0.16029762998346503,0.12,54045.0,0.4006
2000.0,2.7224736,0.2144,0.4225,0.0582,0.0295,10.763,0.051,1.67,0.15516120040880796,0.12,54095.0,0.3793
2000.0,2.9683455999999997,0.2338,0.4456,0.0555,0.0291,10.616,0.051,1.593,0.15005651846269782,0.12,54147.0,0.3581
2000.0,3.218688,0.2533,0.466,0.0527,0.0287,10.446,0.05,1.513,0.14484013019337544,0.12,54202.0,0.337
2000.0,3.46456,0.2728,0.4837,0.0498,0.0281,10.25,0.049,1.431,0.139609756097561,0.12,54259.0,0.3158
2000.0,3.7104320000000004,0.2923,0.4984,0.0469,0.0275,10.029,0.048,1.347,0.13431049955130123,0.12,54319.0,0.2947
2000.0,3.9607743999999996,0.3118,0.5101,0.0439,0.0268,9.782,0.047,1.26,0.12880801472091596,0.12,54382.0,0.2735
2000.0,4.2066464,0.3313,0.5185,0.0408,0.0261,9.507,0.045,1.172,0.12327758493741453,0.12,54447.0,0.2523
2000.0,4.4569888,0.3508,0.5233,0.0377,0.0252,9.204,0.044,1.081,0.11744893524554541,0.12,54514.0,0.231
2000.0,4.7028608,0.3703,0.5242,0.0345,0.0243,8.872,0.042,0.989,0.11147430117222723,0.12,54585.0,0.2097
2000.0,4.9487328,0.3897,0.5205,0.0312,0.0233,8.51,0.041,0.895,0.10517038777908344,0.12,54658.0,0.1882
2000.0,5.1990752,0.4092,0.5117,0.0279,0.0223,8.119,0.039,0.799,0.0984111343761547,0.12,54734.0,0.1665
2000.0,5.4449472,0.4287,0.4969,0.0245,0.0211,7.697,0.037,0.702,0.09120436533714434,0.12,54812.0,0.1447
2000.0,5.6908192,0.4482,0.4747,0.021,0.0199,7.245,0.035,0.604,0.08336783988957902,0.12,54894.0,0.1226
2000.0,5.941161599999999,0.4677,0.4434,0.0176,0.0186,6.762,0.032,0.505,0.07468204673173617,0.12,54978.0,0.1003
2000.0,6.1870335999999995,0.4872,0.4006,0.0141,0.0171,6.249,0.03,0.405,0.06481036965914547,0.12,55065.0,0.0779
2000.0,6.4329056,0.5067,0.3425,0.0106,0.0157,5.706,0.027,0.304,0.053277252015422355,0.12,55155.0,0.0555
2000.0,6.683248,0.5262,0.2634,0.007,0.0141,5.133,0.025,0.202,0.03935320475355543,0.12,55248.0,0.0335
2000.0,6.92912,0.5456,0.1541,0.0035,0.0124,4.531,0.022,0.101,0.022290885014345622,0.12,55343.0,0.0133
2000.0,7.1749920000000005,0.5651,-0.0042,-0.0001,0.0107,3.891,0.019,-0.002,-0.0005140066820868671,0.12,55434.0,0.0
3000.0,0.0,0.0,0.0,0.082,0.0285,35.054,0.112,5.297,0.1511097164374964,0.18,80498.0,0.6578
3000.0,0.3755136,0.0198,0.0554,0.0803,0.0286,35.236,0.112,5.189,0.14726416165285505,0.18,80542.0,0.6344
3000.0,0.7510272,0.0395,0.108,0.0786,0.0288,35.379,0.113,5.074,0.14341841205234745,0.18,80589.0,0.611
3000.0,1.1310111999999999,0.0593,0.1577,0.0767,0.0288,35.478,0.113,4.953,0.1396076441738542,0.18,80639.0,0.5877
3000.0,1.5065248,0.079,0.2045,0.0747,0.0289,35.529,0.113,4.826,0.13583270004784823,0.18,80691.0,0.5643
3000.0,1.8820384,0.0988,0.2486,0.0726,0.0289,35.525,0.113,4.692,0.13207600281491907,0.18,80747.0,0.5411
3000.0,2.257552,0.1186,0.2899,0.0705,0.0288,35.46,0.113,4.551,0.12834179357021996,0.18,80807.0,0.5179
3000.0,2.6330655999999997,0.1383,0.3285,0.0682,0.0287,35.331,0.112,4.404,0.12464974102063342,0.18,80869.0,0.4948
3000.0,3.0130496,0.1581,0.3644,0.0658,0.0286,35.132,0.112,4.25,0.1209723329158602,0.18,80935.0,0.4717
3000.0,3.3885632,0.1779,0.3975,0.0633,0.0283,34.861,0.111,4.09,0.11732308310146009,0.18,81004.0,0.4488
3000.0,3.7640768,0.1976,0.428,0.0608,0.0281,34.512,0.11,3.924,0.11369958275382476,0.18,81077.0,0.426
3000.0,4.1395903999999994,0.2174,0.4558,0.0581,0.0277,34.084,0.108,3.752,0.11008097641121932,0.18,81154.0,0.4033
3000.0,4.5195744,0.2371,0.4809,0.0553,0.0273,33.574,0.107,3.574,0.10645142074224102,0.18,81234.0,0.3807
3000.0,4.895087999999999,0.2569,0.5032,0.0525,0.0268,32.976,0.105,3.391,0.1028323629306162,0.18,81318.0,0.3581
3000.0,5.270601599999999,0.2767,0.5227,0.0496,0.0262,32.289,0.103,3.202,0.09916689894391278,0.18,81406.0,0.3357
