rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.80568,0.5161,0.5839,0.132,0.1166,9.017,0.043,1.096,0.12154818675834536,0.09,31212.0,0.328
2000.0,5.2437792000000005,0.563,0.6147,0.1294,0.1185,9.165,0.044,1.074,0.11718494271685763,0.09,31355.0,0.3134
2000.0,5.6818784,0.6099,0.6424,0.1263,0.1199,9.269,0.044,1.048,0.11306505556154925,0.09,31509.0,0.2987
2000.0,6.1155072,0.6568,0.6675,0.1225,0.1205,9.319,0.044,1.017,0.10913188110312264,0.09,31674.0,0.2838
2000.0,6.5536064,0.7037,0.6901,0.118,0.1203,9.301,0.044,0.979,0.10525749919363508,0.09,31848.0,0.2688
2000.0,6.9917056,0.7506,0.7104,0.1127,0.1191,9.207,0.044,0.936,0.10166177908113391,0.09,32033.0,0.2535
2000.0,7.4298048,0.7975,0.7284,0.1066,0.1168,9.027,0.043,0.885,0.09803921568627452,0.09,32228.0,0.238
2000.0,7.8634336,0.8445,0.744,0.0998,0.1133,8.757,0.042,0.828,0.09455292908530319,0.09,32433.0,0.2221
2000.0,8.3015328,0.8914,0.7568,0.0922,0.1086,8.398,0.04,0.766,0.09121219337937604,0.09,32647.0,0.2057
2000.0,8.739632,0.9383,0.7662,0.0841,0.1029,7.959,0.038,0.698,0.087699459731122,0.09,32870.0,0.1889
2000.0,9.1777312,0.9852,0.7712,0.0754,0.0964,7.45,0.036,0.626,0.08402684563758389,0.09,33101.0,0.1715
2000.0,9.61136,1.0321,0.7705,0.0664,0.089,6.879,0.033,0.551,0.08009885157726415,0.09,33341.0,0.1535
2000.0,10.0494592,1.079,0.762,0.0571,0.0809,6.256,0.03,0.474,0.07576726342710997,0.09,33590.0,0.1347
2000.0,10.487558400000001,1.1259,0.7428,0.0477,0.0723,5.587,0.027,0.396,0.07087882584571327,0.09,33846.0,0.1149
2000.0,10.9211872,1.1729,0.7079,0.0381,0.0631,4.878,0.023,0.316,0.06478064780647806,0.09,34111.0,0.094
2000.0,11.3592864,1.2198,0.6486,0.0284,0.0535,4.136,0.02,0.236,0.05705996131528046,0.09,34383.0,0.0715
2000.0,11.7973856,1.2667,0.5479,0.0188,0.0435,3.366,0.016,0.156,0.0463458110516934,0.09,34663.0,0.0474
2000.0,12.2354848,1.3136,0.3681,0.0093,0.0333,2.578,0.012,0.078,0.030256012412723042,0.09,34950.0,0.0216
2000.0,12.6691136,1.3605,0.0035,0.0001,0.023,1.778,0.008,0.0,0.0,0.1,35244.0,0.0
3000.0,0.0,0.0,0.0,0.1416,0.0888,23.163,0.074,2.645,0.1141907352242801,0.13,45421.0,0.479
3000.0,0.6571488,0.0471,0.0737,0.1412,0.0902,23.546,0.075,2.638,0.11203601460970015,0.13,45485.0,0.4693
3000.0,1.3142976,0.0942,0.1443,0.1408,0.0919,23.99,0.076,2.631,0.10967069612338474,0.13,45558.0,0.4587
3000.0,1.9714464,0.1413,0.2113,0.1405,0.0939,24.498,0.078,2.624,0.10711078455384113,0.13,45644.0,0.4474
3000.0,2.6330655999999997,0.1884,0.2746,0.14,0.0961,25.068,0.08,2.616,0.10435615126854954,0.13,45741.0,0.4352
3000.0,3.2902144,0.2354,0.3337,0.1396,0.0985,25.694,0.082,2.607,0.10146337666381257,0.13,45852.0,0.4224
3000.0,3.9473632,0.2825,0.3885,0.139,0.1011,26.37,0.084,2.596,0.09844520288206295,0.13,45977.0,0.409
3000.0,4.604512000000001,0.3296,0.439,0.1382,0.1038,27.08,0.086,2.582,0.09534711964549483,0.13,46116.0,0.3951
3000.0,5.2616608,0.3767,0.4853,0.1373,0.1066,27.809,0.089,2.564,0.0922003667877306,0.13,46270.0,0.3808
3000.0,5.9188096,0.4238,0.5273,0.136,0.1093,28.531,0.091,2.541,0.08906102134520347,0.13,46440.0,0.3662
3000.0,6.5804288,0.4709,0.5654,0.1344,0.112,29.218,0.093,2.511,0.08594017386542542,0.13,46625.0,0.3513
