rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1167,0.0591,2.695,0.026,0.838,0.3109461966604824,0.06,26743.0,0.5379
1000.0,0.2145792,0.0337,0.0647,0.1158,0.0603,2.749,0.026,0.831,0.3022917424518006,0.06,26768.0,0.5211
1000.0,0.4291584,0.0674,0.1257,0.1147,0.0615,2.804,0.027,0.823,0.293509272467903,0.06,26796.0,0.5039
1000.0,0.6437376,0.1011,0.183,0.1135,0.0627,2.859,0.027,0.815,0.28506470793983907,0.06,26828.0,0.4864
1000.0,0.8583168,0.1348,0.2365,0.1121,0.0639,2.912,0.028,0.805,0.2764423076923077,0.06,26863.0,0.4687
1000.0,1.0684256,0.1685,0.2864,0.1105,0.065,2.964,0.028,0.793,0.2675438596491228,0.06,26903.0,0.4508
1000.0,1.2830048,0.2022,0.3327,0.1087,0.0661,3.011,0.029,0.78,0.25905014945200927,0.06,26946.0,0.4328
1000.0,1.497584,0.2359,0.3756,0.1067,0.067,3.053,0.029,0.765,0.2505732066819522,0.06,26993.0,0.4148
1000.0,1.7121632,0.2696,0.4151,0.1043,0.0678,3.089,0.029,0.749,0.2424732923276141,0.06,27044.0,0.3967
1000.0,1.9267423999999997,0.3033,0.4514,0.1017,0.0684,3.115,0.03,0.73,0.23434991974317815,0.06,27100.0,0.3787
1000.0,2.1413216,0.3371,0.4846,0.0988,0.0687,3.132,0.03,0.709,0.2263729246487867,0.06,27160.0,0.3606
1000.0,2.3559007999999997,0.3708,0.5147,0.0956,0.0688,3.136,0.03,0.686,0.21875,0.06,27225.0,0.3424
1000.0,2.57048,0.4045,0.542,0.092,0.0686,3.127,0.03,0.66,0.21106491845219064,0.06,27294.0,0.3242
1000.0,2.7805888,0.4382,0.5663,0.088,0.0681,3.103,0.03,0.632,0.20367386400257814,0.06,27367.0,0.3059
1000.0,2.995168,0.4719,0.5877,0.0837,0.0672,3.062,0.029,0.601,0.1962769431743958,0.06,27445.0,0.2875
1000.0,3.2097472,0.5056,0.6062,0.0791,0.0659,3.004,0.029,0.567,0.1887483355525965,0.06,27528.0,0.269
1000.0,3.4243264,0.5393,0.6215,0.0741,0.0643,2.93,0.028,0.532,0.18156996587030716,0.06,27614.0,0.2503
1000.0,3.6389056,0.573,0.6335,0.0689,0.0623,2.838,0.027,0.494,0.17406624383368569,0.06,27705.0,0.2315
1000.0,3.8534847999999995,0.6067,0.6418,0.0634,0.0599,2.732,0.026,0.455,0.1665446559297218,0.06,27801.0,0.2125
1000.0,4.068064,0.6404,0.6459,0.0578,0.0573,2.61,0.025,0.415,0.15900383141762453,0.06,27900.0,0.1934
1000.0,4.2826432,0.6741,0.6451,0.052,0.0543,2.475,0.024,0.373,0.1507070707070707,0.06,28004.0,0.1741
1000.0,4.492752,0.7078,0.6385,0.0461,0.051,2.326,0.022,0.33,0.1418744625967326,0.06,28112.0,0.1545
1000.0,4.7073312,0.7415,0.6247,0.04,0.0475,2.164,0.021,0.287,0.13262476894639555,0.06,28225.0,0.1345
1000.0,4.9219104,0.7752,0.6016,0.0339,0.0437,1.989,0.019,0.243,0.12217194570135746,0.06,28341.0,0.114
1000.0,5.1364896,0.8089,0.566,0.0277,0.0395,1.802,0.017,0.199,0.11043285238623751,0.06,28462.0,0.0929
1000.0,5.3510688,0.8426,0.5128,0.0214,0.0352,1.602,0.015,0.154,0.09612983770287141,0.06,28586.0,0.071
1000.0,5.5656479999999995,0.8763,0.4333,0.0151,0.0305,1.392,0.013,0.108,0.07758620689655173,0.06,28715.0,0.0485
1000.0,5.7802272,0.91,0.3117,0.0088,0.0257,1.171,0.011,0.063,0.053800170794193,0.06,28848.0,0.0256
1000.0,5.9948064,0.9438,0.1152,0.0025,0.0206,0.94,0.009,0.018,0.019148936170212766,0.06,28984.0,0.0049
2000.0,0.0,0.0,0.0,0.1172,0.0533,19.442,0.093,3.364,0.1730274663100504,0.12,53486.0,0.6003
2000.0,0.42021759999999997,0.0332,0.0709,0.1163,0.0545,19.885,0.095,3.339,0.16791551420668843,0.12,53535.0,0.5803
2000.0,0.8449055999999999,0.0665,0.1374,0.1153,0.0558,20.338,0.097,3.31,0.1627495328940899,0.12,53591.0,0.56
2000.0,1.2651232000000001,0.0997,0.1995,0.1141,0.057,20.794,0.099,3.277,0.15759353659709532,0.12,53653.0,0.5395
2000.0,1.6898111999999998,0.1329,0.2573,0.1128,0.0583,21.244,0.101,3.238,0.15241950668424026,0.12,53722.0,0.5189
2000.0,2.1100288,0.1661,0.311,0.1113,0.0595,21.678,0.104,3.195,0.14738444505950732,0.12,53799.0,0.4982
2000.0,2.5302464000000002,0.1994,0.3606,0.1096,0.0606,22.085,0.105,3.145,0.1424043468417478,0.12,53883.0,0.4776
