rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.5020544,0.0981,0.2314,0.0942,0.0399,37.248,0.178,5.73,0.15383376288659795,0.14,78864.0,0.5771
2000.0,1.8820384,0.1227,0.2806,0.092,0.0402,37.523,0.179,5.6,0.14924179836367027,0.14,78940.0,0.5536
2000.0,2.257552,0.1472,0.3266,0.0897,0.0405,37.73,0.18,5.461,0.14473893453485293,0.14,79022.0,0.5302
2000.0,2.6330655999999997,0.1717,0.3694,0.0873,0.0406,37.856,0.181,5.312,0.14032121724429417,0.14,79109.0,0.507
2000.0,3.0085792000000002,0.1963,0.4091,0.0847,0.0406,37.89,0.181,5.153,0.1359989443124835,0.14,79202.0,0.4839
2000.0,3.3840928,0.2208,0.4458,0.0819,0.0406,37.821,0.181,4.982,0.13172576082070808,0.14,79301.0,0.4609
2000.0,3.7596064,0.2454,0.4796,0.0789,0.0404,37.636,0.18,4.801,0.1275640344351153,0.14,79406.0,0.4381
2000.0,4.13512,0.2699,0.5106,0.0757,0.04,37.326,0.178,4.608,0.12345282108985693,0.14,79517.0,0.4154
2000.0,4.5106336,0.2944,0.5388,0.0724,0.0396,36.886,0.176,4.405,0.11942200292794014,0.14,79634.0,0.3928
2000.0,4.8861472,0.319,0.5642,0.0689,0.0389,36.313,0.173,4.191,0.1154132128989618,0.14,79757.0,0.3704
2000.0,5.266131199999999,0.3435,0.5868,0.0652,0.0382,35.605,0.17,3.969,0.11147310770959136,0.14,79887.0,0.3481
2000.0,5.6416448,0.368,0.6066,0.0614,0.0373,34.762,0.166,3.739,0.10755997928772798,0.14,80023.0,0.326
2000.0,6.0171584000000005,0.3926,0.6235,0.0575,0.0362,33.783,0.161,3.501,0.10363200426249888,0.14,80165.0,0.304
2000.0,6.392672,0.4171,0.6372,0.0535,0.035,32.666,0.156,3.256,0.09967550358170575,0.14,80314.0,0.282
2000.0,6.7681856,0.4416,0.6476,0.0494,0.0337,31.409,0.15,3.006,0.09570505269190359,0.15,80469.0,0.26
2000.0,7.1436992,0.4662,0.6543,0.0452,0.0322,30.013,0.143,2.749,0.09159364275480625,0.15,80631.0,0.238
2000.0,7.5192128,0.4907,0.6568,0.0409,0.0305,28.474,0.136,2.487,0.08734283908126712,0.15,80800.0,0.2159
2000.0,7.8947264,0.5152,0.6543,0.0365,0.0287,26.794,0.128,2.22,0.08285437038142868,0.15,80975.0,0.1935
2000.0,8.27024,0.5398,0.6458,0.032,0.0268,24.971,0.119,1.949,0.07805053862480478,0.15,81157.0,0.1709
2000.0,8.650224,0.5643,0.6297,0.0275,0.0247,23.006,0.11,1.675,0.07280709380161697,0.15,81345.0,0.1477
2000.0,9.025737600000001,0.5889,0.6036,0.023,0.0224,20.901,0.1,1.398,0.06688675183005598,0.15,81540.0,0.1239
2000.0,9.4012512,0.6134,0.5635,0.0184,0.02,18.658,0.089,1.118,0.059920677457390936,0.15,81742.0,0.0994
2000.0,9.7767648,0.6379,0.503,0.0138,0.0175,16.282,0.078,0.838,0.051467878638987836,0.15,81950.0,0.0738
2000.0,10.1522784,0.6625,0.4102,0.0091,0.0148,13.779,0.066,0.557,0.04042383336962044,0.15,82165.0,0.0473
2000.0,10.527792,0.687,0.2609,0.0045,0.012,11.158,0.053,0.276,0.024735615701738666,0.15,82385.0,0.0204
2000.0,10.9033056,0.7115,-0.0049,-0.0001,0.009,8.408,0.04,-0.004,-0.0004757373929590866,0.15,82603.0,0.0
3000.0,0.0,0.0,0.0,0.1017,0.0367,115.425,0.367,13.923,0.12062378167641326,0.22,117914.0,0.7055
3000.0,0.5722112,0.0249,0.0669,0.1001,0.0372,117.034,0.373,13.706,0.11711126681135396,0.22,117999.0,0.6796
3000.0,1.1444224,0.0497,0.1299,0.0984,0.0377,118.538,0.377,13.47,0.11363444633788322,0.22,118092.0,0.6537
3000.0,1.7166336,0.0746,0.189,0.0965,0.0381,119.906,0.382,13.216,0.11021967207645988,0.22,118192.0,0.628
3000.0,2.2888448,0.0995,0.2444,0.0945,0.0385,121.105,0.385,12.941,0.10685768547954255,0.22,118300.0,0.6025
3000.0,2.8565856,0.1243,0.296,0.0924,0.0388,122.099,0.389,12.645,0.10356350174858106,0.22,118416.0,0.5772
3000.0,3.4287967999999998,0.1492,0.3442,0.09,0.039,122.85,0.391,12.327,0.10034188034188035,0.22,118541.0,0.5522
3000.0,4.001008,0.1741,0.3889,0.0875,0.0392,123.318,0.393,11.985,0.09718775847808106,0.22,118674.0,0.5274
3000.0,4.5732192000000005,0.199,0.4304,0.0849,0.0392,123.46,0.393,11.618,0.09410335331281387,0.22,118816.0,0.5028
3000.0,5.1454303999999995,0.2238,0.4687,0.082,0.0392,123.234,0.392,11.226,0.09109499001898828,0.22,118968.0,0.4784
3000.0,5.717641599999999,0.2487,0.504,0.0789,0.039,122.599,0.39,10.808,0.08815732591619833,0.22,119129.0,0.4543
3000.0,6.2898528,0.2736,0.5363,0.0757,0.0386,121.522,0.387,10.364,0.08528496897681079,0.22,119299.0,0.4304
3000.0,6.862064,0.2984,0.5658,0.0723,0.0381,119.984,0.382,9.896,0.08247766368849181,0.22,119479.0,0.4067
3000.0,7.4298048,0.3233,0.5925,0.0687,0.0375,117.975,0.376,9.405,0.07972027972027972,0.22,119668.0,0.3832
3000.0,8.002016,0.3482,0.6163,0.065,0.0367,115.489,0.368,8.894,0.07701166344846695,0.22,119867.0,0.36
3000.0,8.5742272,0.373,0.6374,0.0611,0.0357,112.522,0.358,8.364,0.07433213060557047,0.22,120076.0,0.3369
3000.0,9.146438400000001,0.3979,0.6555,0.0571,0.0347,109.069,0.347,7.816,0.07166105859593468,0.22,120295.0,0.314
3000.0,9.718649599999999,0.4228,0.6706,0.053,0.0334,105.125,0.335,7.254,0.06900356718192627,0.22,120523.0,0.2913
3000.0,10.290860799999999,0.4477,0.6824,0.0488,0.032,100.685,0.32,6.677,0.06631573720017878,0.22,120762.0,0.2686
3000.0,10.863072,0.4725,0.6905,0.0445,0.0304,95.745,0.305,6.087,0.06357512141626194,0.22,121011.0,0.2458
3000.0,11.435283199999999,0.4974,0.6945,0.0401,0.0287,90.299,0.287,5.485,0.06074264388309948,0.22,121270.0,0.223
3000.0,12.007494399999999,0.5223,0.6936,0.0356,0.0268,84.345,0.268,4.873,0.05777461615981979,0.22,121539.0,0.1999
3000.0,12.5752352,0.5471,0.6865,0.031,0.0247,77.883,0.248,4.251,0.05458187280921383,0.22,121818.0,0.1764
3000.0,13.1474464,0.572,0.6716,0.0265,0.0225,70.916,0.226,3.622,0.05107451068870213,0.22,122108.0,0.1524
3000.0,13.7196576,0.5969,0.6459,0.0218,0.0202,63.45,0.202,2.987,0.04707643814026793,0.22,122408.0,0.1275
3000.0,14.2918688,0.6217,0.6045,0.0171,0.0176,55.498,0.177,2.347,0.04228981224548632,0.22,122718.0,0.1016
3000.0,14.86408,0.6466,0.5385,0.0125,0.015,47.077,0.15,1.706,0.03623850287826327,0.22,123038.0,0.0742
3000.0,15.4362912,0.6715,0.4298,0.0078,0.0121,38.215,0.122,1.064,0.02784247023420123,0.22,123368.0,0.045
3000.0,16.0085024,0.6964,0.2353,0.0031,0.0092,28.938,0.092,0.425,0.014686571290344876,0.22,123705.0,0.015
4000.0,0.0,0.0,0.0,0.1022,0.0359,267.987,0.64,24.886,0.09286271348983345,0.29,157212.0,0.7261
4000.0,0.759968,0.0247,0.0684,0.1007,0.0364,271.888,0.649,24.503,0.0901216677455423,0.29,157326.0,0.6992
4000.0,1.5154656,0.0495,0.1326,0.099,0.0369,275.544,0.658,24.088,0.08741979502366229,0.29,157448.0,0.6725
4000.0,2.2754336,0.0742,0.1929,0.0971,0.0374,278.878,0.666,23.639,0.08476466411836,0.29,157581.0,0.646
4000.0,3.0354016,0.099,0.2493,0.0951,0.0378,281.813,0.673,23.154,0.08216086553849539,0.29,157725.0,0.6197
4000.0,3.7908992,0.1237,0.3019,0.093,0.0381,284.267,0.679,22.631,0.07961177343835198,0.29,157879.0,0.5936
4000.0,4.5508672,0.1485,0.351,0.0907,0.0384,286.147,0.683,22.068,0.0771211999426868,0.29,158044.0,0.5679
4000.0,5.3108352000000005,0.1732,0.3966,0.0882,0.0385,287.358,0.686,21.464,0.07469428378538269,0.29,158221.0,0.5424
4000.0,6.0663328,0.198,0.4389,0.0855,0.0386,287.801,0.687,20.816,0.07232775424685807,0.29,158410.0,0.5172
4000.0,6.826300799999999,0.2227,0.478,0.0827,0.0385,287.374,0.686,20.123,0.07002373213999874,0.29,158611.0,0.4923
4000.0,7.586268799999999,0.2475,0.5141,0.0796,0.0383,285.98,0.683,19.383,0.06777746695573117,0.29,158824.0,0.4677
4000.0,8.3417664,0.2722,0.5473,0.0764,0.038,283.54,0.677,18.598,0.0655921563095154,0.29,159049.0,0.4434
4000.0,9.1017344,0.297,0.5776,0.073,0.0375,280.003,0.668,17.769,0.06346003435677475,0.29,159287.0,0.4193
4000.0,9.861702399999999,0.3217,0.6052,0.0694,0.0369,275.344,0.657,16.899,0.06137413562670696,0.29,159538.0,0.3955
4000.0,10.6172,0.3465,0.6301,0.0657,0.0361,269.548,0.643,15.993,0.059332660602193305,0.29,159802.0,0.3719
4000.0,11.377168,0.3712,0.6522,0.0618,0.0352,262.605,0.627,15.054,0.057325641172102586,0.29,160078.0,0.3486
4000.0,12.137136,0.396,0.6716,0.0579,0.0341,254.502,0.608,14.084,0.055339447234206404,0.29,160368.0,0.3255
4000.0,12.8926336,0.4207,0.6881,0.0538,0.0329,245.228,0.585,13.086,0.05336258502291745,0.29,160670.0,0.3026
4000.0,13.652601599999999,0.4455,0.7015,0.0496,0.0315,234.768,0.56,12.062,0.05137838206229128,0.29,160986.0,0.2797
4000.0,14.412569600000001,0.4702,0.7115,0.0453,0.0299,223.111,0.533,11.016,0.049374526580939535,0.29,161315.0,0.2568
4000.0,15.1680672,0.4949,0.7178,0.0409,0.0282,210.247,0.502,9.948,0.04731577620608142,0.29,161657.0,0.2339
4000.0,15.9280352,0.5197,0.7195,0.0364,0.0263,196.168,0.468,8.862,0.045175563802455035,0.29,162013.0,0.2108
4000.0,16.6880032,0.5444,0.7158,0.0319,0.0242,180.873,0.432,7.759,0.04289750266761761,0.29,162383.0,0.1873
4000.0,17.443500800000002,0.5692,0.705,0.0273,0.022,164.367,0.392,6.642,0.04040957126430488,0.29,162765.0,0.1632
4000.0,18.2034688,0.5939,0.6844,0.0227,0.0197,146.665,0.35,5.514,0.03759588177138377,0.29,163162.0,0.1384
4000.0,18.9634368,0.6187,0.6496,0.018,0.0171,127.794,0.305,4.378,0.03425825938619967,0.29,163572.0,0.1124
4000.0,19.7189344,0.6434,0.5923,0.0133,0.0144,107.796,0.257,3.238,0.03003822034212772,0.29,163995.0,0.0847
4000.0,20.4789024,0.6682,0.4952,0.0086,0.0116,86.731,0.207,2.097,0.024178206177721925,0.29,164431.0,0.0549
4000.0,21.2388704,0.6929,0.3157,0.0039,0.0087,64.667,0.154,0.961,0.014860748140473503,0.29,164878.0,0.0228
5000.0,0.0,0.0,0.0,0.1029,0.0356,518.479,0.99,39.144,0.0754977540073947,0.36,196505.0,0.7404
5000.0,0.9521951999999999,0.0248,0.0697,0.1013,0.0361,526.302,1.005,38.545,0.07323741882037309,0.36,196647.0,0.7127
5000.0,1.9043903999999998,0.0497,0.1351,0.0996,0.0366,533.638,1.019,37.896,0.0710144330051458,0.36,196802.0,0.6852
5000.0,2.8521152,0.0745,0.1964,0.0978,0.0371,540.335,1.032,37.192,0.06883137312963254,0.36,196969.0,0.6579
5000.0,3.8043104,0.0993,0.2537,0.0958,0.0375,546.235,1.043,36.431,0.06669473761293215,0.36,197149.0,0.631
5000.0,4.7565056000000006,0.1241,0.3073,0.0936,0.0378,551.172,1.053,35.61,0.064607781237073,0.36,197344.0,0.6043
5000.0,5.7087008,0.149,0.3571,0.0913,0.0381,554.966,1.06,34.726,0.06257320268268686,0.36,197552.0,0.578
5000.0,6.6564256,0.1738,0.4034,0.0888,0.0383,557.426,1.065,33.776,0.06059279617384191,0.36,197774.0,0.552
5000.0,7.6086208,0.1986,0.4464,0.0861,0.0383,558.35,1.066,32.756,0.05866571147129936,0.36,198012.0,0.5263
5000.0,8.560815999999999,0.2234,0.4861,0.0832,0.0383,557.538,1.065,31.663,0.05679074789521073,0.36,198265.0,0.5009
5000.0,9.513011200000001,0.2483,0.5228,0.0802,0.0381,554.796,1.06,30.497,0.0549697546485555,0.36,198533.0,0.4758
5000.0,10.460735999999999,0.2731,0.5566,0.0769,0.0377,549.963,1.05,29.258,0.05319994254158916,0.36,198817.0,0.451
5000.0,11.412931200000001,0.2979,0.5876,0.0735,0.0373,542.94,1.037,27.949,0.05147714296238995,0.36,199116.0,0.4266
5000.0,12.3651264,0.3227,0.6158,0.0699,0.0366,533.676,1.019,26.577,0.04979987857801362,0.36,199432.0,0.4024
5000.0,13.3173216,0.3476,0.6413,0.0661,0.0358,522.141,0.997,25.146,0.04815940521813074,0.36,199763.0,0.3785
5000.0,14.2650464,0.3724,0.6641,0.0622,0.0349,508.312,0.971,23.662,0.046550150301389696,0.36,200111.0,0.3549
5000.0,15.2172416,0.3972,0.6843,0.0582,0.0338,492.167,0.94,22.129,0.04496238065534667,0.36,200475.0,0.3315
5000.0,16.1694368,0.422,0.7016,0.054,0.0325,473.68,0.905,20.553,0.04339005235602094,0.36,200856.0,0.3083
5000.0,17.121631999999998,0.4469,0.7159,0.0498,0.0311,452.823,0.865,18.936,0.0418176638554137,0.36,201253.0,0.2852
5000.0,18.0738272,0.4717,0.7271,0.0454,0.0295,429.574,0.82,17.282,0.04023055399069776,0.36,201667.0,0.2622
5000.0,19.021552,0.4965,0.7345,0.041,0.0277,403.911,0.771,15.596,0.03861246660774279,0.36,202098.0,0.239
5000.0,19.9737472,0.5214,0.7377,0.0365,0.0258,375.821,0.718,13.879,0.036929814991711475,0.36,202546.0,0.2157
5000.0,20.9259424,0.5462,0.7355,0.0319,0.0237,345.301,0.659,12.137,0.035149043877660366,0.36,203010.0,0.1919
5000.0,21.8781376,0.571,0.7265,0.0273,0.0214,312.361,0.597,10.373,0.03320837108345792,0.36,203492.0,0.1676
5000.0,22.825862400000002,0.5958,0.7079,0.0226,0.019,277.034,0.529,8.591,0.031010634073795996,0.37,203990.0,0.1425
5000.0,23.7780576,0.6207,0.6751,0.0179,0.0164,239.374,0.457,6.796,0.028390719125719586,0.37,204506.0,0.116
5000.0,24.7302528,0.6455,0.6193,0.0131,0.0137,199.471,0.381,4.996,0.02504624732417244,0.37,205038.0,0.0877
5000.0,25.682448,0.6703,0.5212,0.0084,0.0108,157.446,0.301,3.195,0.020292671773179376,0.37,205586.0,0.0569
5000.0,26.6301728,0.6951,0.3293,0.0037,0.0078,113.432,0.217,1.402,0.012359827914521474,0.37,206148.0,0.0229
6000.0,0.0,0.0,0.0,0.1038,0.0355,894.218,1.423,56.825,0.0635471439850238,0.43,235791.0,0.7508
6000.0,1.1354816,0.0247,0.0699,0.1022,0.0361,907.972,1.445,55.972,0.06164507275554753,0.43,235960.0,0.7229
6000.0,2.2664928,0.0493,0.1356,0.1005,0.0366,920.879,1.466,55.046,0.059775497106568834,0.43,236145.0,0.6951
6000.0,3.4019744000000003,0.074,0.1971,0.0987,0.037,932.676,1.484,54.042,0.05794295124995175,0.43,236345.0,0.6676
6000.0,4.537456,0.0987,0.2547,0.0967,0.0375,943.097,1.501,52.955,0.056150109691792044,0.43,236560.0,0.6405
6000.0,5.6729376,0.1233,0.3085,0.0945,0.0378,951.85,1.515,51.782,0.054401428796554074,0.43,236792.0,0.6136
6000.0,6.803948800000001,0.148,0.3586,0.0922,0.0381,958.632,1.526,50.518,0.05269801133281593,0.43,237040.0,0.5871
6000.0,7.939430400000001,0.1727,0.4052,0.0898,0.0382,963.113,1.533,49.158,0.0510407397678154,0.43,237306.0,0.5609
6000.0,9.074912,0.1974,0.4485,0.0871,0.0383,964.95,1.536,47.698,0.049430540442509975,0.43,237589.0,0.5351
6000.0,10.205923199999999,0.222,0.4886,0.0842,0.0383,963.794,1.534,46.134,0.04786707532937536,0.43,237890.0,0.5096
6000.0,11.3414048,0.2467,0.5257,0.0812,0.0381,959.31,1.527,44.463,0.046348938299402696,0.43,238209.0,0.4844
6000.0,12.4768864,0.2714,0.5599,0.0779,0.0378,951.217,1.514,42.686,0.044875144157432004,0.43,238547.0,0.4596
6000.0,13.607897600000001,0.296,0.5913,0.0745,0.0373,939.332,1.495,40.809,0.04344470325720831,0.43,238904.0,0.435
6000.0,14.743379199999998,0.3207,0.62,0.0709,0.0367,923.562,1.47,38.838,0.04205240146303118,0.43,239280.0,0.4108
6000.0,15.878860800000002,0.3454,0.6462,0.0672,0.0359,903.854,1.439,36.782,0.04069462545942154,0.43,239674.0,0.3868
6000.0,17.0143424,0.37,0.6697,0.0633,0.035,880.17,1.401,34.649,0.0393662587909154,0.43,240088.0,0.3632
6000.0,18.1453536,0.3947,0.6907,0.0592,0.0339,852.471,1.357,32.445,0.03805994573422439,0.43,240521.0,0.3398
6000.0,19.280835200000002,0.4194,0.7089,0.0551,0.0326,820.715,1.306,30.176,0.03676794014974747,0.43,240973.0,0.3166
6000.0,20.4163168,0.4441,0.7244,0.0508,0.0312,784.857,1.249,27.849,0.0354828968844006,0.44,241446.0,0.2935
6000.0,21.547328,0.4687,0.7368,0.0465,0.0296,744.854,1.185,25.468,0.0341919356008023,0.44,241937.0,0.2705
6000.0,22.6828096,0.4934,0.7459,0.0421,0.0278,700.671,1.115,23.039,0.03288133803168677,0.44,242449.0,0.2474
6000.0,23.8182912,0.5181,0.751,0.0376,0.0259,652.283,1.038,20.566,0.03152925953918774,0.44,242981.0,0.2241
6000.0,24.9537728,0.5427,0.7512,0.033,0.0238,599.679,0.954,18.055,0.03010777432593104,0.44,243532.0,0.2005
6000.0,26.084784,0.5674,0.7453,0.0283,0.0216,542.877,0.864,15.511,0.028571849608659054,0.44,244104.0,0.1764
6000.0,27.2202656,0.5921,0.7309,0.0236,0.0191,481.923,0.767,12.94,0.026850762466203108,0.44,244696.0,0.1514
6000.0,28.3557472,0.6167,0.7039,0.0189,0.0166,416.907,0.664,10.35,0.024825680547460226,0.44,245307.0,0.1252
6000.0,29.486758399999996,0.6414,0.6567,0.0141,0.0138,347.971,0.554,7.749,0.022269097137405127,0.44,245939.0,0.0972
6000.0,30.622239999999998,0.6661,0.5725,0.0094,0.0109,275.316,0.438,5.147,0.018694881517964813,0.44,246590.0,0.0665
6000.0,31.757721600000004,0.6908,0.4071,0.0047,0.0079,199.183,0.317,2.553,0.012817358911152056,0.44,247258.0,0.0321
6000.0,32.8887328,0.7154,-0.0203,-0.0001,0.0047,118.178,0.188,-0.073,-0.0006177122645500855,0.44,247860.0,0.0
7000.0,0.0,0.0,0.0,0.1048,0.0357,1425.683,1.945,78.098,0.05477935838471806,0.5,275066.0,0.7588
7000.0,1.3277088000000001,0.0247,0.0705,0.1032,0.0362,1448.126,1.976,76.942,0.05313211695667366,0.5,275265.0,0.7305
7000.0,2.6509471999999996,0.0494,0.1366,0.1015,0.0367,1469.19,2.004,75.683,0.05151341895874598,0.5,275482.0,0.7024
7000.0,3.978656,0.0742,0.1986,0.0997,0.0372,1488.436,2.031,74.316,0.04992891867705431,0.5,275716.0,0.6746
7000.0,5.301894399999999,0.0989,0.2566,0.0977,0.0377,1505.427,2.054,72.834,0.04838095769505928,0.5,275969.0,0.6472
7000.0,6.6296032,0.1236,0.3108,0.0956,0.038,1519.698,2.073,71.232,0.04687247071457618,0.5,276241.0,0.6201
7000.0,7.957312,0.1483,0.3612,0.0932,0.0383,1530.75,2.088,69.502,0.04540388698350482,0.5,276533.0,0.5933
7000.0,9.280550400000001,0.1731,0.4082,0.0907,0.0385,1538.05,2.098,67.64,0.04397776405188388,0.5,276845.0,0.5669
7000.0,10.6082592,0.1978,0.4518,0.088,0.0385,1541.044,2.102,65.637,0.0425925541386229,0.5,277177.0,0.5409
7000.0,11.935967999999999,0.2225,0.4923,0.0852,0.0385,1539.163,2.1,63.489,0.04124904249907255,0.5,277531.0,0.5152
7000.0,13.2592064,0.2472,0.5297,0.0821,0.0383,1531.866,2.09,61.193,0.039946705521240106,0.5,277906.0,0.4898
7000.0,14.586915200000002,0.2719,0.5642,0.0788,0.038,1518.694,2.072,58.75,0.03868455396544663,0.5,278302.0,0.4648
7000.0,15.910153600000001,0.2967,0.5961,0.0753,0.0375,1499.351,2.045,56.165,0.037459540827998246,0.5,278721.0,0.44
7000.0,17.2378624,0.3214,0.6252,0.0717,0.0369,1473.684,2.01,53.45,0.03626964803852115,0.51,279162.0,0.4156
7000.0,18.5655712,0.3461,0.6518,0.0679,0.0361,1441.615,1.967,50.617,0.03511131612809245,0.51,279625.0,0.3915
7000.0,19.888809600000002,0.3708,0.6758,0.064,0.0351,1403.085,1.914,47.676,0.03397940965800361,0.51,280110.0,0.3677
7000.0,21.2165184,0.3956,0.6973,0.0599,0.034,1358.033,1.853,44.637,0.03286886253868647,0.51,280618.0,0.3442
7000.0,22.544227199999998,0.4203,0.7162,0.0557,0.0327,1306.395,1.782,41.508,0.03177293238262547,0.51,281149.0,0.3208
7000.0,23.8674656,0.445,0.7324,0.0514,0.0312,1248.101,1.703,38.297,0.03068421546012702,0.51,281703.0,0.2976
7000.0,25.1951744,0.4697,0.7456,0.047,0.0296,1183.083,1.614,35.011,0.02959302094612128,0.51,282280.0,0.2745
7000.0,26.5184128,0.4944,0.7555,0.0425,0.0278,1111.284,1.516,31.658,0.028487767303407588,0.51,282879.0,0.2512
7000.0,27.8461216,0.5192,0.7616,0.0379,0.0258,1032.663,1.409,28.245,0.027351614224582464,0.51,283503.0,0.2278
7000.0,29.173830400000003,0.5439,0.7631,0.0332,0.0237,947.209,1.292,24.778,0.026158957526797148,0.51,284149.0,0.2041
7000.0,30.497068799999997,0.5686,0.7586,0.0285,0.0214,854.948,1.166,21.265,0.024872857764448832,0.51,284819.0,0.1798
7000.0,31.824777599999997,0.5933,0.7457,0.0238,0.0189,755.961,1.031,17.715,0.023433748566394297,0.51,285513.0,0.1546
7000.0,33.148016000000005,0.6181,0.7206,0.019,0.0163,650.394,0.887,14.138,0.0217375929052236,0.51,286229.0,0.1281
7000.0,34.4757248,0.6428,0.6752,0.0141,0.0135,538.482,0.735,10.546,0.019584684353423143,0.51,286969.0,0.0997
7000.0,35.8034336,0.6675,0.5918,0.0093,0.0105,420.56,0.574,6.951,0.016527962716378162,0.51,287732.0,0.0683
7000.0,37.126672,0.6922,0.4212,0.0045,0.0074,297.015,0.405,3.37,0.011346228304967763,0.51,288514.0,0.0326
8000.0,0.0,0.0,0.0,0.106,0.036,2147.798,2.564,103.181,0.04804036506226377,0.57,314330.0,0.7649
8000.0,1.5154656,0.0247,0.0705,0.1044,0.0366,2182.262,2.605,101.687,0.0465970630474251,0.57,314558.0,0.7365
8000.0,3.0264607999999997,0.0494,0.1368,0.1028,0.0371,2214.609,2.643,100.056,0.045179984367443644,0.57,314806.0,0.7084
8000.0,4.5419264,0.0741,0.1989,0.1009,0.0376,2244.163,2.679,98.28,0.043793610357179935,0.57,315074.0,0.6805
