rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0679,0.0417,0.119,0.001,0.053,0.44537815126050423,0.03,6228.0,0.3384
1000.0,0.0715264,0.0197,0.0314,0.0666,0.0418,0.12,0.001,0.052,0.43333333333333335,0.03,6231.0,0.3287
1000.0,0.1430528,0.0394,0.0616,0.0653,0.0418,0.12,0.001,0.051,0.425,0.03,6234.0,0.3187
1000.0,0.2145792,0.0591,0.0903,0.0639,0.0418,0.12,0.001,0.05,0.4166666666666667,0.03,6237.0,0.3084
1000.0,0.2861056,0.0788,0.1177,0.0624,0.0418,0.12,0.001,0.049,0.4083333333333334,0.03,6241.0,0.2978
1000.0,0.357632,0.0985,0.1435,0.0609,0.0418,0.12,0.001,0.048,0.4,0.03,6245.0,0.287
1000.0,0.4336288,0.1181,0.1679,0.0592,0.0417,0.119,0.001,0.046,0.3865546218487395,0.03,6249.0,0.2758
1000.0,0.5051551999999999,0.1378,0.1906,0.0574,0.0415,0.119,0.001,0.045,0.37815126050420167,0.03,6253.0,0.2644
1000.0,0.5766816,0.1575,0.2117,0.0556,0.0414,0.119,0.001,0.044,0.3697478991596639,0.03,6258.0,0.2528
1000.0,0.648208,0.1772,0.231,0.0537,0.0412,0.118,0.001,0.042,0.35593220338983056,0.03,6263.0,0.2409
1000.0,0.7197344,0.1969,0.2485,0.0516,0.0409,0.117,0.001,0.041,0.3504273504273504,0.03,6268.0,0.2288
1000.0,0.7912608,0.2166,0.2641,0.0495,0.0406,0.116,0.001,0.039,0.33620689655172414,0.03,6274.0,0.2165
1000.0,0.8627872,0.2363,0.2777,0.0474,0.0403,0.115,0.001,0.037,0.3217391304347826,0.03,6280.0,0.204
1000.0,0.9343136,0.256,0.2891,0.0451,0.0399,0.114,0.001,0.035,0.30701754385964913,0.03,6286.0,0.1914
1000.0,1.00584,0.2757,0.2984,0.0428,0.0395,0.113,0.001,0.034,0.3008849557522124,0.03,6292.0,0.1786
1000.0,1.0773664,0.2954,0.3053,0.0404,0.039,0.112,0.001,0.032,0.2857142857142857,0.03,6299.0,0.1657
1000.0,1.1488927999999998,0.3151,0.3097,0.0379,0.0385,0.11,0.001,0.03,0.2727272727272727,0.03,6306.0,0.1527
1000.0,1.2204192,0.3348,0.3114,0.0353,0.038,0.109,0.001,0.028,0.25688073394495414,0.03,6314.0,0.1396
1000.0,1.296416,0.3544,0.3104,0.0327,0.0374,0.107,0.001,0.026,0.24299065420560748,0.03,6321.0,0.1264
1000.0,1.3679424,0.3741,0.3062,0.0301,0.0368,0.105,0.001,0.024,0.2285714285714286,0.03,6329.0,0.1133
1000.0,1.4394688,0.3938,0.2988,0.0274,0.0361,0.103,0.001,0.021,0.2038834951456311,0.03,6338.0,0.1002
1000.0,1.5109952,0.4135,0.2879,0.0246,0.0353,0.101,0.001,0.019,0.1881188118811881,0.03,6347.0,0.0871
1000.0,1.5825216,0.4332,0.2731,0.0218,0.0346,0.099,0.001,0.017,0.1717171717171717,0.03,6356.0,0.0743
1000.0,1.654048,0.4529,0.2542,0.0189,0.0337,0.097,0.001,0.015,0.15463917525773194,0.03,6365.0,0.0616
1000.0,1.7255744,0.4726,0.2306,0.016,0.0329,0.094,0.001,0.013,0.13829787234042554,0.03,6375.0,0.0493
1000.0,1.7971007999999997,0.4923,0.202,0.0131,0.032,0.092,0.001,0.01,0.10869565217391305,0.03,6385.0,0.0375
1000.0,1.8686272,0.512,0.1678,0.0102,0.031,0.089,0.001,0.008,0.08988764044943821,0.03,6396.0,0.0264
1000.0,1.9401536,0.5317,0.1273,0.0072,0.03,0.086,0.001,0.006,0.06976744186046513,0.03,6406.0,0.0162
1000.0,2.01168,0.5514,0.08,0.0042,0.029,0.083,0.001,0.003,0.03614457831325301,0.03,6418.0,0.0075
1000.0,2.0832064,0.5711,0.0249,0.0012,0.0279,0.08,0.001,0.001,0.0125,0.03,6429.0,0.0012
2000.0,0.0,0.0,0.0,0.0684,0.0331,0.759,0.004,0.215,0.28326745718050067,0.07,12456.0,0.4309
2000.0,0.1519936,0.0208,0.0419,0.0671,0.0333,0.762,0.004,0.211,0.2769028871391076,0.07,12462.0,0.4169
2000.0,0.3039872,0.0415,0.0818,0.0657,0.0334,0.765,0.004,0.206,0.269281045751634,0.07,12469.0,0.4026
2000.0,0.4559808,0.0623,0.1195,0.0642,0.0335,0.767,0.004,0.202,0.2633637548891786,0.07,12476.0,0.388
2000.0,0.6079744,0.0831,0.1552,0.0627,0.0335,0.768,0.004,0.197,0.2565104166666667,0.07,12484.0,0.3732
2000.0,0.759968,0.1038,0.1887,0.061,0.0336,0.769,0.004,0.191,0.2483745123537061,0.07,12492.0,0.3582
2000.0,0.9119616,0.1246,0.22,0.0592,0.0335,0.768,0.004,0.186,0.2421875,0.07,12501.0,0.3429
2000.0,1.0594848000000001,0.1454,0.2491,0.0573,0.0335,0.767,0.004,0.18,0.2346805736636245,0.07,12510.0,0.3274
2000.0,1.2114784,0.1661,0.2758,0.0554,0.0333,0.764,0.004,0.174,0.22774869109947643,0.07,12520.0,0.3117
2000.0,1.3634719999999998,0.1869,0.3002,0.0533,0.0332,0.76,0.004,0.167,0.21973684210526317,0.07,12531.0,0.2959
2000.0,1.5154656,0.2077,0.3222,0.0511,0.033,0.755,0.004,0.16,0.2119205298013245,0.07,12542.0,0.2799
2000.0,1.6674592,0.2284,0.3416,0.0489,0.0327,0.749,0.004,0.153,0.20427236315086783,0.07,12554.0,0.2638
2000.0,1.8194528,0.2492,0.3585,0.0465,0.0324,0.742,0.004,0.146,0.1967654986522911,0.07,12567.0,0.2476
2000.0,1.9714464,0.2699,0.3726,0.0441,0.032,0.733,0.003,0.138,0.1882673942701228,0.07,12581.0,0.2313
2000.0,2.12344,0.2907,0.3838,0.0416,0.0315,0.722,0.003,0.131,0.18144044321329642,0.07,12595.0,0.2149
2000.0,2.2754336,0.3115,0.3921,0.039,0.031,0.711,0.003,0.123,0.1729957805907173,0.07,12610.0,0.1985
2000.0,2.4274272,0.3322,0.3971,0.0364,0.0305,0.698,0.003,0.114,0.16332378223495703,0.07,12625.0,0.1819
2000.0,2.5794208,0.353,0.3986,0.0337,0.0298,0.684,0.003,0.106,0.15497076023391812,0.07,12641.0,0.1654
2000.0,2.7314144000000002,0.3738,0.3965,0.0309,0.0291,0.668,0.003,0.097,0.14520958083832336,0.07,12658.0,0.1488
2000.0,2.8789376,0.3945,0.3902,0.0281,0.0284,0.65,0.003,0.088,0.13538461538461538,0.07,12676.0,0.1322
2000.0,3.0309312,0.4153,0.3794,0.0252,0.0276,0.632,0.003,0.079,0.125,0.07,12695.0,0.1157
2000.0,3.1829248,0.4361,0.3635,0.0222,0.0267,0.611,0.003,0.07,0.11456628477905074,0.07,12714.0,0.0992
2000.0,3.3349184,0.4568,0.3419,0.0193,0.0257,0.59,0.003,0.06,0.1016949152542373,0.07,12734.0,0.0829
2000.0,3.486912,0.4776,0.3138,0.0162,0.0247,0.566,0.003,0.051,0.09010600706713781,0.07,12755.0,0.0668
2000.0,3.6389056,0.4984,0.278,0.0132,0.0236,0.541,0.003,0.041,0.07578558225508318,0.07,12776.0,0.0511
2000.0,3.7908992,0.5191,0.2333,0.0101,0.0225,0.515,0.002,0.032,0.062135922330097085,0.07,12799.0,0.036
2000.0,3.9428928,0.5399,0.1779,0.007,0.0213,0.487,0.002,0.022,0.04517453798767967,0.07,12822.0,0.022
2000.0,4.0948864,0.5607,0.1096,0.0039,0.02,0.458,0.002,0.012,0.026200873362445413,0.07,12846.0,0.0098
2000.0,4.24688,0.5814,0.0254,0.0008,0.0187,0.428,0.002,0.003,0.007009345794392523,0.07,12870.0,0.001
3000.0,0.0,0.0,0.0,0.0686,0.0295,2.284,0.007,0.485,0.21234676007005254,0.1,18683.0,0.4858
3000.0,0.22352,0.0203,0.0461,0.0674,0.0297,2.298,0.007,0.476,0.2071366405570061,0.1,18692.0,0.4697
3000.0,0.44704,0.0406,0.0899,0.066,0.0299,2.31,0.007,0.466,0.20173160173160173,0.1,18702.0,0.4533
3000.0,0.6660896,0.061,0.1313,0.0646,0.03,2.32,0.007,0.456,0.19655172413793107,0.1,18713.0,0.4368
3000.0,0.8896096,0.0813,0.1704,0.0631,0.0301,2.327,0.007,0.445,0.19123334765792868,0.1,18724.0,0.4201
3000.0,1.1131296000000002,0.1016,0.2071,0.0615,0.0301,2.331,0.007,0.434,0.18618618618618618,0.1,18736.0,0.4032
3000.0,1.3366496,0.1219,0.2415,0.0597,0.0302,2.332,0.007,0.422,0.1809605488850772,0.1,18749.0,0.3862
3000.0,1.5601696,0.1422,0.2734,0.0579,0.0301,2.33,0.007,0.409,0.17553648068669525,0.1,18763.0,0.3691
3000.0,1.7792192,0.1626,0.3029,0.056,0.0301,2.324,0.007,0.395,0.16996557659208264,0.1,18778.0,0.3519
3000.0,2.0027392,0.1829,0.33,0.054,0.0299,2.315,0.007,0.381,0.16457883369330453,0.1,18793.0,0.3346
3000.0,2.2262592000000003,0.2032,0.3545,0.0519,0.0298,2.301,0.007,0.367,0.15949587136027812,0.1,18810.0,0.3172
3000.0,2.4497792,0.2235,0.3765,0.0497,0.0295,2.283,0.007,0.351,0.15374507227332457,0.1,18827.0,0.2997
3000.0,2.6732992,0.2438,0.3959,0.0475,0.0292,2.261,0.007,0.335,0.14816452896948254,0.1,18846.0,0.2823
3000.0,2.8923487999999997,0.2642,0.4126,0.0451,0.0289,2.234,0.007,0.319,0.14279319606087734,0.1,18865.0,0.2647
3000.0,3.1158688,0.2845,0.4265,0.0427,0.0285,2.203,0.007,0.301,0.1366318656377667,0.1,18886.0,0.2472
3000.0,3.3393888,0.3048,0.4375,0.0402,0.028,2.167,0.007,0.284,0.13105676049838486,0.1,18907.0,0.2296
3000.0,3.5629087999999998,0.3251,0.4453,0.0376,0.0275,2.126,0.007,0.266,0.12511759172154283,0.1,18930.0,0.212
3000.0,3.7819584,0.3454,0.4498,0.035,0.0269,2.08,0.007,0.247,0.11875,0.1,18953.0,0.1944
3000.0,4.0054784,0.3658,0.4508,0.0323,0.0262,2.029,0.006,0.228,0.11237062592410055,0.1,18978.0,0.1768
3000.0,4.2289984,0.3861,0.4478,0.0296,0.0255,1.973,0.006,0.209,0.10593005575266091,0.1,19003.0,0.1592
3000.0,4.452518400000001,0.4064,0.4405,0.0268,0.0247,1.911,0.006,0.189,0.0989010989010989,0.1,19030.0,0.1415
3000.0,4.6760384,0.4267,0.4283,0.0239,0.0239,1.845,0.006,0.169,0.0915989159891599,0.1,19058.0,0.1239
3000.0,4.895087999999999,0.447,0.4106,0.021,0.0229,1.773,0.006,0.149,0.08403835307388607,0.1,19087.0,0.1063
3000.0,5.118607999999999,0.4674,0.3864,0.0181,0.0219,1.695,0.005,0.128,0.07551622418879056,0.1,19117.0,0.0888
3000.0,5.342128,0.4877,0.3547,0.0152,0.0208,1.612,0.005,0.107,0.06637717121588088,0.1,19148.0,0.0715
3000.0,5.5656479999999995,0.508,0.3139,0.0122,0.0197,1.524,0.005,0.086,0.056430446194225714,0.1,19180.0,0.0544
3000.0,5.789167999999999,0.5283,0.2619,0.0092,0.0185,1.431,0.005,0.065,0.045422781271837874,0.1,19214.0,0.0379
3000.0,6.0082176,0.5487,0.1962,0.0062,0.0172,1.333,0.004,0.044,0.033008252063015754,0.1,19248.0,0.0224
3000.0,6.2317376,0.569,0.1127,0.0032,0.0159,1.23,0.004,0.022,0.01788617886178862,0.1,19283.0,0.0089
3000.0,6.4552575999999995,0.5893,0.0058,0.0001,0.0145,1.122,0.004,0.001,0.00089126559714795,0.1,19319.0,0.0001
4000.0,0.0,0.0,0.0,0.0688,0.0275,5.04,0.012,0.864,0.17142857142857143,0.14,24911.0,0.524
4000.0,0.2995168,0.0204,0.0498,0.0676,0.0277,5.077,0.012,0.848,0.1670277723064802,0.14,24923.0,0.5061
4000.0,0.5945632000000001,0.0408,0.097,0.0662,0.0279,5.109,0.012,0.831,0.1626541397533764,0.14,24936.0,0.4879
4000.0,0.89408,0.0612,0.1416,0.0648,0.028,5.136,0.012,0.813,0.15829439252336447,0.14,24950.0,0.4697
4000.0,1.1935968,0.0816,0.1835,0.0633,0.0281,5.156,0.012,0.794,0.1539953452288596,0.14,24966.0,0.4513
4000.0,1.4886432,0.102,0.2229,0.0616,0.0282,5.17,0.012,0.774,0.14970986460348162,0.14,24982.0,0.4328
4000.0,1.78816,0.1224,0.2597,0.0599,0.0282,5.177,0.012,0.752,0.14525787135406606,0.14,24999.0,0.4143
4000.0,2.0876768,0.1428,0.2939,0.0581,0.0282,5.174,0.012,0.729,0.1408967916505605,0.14,25018.0,0.3956
4000.0,2.3827232,0.1632,0.3254,0.0562,0.0282,5.163,0.012,0.705,0.13654851830331202,0.14,25038.0,0.377
4000.0,2.68224,0.1836,0.3544,0.0541,0.0281,5.143,0.012,0.68,0.13221854948473655,0.14,25059.0,0.3583
4000.0,2.9817568,0.204,0.3807,0.052,0.0279,5.113,0.012,0.653,0.12771367103461764,0.14,25081.0,0.3396
4000.0,3.2768032,0.2244,0.4044,0.0498,0.0277,5.072,0.012,0.626,0.12342271293375394,0.14,25104.0,0.321
4000.0,3.57632,0.2448,0.4253,0.0476,0.0274,5.021,0.012,0.597,0.11890061740689105,0.14,25129.0,0.3023
4000.0,3.8758368,0.2652,0.4434,0.0452,0.027,4.958,0.012,0.568,0.11456232351754739,0.14,25155.0,0.2837
4000.0,4.1708832,0.2856,0.4587,0.0428,0.0266,4.884,0.012,0.537,0.10995085995085994,0.14,25182.0,0.265
4000.0,4.4704,0.306,0.4709,0.0403,0.0262,4.799,0.011,0.506,0.10543863304855178,0.14,25211.0,0.2464
4000.0,4.7654464,0.3264,0.48,0.0377,0.0256,4.701,0.011,0.473,0.10061689002339928,0.14,25241.0,0.2278
4000.0,5.0649632,0.3468,0.4857,0.0351,0.025,4.59,0.011,0.44,0.09586056644880174,0.14,25273.0,0.2092
4000.0,5.36448,0.3672,0.4877,0.0324,0.0244,4.467,0.011,0.406,0.09088873964629507,0.14,25306.0,0.1906
4000.0,5.6595264,0.3876,0.4857,0.0296,0.0236,4.331,0.01,0.372,0.08589240360193949,0.14,25340.0,0.172
4000.0,5.9590432,0.408,0.4793,0.0268,0.0228,4.182,0.01,0.336,0.08034433285509325,0.14,25376.0,0.1534
4000.0,6.25856,0.4284,0.4677,0.0239,0.0219,4.019,0.01,0.3,0.07464543418760886,0.14,25414.0,0.1348
4000.0,6.5536064,0.4488,0.4504,0.021,0.021,3.843,0.009,0.264,0.06869633099141297,0.14,25452.0,0.1161
4000.0,6.8531232,0.4692,0.4261,0.0181,0.0199,3.653,0.009,0.227,0.06214070626882015,0.14,25493.0,0.0975
4000.0,7.15264,0.4897,0.3935,0.0151,0.0188,3.45,0.008,0.19,0.05507246376811594,0.14,25535.0,0.0789
4000.0,7.4476864,0.5101,0.3508,0.0121,0.0176,3.234,0.008,0.152,0.04700061842918986,0.14,25578.0,0.0604
4000.0,7.7472031999999995,0.5305,0.2953,0.0091,0.0164,3.005,0.007,0.115,0.03826955074875208,0.14,25623.0,0.0424
4000.0,8.04672,0.5509,0.2232,0.0061,0.0151,2.763,0.007,0.077,0.027868259138617447,0.14,25669.0,0.0253
4000.0,8.3417664,0.5713,0.1291,0.0031,0.0137,2.509,0.006,0.039,0.015544041450777204,0.14,25717.0,0.01
4000.0,8.641283199999998,0.5917,0.0041,0.0001,0.0122,2.243,0.005,0.001,0.0004458314757021846,0.14,25765.0,0.0001
5000.0,0.0,0.0,0.0,0.069,0.0262,9.367,0.018,1.353,0.14444325824703746,0.17,31138.0,0.5529
5000.0,0.3755136,0.0205,0.0526,0.0678,0.0264,9.443,0.018,1.329,0.14073917187334534,0.17,31154.0,0.5335
5000.0,0.7465567999999999,0.0409,0.1023,0.0664,0.0266,9.511,0.018,1.302,0.13689412259489014,0.17,31170.0,0.514
5000.0,1.1220704,0.0614,0.1492,0.065,0.0267,9.568,0.018,1.274,0.1331521739130435,0.17,31188.0,0.4944
5000.0,1.4931135999999998,0.0818,0.1933,0.0634,0.0268,9.613,0.018,1.244,0.12940809320711538,0.17,31207.0,0.4747
5000.0,1.8686272,0.1023,0.2347,0.0618,0.0269,9.645,0.018,1.212,0.12566096423017106,0.17,31228.0,0.455
5000.0,2.2396704,0.1227,0.2732,0.0601,0.027,9.661,0.018,1.178,0.12193354725183728,0.17,31249.0,0.4353
5000.0,2.6151839999999997,0.1432,0.3091,0.0582,0.027,9.661,0.018,1.142,0.118207224924956,0.17,31273.0,0.4156
5000.0,2.9862271999999996,0.1637,0.3422,0.0563,0.0269,9.643,0.018,1.104,0.11448719278232915,0.17,31297.0,0.3958
5000.0,3.3617407999999998,0.1841,0.3725,0.0543,0.0268,9.606,0.018,1.065,0.1108682073703935,0.17,31324.0,0.3761
5000.0,3.7327839999999997,0.2046,0.4002,0.0522,0.0267,9.55,0.018,1.023,0.10712041884816752,0.17,31351.0,0.3565
5000.0,4.108297599999999,0.225,0.425,0.05,0.0265,9.473,0.018,0.98,0.10345191597170905,0.17,31381.0,0.3369
5000.0,4.4838112,0.2455,0.4471,0.0477,0.0262,9.374,0.018,0.935,0.0997439726904203,0.17,31412.0,0.3174
5000.0,4.8548544,0.2659,0.4664,0.0453,0.0258,9.253,0.018,0.889,0.0960769480168594,0.17,31445.0,0.2979
5000.0,5.2303679999999995,0.2864,0.4827,0.0429,0.0254,9.108,0.017,0.841,0.09233640755379885,0.17,31479.0,0.2785
5000.0,5.601411199999999,0.3068,0.496,0.0404,0.025,8.94,0.017,0.792,0.08859060402684564,0.17,31515.0,0.2591
5000.0,5.9769248,0.3273,0.5061,0.0378,0.0244,8.748,0.017,0.741,0.0847050754458162,0.17,31553.0,0.2398
5000.0,6.347968,0.3478,0.5128,0.0351,0.0238,8.53,0.016,0.689,0.08077373974208675,0.17,31593.0,0.2205
5000.0,6.7234815999999995,0.3682,0.5157,0.0324,0.0231,8.286,0.016,0.636,0.07675597393193338,0.17,31634.0,0.2012
5000.0,7.094524799999999,0.3887,0.5147,0.0296,0.0224,8.016,0.015,0.581,0.07248003992015968,0.17,31678.0,0.1819
5000.0,7.4700384,0.4091,0.5091,0.0268,0.0216,7.719,0.015,0.526,0.06814354190957378,0.17,31723.0,0.1626
5000.0,7.8410816,0.4296,0.4983,0.024,0.0207,7.395,0.014,0.47,0.06355645706558485,0.17,31770.0,0.1432
5000.0,8.216595199999999,0.45,0.4814,0.021,0.0197,7.043,0.013,0.413,0.05863978418287661,0.17,31818.0,0.1238
5000.0,8.5876384,0.4705,0.4574,0.0181,0.0186,6.664,0.013,0.355,0.05327130852340936,0.17,31869.0,0.1044
5000.0,8.963152000000001,0.491,0.4247,0.0151,0.0175,6.258,0.012,0.297,0.04745925215723873,0.17,31922.0,0.0849
5000.0,9.3386656,0.5114,0.3809,0.0121,0.0163,5.825,0.011,0.238,0.040858369098712446,0.17,31976.0,0.0654
5000.0,9.7097088,0.5319,0.323,0.0091,0.015,5.366,0.01,0.179,0.03335818114051435,0.17,32032.0,0.0462
5000.0,10.0852224,0.5523,0.2463,0.0061,0.0136,4.881,0.009,0.119,0.024380249948780984,0.17,32091.0,0.0277
5000.0,10.4562656,0.5728,0.1436,0.0031,0.0122,4.372,0.008,0.06,0.013723696248856358,0.17,32150.0,0.0111
5000.0,10.8317792,0.5932,0.0026,0.0,0.0107,3.838,0.007,0.001,0.0002605523710265763,0.17,32210.0,0.0
6000.0,0.0,0.0,0.0,0.0692,0.0252,15.605,0.025,1.954,0.12521627683434797,0.21,37366.0,0.5758
6000.0,0.44704,0.0205,0.0547,0.0679,0.0254,15.743,0.025,1.919,0.12189544559486756,0.21,37384.0,0.5553
6000.0,0.8985503999999999,0.041,0.1064,0.0666,0.0256,15.865,0.025,1.881,0.118562874251497,0.21,37404.0,0.5347
6000.0,1.3455903999999999,0.0615,0.1552,0.0651,0.0258,15.97,0.025,1.84,0.11521603005635567,0.21,37425.0,0.514
6000.0,1.7971007999999997,0.082,0.2009,0.0636,0.0259,16.054,0.026,1.797,0.11193472031892364,0.21,37448.0,0.4934
6000.0,2.2441408,0.1024,0.2438,0.062,0.026,16.114,0.026,1.75,0.10860121633362294,0.21,37473.0,0.4727
6000.0,2.6911807999999997,0.1229,0.2838,0.0602,0.0261,16.147,0.026,1.701,0.1053446460642844,0.21,37499.0,0.452
6000.0,3.1426912000000002,0.1434,0.3209,0.0584,0.0261,16.152,0.026,1.649,0.10209262010896483,0.21,37527.0,0.4314
6000.0,3.5897311999999997,0.1639,0.3552,0.0565,0.0261,16.125,0.026,1.595,0.09891472868217054,0.21,37557.0,0.4108
6000.0,4.041241599999999,0.1844,0.3866,0.0544,0.026,16.066,0.026,1.538,0.09573011328270883,0.21,37589.0,0.3903
6000.0,4.4882816,0.2049,0.4153,0.0523,0.0258,15.971,0.025,1.478,0.09254273370484002,0.21,37622.0,0.3699
6000.0,4.939792000000001,0.2254,0.4412,0.0501,0.0256,15.84,0.025,1.415,0.08933080808080808,0.21,37658.0,0.3496
6000.0,5.386832,0.2459,0.4642,0.0478,0.0253,15.672,0.025,1.351,0.08620469627360898,0.21,37695.0,0.3294
6000.0,5.833872,0.2664,0.4844,0.0454,0.025,15.463,0.025,1.284,0.08303692685766023,0.21,37734.0,0.3093
