rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1281,0.0822,0.794,0.008,0.266,0.3350125944584383,0.04,15644.0,0.4452
1000.0,0.1877568,0.0401,0.0611,0.1276,0.0838,0.81,0.008,0.265,0.3271604938271605,0.04,15661.0,0.4341
1000.0,0.3755136,0.0802,0.1192,0.127,0.0855,0.826,0.008,0.264,0.3196125907990315,0.04,15681.0,0.4225
1000.0,0.5588,0.1203,0.1741,0.1263,0.0873,0.844,0.008,0.262,0.31042654028436023,0.04,15704.0,0.4104
1000.0,0.7465567999999999,0.1604,0.2258,0.1255,0.0892,0.862,0.008,0.261,0.302784222737819,0.04,15730.0,0.3979
1000.0,0.9343136,0.2005,0.2741,0.1246,0.0911,0.881,0.008,0.259,0.2939841089670829,0.04,15759.0,0.385
1000.0,1.1220704,0.2406,0.3191,0.1235,0.0931,0.9,0.009,0.256,0.28444444444444444,0.04,15791.0,0.3719
1000.0,1.3053568,0.2807,0.3609,0.1221,0.095,0.918,0.009,0.253,0.275599128540305,0.04,15827.0,0.3585
1000.0,1.4931135999999998,0.3208,0.3995,0.1205,0.0967,0.935,0.009,0.25,0.267379679144385,0.04,15867.0,0.3449
1000.0,1.6808703999999999,0.3609,0.4351,0.1185,0.0983,0.95,0.009,0.246,0.25894736842105265,0.04,15910.0,0.3311
1000.0,1.8686272,0.401,0.4677,0.1162,0.0996,0.963,0.009,0.241,0.2502596053997923,0.04,15957.0,0.3172
1000.0,2.0519136,0.4411,0.4975,0.1135,0.1006,0.972,0.009,0.236,0.24279835390946503,0.04,16008.0,0.3032
1000.0,2.2396704,0.4812,0.5246,0.1103,0.1012,0.978,0.009,0.229,0.2341513292433538,0.04,16063.0,0.2889
1000.0,2.4274272,0.5213,0.5489,0.1067,0.1013,0.979,0.009,0.221,0.2257405515832482,0.04,16121.0,0.2744
1000.0,2.6151839999999997,0.5614,0.5706,0.1025,0.1009,0.975,0.009,0.213,0.21846153846153846,0.04,16184.0,0.2597
1000.0,2.8029407999999996,0.6015,0.5895,0.0978,0.0998,0.965,0.009,0.203,0.21036269430051815,0.04,16250.0,0.2446
1000.0,2.9862271999999996,0.6416,0.6056,0.0926,0.0981,0.948,0.009,0.192,0.20253164556962028,0.04,16320.0,0.2291
1000.0,3.173984,0.6817,0.6187,0.0868,0.0957,0.924,0.009,0.18,0.1948051948051948,0.04,16393.0,0.2134
1000.0,3.3617407999999998,0.7218,0.6285,0.0807,0.0926,0.895,0.009,0.167,0.18659217877094972,0.04,16470.0,0.1973
