rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0891,0.0348,3.951,0.038,1.326,0.3356112376613516,0.07,29901.0,0.6093
1000.0,0.1832864,0.0241,0.06,0.0878,0.0352,3.997,0.038,1.307,0.32699524643482614,0.07,29921.0,0.5892
1000.0,0.3665728,0.0482,0.1168,0.0864,0.0356,4.04,0.039,1.286,0.3183168316831683,0.07,29942.0,0.5689
1000.0,0.5498592,0.0723,0.1705,0.0849,0.036,4.079,0.039,1.263,0.30963471439078205,0.07,29964.0,0.5485
1000.0,0.7331456,0.0963,0.221,0.0832,0.0363,4.114,0.039,1.239,0.3011667476908119,0.07,29989.0,0.5281
1000.0,0.9164319999999999,0.1204,0.2685,0.0815,0.0365,4.144,0.04,1.212,0.29247104247104244,0.07,30016.0,0.5076
1000.0,1.0997184,0.1445,0.3128,0.0795,0.0367,4.166,0.04,1.184,0.28420547287566006,0.07,30044.0,0.4871
1000.0,1.2830048,0.1686,0.3543,0.0775,0.0369,4.181,0.04,1.153,0.2757713465678068,0.07,30075.0,0.4666
1000.0,1.4662912,0.1927,0.3928,0.0753,0.0369,4.187,0.04,1.12,0.26749462622402675,0.07,30108.0,0.4462
1000.0,1.654048,0.2168,0.4284,0.0729,0.0369,4.183,0.04,1.085,0.2593832177862778,0.07,30143.0,0.4257
1000.0,1.8373344,0.2409,0.4612,0.0704,0.0368,4.168,0.04,1.047,0.25119961612284064,0.07,30180.0,0.4053
1000.0,2.0206207999999997,0.265,0.4912,0.0677,0.0365,4.141,0.04,1.007,0.24317797633421875,0.07,30219.0,0.3849
1000.0,2.2039071999999997,0.289,0.5183,0.0649,0.0362,4.101,0.039,0.965,0.23530846135089,0.07,30261.0,0.3644
1000.0,2.3871936,0.3131,0.5426,0.0618,0.0357,4.047,0.039,0.92,0.2273288855942674,0.07,30306.0,0.3439
1000.0,2.57048,0.3372,0.564,0.0587,0.0351,3.978,0.038,0.873,0.21945701357466063,0.07,30352.0,0.3233
1000.0,2.7537664,0.3613,0.5822,0.0553,0.0343,3.894,0.037,0.824,0.2116076014381099,0.07,30401.0,0.3025
1000.0,2.9370528,0.3854,0.5971,0.0519,0.0335,3.795,0.036,0.772,0.20342555994729908,0.07,30453.0,0.2815
1000.0,3.1203392,0.4095,0.6084,0.0482,0.0325,3.68,0.035,0.718,0.1951086956521739,0.07,30507.0,0.2603
1000.0,3.3036255999999997,0.4336,0.6157,0.0445,0.0313,3.551,0.034,0.662,0.18642635877217686,0.07,30563.0,0.239
1000.0,3.486912,0.4576,0.6185,0.0406,0.0301,3.408,0.033,0.605,0.17752347417840375,0.07,30622.0,0.2173
1000.0,3.6701984000000003,0.4817,0.6161,0.0367,0.0287,3.252,0.031,0.546,0.1678966789667897,0.07,30683.0,0.1954
1000.0,3.8534847999999995,0.5058,0.6077,0.0327,0.0272,3.083,0.029,0.486,0.15763866363931234,0.07,30747.0,0.1732
1000.0,4.0367712,0.5299,0.5919,0.0286,0.0256,2.902,0.028,0.425,0.14645072363886974,0.07,30813.0,0.1507
1000.0,4.2200576,0.554,0.5674,0.0245,0.0239,2.709,0.026,0.364,0.13436692506459946,0.07,30881.0,0.1278
1000.0,4.403344,0.5781,0.5317,0.0203,0.0221,2.505,0.024,0.302,0.12055888223552895,0.07,30953.0,0.1046
