rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1083,0.0611,1.971,0.019,0.59,0.2993404363267377,0.06,18212.0,0.4654
1000.0,0.2369312,0.0398,0.0692,0.1079,0.0621,2.005,0.019,0.587,0.29276807980049874,0.06,18232.0,0.4549
1000.0,0.4738624,0.0797,0.1352,0.1074,0.0633,2.044,0.02,0.585,0.28620352250489234,0.06,18254.0,0.4437
1000.0,0.7063232,0.1195,0.1978,0.107,0.0646,2.086,0.02,0.582,0.27900287631831255,0.06,18279.0,0.4319
1000.0,0.9432543999999999,0.1593,0.2568,0.1064,0.0661,2.132,0.02,0.58,0.2720450281425891,0.06,18308.0,0.4195
1000.0,1.1801856,0.1992,0.3119,0.1058,0.0676,2.181,0.021,0.576,0.2640990371389271,0.06,18341.0,0.4066
1000.0,1.4171167999999998,0.239,0.3633,0.1051,0.0692,2.232,0.021,0.572,0.25627240143369173,0.06,18377.0,0.3932
1000.0,1.654048,0.2788,0.4107,0.1042,0.0708,2.284,0.022,0.568,0.2486865148861646,0.06,18418.0,0.3795
1000.0,1.8865087999999999,0.3187,0.4543,0.1032,0.0724,2.336,0.022,0.562,0.24058219178082196,0.06,18463.0,0.3654
1000.0,2.12344,0.3585,0.4942,0.1019,0.0739,2.386,0.023,0.555,0.23260687342833195,0.06,18512.0,0.3512
1000.0,2.3603712,0.3983,0.5306,0.1004,0.0754,2.432,0.023,0.547,0.22491776315789477,0.06,18566.0,0.3367
1000.0,2.5973024,0.4382,0.5636,0.0985,0.0766,2.472,0.024,0.536,0.2168284789644013,0.06,18624.0,0.3221
1000.0,2.8342335999999997,0.478,0.5935,0.0963,0.0775,2.502,0.024,0.524,0.2094324540367706,0.06,18687.0,0.3074
1000.0,3.0711648,0.5178,0.6204,0.0936,0.0781,2.522,0.024,0.51,0.20222045995241875,0.06,18754.0,0.2925
1000.0,3.3036255999999997,0.5577,0.6446,0.0905,0.0783,2.528,0.024,0.493,0.1950158227848101,0.06,18826.0,0.2775
1000.0,3.5405568,0.5975,0.6662,0.0869,0.078,2.517,0.024,0.473,0.18792212951926898,0.06,18903.0,0.2623
1000.0,3.7774879999999995,0.6373,0.6852,0.0828,0.0771,2.487,0.024,0.451,0.18134298351427422,0.06,18984.0,0.2469
1000.0,4.0144192,0.6772,0.7015,0.0782,0.0755,2.437,0.023,0.426,0.1748050882232253,0.06,19070.0,0.2312
1000.0,4.2513504,0.717,0.7149,0.0731,0.0733,2.366,0.023,0.398,0.16821639898562976,0.06,19160.0,0.2151
1000.0,4.4838112,0.7568,0.725,0.0675,0.0704,2.273,0.022,0.367,0.16146062472503298,0.06,19254.0,0.1986
1000.0,4.7207424,0.7967,0.731,0.0615,0.067,2.162,0.021,0.335,0.15494912118408882,0.06,19352.0,0.1815
1000.0,4.9576736,0.8365,0.7318,0.0551,0.063,2.034,0.019,0.3,0.14749262536873156,0.06,19454.0,0.1639
1000.0,5.1946048,0.8763,0.7259,0.0485,0.0586,1.891,0.018,0.264,0.13960867265996826,0.06,19561.0,0.1456
1000.0,5.431536,0.9162,0.7113,0.0417,0.0538,1.735,0.017,0.227,0.130835734870317,0.06,19671.0,0.1266
1000.0,5.6639968,0.956,0.6849,0.0348,0.0486,1.569,0.015,0.19,0.12109623964308477,0.06,19786.0,0.1067
1000.0,5.9009279999999995,0.9958,0.6421,0.0278,0.0431,1.392,0.013,0.151,0.10847701149425287,0.06,19904.0,0.0858
1000.0,6.1378592,1.0357,0.575,0.0208,0.0374,1.208,0.012,0.113,0.0935430463576159,0.06,20025.0,0.0639
1000.0,6.3747904,1.0755,0.4701,0.0138,0.0315,1.018,0.01,0.075,0.07367387033398821,0.06,20151.0,0.0409
1000.0,6.611721599999999,1.1153,0.3008,0.0069,0.0255,0.823,0.008,0.037,0.04495747266099635,0.06,20280.0,0.0178
1000.0,6.8441824,1.1552,0.0078,0.0001,0.0194,0.626,0.006,0.001,0.001597444089456869,0.06,20413.0,0.0001
2000.0,0.0,0.0,0.0,0.1086,0.0567,14.643,0.07,2.365,0.16151061940859116,0.11,36425.0,0.5034
2000.0,0.4738624,0.0401,0.0751,0.1082,0.0578,14.927,0.071,2.357,0.15790178870503116,0.11,36463.0,0.4913
