rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,7.5281536,0.494,0.0014,0.0,0.0084,7.585,0.036,0.001,0.00013183915622940013,0.14,78952.0,0.0
3000.0,0.0,0.0,0.0,0.0691,0.0219,67.071,0.213,9.253,0.13795828301352298,0.21,115509.0,0.6614
3000.0,0.3889248,0.0171,0.0526,0.0676,0.022,67.221,0.214,9.047,0.13458591809107273,0.21,115561.0,0.638
3000.0,0.78232,0.0342,0.1025,0.0659,0.022,67.3,0.214,8.831,0.1312184249628529,0.21,115615.0,0.6146
3000.0,1.1712448,0.0512,0.1498,0.0643,0.022,67.303,0.214,8.606,0.12786948575843574,0.21,115672.0,0.5912
3000.0,1.5601696,0.0683,0.1945,0.0625,0.022,67.222,0.214,8.372,0.1245425604712743,0.21,115732.0,0.5679
3000.0,1.9535648,0.0854,0.2367,0.0607,0.0219,67.051,0.213,8.129,0.1212360740331986,0.21,115795.0,0.5448
3000.0,2.3424896,0.1025,0.2764,0.0588,0.0218,66.785,0.213,7.877,0.11794564647750244,0.21,115861.0,0.5217
3000.0,2.7314144000000002,0.1196,0.3135,0.0569,0.0217,66.416,0.211,7.616,0.11467116357504216,0.21,115930.0,0.4988
3000.0,3.1248096,0.1367,0.3481,0.0549,0.0215,65.939,0.21,7.346,0.11140599645126557,0.21,116003.0,0.476
3000.0,3.5137344,0.1537,0.3802,0.0528,0.0213,65.345,0.208,7.068,0.1081643584053868,0.21,116080.0,0.4532
3000.0,3.9071296,0.1708,0.4097,0.0506,0.0211,64.631,0.206,6.781,0.10491869226841607,0.21,116159.0,0.4306
3000.0,4.2960544,0.1879,0.4367,0.0484,0.0208,63.787,0.203,6.485,0.10166648376628468,0.21,116243.0,0.4081
3000.0,4.6849792,0.205,0.4612,0.0462,0.0205,62.808,0.2,6.181,0.09841103044198192,0.21,116330.0,0.3856
3000.0,5.0783743999999995,0.2221,0.483,0.0438,0.0201,61.688,0.196,5.869,0.09514005965503824,0.21,116421.0,0.3633
3000.0,5.4672992,0.2392,0.5021,0.0414,0.0197,60.419,0.192,5.549,0.09184197024114932,0.21,116516.0,0.341
3000.0,5.856224,0.2562,0.5184,0.039,0.0193,58.995,0.188,5.221,0.0884990253411306,0.21,116615.0,0.3187
3000.0,6.2496192,0.2733,0.5317,0.0365,0.0188,57.411,0.183,4.885,0.08508822351117382,0.22,116718.0,0.2964
3000.0,6.638544,0.2904,0.5417,0.0339,0.0182,55.66,0.177,4.542,0.08160258713618397,0.22,116826.0,0.2741
3000.0,7.0274688,0.3075,0.5484,0.0313,0.0176,53.736,0.171,4.192,0.07801101682298646,0.22,116937.0,0.2517
3000.0,7.420864000000001,0.3246,0.5511,0.0286,0.0169,51.635,0.164,3.835,0.07427132758787644,0.22,117053.0,0.2293
3000.0,7.8097888,0.3417,0.5495,0.0259,0.0161,49.351,0.157,3.472,0.07035318433263764,0.22,117173.0,0.2066
3000.0,8.1987136,0.3587,0.5428,0.0232,0.0153,46.88,0.149,3.103,0.06619027303754266,0.22,117297.0,0.1838
3000.0,8.5921088,0.3758,0.5301,0.0204,0.0144,44.219,0.141,2.728,0.061692937425088766,0.22,117426.0,0.1606
3000.0,8.9810336,0.3929,0.51,0.0175,0.0135,41.365,0.132,2.349,0.056787138885531246,0.22,117560.0,0.1372
3000.0,9.374428799999999,0.41,0.4806,0.0147,0.0125,38.316,0.122,1.965,0.05128405887879737,0.22,117698.0,0.1133
3000.0,9.7633536,0.4271,0.439,0.0118,0.0115,35.07,0.112,1.577,0.04496720844026233,0.22,117840.0,0.089
3000.0,10.1522784,0.4442,0.3807,0.0089,0.0103,31.629,0.101,1.186,0.037497233551487555,0.22,117987.0,0.0643
3000.0,10.5456736,0.4612,0.2984,0.0059,0.0091,27.993,0.089,0.792,0.028292787482584934,0.22,118139.0,0.0397
3000.0,10.9345984,0.4783,0.1796,0.003,0.0079,24.162,0.077,0.397,0.016430759043125572,0.22,118293.0,0.0163
3000.0,11.323523199999999,0.4954,-0.0034,0.0,0.0066,20.07,0.064,-0.006,-0.00029895366218236175,0.22,118433.0,0.0
4000.0,0.0,0.0,0.0,0.0695,0.0212,153.779,0.367,16.555,0.10765449118540243,0.29,154008.0,0.6904
4000.0,0.5230368,0.0172,0.055,0.068,0.0212,154.152,0.368,16.184,0.1049872852768696,0.29,154077.0,0.6657
4000.0,1.0460736,0.0344,0.1073,0.0663,0.0213,154.353,0.368,15.795,0.10233037258751045,0.29,154150.0,0.641
4000.0,1.5735808,0.0516,0.1568,0.0646,0.0213,154.366,0.369,15.39,0.09969812005234313,0.29,154227.0,0.6165
4000.0,2.0966176,0.0688,0.2036,0.0629,0.0212,154.174,0.368,14.969,0.09709159780507737,0.29,154308.0,0.5921
4000.0,2.6196544,0.086,0.2477,0.061,0.0212,153.763,0.367,14.532,0.09450908215890688,0.29,154392.0,0.5678
4000.0,3.1426912000000002,0.1032,0.2891,0.0591,0.0211,153.116,0.366,14.078,0.09194336320175552,0.29,154482.0,0.5437
4000.0,3.6701984000000003,0.1204,0.328,0.0572,0.021,152.219,0.363,13.609,0.08940408227619417,0.29,154575.0,0.5198
4000.0,4.1932352,0.1376,0.3643,0.0551,0.0208,151.054,0.361,13.123,0.0868762164523945,0.29,154674.0,0.496
4000.0,4.716272,0.1548,0.3979,0.053,0.0206,149.606,0.357,12.621,0.08436158977581114,0.29,154777.0,0.4724
4000.0,5.2393088,0.172,0.429,0.0508,0.0204,147.859,0.353,12.104,0.08186177371685185,0.29,154884.0,0.4489
4000.0,5.766816,0.1892,0.4576,0.0486,0.0201,145.796,0.348,11.571,0.0793643172652199,0.29,154997.0,0.4255
4000.0,6.2898528,0.2063,0.4835,0.0463,0.0198,143.401,0.342,11.023,0.07686836214531279,0.29,155115.0,0.4023
4000.0,6.8128896,0.2235,0.5067,0.0439,0.0194,140.657,0.336,10.461,0.07437240947837648,0.29,155237.0,0.3791
4000.0,7.3359264,0.2407,0.5272,0.0415,0.019,137.55,0.328,9.883,0.07185023627771718,0.29,155366.0,0.356
4000.0,7.8634336,0.2579,0.5449,0.039,0.0185,134.061,0.32,9.292,0.06931173122682957,0.29,155499.0,0.333
4000.0,8.3864704,0.2751,0.5596,0.0365,0.0179,130.178,0.311,8.687,0.0667317058181874,0.29,155638.0,0.31
4000.0,8.9095072,0.2923,0.5711,0.0339,0.0173,125.885,0.301,8.069,0.06409818485125313,0.29,155783.0,0.287
4000.0,9.432544,0.3095,0.5792,0.0312,0.0167,121.167,0.289,7.438,0.0613863510691855,0.29,155933.0,0.2639
4000.0,9.9600512,0.3267,0.5833,0.0285,0.016,116.014,0.277,6.796,0.05857913700070681,0.29,156089.0,0.2407
4000.0,10.483087999999999,0.3439,0.5831,0.0258,0.0152,110.412,0.264,6.141,0.055618954461471574,0.29,156251.0,0.2173
4000.0,11.0061248,0.3611,0.5776,0.023,0.0144,104.352,0.249,5.477,0.05248581723397731,0.29,156419.0,0.1936
4000.0,11.5291616,0.3783,0.566,0.0202,0.0135,97.824,0.234,4.802,0.049088158325155375,0.29,156593.0,0.1695
4000.0,12.056668799999999,0.3955,0.5466,0.0173,0.0125,90.823,0.217,4.118,0.04534093786816116,0.29,156773.0,0.145
4000.0,12.5797056,0.4127,0.5172,0.0144,0.0115,83.343,0.199,3.427,0.04111923016930036,0.29,156960.0,0.12
4000.0,13.102742399999999,0.4299,0.4742,0.0115,0.0104,75.384,0.18,2.728,0.03618805051469808,0.29,157152.0,0.0942
4000.0,13.6257792,0.4471,0.4121,0.0085,0.0092,66.945,0.16,2.024,0.03023377399357682,0.29,157350.0,0.0678
4000.0,14.1532864,0.4643,0.321,0.0055,0.008,58.03,0.139,1.316,0.02267792521109771,0.29,157555.0,0.041
4000.0,14.676323199999999,0.4815,0.1825,0.0025,0.0067,48.635,0.116,0.605,0.012439601110311505,0.29,157763.0,0.0152
5000.0,0.0,0.0,0.0,0.0701,0.0208,294.992,0.563,26.074,0.08838883766339427,0.36,192503.0,0.7113
5000.0,0.6526784,0.0171,0.0562,0.0685,0.0209,295.726,0.565,25.492,0.08620141617578435,0.36,192589.0,0.686
5000.0,1.3053568,0.0342,0.1096,0.0669,0.0209,296.12,0.566,24.884,0.08403349993245982,0.36,192680.0,0.6607
5000.0,1.9580351999999999,0.0514,0.1602,0.0652,0.0209,296.142,0.566,24.25,0.08188639233881044,0.36,192776.0,0.6356
5000.0,2.6107136,0.0685,0.2081,0.0634,0.0209,295.763,0.565,23.591,0.0797631887693863,0.36,192877.0,0.6106
5000.0,3.2589216,0.0856,0.2533,0.0616,0.0208,294.951,0.563,22.906,0.07766035714406799,0.36,192983.0,0.5858
5000.0,3.9116,0.1027,0.2958,0.0597,0.0207,293.677,0.561,22.197,0.07558303850829312,0.36,193094.0,0.5612
5000.0,4.5642784,0.1198,0.3357,0.0577,0.0206,291.909,0.558,21.462,0.07352291296260136,0.36,193211.0,0.5368
5000.0,5.2169568,0.1369,0.3729,0.0556,0.0204,289.617,0.553,20.701,0.07147715776352907,0.36,193333.0,0.5126
5000.0,5.8696352,0.1541,0.4077,0.0535,0.0202,286.769,0.548,19.917,0.06945311383029547,0.36,193461.0,0.4885
5000.0,6.5223135999999995,0.1712,0.4398,0.0514,0.02,283.332,0.541,19.108,0.06744031736619938,0.36,193596.0,0.4646
5000.0,7.1749920000000005,0.1883,0.4694,0.0491,0.0197,279.275,0.533,18.274,0.06543371229075286,0.36,193736.0,0.4409
5000.0,7.827670400000001,0.2054,0.4965,0.0468,0.0194,274.567,0.524,17.418,0.06343806793970141,0.36,193882.0,0.4173
5000.0,8.4803488,0.2225,0.5209,0.0445,0.019,269.175,0.514,16.538,0.061439583913810714,0.36,194035.0,0.3938
5000.0,9.133027199999999,0.2397,0.5427,0.042,0.0186,263.068,0.502,15.635,0.059433302416105345,0.36,194194.0,0.3704
5000.0,9.7812352,0.2568,0.5617,0.0395,0.0181,256.216,0.489,14.711,0.05741639866362756,0.36,194360.0,0.3471
5000.0,10.4339136,0.2739,0.5778,0.037,0.0175,248.589,0.475,13.765,0.05537252251708644,0.36,194533.0,0.3238
5000.0,11.086592,0.291,0.5909,0.0344,0.0169,240.158,0.459,12.798,0.05328991747099826,0.36,194713.0,0.3005
5000.0,11.7392704,0.3081,0.6006,0.0318,0.0163,230.896,0.441,11.812,0.05115723096112536,0.36,194900.0,0.2771
5000.0,12.3919488,0.3252,0.6066,0.029,0.0156,220.777,0.422,10.807,0.048949845319032334,0.36,195094.0,0.2536
5000.0,13.044627199999999,0.3424,0.6084,0.0263,0.0148,209.78,0.401,9.784,0.046639336447707125,0.36,195295.0,0.2299
5000.0,13.6973056,0.3595,0.6052,0.0235,0.014,197.883,0.378,8.744,0.044187727091260995,0.36,195503.0,0.2059
5000.0,14.349984000000001,0.3766,0.5961,0.0207,0.0131,185.069,0.353,7.689,0.041546666378485864,0.36,195719.0,0.1816
5000.0,15.0026624,0.3937,0.5796,0.0178,0.0121,171.325,0.327,6.619,0.038634174813950095,0.36,195943.0,0.1567
5000.0,15.650870399999999,0.4108,0.5533,0.0149,0.0111,156.642,0.299,5.537,0.03534811863995608,0.36,196174.0,0.1311
5000.0,16.303548799999998,0.428,0.5139,0.0119,0.0099,141.015,0.269,4.445,0.03152146934723257,0.36,196412.0,0.1047
5000.0,16.9562272,0.4451,0.4555,0.009,0.0088,124.447,0.238,3.343,0.026862841209510876,0.36,196658.0,0.0774
5000.0,17.6089056,0.4622,0.368,0.006,0.0075,106.942,0.204,2.235,0.020899178994221168,0.36,196912.0,0.0492
5000.0,18.261584,0.4793,0.2313,0.003,0.0062,88.498,0.169,1.121,0.012666952925489841,0.36,197170.0,0.0211
5000.0,18.914262400000002,0.4964,-0.0064,-0.0001,0.0048,68.616,0.131,-0.023,-0.000335198787454821,0.36,197384.0,0.0
6000.0,0.0,0.0,0.0,0.0708,0.0206,505.739,0.805,37.915,0.07496950007810353,0.43,230992.0,0.7276
6000.0,0.78232,0.0171,0.0573,0.0692,0.0207,506.992,0.807,37.069,0.0731155521191656,0.43,231096.0,0.7016
6000.0,1.5691103999999998,0.0343,0.1117,0.0675,0.0207,507.642,0.808,36.184,0.07127857821062875,0.43,231206.0,0.6758
6000.0,2.3514304,0.0514,0.1633,0.0658,0.0207,507.636,0.808,35.262,0.06946315864123112,0.43,231322.0,0.6501
6000.0,3.1337504,0.0686,0.2122,0.064,0.0207,506.919,0.807,34.303,0.06766958823796307,0.43,231444.0,0.6247
6000.0,3.9205408,0.0857,0.2582,0.0622,0.0206,505.438,0.804,33.306,0.06589532247278597,0.43,231572.0,0.5994
6000.0,4.7028608,0.1029,0.3017,0.0602,0.0205,503.14,0.801,32.273,0.06414318082442264,0.43,231706.0,0.5743
6000.0,5.485180799999999,0.12,0.3424,0.0582,0.0204,499.97,0.796,31.203,0.062409744584675075,0.43,231847.0,0.5495
6000.0,6.271971199999999,0.1371,0.3806,0.0562,0.0202,495.875,0.789,30.097,0.060694731535165115,0.43,231995.0,0.5248
6000.0,7.0542912,0.1543,0.4162,0.054,0.02,490.798,0.781,28.954,0.058993720430808604,0.43,232150.0,0.5003
6000.0,7.8366112,0.1714,0.4492,0.0519,0.0198,484.685,0.771,27.776,0.057307323313079625,0.43,232312.0,0.476
6000.0,8.6234016,0.1886,0.4797,0.0496,0.0195,477.479,0.76,26.563,0.055631766004368775,0.43,232481.0,0.4519
6000.0,9.4057216,0.2057,0.5076,0.0473,0.0192,469.125,0.747,25.316,0.05396429523048228,0.43,232657.0,0.428
6000.0,10.1880416,0.2229,0.5329,0.0449,0.0188,459.568,0.731,24.035,0.05229911569125788,0.43,232842.0,0.4041
6000.0,10.974832000000001,0.24,0.5556,0.0424,0.0183,448.752,0.714,22.721,0.05063152921881128,0.43,233034.0,0.3804
6000.0,11.757152,0.2572,0.5756,0.0399,0.0178,436.624,0.695,21.375,0.04895516508483271,0.43,233234.0,0.3567
6000.0,12.539472,0.2743,0.5927,0.0373,0.0173,423.131,0.673,19.999,0.047264322396610034,0.43,233442.0,0.3331
6000.0,13.3262624,0.2914,0.6068,0.0347,0.0167,408.224,0.65,18.592,0.045543623108881395,0.43,233659.0,0.3095
6000.0,14.1085824,0.3086,0.6177,0.032,0.016,391.856,0.624,17.156,0.04378138908170348,0.43,233884.0,0.2858
6000.0,14.890902400000002,0.3257,0.6249,0.0293,0.0153,373.981,0.595,15.693,0.041962024808746966,0.43,234117.0,0.262
6000.0,15.677692799999999,0.3429,0.628,0.0265,0.0145,354.561,0.564,14.203,0.04005798720107401,0.43,234360.0,0.2379
6000.0,16.4600128,0.36,0.6262,0.0237,0.0136,333.558,0.531,12.69,0.03804435810263882,0.43,234611.0,0.2136
6000.0,17.2423328,0.3772,0.6185,0.0208,0.0127,310.942,0.495,11.153,0.03586842562278496,0.43,234871.0,0.1888
6000.0,18.029123199999997,0.3943,0.6034,0.0179,0.0117,286.692,0.456,9.596,0.03347146066161595,0.43,235140.0,0.1634
6000.0,18.8114432,0.4114,0.5786,0.015,0.0106,260.79,0.415,8.021,0.030756547413627825,0.43,235418.0,0.1373
6000.0,19.593763199999998,0.4286,0.5402,0.012,0.0095,233.231,0.371,6.43,0.02756923393545455,0.43,235705.0,0.1102
6000.0,20.380553600000002,0.4457,0.4821,0.009,0.0083,204.017,0.325,4.827,0.02365979305646098,0.43,236001.0,0.0819
6000.0,21.1628736,0.4629,0.3927,0.006,0.0071,173.158,0.276,3.213,0.01855530786911376,0.43,236306.0,0.0524
6000.0,21.9451936,0.48,0.2484,0.003,0.0057,140.648,0.224,1.592,0.011319037597406292,0.43,236617.0,0.0225
6000.0,22.731984,0.4972,-0.0222,-0.0002,0.0043,104.984,0.167,-0.103,-0.000981101882191572,0.43,236823.0,0.0
7000.0,0.0,0.0,0.0,0.0716,0.0206,803.019,1.095,52.223,0.06503333046914207,0.5,269474.0,0.7407
7000.0,0.9253727999999999,0.0173,0.0585,0.07,0.0207,804.954,1.098,51.047,0.06341604613431326,0.5,269598.0,0.7141
7000.0,1.8462752,0.0346,0.1141,0.0683,0.0207,805.894,1.099,49.817,0.061815821931916606,0.5,269729.0,0.6877
7000.0,2.771648,0.0519,0.1668,0.0666,0.0207,805.741,1.099,48.534,0.060235236881330353,0.5,269866.0,0.6614
7000.0,3.6925504,0.0692,0.2167,0.0647,0.0207,804.406,1.097,47.2,0.05867683731846854,0.5,270011.0,0.6354
7000.0,4.6179232,0.0865,0.2638,0.0628,0.0206,801.808,1.094,45.813,0.05713712010855467,0.5,270163.0,0.6095
7000.0,5.5388256,0.1039,0.3081,0.0609,0.0205,797.853,1.088,44.374,0.055616761483631705,0.5,270322.0,0.5839
7000.0,6.4641984,0.1212,0.3497,0.0588,0.0204,792.455,1.081,42.884,0.054115375636471466,0.5,270490.0,0.5585
7000.0,7.3851008,0.1385,0.3887,0.0567,0.0202,785.524,1.072,41.343,0.05263110993426045,0.5,270665.0,0.5334
7000.0,8.3104736,0.1558,0.4251,0.0545,0.02,776.968,1.06,39.752,0.05116298225924363,0.5,270849.0,0.5084
7000.0,9.231376,0.1731,0.4589,0.0523,0.0197,766.698,1.046,38.11,0.049706664162421185,0.5,271041.0,0.4836
7000.0,10.156748799999999,0.1904,0.4901,0.0499,0.0194,754.621,1.029,36.42,0.04826263780096234,0.5,271242.0,0.4591
7000.0,11.0776512,0.2077,0.5188,0.0476,0.019,740.645,1.01,34.682,0.046826752357742245,0.5,271452.0,0.4346
7000.0,12.003024,0.225,0.5448,0.0451,0.0186,724.68,0.989,32.896,0.04539382900038638,0.5,271670.0,0.4104
7000.0,12.9239264,0.2423,0.5682,0.0426,0.0182,706.635,0.964,31.065,0.0439618756500881,0.5,271899.0,0.3862
7000.0,13.8492992,0.2596,0.5889,0.04,0.0176,686.424,0.936,29.188,0.04252182324627344,0.5,272136.0,0.3621
7000.0,14.7702016,0.2769,0.6067,0.0374,0.0171,663.959,0.906,27.269,0.041070307052092074,0.5,272384.0,0.338
7000.0,15.6955744,0.2942,0.6214,0.0347,0.0164,639.16,0.872,25.307,0.039594154828212026,0.5,272641.0,0.3139
7000.0,16.6164768,0.3116,0.6329,0.032,0.0157,611.949,0.835,23.306,0.03808487308582905,0.5,272908.0,0.2898
7000.0,17.5418496,0.3289,0.6407,0.0292,0.015,582.254,0.794,21.266,0.03652357905656294,0.5,273186.0,0.2655
7000.0,18.462752,0.3462,0.6442,0.0263,0.0141,550.009,0.75,19.189,0.03488852000603626,0.5,273473.0,0.2409
7000.0,19.3881248,0.3635,0.6428,0.0234,0.0132,515.158,0.703,17.079,0.033152935604222396,0.5,273772.0,0.216
7000.0,20.313497599999998,0.3808,0.6352,0.0205,0.0123,477.652,0.652,14.938,0.031273814408816464,0.5,274080.0,0.1905
7000.0,21.2344,0.3981,0.6198,0.0175,0.0112,437.457,0.597,12.768,0.02918686865223325,0.5,274400.0,0.1644
7000.0,22.1597728,0.4154,0.5938,0.0145,0.0101,394.548,0.538,10.573,0.026797753378549633,0.5,274730.0,0.1373
7000.0,23.0806752,0.4327,0.5528,0.0115,0.009,348.918,0.476,8.357,0.023951186238600472,0.5,275071.0,0.1091
7000.0,24.006048,0.45,0.489,0.0084,0.0077,300.577,0.41,6.124,0.02037414705716006,0.5,275423.0,0.0795
7000.0,24.9269504,0.4673,0.3873,0.0053,0.0064,249.541,0.34,3.877,0.015536525060010178,0.51,275784.0,0.0482
7000.0,25.852323199999997,0.4846,0.2138,0.0022,0.005,195.76,0.267,1.619,0.008270331017572538,0.51,276151.0,0.0166
8000.0,0.0,0.0,0.0,0.0727,0.0208,1206.733,1.44,69.19,0.05733662707492047,0.57,307948.0,0.7517
8000.0,1.0460736,0.0172,0.0586,0.071,0.0208,1209.45,1.444,67.646,0.055931208400512626,0.57,308089.0,0.725
