rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.7135328000000003,0.6413,0.5127,0.1114,0.1394,0.209,0.001,0.039,0.18660287081339713,0.04,10181.0,0.2129
2000.0,2.8565856,0.6751,0.5031,0.0991,0.133,0.2,0.001,0.035,0.17500000000000002,0.04,10221.0,0.1872
2000.0,2.9996384,0.7088,0.4856,0.0866,0.1264,0.19,0.001,0.031,0.1631578947368421,0.04,10263.0,0.1608
2000.0,3.1426912000000002,0.7426,0.4585,0.0738,0.1195,0.179,0.001,0.026,0.1452513966480447,0.04,10306.0,0.1338
2000.0,3.2857439999999998,0.7763,0.4202,0.0608,0.1123,0.169,0.001,0.022,0.13017751479289938,0.04,10349.0,0.1065
2000.0,3.4287967999999998,0.8101,0.368,0.0477,0.1049,0.157,0.001,0.017,0.10828025477707007,0.04,10394.0,0.0791
2000.0,3.5718496,0.8438,0.2988,0.0345,0.0973,0.146,0.001,0.012,0.08219178082191782,0.04,10440.0,0.0525
2000.0,3.7149024,0.8776,0.2085,0.0213,0.0895,0.134,0.001,0.008,0.05970149253731343,0.04,10487.0,0.0277
2000.0,3.8579552,0.9113,0.0911,0.0081,0.0816,0.122,0.001,0.003,0.02459016393442623,0.04,10535.0,0.0072
2000.0,4.001008,0.9451,-0.0644,-0.005,0.0734,0.11,0.001,-0.002,-0.01818181818181818,0.04,10579.0,0.0
3000.0,0.0,0.0,0.0,0.2659,0.1797,0.91,0.003,0.212,0.23296703296703294,0.06,14475.0,0.6087
3000.0,0.2056384,0.0323,0.0468,0.2623,0.1808,0.915,0.003,0.209,0.22841530054644807,0.06,14498.0,0.5929
3000.0,0.4112768,0.0645,0.0917,0.2584,0.1817,0.92,0.003,0.206,0.22391304347826085,0.06,14523.0,0.5767
3000.0,0.6124448,0.0968,0.1348,0.2541,0.1823,0.923,0.003,0.203,0.2199349945828819,0.06,14550.0,0.5604
3000.0,0.8180832,0.129,0.1761,0.2493,0.1827,0.925,0.003,0.199,0.21513513513513513,0.06,14578.0,0.5438
3000.0,1.0237216,0.1613,0.2156,0.2442,0.1826,0.925,0.003,0.195,0.2108108108108108,0.06,14609.0,0.527
