rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0717,0.0282,3.199,0.031,1.066,0.3332291341044077,0.07,25384.0,0.5425
1000.0,0.1654048,0.0218,0.054,0.0704,0.0285,3.227,0.031,1.047,0.32444995351719863,0.07,25397.0,0.5232
1000.0,0.3308096,0.0437,0.105,0.069,0.0287,3.253,0.031,1.026,0.31540116815247465,0.07,25412.0,0.5038
1000.0,0.5006848,0.0655,0.1531,0.0675,0.0289,3.274,0.031,1.004,0.306658521686011,0.07,25428.0,0.4843
1000.0,0.6660896,0.0874,0.1983,0.0659,0.029,3.291,0.031,0.98,0.2977818292312367,0.07,25445.0,0.4647
1000.0,0.8314944000000001,0.1092,0.2405,0.0642,0.0291,3.303,0.032,0.955,0.28913109294580686,0.07,25463.0,0.445
1000.0,0.9968992,0.1311,0.2799,0.0623,0.0292,3.309,0.032,0.927,0.28014505893019037,0.07,25483.0,0.4253
1000.0,1.1667744,0.1529,0.3164,0.0604,0.0292,3.309,0.032,0.899,0.27168328800241764,0.07,25504.0,0.4056
1000.0,1.3321792,0.1748,0.35,0.0583,0.0291,3.303,0.032,0.868,0.2627914017559794,0.07,25526.0,0.386
1000.0,1.497584,0.1966,0.3808,0.0562,0.029,3.289,0.031,0.836,0.25418060200668896,0.07,25550.0,0.3663
1000.0,1.6629888000000002,0.2185,0.4087,0.0539,0.0288,3.268,0.031,0.802,0.24541003671970626,0.07,25576.0,0.3467
1000.0,1.8328639999999998,0.2403,0.4338,0.0516,0.0286,3.24,0.031,0.767,0.23672839506172838,0.07,25602.0,0.3271
1000.0,1.9982688,0.2622,0.4559,0.0491,0.0283,3.203,0.031,0.731,0.22822354043084608,0.07,25631.0,0.3075
1000.0,2.1636736,0.284,0.475,0.0466,0.0279,3.159,0.03,0.693,0.21937321937321938,0.07,25661.0,0.288
1000.0,2.3290783999999998,0.3059,0.491,0.044,0.0274,3.106,0.03,0.654,0.21056020605280104,0.07,25692.0,0.2686
1000.0,2.4989536,0.3277,0.5038,0.0413,0.0268,3.043,0.029,0.614,0.2017745645744331,0.07,25725.0,0.2492
1000.0,2.6643584,0.3495,0.5131,0.0385,0.0262,2.972,0.028,0.573,0.1927994616419919,0.07,25760.0,0.2298
1000.0,2.8297632,0.3714,0.5188,0.0356,0.0255,2.892,0.028,0.53,0.18326417704011067,0.07,25797.0,0.2104
1000.0,2.995168,0.3932,0.5204,0.0327,0.0247,2.802,0.027,0.487,0.17380442541042113,0.07,25835.0,0.191
1000.0,3.1650432,0.4151,0.5176,0.0297,0.0238,2.703,0.026,0.442,0.16352201257861637,0.07,25875.0,0.1715
1000.0,3.330448,0.4369,0.5096,0.0267,0.0229,2.594,0.025,0.397,0.15304548959136471,0.07,25916.0,0.152
1000.0,3.4958528,0.4588,0.4958,0.0236,0.0218,2.475,0.024,0.351,0.14181818181818182,0.07,25959.0,0.1324
1000.0,3.6612576,0.4806,0.4751,0.0205,0.0207,2.346,0.022,0.304,0.12958226768968456,0.07,26004.0,0.1128
1000.0,3.8266624,0.5025,0.4459,0.0173,0.0195,2.207,0.021,0.257,0.11644766651563208,0.07,26051.0,0.0931
1000.0,3.9965376,0.5243,0.4063,0.0141,0.0182,2.059,0.02,0.209,0.10150558523555123,0.07,26099.0,0.0733
1000.0,4.1619424,0.5462,0.3532,0.0108,0.0168,1.901,0.018,0.161,0.08469226722777486,0.07,26150.0,0.0537
1000.0,4.3273472,0.568,0.2823,0.0076,0.0153,1.733,0.017,0.113,0.06520484708597807,0.07,26201.0,0.0346
1000.0,4.492752,0.5899,0.1869,0.0044,0.0137,1.557,0.015,0.065,0.04174694926140013,0.07,26255.0,0.0167
1000.0,4.6626272,0.6117,0.056,0.0011,0.0121,1.371,0.013,0.016,0.011670313639679067,0.07,26310.0,0.0024
2000.0,0.0,0.0,0.0,0.072,0.0247,22.38,0.107,4.286,0.19151027703306522,0.14,50767.0,0.625
2000.0,0.3263392,0.0215,0.0608,0.0708,0.025,22.641,0.108,4.212,0.18603418576917982,0.14,50794.0,0.6017
2000.0,0.6526784,0.0429,0.1181,0.0694,0.0252,22.877,0.109,4.131,0.1805743760108406,0.14,50822.0,0.5784
2000.0,0.983488,0.0644,0.1719,0.0679,0.0254,23.084,0.11,4.044,0.17518627620862934,0.14,50854.0,0.5552
2000.0,1.3098272,0.0859,0.2223,0.0664,0.0256,23.255,0.111,3.95,0.16985594495807355,0.14,50887.0,0.5321
2000.0,1.6361664,0.1073,0.2693,0.0647,0.0258,23.387,0.112,3.851,0.1646641296446744,0.14,50923.0,0.5092
2000.0,1.9625055999999999,0.1288,0.3131,0.0629,0.0259,23.476,0.112,3.744,0.1594820241949225,0.14,50961.0,0.4865
2000.0,2.2888448,0.1502,0.3536,0.061,0.0259,23.516,0.112,3.632,0.15444803538016671,0.14,51002.0,0.4639
2000.0,2.6151839999999997,0.1717,0.3911,0.059,0.0259,23.505,0.112,3.513,0.14945756222080409,0.14,51046.0,0.4416
2000.0,2.9459936,0.1932,0.4256,0.0569,0.0258,23.438,0.112,3.388,0.14455158289956482,0.14,51092.0,0.4194
2000.0,3.2723328,0.2146,0.4571,0.0547,0.0257,23.313,0.111,3.258,0.13975035387980955,0.14,51142.0,0.3975
2000.0,3.598672,0.2361,0.4856,0.0524,0.0255,23.127,0.11,3.121,0.134950490768366,0.14,51194.0,0.3758
2000.0,3.9250111999999997,0.2576,0.5112,0.0501,0.0252,22.877,0.109,2.979,0.13021812300563887,0.14,51249.0,0.3543
2000.0,4.2513504,0.279,0.5339,0.0476,0.0249,22.559,0.108,2.832,0.1255374794982047,0.14,51307.0,0.333
2000.0,4.5776896,0.3005,0.5535,0.045,0.0244,22.172,0.106,2.68,0.12087317337182031,0.14,51368.0,0.3119
2000.0,4.9084992000000005,0.322,0.5702,0.0424,0.0239,21.713,0.104,2.523,0.11619766959885783,0.14,51433.0,0.2909
2000.0,5.2348384,0.3434,0.5836,0.0397,0.0233,21.18,0.101,2.362,0.11152030217186025,0.14,51500.0,0.2701
2000.0,5.5611776,0.3649,0.5937,0.0369,0.0227,20.571,0.098,2.196,0.10675222400466676,0.14,51571.0,0.2494
2000.0,5.8875168,0.3864,0.6002,0.0341,0.0219,19.884,0.095,2.027,0.10194125930396299,0.14,51645.0,0.2287
2000.0,6.213856,0.4078,0.6027,0.0311,0.0211,19.117,0.091,1.854,0.09698174399748914,0.14,51722.0,0.2081
2000.0,6.5401952,0.4293,0.6006,0.0282,0.0201,18.269,0.087,1.677,0.0917948437243418,0.14,51803.0,0.1874
2000.0,6.8710048,0.4507,0.5934,0.0252,0.0191,17.339,0.083,1.498,0.0863948324586193,0.14,51886.0,0.1666
2000.0,7.197344,0.4722,0.58,0.0221,0.018,16.327,0.078,1.316,0.08060268267287315,0.14,51973.0,0.1457
2000.0,7.523683199999999,0.4937,0.5588,0.019,0.0168,15.232,0.073,1.131,0.0742515756302521,0.14,52064.0,0.1245
2000.0,7.850022399999999,0.5151,0.5279,0.0159,0.0155,14.054,0.067,0.945,0.0672406432332432,0.14,52158.0,0.103
2000.0,8.1763616,0.5366,0.4841,0.0127,0.0141,12.796,0.061,0.757,0.05915911222256956,0.14,52255.0,0.0812
2000.0,8.5027008,0.5581,0.4222,0.0096,0.0126,11.458,0.055,0.569,0.0496596264618607,0.15,52355.0,0.059
2000.0,8.8335104,0.5795,0.3341,0.0064,0.0111,10.043,0.048,0.38,0.037837299611669824,0.15,52459.0,0.0367
2000.0,9.1598496,0.601,0.2047,0.0032,0.0094,8.555,0.041,0.191,0.02232612507305669,0.15,52565.0,0.0154
2000.0,9.486188799999999,0.6225,0.0014,0.0,0.0077,6.976,0.033,0.001,0.00014334862385321102,0.15,52670.0,0.0
3000.0,0.0,0.0,0.0,0.0724,0.0233,71.252,0.227,9.691,0.13601021725705947,0.21,76149.0,0.6674
3000.0,0.491744,0.0215,0.0649,0.0711,0.0236,72.188,0.23,9.523,0.13191943259267466,0.21,76189.0,0.6416
3000.0,0.983488,0.0431,0.1259,0.0697,0.0239,73.041,0.232,9.341,0.12788707712106898,0.21,76233.0,0.616
3000.0,1.4752319999999999,0.0646,0.183,0.0683,0.0241,73.793,0.235,9.144,0.12391419240307346,0.21,76279.0,0.5906
3000.0,1.966976,0.0861,0.2364,0.0667,0.0243,74.426,0.237,8.933,0.12002525998978851,0.21,76330.0,0.5654
3000.0,2.4631904,0.1077,0.2861,0.065,0.0245,74.923,0.238,8.708,0.1162259920184723,0.21,76384.0,0.5406
3000.0,2.9549344,0.1292,0.3323,0.0632,0.0246,75.27,0.24,8.468,0.11250166068818919,0.21,76442.0,0.516
3000.0,3.4466784,0.1507,0.3751,0.0613,0.0246,75.451,0.24,8.214,0.10886535632397186,0.21,76504.0,0.4917
3000.0,3.9384224000000003,0.1723,0.4147,0.0593,0.0246,75.454,0.24,7.945,0.10529594189837518,0.21,76570.0,0.4678
3000.0,4.4301664,0.1938,0.451,0.0572,0.0246,75.266,0.24,7.662,0.1017989530465283,0.21,76640.0,0.4441
3000.0,4.9219104,0.2153,0.4843,0.055,0.0245,74.875,0.238,7.366,0.09837729549248747,0.21,76714.0,0.4208
3000.0,5.4136543999999995,0.2369,0.5145,0.0527,0.0243,74.269,0.236,7.057,0.09501945630074458,0.21,76793.0,0.3978
3000.0,5.9053984,0.2584,0.5418,0.0503,0.024,73.44,0.234,6.736,0.09172113289760349,0.21,76876.0,0.3752
3000.0,6.4016128,0.2799,0.5661,0.0478,0.0236,72.377,0.23,6.402,0.08845351423794853,0.22,76964.0,0.3528
3000.0,6.8933568,0.3015,0.5874,0.0452,0.0232,71.07,0.226,6.057,0.08522583368509921,0.22,77057.0,0.3306
3000.0,7.3851008,0.323,0.6057,0.0426,0.0227,69.511,0.221,5.702,0.08203018227330927,0.22,77154.0,0.3087
3000.0,7.876844800000001,0.3446,0.6209,0.0398,0.0221,67.693,0.215,5.336,0.07882646654750122,0.22,77256.0,0.287
3000.0,8.3685888,0.3661,0.6328,0.037,0.0214,65.606,0.209,4.961,0.07561808371185563,0.22,77362.0,0.2655
3000.0,8.8603328,0.3876,0.6413,0.0342,0.0207,63.246,0.201,4.577,0.07236821300951839,0.22,77474.0,0.244
3000.0,9.3520768,0.4092,0.6459,0.0312,0.0198,60.605,0.193,4.185,0.06905370843989769,0.22,77590.0,0.2226
3000.0,9.8438208,0.4307,0.6461,0.0283,0.0188,57.68,0.184,3.785,0.06562066574202496,0.22,77712.0,0.2012
3000.0,10.340035199999999,0.4522,0.6413,0.0252,0.0178,54.466,0.173,3.379,0.062038703044100904,0.22,77838.0,0.1797
