rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,5.0649632,0.3798,0.5341,0.1396,0.0993,46.188,0.221,4.871,0.10546029271672296,0.13,56935.0,0.4193
2000.0,5.5254144,0.4144,0.5639,0.1344,0.0987,45.936,0.219,4.688,0.10205503308951584,0.13,57096.0,0.3981
2000.0,5.9858656,0.4489,0.5911,0.1287,0.0977,45.453,0.217,4.488,0.0987393571381427,0.13,57266.0,0.3768
2000.0,6.4463168,0.4834,0.6157,0.1225,0.0962,44.731,0.214,4.272,0.09550423643558159,0.13,57446.0,0.3556
2000.0,6.906768,0.5179,0.6377,0.1159,0.0941,43.773,0.209,4.042,0.09234002695725675,0.13,57635.0,0.3344
2000.0,7.3672192,0.5525,0.6571,0.1089,0.0915,42.584,0.203,3.798,0.0891884275784332,0.13,57833.0,0.3132
2000.0,7.827670400000001,0.587,0.6738,0.1016,0.0885,41.173,0.197,3.544,0.08607582639108154,0.13,58040.0,0.2919
2000.0,8.2881216,0.6215,0.6874,0.094,0.085,39.546,0.189,3.28,0.08294138471653265,0.13,58256.0,0.2706
2000.0,8.7485728,0.6561,0.6977,0.0862,0.0811,37.707,0.18,3.007,0.07974646617338955,0.13,58480.0,0.2491
2000.0,9.209024000000001,0.6906,0.7043,0.0782,0.0767,35.661,0.17,2.727,0.07647009337932194,0.13,58714.0,0.2275
2000.0,9.669475199999999,0.7251,0.7062,0.0699,0.0718,33.409,0.16,2.44,0.07303421233799276,0.13,58956.0,0.2055
2000.0,10.1299264,0.7597,0.7027,0.0615,0.0665,30.954,0.148,2.147,0.06936098727143503,0.13,59208.0,0.1831
2000.0,10.5903776,0.7942,0.692,0.053,0.0608,28.299,0.135,1.849,0.06533799780910986,0.13,59468.0,0.1601
2000.0,11.0508288,0.8287,0.6716,0.0443,0.0547,25.447,0.121,1.547,0.060793020788305105,0.13,59736.0,0.1361
2000.0,11.51128,0.8632,0.6373,0.0356,0.0482,22.401,0.107,1.24,0.055354671666443464,0.13,60013.0,0.1111
2000.0,11.9717312,0.8978,0.5817,0.0267,0.0412,19.17,0.092,0.931,0.04856546687532603,0.13,60299.0,0.0845
2000.0,12.432182399999999,0.9323,0.4897,0.0178,0.0339,15.76,0.075,0.621,0.03940355329949238,0.13,60594.0,0.0559
2000.0,12.8926336,0.9668,0.328,0.0089,0.0262,12.185,0.058,0.31,0.0254411161263849,0.13,60896.0,0.0255
2000.0,13.3530848,1.0014,-0.0002,0.0,0.0182,8.456,0.04,0.0,0.0,0.13,61205.0,0.0
3000.0,0.0,0.0,0.0,0.1716,0.0835,131.047,0.417,13.467,0.10276465695513824,0.19,83622.0,0.6793
3000.0,0.692912,0.0346,0.0692,0.1702,0.0852,133.751,0.426,13.356,0.09985719732936575,0.19,83724.0,0.6574
3000.0,1.385824,0.0693,0.1343,0.1686,0.0869,136.482,0.434,13.231,0.09694318664732346,0.19,83836.0,0.6352
3000.0,2.078736,0.1039,0.1954,0.1667,0.0887,139.187,0.443,13.088,0.09403177020842463,0.19,83960.0,0.6128
3000.0,2.771648,0.1385,0.2525,0.1647,0.0903,141.811,0.451,12.925,0.09114243605926198,0.19,84095.0,0.5903
3000.0,3.46456,0.1732,0.3058,0.1623,0.0919,144.289,0.459,12.741,0.0883019495595645,0.19,84243.0,0.5677
3000.0,4.157472,0.2078,0.3554,0.1596,0.0933,146.549,0.466,12.53,0.0855004128312032,0.19,84403.0,0.5452
3000.0,4.850384,0.2424,0.4013,0.1566,0.0946,148.514,0.473,12.293,0.08277334123382306,0.19,84577.0,0.5227
3000.0,5.543296,0.277,0.4439,0.1532,0.0956,150.101,0.478,12.024,0.08010606191830834,0.19,84764.0,0.5004
3000.0,6.2362079999999995,0.3117,0.4832,0.1493,0.0963,151.225,0.481,11.722,0.07751363861795338,0.19,84965.0,0.4781
3000.0,6.9246496,0.3463,0.5195,0.145,0.0967,151.798,0.483,11.386,0.07500757585738942,0.19,85180.0,0.4559
3000.0,7.617561599999999,0.3809,0.553,0.1403,0.0966,151.73,0.483,11.011,0.07256969617082977,0.19,85408.0,0.4338
3000.0,8.3104736,0.4156,0.5836,0.135,0.0961,150.936,0.48,10.598,0.07021519054433667,0.19,85651.0,0.4117
3000.0,9.0033856,0.4502,0.6117,0.1293,0.0951,149.352,0.475,10.146,0.06793347260163908,0.19,85908.0,0.3898
3000.0,9.696297600000001,0.4848,0.6373,0.123,0.0936,146.946,0.468,9.656,0.065711213643107,0.19,86179.0,0.3678
3000.0,10.3892096,0.5195,0.6603,0.1164,0.0915,143.724,0.457,9.134,0.0635523642537085,0.19,86464.0,0.346
3000.0,11.082121599999999,0.5541,0.6809,0.1094,0.089,139.709,0.445,8.584,0.06144199729437616,0.19,86763.0,0.3242
3000.0,11.7750336,0.5887,0.6989,0.102,0.0859,134.924,0.429,8.008,0.05935193145770951,0.19,87075.0,0.3025
3000.0,12.4679456,0.6233,0.714,0.0944,0.0824,129.39,0.412,7.41,0.05726872246696036,0.19,87400.0,0.2808
3000.0,13.1608576,0.658,0.7261,0.0865,0.0784,123.121,0.392,6.793,0.05517336603828754,0.19,87739.0,0.259
3000.0,13.8537696,0.6926,0.7347,0.0785,0.074,116.127,0.37,6.159,0.05303676147665917,0.19,88091.0,0.2371
3000.0,14.5466816,0.7272,0.7392,0.0702,0.0691,108.419,0.345,5.51,0.050821350501295895,0.19,88457.0,0.2149
3000.0,15.239593600000001,0.7619,0.7387,0.0618,0.0637,100.001,0.318,4.848,0.048479515204847945,0.19,88836.0,0.1923
3000.0,15.9325056,0.7965,0.7316,0.0532,0.0579,90.884,0.289,4.174,0.04592667576251046,0.19,89228.0,0.169
3000.0,16.6254176,0.8311,0.7156,0.0445,0.0516,81.079,0.258,3.49,0.04304443814057895,0.19,89633.0,0.1449
3000.0,17.318329600000002,0.8658,0.6864,0.0357,0.045,70.601,0.225,2.798,0.039631166697355565,0.19,90051.0,0.1194
3000.0,18.011241599999998,0.9004,0.6363,0.0268,0.0379,59.474,0.189,2.101,0.03532636109896762,0.19,90482.0,0.0923
3000.0,18.7041536,0.935,0.5489,0.0178,0.0304,47.728,0.152,1.401,0.0293538384177003,0.2,90926.0,0.0626
3000.0,19.3970656,0.9697,0.3834,0.0089,0.0226,35.405,0.113,0.7,0.019771218754413216,0.2,91382.0,0.0298
3000.0,20.0855072,1.0043,0.0009,0.0,0.0144,22.543,0.072,0.001,4.435966818968194e-05,0.2,91845.0,0.0
4000.0,0.0,0.0,0.0,0.1721,0.0818,304.436,0.727,24.017,0.07889014439816579,0.25,111492.0,0.6964
4000.0,0.9253727999999999,0.0347,0.0709,0.1707,0.0836,310.969,0.742,23.823,0.0766089224327827,0.25,111628.0,0.6736
4000.0,1.8507455999999998,0.0694,0.1375,0.1691,0.0853,317.572,0.758,23.604,0.07432645195420251,0.25,111778.0,0.6505
4000.0,2.7761184,0.1041,0.2,0.1674,0.0871,324.127,0.774,23.353,0.07204891909652698,0.25,111943.0,0.6272
4000.0,3.7014911999999995,0.1388,0.2583,0.1653,0.0888,330.497,0.789,23.068,0.06979791041976176,0.25,112124.0,0.6039
4000.0,4.626863999999999,0.1734,0.3126,0.163,0.0904,336.526,0.803,22.742,0.06757873091529332,0.25,112321.0,0.5805
4000.0,5.5522368,0.2081,0.363,0.1603,0.0919,342.042,0.817,22.372,0.06540717221861643,0.25,112536.0,0.5573
4000.0,6.4776096,0.2428,0.4098,0.1573,0.0932,346.857,0.828,21.951,0.06328544616369282,0.25,112768.0,0.5341
4000.0,7.402982399999999,0.2775,0.4531,0.1539,0.0943,350.77,0.837,21.475,0.061222453459531895,0.25,113018.0,0.5111
4000.0,8.3238848,0.3122,0.4931,0.1501,0.095,353.576,0.844,20.94,0.05922347670656379,0.25,113287.0,0.4882
4000.0,9.2492576,0.3469,0.53,0.1458,0.0954,355.061,0.848,20.34,0.05728593114985876,0.25,113574.0,0.4654
4000.0,10.1746304,0.3816,0.5639,0.141,0.0954,355.009,0.848,19.674,0.05541831333853508,0.25,113881.0,0.4428
4000.0,11.1000032,0.4163,0.5952,0.1357,0.0949,353.216,0.843,18.937,0.0536130866098931,0.25,114206.0,0.4203
4000.0,12.025376,0.4509,0.6238,0.1299,0.0939,349.521,0.834,18.13,0.05187098915372752,0.25,114549.0,0.3978
4000.0,12.9507488,0.4856,0.65,0.1237,0.0924,343.848,0.821,17.256,0.05018496544984993,0.25,114912.0,0.3755
4000.0,13.8761216,0.5203,0.6737,0.117,0.0903,336.21,0.803,16.323,0.04855001338449184,0.25,115293.0,0.3533
4000.0,14.8014944,0.555,0.695,0.1099,0.0878,326.657,0.78,15.339,0.046957512008008406,0.25,115692.0,0.3313
4000.0,15.7268672,0.5897,0.7139,0.1025,0.0847,315.247,0.753,14.309,0.045389805454135956,0.25,116110.0,0.3093
4000.0,16.65224,0.6244,0.73,0.0949,0.0812,302.025,0.721,13.241,0.04384074166045857,0.25,116545.0,0.2874
4000.0,17.5776128,0.6591,0.7433,0.087,0.0771,287.026,0.685,12.138,0.042288851881014264,0.26,116999.0,0.2654
4000.0,18.5029856,0.6938,0.7533,0.0789,0.0726,270.274,0.645,11.005,0.040717938092454324,0.26,117470.0,0.2433
4000.0,19.4283584,0.7284,0.7596,0.0705,0.0677,251.787,0.601,9.845,0.03910050955768169,0.26,117959.0,0.221
4000.0,20.3537312,0.7631,0.7611,0.0621,0.0622,231.584,0.553,8.661,0.037398956750034545,0.26,118466.0,0.1983
4000.0,21.279104,0.7978,0.7566,0.0534,0.0563,209.685,0.501,7.457,0.03556286811169135,0.26,118990.0,0.1749
4000.0,22.204476800000002,0.8325,0.7438,0.0447,0.05,186.117,0.444,6.235,0.03350043252362762,0.26,119532.0,0.1507
4000.0,23.125379199999998,0.8672,0.7185,0.0358,0.0432,160.92,0.384,5.0,0.031071339796172014,0.26,120091.0,0.1251
4000.0,24.050752,0.9019,0.6731,0.0269,0.036,134.149,0.32,3.754,0.027983809048147956,0.26,120668.0,0.0977
4000.0,24.976124799999997,0.9366,0.5905,0.0179,0.0284,105.88,0.253,2.503,0.02363996977710616,0.26,121261.0,0.0674
4000.0,25.9014976,0.9713,0.4255,0.009,0.0205,76.218,0.182,1.252,0.016426565903067517,0.26,121871.0,0.0331
4000.0,26.826870399999997,1.0059,0.0026,0.0,0.0122,45.239,0.108,0.004,8.841928424589404e-05,0.26,122489.0,0.0
5000.0,0.0,0.0,0.0,0.1727,0.0809,587.988,1.123,37.654,0.06403872187867779,0.31,139359.0,0.7078
5000.0,1.1578336,0.0347,0.072,0.1713,0.0827,600.971,1.148,37.359,0.06216439728372917,0.31,139529.0,0.6844
5000.0,2.3156672,0.0695,0.1396,0.1698,0.0845,614.115,1.173,37.023,0.060286754109572314,0.31,139717.0,0.6608
5000.0,3.4735007999999996,0.1042,0.203,0.168,0.0863,627.182,1.198,36.639,0.058418449509073926,0.31,139923.0,0.637
5000.0,4.6313344,0.139,0.262,0.166,0.088,639.901,1.222,36.2,0.056571250865368246,0.31,140150.0,0.6131
5000.0,5.789167999999999,0.1737,0.317,0.1637,0.0897,651.963,1.245,35.697,0.05475310715485389,0.31,140397.0,0.5893
5000.0,6.947001599999999,0.2084,0.3681,0.1611,0.0912,663.025,1.266,35.123,0.05297386976358357,0.31,140666.0,0.5655
5000.0,8.1048352,0.2432,0.4154,0.1581,0.0925,672.709,1.285,34.47,0.051240580994159436,0.31,140957.0,0.5419
5000.0,9.2626688,0.2779,0.4591,0.1547,0.0936,680.619,1.3,33.73,0.049557828976270125,0.31,141271.0,0.5185
5000.0,10.420502399999998,0.3126,0.4995,0.1509,0.0944,686.339,1.311,32.895,0.04792821040331381,0.31,141607.0,0.4952
5000.0,11.578335999999998,0.3474,0.5368,0.1466,0.0948,689.446,1.317,31.959,0.04635460935301677,0.31,141968.0,0.472
5000.0,12.740639999999999,0.3821,0.5712,0.1418,0.0949,689.508,1.317,30.916,0.04483776837977224,0.31,142352.0,0.4491
5000.0,13.898473599999999,0.4169,0.6028,0.1365,0.0944,686.118,1.31,29.761,0.043375920759985885,0.32,142759.0,0.4263
5000.0,15.0563072,0.4516,0.6318,0.1307,0.0934,678.957,1.297,28.495,0.04196878447383266,0.32,143191.0,0.4036
5000.0,16.214140800000003,0.4863,0.6584,0.1244,0.0919,667.873,1.276,27.123,0.04061101436949839,0.32,143645.0,0.381
5000.0,17.3719744,0.5211,0.6826,0.1177,0.0898,652.885,1.247,25.658,0.03929941720211064,0.32,144123.0,0.3586
5000.0,18.529808000000003,0.5558,0.7045,0.1106,0.0872,634.095,1.211,24.11,0.03802269376039868,0.32,144624.0,0.3363
5000.0,19.6876416,0.5905,0.724,0.1032,0.0841,611.613,1.168,22.492,0.03677488869595643,0.32,145148.0,0.3142
5000.0,20.8454752,0.6253,0.7409,0.0954,0.0806,585.529,1.118,20.812,0.03554392694469446,0.32,145694.0,0.2921
5000.0,22.0033088,0.66,0.7551,0.0875,0.0765,555.91,1.062,19.077,0.03431670594160926,0.32,146263.0,0.27
5000.0,23.1611424,0.6948,0.7662,0.0793,0.0719,522.803,0.998,17.294,0.03307938171739642,0.32,146853.0,0.2478
5000.0,24.318976,0.7295,0.7737,0.0709,0.0669,486.245,0.929,15.469,0.03181318059825808,0.32,147467.0,0.2254
5000.0,25.4768096,0.7642,0.7768,0.0624,0.0614,446.271,0.852,13.607,0.03049044190637527,0.32,148102.0,0.2026
5000.0,26.6346432,0.799,0.7743,0.0537,0.0554,402.921,0.77,11.713,0.02907021475673891,0.32,148759.0,0.1792
5000.0,27.7924768,0.8337,0.7638,0.0449,0.049,356.251,0.68,9.791,0.02748343162545509,0.32,149438.0,0.1549
5000.0,28.950310400000003,0.8684,0.7416,0.036,0.0421,306.337,0.585,7.847,0.025615580227004903,0.32,150139.0,0.1293
5000.0,30.108143999999996,0.9032,0.6999,0.027,0.0348,253.291,0.484,5.888,0.023245989790399185,0.33,150862.0,0.1016
5000.0,31.2659776,0.9379,0.6214,0.018,0.0271,197.27,0.377,3.92,0.019871242459573172,0.33,151605.0,0.0709
5000.0,32.4238112,0.9727,0.4572,0.009,0.0191,138.478,0.264,1.953,0.014103323271566602,0.33,152369.0,0.0355
5000.0,33.5816448,1.0074,-0.0045,0.0,0.0106,77.043,0.147,-0.01,-0.00012979764547071116,0.33,153142.0,0.0
6000.0,0.0,0.0,0.0,0.1734,0.0804,1010.385,1.608,54.431,0.05387154401540007,0.37,167221.0,0.7159
6000.0,1.3992352,0.035,0.0731,0.172,0.0823,1033.355,1.645,54.016,0.052272452351805526,0.37,167426.0,0.692
6000.0,2.7984704,0.07,0.1418,0.1705,0.0841,1056.644,1.682,53.541,0.05067080303299881,0.37,167653.0,0.6679
6000.0,4.1977056,0.1049,0.206,0.1688,0.086,1079.827,1.719,52.997,0.04907915805031732,0.38,167903.0,0.6436
6000.0,5.5969408,0.1399,0.2659,0.1668,0.0878,1102.421,1.755,52.371,0.04750544483459586,0.38,168177.0,0.6193
6000.0,6.996176,0.1749,0.3215,0.1645,0.0895,1123.87,1.789,51.653,0.04595994198617278,0.38,168477.0,0.595
6000.0,8.3954112,0.2099,0.3732,0.1619,0.091,1143.549,1.82,50.829,0.04444846700928426,0.38,168803.0,0.5708
6000.0,9.7946464,0.2448,0.4209,0.1589,0.0924,1160.783,1.847,49.887,0.042977024990889776,0.38,169156.0,0.5468
6000.0,11.1938816,0.2798,0.4651,0.1555,0.0935,1174.85,1.87,48.816,0.04155083627697154,0.38,169537.0,0.5229
6000.0,12.5931168,0.3148,0.5059,0.1516,0.0943,1185.005,1.886,47.604,0.040171982396698745,0.38,169946.0,0.4993
6000.0,13.992352,0.3498,0.5435,0.1473,0.0948,1190.483,1.895,46.242,0.03884305781770928,0.38,170384.0,0.4758
6000.0,15.3915872,0.3847,0.5782,0.1424,0.0948,1190.511,1.895,44.72,0.037563701637364125,0.38,170850.0,0.4525
6000.0,16.7908224,0.4197,0.6101,0.1371,0.0943,1184.365,1.885,43.033,0.036334238178264304,0.38,171346.0,0.4293
6000.0,18.1900576,0.4547,0.6394,0.1312,0.0933,1171.487,1.864,41.181,0.03515275884410155,0.38,171870.0,0.4063
6000.0,19.5892928,0.4897,0.6663,0.1248,0.0917,1151.627,1.833,39.173,0.0340153539297012,0.38,172423.0,0.3835
6000.0,20.988528000000002,0.5247,0.6909,0.1179,0.0896,1124.833,1.79,37.028,0.032918664370622124,0.38,173003.0,0.3608
6000.0,22.3877632,0.5596,0.7131,0.1107,0.0869,1091.292,1.737,34.762,0.03185398591760959,0.38,173612.0,0.3383
6000.0,23.7869984,0.5946,0.733,0.1032,0.0837,1051.2,1.673,32.393,0.030815258751902587,0.38,174249.0,0.3159
6000.0,25.1862336,0.6296,0.7504,0.0953,0.08,1004.714,1.599,29.933,0.029792557882143574,0.38,174912.0,0.2936
6000.0,26.585468799999997,0.6646,0.765,0.0872,0.0758,951.949,1.515,27.394,0.028776751695731597,0.38,175603.0,0.2713
6000.0,27.984704,0.6995,0.7767,0.0789,0.0711,892.988,1.421,24.785,0.02775513220782362,0.38,176322.0,0.2489
6000.0,29.3839392,0.7345,0.7849,0.0704,0.0659,827.893,1.318,22.114,0.0267111812758412,0.38,177067.0,0.2263
6000.0,30.7831744,0.7695,0.7887,0.0618,0.0602,756.731,1.204,19.389,0.02562205063622344,0.39,177839.0,0.2032
6000.0,32.1824096,0.8045,0.7869,0.0529,0.0541,679.573,1.082,16.617,0.024452119198378985,0.39,178637.0,0.1796
6000.0,33.5816448,0.8394,0.7772,0.044,0.0475,596.523,0.949,13.806,0.023144120176422367,0.39,179462.0,0.1549
6000.0,34.98088,0.8744,0.7554,0.0349,0.0404,507.726,0.808,10.964,0.021594324497859082,0.39,180314.0,0.1288
6000.0,36.3801152,0.9094,0.7128,0.0258,0.0329,413.394,0.658,8.099,0.01959147931513278,0.39,181191.0,0.1004
6000.0,37.7793504,0.9444,0.629,0.0166,0.025,313.819,0.499,5.225,0.016649724841389463,0.39,182095.0,0.0685
6000.0,39.1785856,0.9794,0.4399,0.0075,0.0167,209.388,0.333,2.351,0.01122795957743519,0.39,183022.0,0.031
7000.0,0.0,0.0,0.0,0.1741,0.0803,1601.941,2.185,74.41,0.046449900464499004,0.44,195078.0,0.7218
7000.0,1.6227551999999998,0.0348,0.0732,0.1728,0.0822,1638.873,2.236,73.87,0.04507365732427101,0.44,195315.0,0.6978
7000.0,3.2455103999999997,0.0696,0.1419,0.1714,0.084,1676.386,2.287,73.25,0.04369518714663568,0.44,195578.0,0.6736
7000.0,4.8682656,0.1043,0.2061,0.1697,0.0859,1713.806,2.338,72.537,0.04232509397212987,0.44,195868.0,0.6493
7000.0,6.491020799999999,0.1391,0.266,0.1678,0.0878,1750.369,2.388,71.715,0.040971360895902524,0.44,196185.0,0.625
7000.0,8.1182464,0.1739,0.3217,0.1656,0.0895,1785.188,2.435,70.767,0.03964120305536447,0.44,196532.0,0.6007
7000.0,9.741001599999999,0.2087,0.3734,0.163,0.0911,1817.268,2.479,69.676,0.03834107022189352,0.44,196910.0,0.5765
7000.0,11.3637568,0.2435,0.4213,0.1601,0.0925,1845.53,2.518,68.425,0.03707607028875174,0.44,197318.0,0.5525
7000.0,12.986512,0.2782,0.4656,0.1568,0.0937,1868.822,2.549,66.999,0.035850926412467315,0.44,197759.0,0.5286
7000.0,14.6092672,0.313,0.5065,0.153,0.0946,1885.951,2.573,65.381,0.0346673906161931,0.44,198233.0,0.5049
7000.0,16.2320224,0.3478,0.5442,0.1487,0.095,1895.692,2.586,63.557,0.033527070853282076,0.44,198740.0,0.4815
7000.0,17.8547776,0.3826,0.5791,0.1439,0.0951,1896.818,2.588,61.515,0.03243062855793229,0.44,199280.0,0.4582
7000.0,19.4775328,0.4174,0.6112,0.1386,0.0947,1888.164,2.576,59.246,0.031377571016076994,0.44,199853.0,0.4351
7000.0,21.100288000000003,0.4521,0.6408,0.1328,0.0937,1868.812,2.549,56.751,0.030367420585912335,0.44,200460.0,0.4121
7000.0,22.7275136,0.4869,0.668,0.1264,0.0922,1838.319,2.508,54.04,0.029396421404554923,0.44,201099.0,0.3893
7000.0,24.3502688,0.5217,0.693,0.1197,0.0901,1796.722,2.451,51.137,0.028461275589657165,0.44,201771.0,0.3666
7000.0,25.973024,0.5565,0.7157,0.1125,0.0875,1744.311,2.38,48.068,0.027557012482292434,0.44,202476.0,0.3442
7000.0,27.5957792,0.5913,0.7361,0.105,0.0843,1681.406,2.294,44.854,0.02667648384744672,0.45,203212.0,0.3218
7000.0,29.2185344,0.626,0.7542,0.0971,0.0806,1608.268,2.194,41.514,0.025812862035431906,0.45,203980.0,0.2996
7000.0,30.841289599999996,0.6608,0.7697,0.0891,0.0765,1525.095,2.081,38.063,0.02495778951475154,0.45,204779.0,0.2774
7000.0,32.4640448,0.6956,0.7825,0.0808,0.0718,1432.021,1.954,34.515,0.02410230017576558,0.45,205609.0,0.2551
7000.0,34.0868,0.7304,0.792,0.0723,0.0666,1329.143,1.813,30.881,0.0232337679241436,0.45,206471.0,0.2326
7000.0,35.7095552,0.7652,0.7976,0.0636,0.061,1216.573,1.66,27.171,0.022334048182887502,0.45,207363.0,0.2097
7000.0,37.3367808,0.8,0.7981,0.0547,0.0549,1094.419,1.493,23.395,0.021376639111711327,0.45,208286.0,0.1863
7000.0,38.959536,0.8347,0.7916,0.0458,0.0483,962.835,1.313,19.564,0.02031916164244133,0.45,209240.0,0.1619
7000.0,40.5822912,0.8695,0.7744,0.0367,0.0412,822.04,1.121,15.687,0.019083012992068514,0.45,210224.0,0.1362
7000.0,42.2050464,0.9043,0.7394,0.0276,0.0337,672.349,0.917,11.778,0.017517687986447514,0.46,211238.0,0.1083
7000.0,43.8278016,0.9391,0.6692,0.0184,0.0258,514.207,0.701,7.851,0.015268170211607387,0.46,212282.0,0.0771
7000.0,45.4505568,0.9739,0.5121,0.0092,0.0175,348.205,0.475,3.923,0.011266351718097098,0.46,213354.0,0.0402
7000.0,47.073312,1.0086,0.0004,0.0,0.0088,174.597,0.238,0.002,1.145495054325103e-05,0.46,214433.0,0.0
8000.0,0.0,0.0,0.0,0.175,0.0804,2395.102,2.859,97.665,0.04077696899756253,0.5,222928.0,0.7259
