rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0931,0.0479,0.463,0.004,0.193,0.4168466522678186,0.04,15659.0,0.4733
1000.0,0.0983488,0.0213,0.0404,0.0913,0.048,0.464,0.004,0.19,0.4094827586206896,0.04,15669.0,0.4586
1000.0,0.1966976,0.0425,0.0791,0.0894,0.0481,0.465,0.004,0.186,0.39999999999999997,0.04,15679.0,0.4437
1000.0,0.2950464,0.0638,0.1159,0.0875,0.0482,0.465,0.004,0.182,0.39139784946236555,0.04,15690.0,0.4285
1000.0,0.3978656,0.0851,0.1507,0.0854,0.0482,0.466,0.004,0.177,0.37982832618025747,0.04,15702.0,0.4131
1000.0,0.49621440000000006,0.1063,0.1837,0.0831,0.0481,0.465,0.004,0.173,0.37204301075268814,0.04,15714.0,0.3975
1000.0,0.5945632000000001,0.1276,0.2147,0.0808,0.048,0.464,0.004,0.168,0.3620689655172414,0.04,15727.0,0.3816
1000.0,0.692912,0.1489,0.2437,0.0783,0.0479,0.462,0.004,0.163,0.3528138528138528,0.04,15741.0,0.3656
1000.0,0.7912608,0.1701,0.2706,0.0757,0.0476,0.46,0.004,0.157,0.34130434782608693,0.04,15756.0,0.3493
1000.0,0.8896096,0.1914,0.2955,0.073,0.0473,0.457,0.004,0.152,0.33260393873085337,0.04,15772.0,0.3329
1000.0,0.9924288000000001,0.2127,0.3181,0.0702,0.0469,0.454,0.004,0.146,0.3215859030837004,0.04,15788.0,0.3163
1000.0,1.0907776,0.2339,0.3386,0.0673,0.0465,0.449,0.004,0.14,0.311804008908686,0.04,15805.0,0.2995
1000.0,1.1891264000000001,0.2552,0.3566,0.0642,0.0459,0.444,0.004,0.133,0.29954954954954954,0.04,15823.0,0.2825
1000.0,1.2874752,0.2765,0.3723,0.0611,0.0453,0.438,0.004,0.127,0.2899543378995434,0.04,15842.0,0.2655
1000.0,1.385824,0.2977,0.3854,0.0578,0.0447,0.432,0.004,0.12,0.2777777777777778,0.04,15862.0,0.2483
1000.0,1.4841727999999998,0.319,0.3957,0.0544,0.0439,0.424,0.004,0.113,0.2665094339622642,0.04,15883.0,0.231
1000.0,1.5825216,0.3403,0.4032,0.051,0.043,0.416,0.004,0.106,0.2548076923076923,0.04,15904.0,0.2135
1000.0,1.6853408,0.3615,0.4075,0.0475,0.0421,0.407,0.004,0.099,0.24324324324324328,0.04,15927.0,0.196
1000.0,1.7836896,0.3828,0.4085,0.0439,0.0411,0.397,0.004,0.091,0.22921914357682618,0.04,15950.0,0.1783
1000.0,1.8820384,0.4041,0.4058,0.0402,0.04,0.387,0.004,0.083,0.2144702842377261,0.04,15975.0,0.1606
1000.0,1.9803871999999998,0.4253,0.3989,0.0364,0.0388,0.375,0.004,0.076,0.20266666666666666,0.04,16000.0,0.1428
1000.0,2.078736,0.4466,0.3875,0.0326,0.0376,0.363,0.003,0.068,0.18732782369146006,0.04,16026.0,0.125
1000.0,2.1770848,0.4679,0.3708,0.0287,0.0362,0.35,0.003,0.06,0.17142857142857143,0.04,16053.0,0.1071
1000.0,2.2799039999999997,0.4891,0.3483,0.0248,0.0348,0.336,0.003,0.051,0.15178571428571427,0.04,16082.0,0.0894
1000.0,2.3782528000000003,0.5104,0.3187,0.0208,0.0332,0.321,0.003,0.043,0.13395638629283488,0.04,16111.0,0.0718
1000.0,2.4766016,0.5317,0.281,0.0167,0.0316,0.306,0.003,0.035,0.11437908496732027,0.04,16141.0,0.0545
1000.0,2.5749504,0.5529,0.2336,0.0126,0.0299,0.289,0.003,0.026,0.08996539792387544,0.04,16172.0,0.0379
1000.0,2.6732992,0.5742,0.1743,0.0085,0.0281,0.272,0.003,0.018,0.06617647058823528,0.04,16204.0,0.0224
1000.0,2.771648,0.5955,0.1003,0.0044,0.0263,0.254,0.002,0.009,0.03543307086614173,0.04,16237.0,0.0089
1000.0,2.8699968,0.6167,0.0076,0.0003,0.0243,0.235,0.002,0.001,0.00425531914893617,0.04,16271.0,0.0002
2000.0,0.0,0.0,0.0,0.0936,0.0407,3.144,0.015,0.777,0.24713740458015268,0.09,31318.0,0.5621
2000.0,0.201168,0.0215,0.0484,0.0918,0.0409,3.159,0.015,0.762,0.2412155745489079,0.09,31337.0,0.5436
2000.0,0.402336,0.043,0.0944,0.09,0.041,3.171,0.015,0.747,0.23557237464522235,0.09,31358.0,0.5249
2000.0,0.5990336,0.0645,0.138,0.088,0.0411,3.18,0.015,0.73,0.22955974842767293,0.09,31381.0,0.506
2000.0,0.8002016,0.0861,0.1793,0.0858,0.0412,3.185,0.015,0.713,0.223861852433281,0.09,31404.0,0.4871
2000.0,1.0013696,0.1076,0.2182,0.0836,0.0412,3.186,0.015,0.694,0.21782799748901444,0.09,31430.0,0.468
2000.0,1.2025375999999999,0.1291,0.2548,0.0812,0.0412,3.182,0.015,0.674,0.21181646763042114,0.09,31456.0,0.4488
2000.0,1.4037056,0.1506,0.289,0.0787,0.041,3.173,0.015,0.654,0.2061140876142452,0.09,31485.0,0.4295
2000.0,1.6048736,0.1721,0.3207,0.0761,0.0409,3.158,0.015,0.632,0.20012666244458518,0.09,31515.0,0.4102
2000.0,1.8015712000000002,0.1936,0.3501,0.0734,0.0406,3.138,0.015,0.609,0.19407265774378585,0.09,31547.0,0.3907
2000.0,2.0027392,0.2152,0.377,0.0705,0.0402,3.111,0.015,0.585,0.18804243008678878,0.09,31580.0,0.3712
2000.0,2.2039071999999997,0.2367,0.4014,0.0675,0.0398,3.078,0.015,0.561,0.18226120857699807,0.09,31615.0,0.3517
2000.0,2.4050751999999997,0.2582,0.4233,0.0644,0.0393,3.038,0.015,0.535,0.1761026991441738,0.09,31652.0,0.3321
2000.0,2.6062432,0.2797,0.4426,0.0612,0.0387,2.992,0.014,0.508,0.1697860962566845,0.09,31690.0,0.3124
2000.0,2.8074112,0.3012,0.4591,0.0579,0.038,2.939,0.014,0.481,0.16366110922082341,0.09,31731.0,0.2927
2000.0,3.0041088,0.3227,0.4727,0.0545,0.0372,2.879,0.014,0.453,0.1573463007988885,0.09,31773.0,0.2729
2000.0,3.2052768,0.3443,0.4833,0.0511,0.0364,2.812,0.013,0.424,0.15078236130867712,0.09,31817.0,0.2531
2000.0,3.4064448,0.3658,0.4906,0.0475,0.0354,2.737,0.013,0.394,0.14395323346729996,0.09,31863.0,0.2332
2000.0,3.6076128,0.3873,0.4943,0.0438,0.0343,2.656,0.013,0.364,0.13704819277108432,0.09,31911.0,0.2132
2000.0,3.8087807999999996,0.4088,0.4941,0.0401,0.0332,2.566,0.012,0.333,0.1297739672642245,0.09,31960.0,0.1931
2000.0,4.0099488,0.4303,0.4893,0.0363,0.0319,2.469,0.012,0.301,0.12191170514378291,0.09,32012.0,0.1729
2000.0,4.2066464,0.4518,0.4795,0.0324,0.0306,2.364,0.011,0.269,0.11379018612521152,0.09,32066.0,0.1525
2000.0,4.4078143999999995,0.4734,0.4637,0.0285,0.0291,2.251,0.011,0.237,0.10528653931585961,0.09,32121.0,0.132
2000.0,4.6089824,0.4949,0.4408,0.0245,0.0276,2.131,0.01,0.204,0.0957297043641483,0.09,32179.0,0.1113
2000.0,4.8101503999999995,0.5164,0.4092,0.0205,0.0259,2.002,0.01,0.17,0.08491508491508493,0.09,32238.0,0.0906
2000.0,5.0113184,0.5379,0.3668,0.0165,0.0241,1.866,0.009,0.137,0.07341907824222937,0.09,32300.0,0.0698
2000.0,5.208016,0.5594,0.3106,0.0124,0.0223,1.722,0.008,0.103,0.059814169570267126,0.09,32363.0,0.0493
2000.0,5.409184,0.5809,0.236,0.0083,0.0203,1.571,0.007,0.069,0.04392106938255889,0.09,32429.0,0.0294
2000.0,5.610352000000001,0.6025,0.1363,0.0041,0.0183,1.412,0.007,0.034,0.02407932011331445,0.09,32496.0,0.0116
2000.0,5.81152,0.624,-0.0002,0.0,0.0161,1.245,0.006,0.0,0.0,0.09,32564.0,0.0
3000.0,0.0,0.0,0.0,0.0939,0.0377,9.835,0.031,1.755,0.17844433146924246,0.13,46976.0,0.6095
3000.0,0.3084576,0.0221,0.0537,0.0921,0.0379,9.894,0.031,1.721,0.17394380432585405,0.13,47006.0,0.5884
3000.0,0.6169152,0.0442,0.1045,0.0902,0.0381,9.943,0.032,1.685,0.1694659559489088,0.13,47039.0,0.5671
3000.0,0.9253727999999999,0.0663,0.1527,0.0881,0.0382,9.98,0.032,1.646,0.16492985971943885,0.13,47073.0,0.5458
3000.0,1.2338304,0.0883,0.1981,0.0859,0.0383,10.003,0.032,1.605,0.1604518644406678,0.13,47110.0,0.5244
3000.0,1.542288,0.1104,0.2407,0.0836,0.0384,10.01,0.032,1.562,0.15604395604395604,0.13,47149.0,0.503
3000.0,1.8507455999999998,0.1325,0.2807,0.0812,0.0383,10.001,0.032,1.516,0.15158484151584842,0.13,47191.0,0.4816
3000.0,2.1592032,0.1546,0.318,0.0786,0.0382,9.972,0.032,1.468,0.1472121941436021,0.13,47235.0,0.4601
3000.0,2.4676608,0.1767,0.3526,0.0759,0.038,9.923,0.032,1.418,0.14290033256071752,0.13,47282.0,0.4387
3000.0,2.7761184,0.1988,0.3845,0.073,0.0378,9.853,0.031,1.364,0.1384349944179438,0.13,47331.0,0.4172
3000.0,3.084576,0.2209,0.4138,0.0701,0.0374,9.759,0.031,1.309,0.13413259555282303,0.13,47383.0,0.3958
3000.0,3.3930336,0.2429,0.4404,0.067,0.037,9.642,0.031,1.251,0.1297448662103298,0.13,47438.0,0.3743
3000.0,3.7014911999999995,0.265,0.4642,0.0638,0.0364,9.502,0.03,1.191,0.1253420332561566,0.13,47495.0,0.3529
3000.0,4.0099488,0.2871,0.4852,0.0605,0.0358,9.336,0.03,1.129,0.12092973436161096,0.13,47556.0,0.3316
3000.0,4.3184064,0.3092,0.5033,0.057,0.035,9.145,0.029,1.066,0.11656642974302898,0.13,47619.0,0.3102
3000.0,4.626863999999999,0.3313,0.5183,0.0535,0.0342,8.928,0.028,1.0,0.11200716845878135,0.13,47685.0,0.2888
3000.0,4.9353216,0.3534,0.53,0.0499,0.0333,8.684,0.028,0.932,0.10732381391064028,0.13,47754.0,0.2674
3000.0,5.2437792000000005,0.3754,0.5382,0.0462,0.0322,8.413,0.027,0.863,0.10257934149530488,0.13,47826.0,0.2459
3000.0,5.5522368,0.3975,0.5426,0.0424,0.0311,8.114,0.026,0.793,0.09773231451811683,0.13,47901.0,0.2244
3000.0,5.8606944,0.4196,0.5426,0.0386,0.0298,7.787,0.025,0.721,0.09259021445999743,0.13,47979.0,0.2026
3000.0,6.169152,0.4417,0.5376,0.0347,0.0285,7.431,0.024,0.647,0.0870676894092316,0.13,48060.0,0.1808
3000.0,6.4776096,0.4638,0.5267,0.0307,0.027,7.045,0.022,0.573,0.08133427963094393,0.13,48144.0,0.1587
3000.0,6.7860672,0.4859,0.5088,0.0266,0.0254,6.631,0.021,0.497,0.07495098778464786,0.13,48232.0,0.1363
3000.0,7.094524799999999,0.508,0.4822,0.0225,0.0237,6.186,0.02,0.42,0.0678952473326867,0.13,48322.0,0.1136
3000.0,7.402982399999999,0.53,0.4445,0.0184,0.0219,5.713,0.018,0.343,0.06003850866444951,0.13,48416.0,0.0907
3000.0,7.71144,0.5521,0.3921,0.0142,0.02,5.21,0.017,0.265,0.0508637236084453,0.13,48512.0,0.0675
3000.0,8.0198976,0.5742,0.3194,0.01,0.0179,4.68,0.015,0.186,0.03974358974358975,0.13,48612.0,0.0443
3000.0,8.328355199999999,0.5963,0.2175,0.0058,0.0158,4.121,0.013,0.108,0.026207231254549865,0.13,48715.0,0.0221
3000.0,8.6368128,0.6184,0.0704,0.0015,0.0135,3.535,0.011,0.029,0.008203677510608205,0.13,48820.0,0.0036
4000.0,0.0,0.0,0.0,0.0942,0.036,22.287,0.053,3.129,0.1403957463992462,0.17,62634.0,0.6406
4000.0,0.402336,0.0217,0.0552,0.0925,0.0363,22.434,0.054,3.07,0.13684585896407236,0.17,62673.0,0.6184
4000.0,0.804672,0.0433,0.1076,0.0906,0.0365,22.556,0.054,3.007,0.13331264408583082,0.17,62715.0,0.5962
4000.0,1.2114784,0.065,0.1571,0.0885,0.0366,22.652,0.054,2.94,0.12978986402966625,0.17,62761.0,0.574
4000.0,1.6138143999999999,0.0866,0.2038,0.0864,0.0367,22.717,0.054,2.869,0.12629308447418236,0.17,62809.0,0.5518
4000.0,2.0161504,0.1083,0.2478,0.0842,0.0368,22.747,0.054,2.794,0.12282938409460588,0.17,62860.0,0.5297
4000.0,2.4184864,0.1299,0.289,0.0818,0.0368,22.737,0.054,2.715,0.11940889299379866,0.17,62914.0,0.5075
4000.0,2.8252928,0.1516,0.3276,0.0793,0.0367,22.685,0.054,2.632,0.11602380427595328,0.17,62971.0,0.4854
4000.0,3.2276287999999997,0.1732,0.3635,0.0766,0.0365,22.586,0.054,2.544,0.11263614628530949,0.17,63032.0,0.4634
4000.0,3.6299647999999998,0.1949,0.3968,0.0738,0.0363,22.437,0.054,2.452,0.1092837723403307,0.17,63096.0,0.4414
4000.0,4.0323008,0.2166,0.4274,0.071,0.0359,22.235,0.053,2.356,0.10595907353271869,0.17,63163.0,0.4195
4000.0,4.4391072,0.2382,0.4555,0.0679,0.0355,21.98,0.052,2.256,0.10263876251137397,0.18,63234.0,0.3976
4000.0,4.8414432,0.2599,0.4808,0.0648,0.035,21.669,0.052,2.152,0.09931238174350455,0.18,63309.0,0.3759
4000.0,5.2437792000000005,0.2815,0.5035,0.0616,0.0344,21.3,0.051,2.045,0.0960093896713615,0.18,63387.0,0.3542
4000.0,5.6461152000000006,0.3032,0.5235,0.0583,0.0337,20.873,0.05,1.935,0.09270349255018445,0.18,63468.0,0.3325
4000.0,6.0529215999999995,0.3248,0.5405,0.0548,0.033,20.386,0.049,1.821,0.08932600804473659,0.18,63554.0,0.3109
4000.0,6.4552575999999995,0.3465,0.5545,0.0513,0.0321,19.836,0.047,1.704,0.08590441621294616,0.18,63643.0,0.2893
4000.0,6.8575935999999995,0.3682,0.5653,0.0477,0.0311,19.223,0.046,1.585,0.08245331113769963,0.18,63736.0,0.2677
4000.0,7.2599295999999995,0.3898,0.5726,0.044,0.03,18.546,0.044,1.462,0.07883101477407527,0.18,63832.0,0.246
4000.0,7.6622656000000005,0.4115,0.5759,0.0403,0.0288,17.802,0.042,1.338,0.07516009437141895,0.18,63933.0,0.2242
4000.0,8.069072,0.4331,0.5748,0.0365,0.0275,16.991,0.041,1.211,0.07127302689659232,0.18,64037.0,0.2022
4000.0,8.471408,0.4548,0.5685,0.0326,0.026,16.112,0.038,1.081,0.06709285004965244,0.18,64146.0,0.18
4000.0,8.873744,0.4764,0.5561,0.0286,0.0245,15.164,0.036,0.95,0.06264837773674492,0.18,64258.0,0.1575
4000.0,9.27608,0.4981,0.5359,0.0246,0.0229,14.146,0.034,0.817,0.057754842358263815,0.18,64375.0,0.1347
4000.0,9.6828864,0.5197,0.5061,0.0206,0.0211,13.06,0.031,0.683,0.05229709035222052,0.18,64495.0,0.1114
4000.0,10.0852224,0.5414,0.4634,0.0165,0.0192,11.906,0.028,0.547,0.04594322190492189,0.18,64620.0,0.0877
4000.0,10.487558400000001,0.5631,0.4031,0.0124,0.0173,10.684,0.026,0.411,0.038468738300262074,0.18,64749.0,0.0635
4000.0,10.8898944,0.5847,0.3172,0.0082,0.0152,9.397,0.022,0.274,0.029158241992125147,0.18,64881.0,0.0393
