rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1895,0.1448,0.027,0.0,0.017,0.6296296296296297,0.02,4715.0,0.4546
1000.0,0.0715264,0.0341,0.0438,0.1877,0.1459,0.027,0.0,0.017,0.6296296296296297,0.02,4721.0,0.4445
1000.0,0.1430528,0.0682,0.0861,0.1857,0.1471,0.028,0.0,0.016,0.5714285714285714,0.02,4728.0,0.4341
1000.0,0.2145792,0.1022,0.1266,0.1835,0.1482,0.028,0.0,0.016,0.5714285714285714,0.02,4736.0,0.4234
1000.0,0.290576,0.1363,0.1656,0.1812,0.1492,0.028,0.0,0.016,0.5714285714285714,0.02,4744.0,0.4125
1000.0,0.3621024,0.1704,0.2028,0.1786,0.1501,0.028,0.0,0.016,0.5714285714285714,0.02,4752.0,0.4013
1000.0,0.4336288,0.2045,0.2383,0.1758,0.1508,0.028,0.0,0.016,0.5714285714285714,0.02,4762.0,0.3899
1000.0,0.5051551999999999,0.2386,0.2721,0.1727,0.1514,0.028,0.0,0.015,0.5357142857142857,0.02,4772.0,0.3782
1000.0,0.5766816,0.2727,0.3043,0.1693,0.1517,0.028,0.0,0.015,0.5357142857142857,0.02,4782.0,0.3663
1000.0,0.648208,0.3067,0.3347,0.1655,0.1517,0.028,0.0,0.015,0.5357142857142857,0.02,4794.0,0.3542
1000.0,0.7197344,0.3408,0.3634,0.1614,0.1514,0.028,0.0,0.014,0.5,0.02,4806.0,0.3418
1000.0,0.7957312,0.3749,0.3903,0.157,0.1508,0.028,0.0,0.014,0.5,0.02,4820.0,0.3291
1000.0,0.8672576,0.409,0.4155,0.1521,0.1497,0.028,0.0,0.013,0.46428571428571425,0.02,4833.0,0.3161
1000.0,0.9387840000000001,0.4431,0.4388,0.1467,0.1482,0.028,0.0,0.013,0.46428571428571425,0.02,4848.0,0.3027
1000.0,1.0103103999999998,0.4771,0.4601,0.1409,0.1462,0.027,0.0,0.012,0.4444444444444445,0.02,4863.0,0.2888
1000.0,1.0818368,0.5112,0.4792,0.1347,0.1437,0.027,0.0,0.012,0.4444444444444445,0.02,4880.0,0.2745
1000.0,1.1533632,0.5453,0.4958,0.1279,0.1407,0.026,0.0,0.011,0.4230769230769231,0.02,4897.0,0.2595
1000.0,1.2248896,0.5794,0.5097,0.1207,0.1372,0.026,0.0,0.011,0.4230769230769231,0.02,4914.0,0.2438
1000.0,1.296416,0.6135,0.5203,0.113,0.1332,0.025,0.0,0.01,0.39999999999999997,0.02,4933.0,0.2275
1000.0,1.3724128,0.6476,0.5271,0.1049,0.1289,0.024,0.0,0.009,0.37499999999999994,0.02,4952.0,0.2104
1000.0,1.4439392,0.6816,0.5294,0.0965,0.1243,0.023,0.0,0.009,0.3913043478260869,0.02,4971.0,0.1925
1000.0,1.5154656,0.7157,0.5264,0.0878,0.1194,0.022,0.0,0.008,0.36363636363636365,0.02,4992.0,0.1739
1000.0,1.586992,0.7498,0.5172,0.0789,0.1143,0.021,0.0,0.007,0.3333333333333333,0.02,5013.0,0.1546
1000.0,1.6585184,0.7839,0.5007,0.0697,0.1091,0.02,0.0,0.006,0.3,0.02,5035.0,0.1345
1000.0,1.7300448,0.818,0.4756,0.0602,0.1036,0.019,0.0,0.005,0.2631578947368421,0.02,5057.0,0.1139
1000.0,1.8015712000000002,0.852,0.4402,0.0506,0.098,0.018,0.0,0.004,0.22222222222222224,0.02,5080.0,0.0927
1000.0,1.8775680000000001,0.8861,0.3924,0.0408,0.0922,0.017,0.0,0.004,0.23529411764705882,0.02,5104.0,0.0714
