rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0669,0.0377,0.226,0.002,0.095,0.42035398230088494,0.04,13256.0,0.3659
1000.0,0.06705599999999999,0.0156,0.027,0.0654,0.0377,0.226,0.002,0.093,0.41150442477876104,0.04,13262.0,0.3538
1000.0,0.13411199999999998,0.0312,0.0528,0.0638,0.0376,0.226,0.002,0.09,0.3982300884955752,0.04,13267.0,0.3416
1000.0,0.1966976,0.0468,0.0774,0.0622,0.0376,0.225,0.002,0.088,0.3911111111111111,0.04,13273.0,0.3291
1000.0,0.2637536,0.0623,0.1006,0.0605,0.0375,0.225,0.002,0.086,0.3822222222222222,0.04,13279.0,0.3165
1000.0,0.3308096,0.0779,0.1224,0.0587,0.0374,0.224,0.002,0.083,0.3705357142857143,0.04,13286.0,0.3037
1000.0,0.3978656,0.0935,0.1428,0.0569,0.0373,0.224,0.002,0.081,0.36160714285714285,0.04,13293.0,0.2908
1000.0,0.4604512,0.1091,0.1618,0.055,0.0371,0.223,0.002,0.078,0.34977578475336324,0.04,13300.0,0.2776
1000.0,0.5275072,0.1247,0.1793,0.0531,0.0369,0.222,0.002,0.075,0.33783783783783783,0.04,13307.0,0.2644
1000.0,0.5945632000000001,0.1403,0.1951,0.0511,0.0367,0.221,0.002,0.072,0.32579185520361986,0.04,13315.0,0.251
1000.0,0.6616192,0.1558,0.2094,0.0491,0.0365,0.219,0.002,0.07,0.31963470319634707,0.04,13323.0,0.2375
1000.0,0.7242048,0.1714,0.222,0.047,0.0363,0.218,0.002,0.067,0.30733944954128445,0.04,13331.0,0.2239
1000.0,0.7912608,0.187,0.2328,0.0448,0.036,0.216,0.002,0.064,0.2962962962962963,0.04,13340.0,0.2103
1000.0,0.8583168,0.2026,0.2417,0.0426,0.0357,0.214,0.002,0.06,0.2803738317757009,0.04,13349.0,0.1965
1000.0,0.9253727999999999,0.2182,0.2487,0.0403,0.0354,0.212,0.002,0.057,0.2688679245283019,0.04,13359.0,0.1827
1000.0,0.9879584,0.2338,0.2537,0.038,0.035,0.21,0.002,0.054,0.2571428571428572,0.04,13369.0,0.1688
1000.0,1.0550144,0.2493,0.2566,0.0356,0.0346,0.208,0.002,0.051,0.24519230769230768,0.04,13379.0,0.155
1000.0,1.1220704,0.2649,0.2572,0.0332,0.0342,0.205,0.002,0.047,0.22926829268292684,0.04,13390.0,0.1411
1000.0,1.1891264000000001,0.2805,0.2554,0.0307,0.0337,0.203,0.002,0.044,0.2167487684729064,0.04,13401.0,0.1273
1000.0,1.251712,0.2961,0.251,0.0282,0.0333,0.2,0.002,0.04,0.19999999999999998,0.04,13412.0,0.1136
1000.0,1.3187680000000002,0.3117,0.244,0.0256,0.0327,0.196,0.002,0.036,0.18367346938775508,0.04,13424.0,0.1
1000.0,1.385824,0.3273,0.234,0.023,0.0322,0.193,0.002,0.033,0.17098445595854922,0.04,13436.0,0.0865
1000.0,1.45288,0.3428,0.2209,0.0203,0.0316,0.189,0.002,0.029,0.15343915343915346,0.04,13449.0,0.0733
1000.0,1.5154656,0.3584,0.2044,0.0176,0.0309,0.186,0.002,0.025,0.13440860215053765,0.04,13462.0,0.0604
1000.0,1.5825216,0.374,0.1842,0.0149,0.0302,0.182,0.002,0.021,0.11538461538461539,0.04,13476.0,0.0479
1000.0,1.6495776,0.3896,0.1599,0.0121,0.0295,0.177,0.002,0.017,0.09604519774011301,0.04,13490.0,0.0361
1000.0,1.7166336,0.4052,0.1312,0.0093,0.0288,0.173,0.002,0.013,0.07514450867052024,0.04,13504.0,0.025
1000.0,1.7792192,0.4208,0.0977,0.0065,0.028,0.168,0.002,0.009,0.05357142857142856,0.04,13519.0,0.0149
1000.0,1.8462752,0.4363,0.0586,0.0036,0.0272,0.163,0.002,0.005,0.03067484662576687,0.04,13534.0,0.0065
1000.0,1.9133312,0.4519,0.0134,0.0008,0.0263,0.158,0.002,0.001,0.006329113924050633,0.04,13550.0,0.0007
2000.0,0.0,0.0,0.0,0.0673,0.0302,1.452,0.007,0.382,0.2630853994490358,0.08,26513.0,0.4606
2000.0,0.13411199999999998,0.0159,0.0345,0.0658,0.0302,1.452,0.007,0.373,0.2568870523415978,0.08,26524.0,0.4451
2000.0,0.26822399999999996,0.0318,0.0675,0.0642,0.0302,1.451,0.007,0.364,0.2508614748449345,0.08,26535.0,0.4293
2000.0,0.402336,0.0477,0.0987,0.0625,0.0302,1.448,0.007,0.355,0.2451657458563536,0.08,26547.0,0.4134
2000.0,0.5364479999999999,0.0635,0.1283,0.0608,0.0301,1.445,0.007,0.345,0.23875432525951554,0.08,26560.0,0.3974
2000.0,0.67056,0.0794,0.1562,0.059,0.03,1.441,0.007,0.335,0.23247744621790423,0.08,26573.0,0.3812
2000.0,0.804672,0.0953,0.1823,0.0572,0.0299,1.435,0.007,0.324,0.22578397212543555,0.08,26587.0,0.3649
2000.0,0.9432543999999999,0.1112,0.2066,0.0553,0.0298,1.428,0.007,0.313,0.219187675070028,0.08,26602.0,0.3485
2000.0,1.0773664,0.1271,0.229,0.0533,0.0296,1.42,0.007,0.302,0.21267605633802816,0.08,26617.0,0.332
2000.0,1.2114784,0.143,0.2495,0.0513,0.0294,1.411,0.007,0.291,0.2062367115520907,0.08,26633.0,0.3154
2000.0,1.3455903999999999,0.1588,0.268,0.0492,0.0292,1.4,0.007,0.279,0.19928571428571432,0.08,26649.0,0.2987
2000.0,1.4797024,0.1747,0.2845,0.0471,0.0289,1.387,0.007,0.267,0.19250180245133383,0.08,26667.0,0.2819
2000.0,1.6138143999999999,0.1906,0.2989,0.0449,0.0286,1.373,0.007,0.254,0.18499635833940278,0.08,26685.0,0.265
