rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0652,0.0235,1.974,0.019,0.763,0.38652482269503546,0.07,26829.0,0.5645
1000.0,0.12070080000000001,0.017,0.0459,0.0638,0.0236,1.978,0.019,0.746,0.37714863498483314,0.07,26840.0,0.5455
1000.0,0.24140160000000002,0.0339,0.0896,0.0623,0.0236,1.981,0.019,0.729,0.3679959616355376,0.07,26852.0,0.5263
1000.0,0.3665728,0.0509,0.1311,0.0608,0.0236,1.982,0.019,0.712,0.35923309788092833,0.07,26865.0,0.5069
1000.0,0.48727360000000003,0.0678,0.1703,0.0592,0.0236,1.982,0.019,0.693,0.3496468213925328,0.07,26878.0,0.4874
1000.0,0.6079744,0.0848,0.2072,0.0576,0.0236,1.979,0.019,0.674,0.34057604850934814,0.07,26892.0,0.4677
1000.0,0.7286752,0.1018,0.2418,0.0558,0.0235,1.973,0.019,0.653,0.3309680689305626,0.07,26907.0,0.4479
1000.0,0.8538464,0.1187,0.274,0.054,0.0234,1.966,0.019,0.632,0.3214649033570702,0.07,26923.0,0.428
1000.0,0.9745472000000001,0.1357,0.3038,0.0521,0.0233,1.955,0.019,0.61,0.31202046035805625,0.07,26939.0,0.4079
1000.0,1.095248,0.1527,0.3312,0.0502,0.0231,1.942,0.019,0.587,0.3022657054582904,0.07,26957.0,0.3877
1000.0,1.2159488,0.1696,0.356,0.0481,0.0229,1.926,0.018,0.563,0.29231568016614745,0.07,26975.0,0.3674
1000.0,1.3366496,0.1866,0.3782,0.046,0.0227,1.906,0.018,0.539,0.28279118572927603,0.07,26994.0,0.347
1000.0,1.4618208,0.2035,0.3978,0.0439,0.0224,1.884,0.018,0.513,0.27229299363057324,0.07,27014.0,0.3265
1000.0,1.5825216,0.2205,0.4145,0.0416,0.0221,1.859,0.018,0.487,0.2619688004303389,0.07,27035.0,0.3059
1000.0,1.7032224,0.2375,0.4282,0.0393,0.0218,1.831,0.017,0.46,0.2512288367012562,0.07,27057.0,0.2852
1000.0,1.8239232,0.2544,0.4388,0.0369,0.0214,1.799,0.017,0.432,0.24013340744858255,0.07,27080.0,0.2645
1000.0,1.9490944000000001,0.2714,0.446,0.0345,0.021,1.764,0.017,0.404,0.22902494331065762,0.07,27104.0,0.2436
1000.0,2.0697951999999997,0.2883,0.4497,0.032,0.0205,1.725,0.016,0.375,0.21739130434782608,0.07,27128.0,0.2227
1000.0,2.190496,0.3053,0.4494,0.0295,0.0201,1.684,0.016,0.345,0.20486935866983372,0.07,27154.0,0.2018
1000.0,2.3111968,0.3223,0.445,0.0269,0.0195,1.638,0.016,0.315,0.19230769230769232,0.07,27181.0,0.1808
1000.0,2.436368,0.3392,0.4359,0.0243,0.0189,1.59,0.015,0.285,0.1792452830188679,0.07,27209.0,0.1599
1000.0,2.5570687999999997,0.3562,0.4216,0.0217,0.0183,1.538,0.015,0.254,0.16514954486345904,0.07,27237.0,0.139
1000.0,2.6777696,0.3732,0.4014,0.019,0.0176,1.482,0.014,0.222,0.14979757085020243,0.07,27267.0,0.1183
1000.0,2.7984704,0.3901,0.3747,0.0163,0.0169,1.423,0.014,0.19,0.13352073085031624,0.07,27298.0,0.0978
1000.0,2.9191712,0.4071,0.3404,0.0135,0.0162,1.361,0.013,0.159,0.11682586333578251,0.07,27330.0,0.0777
1000.0,3.0443423999999997,0.424,0.2972,0.0108,0.0154,1.295,0.012,0.127,0.09806949806949808,0.07,27364.0,0.0582
1000.0,3.1650432,0.441,0.2437,0.0081,0.0146,1.227,0.012,0.094,0.07660961695191523,0.07,27398.0,0.0396
