rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0982,0.0484,1.058,0.01,0.392,0.3705103969754253,0.05,16340.0,0.5074
1000.0,0.1475232,0.0269,0.0532,0.097,0.049,1.071,0.01,0.387,0.3613445378151261,0.05,16352.0,0.4918
1000.0,0.2950464,0.0538,0.1037,0.0957,0.0496,1.085,0.01,0.381,0.3511520737327189,0.05,16365.0,0.4759
1000.0,0.4425696,0.0806,0.1514,0.0942,0.0502,1.097,0.01,0.376,0.34275296262534183,0.05,16380.0,0.4598
1000.0,0.5900928,0.1075,0.1964,0.0926,0.0507,1.108,0.011,0.369,0.3330324909747292,0.05,16395.0,0.4434
1000.0,0.7376159999999999,0.1344,0.2387,0.0908,0.0511,1.118,0.011,0.362,0.3237924865831842,0.05,16412.0,0.4269
1000.0,0.8851392,0.1613,0.2783,0.0888,0.0515,1.125,0.011,0.354,0.31466666666666665,0.05,16431.0,0.4103
1000.0,1.0326624,0.1882,0.3152,0.0867,0.0518,1.131,0.011,0.346,0.3059239610963749,0.05,16451.0,0.3935
1000.0,1.1801856,0.2151,0.3495,0.0844,0.0519,1.134,0.011,0.336,0.29629629629629634,0.05,16472.0,0.3766
1000.0,1.3277088000000001,0.2419,0.3811,0.0818,0.0519,1.135,0.011,0.326,0.2872246696035242,0.05,16495.0,0.3595
1000.0,1.4752319999999999,0.2688,0.4102,0.0791,0.0518,1.133,0.011,0.315,0.2780229479258606,0.05,16520.0,0.3424
1000.0,1.6227551999999998,0.2957,0.4366,0.0761,0.0516,1.127,0.011,0.304,0.26974267968056787,0.05,16546.0,0.3251
1000.0,1.7702784,0.3226,0.4603,0.073,0.0512,1.118,0.011,0.291,0.26028622540250446,0.05,16574.0,0.3076
1000.0,1.9178016,0.3495,0.4814,0.0697,0.0506,1.105,0.011,0.278,0.25158371040723987,0.05,16603.0,0.29
1000.0,2.0653248,0.3764,0.4996,0.0661,0.0498,1.088,0.01,0.264,0.2426470588235294,0.05,16634.0,0.2723
1000.0,2.2083776,0.4032,0.5148,0.0624,0.0489,1.068,0.01,0.249,0.23314606741573032,0.05,16667.0,0.2545
1000.0,2.3559007999999997,0.4301,0.527,0.0585,0.0478,1.044,0.01,0.233,0.2231800766283525,0.05,16701.0,0.2365
1000.0,2.503424,0.457,0.5358,0.0545,0.0465,1.017,0.01,0.217,0.21337266470009836,0.05,16737.0,0.2185
1000.0,2.6509471999999996,0.4839,0.5408,0.0504,0.0451,0.986,0.009,0.201,0.20385395537525355,0.05,16775.0,0.2002
1000.0,2.7984704,0.5108,0.5418,0.0462,0.0435,0.951,0.009,0.184,0.19348054679284965,0.05,16814.0,0.1819
1000.0,2.9459936,0.5377,0.5381,0.0419,0.0418,0.914,0.009,0.167,0.1827133479212254,0.05,16855.0,0.1634
1000.0,3.0935167999999997,0.5645,0.5291,0.0374,0.0399,0.873,0.008,0.149,0.1706758304696449,0.05,16898.0,0.1447
1000.0,3.24104,0.5914,0.5137,0.0329,0.0379,0.828,0.008,0.131,0.15821256038647344,0.05,16942.0,0.1257
1000.0,3.3885632,0.6183,0.4907,0.0283,0.0357,0.78,0.007,0.113,0.14487179487179488,0.05,16988.0,0.1066
1000.0,3.5360864,0.6452,0.4582,0.0237,0.0334,0.729,0.007,0.095,0.13031550068587106,0.05,17036.0,0.0873
1000.0,3.6836096,0.6721,0.4138,0.019,0.0309,0.675,0.006,0.076,0.11259259259259258,0.05,17085.0,0.0678
1000.0,3.8311328000000002,0.6989,0.3536,0.0143,0.0283,0.618,0.006,0.057,0.09223300970873786,0.05,17136.0,0.0483
1000.0,3.978656,0.7258,0.2722,0.0096,0.0255,0.558,0.005,0.038,0.06810035842293906,0.05,17189.0,0.0293
