rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0863,0.052,0.211,0.002,0.09,0.4265402843601896,0.04,7464.0,0.3885
1000.0,0.1072896,0.0271,0.044,0.0854,0.0526,0.214,0.002,0.089,0.4158878504672897,0.04,7469.0,0.3785
1000.0,0.21010879999999998,0.0542,0.0861,0.0844,0.0531,0.216,0.002,0.088,0.4074074074074074,0.04,7475.0,0.3681
1000.0,0.31739839999999997,0.0813,0.1262,0.0833,0.0536,0.218,0.002,0.086,0.39449541284403666,0.04,7481.0,0.3574
1000.0,0.42468799999999995,0.1084,0.1643,0.082,0.0541,0.22,0.002,0.085,0.3863636363636364,0.04,7488.0,0.3464
1000.0,0.5319775999999999,0.1355,0.2003,0.0807,0.0545,0.222,0.002,0.084,0.3783783783783784,0.04,7495.0,0.3351
1000.0,0.6347967999999999,0.1626,0.2343,0.0791,0.0549,0.223,0.002,0.082,0.36771300448430494,0.04,7503.0,0.3235
1000.0,0.7420863999999999,0.1897,0.2661,0.0775,0.0552,0.224,0.002,0.08,0.35714285714285715,0.04,7512.0,0.3116
1000.0,0.8493759999999999,0.2167,0.2957,0.0756,0.0554,0.225,0.002,0.078,0.3466666666666667,0.04,7521.0,0.2994
1000.0,0.9566656,0.2438,0.3232,0.0736,0.0555,0.226,0.002,0.076,0.33628318584070793,0.04,7532.0,0.2869
1000.0,1.0594848000000001,0.2709,0.3484,0.0714,0.0555,0.225,0.002,0.074,0.32888888888888884,0.04,7543.0,0.2741
1000.0,1.1667744,0.298,0.3714,0.0689,0.0553,0.225,0.002,0.072,0.31999999999999995,0.04,7555.0,0.2611
1000.0,1.274064,0.3251,0.392,0.0663,0.055,0.223,0.002,0.069,0.3094170403587444,0.04,7567.0,0.2477
1000.0,1.3813536,0.3522,0.4101,0.0635,0.0545,0.221,0.002,0.066,0.2986425339366516,0.04,7581.0,0.234
1000.0,1.4841727999999998,0.3793,0.4255,0.0604,0.0538,0.219,0.002,0.063,0.2876712328767123,0.04,7595.0,0.22
1000.0,1.5914624,0.4064,0.4382,0.0572,0.053,0.215,0.002,0.059,0.2744186046511628,0.04,7610.0,0.2057
1000.0,1.6987519999999998,0.4335,0.4479,0.0538,0.052,0.211,0.002,0.056,0.26540284360189575,0.04,7625.0,0.1911
1000.0,1.8015712000000002,0.4606,0.4542,0.0502,0.0509,0.207,0.002,0.052,0.25120772946859904,0.04,7642.0,0.1763
1000.0,1.9088607999999998,0.4877,0.457,0.0465,0.0497,0.202,0.002,0.048,0.2376237623762376,0.04,7659.0,0.1613
1000.0,2.0161504,0.5148,0.4558,0.0427,0.0483,0.196,0.002,0.044,0.22448979591836732,0.04,7677.0,0.146
1000.0,2.12344,0.5419,0.4501,0.0388,0.0467,0.19,0.002,0.04,0.21052631578947367,0.04,7696.0,0.1306
1000.0,2.2262592000000003,0.569,0.4393,0.0348,0.0451,0.183,0.002,0.036,0.19672131147540983,0.04,7716.0,0.115
1000.0,2.3335488,0.5961,0.4227,0.0307,0.0433,0.176,0.002,0.032,0.18181818181818182,0.04,7737.0,0.0992
1000.0,2.4408384,0.6232,0.3995,0.0266,0.0415,0.168,0.002,0.028,0.16666666666666666,0.04,7758.0,0.0834
1000.0,2.548128,0.6502,0.3683,0.0224,0.0395,0.16,0.002,0.023,0.14375,0.04,7780.0,0.0676
1000.0,2.6509471999999996,0.6773,0.3277,0.0181,0.0374,0.152,0.001,0.019,0.125,0.04,7803.0,0.0519
1000.0,2.7582367999999997,0.7044,0.2758,0.0138,0.0352,0.143,0.001,0.014,0.09790209790209792,0.04,7827.0,0.0367
1000.0,2.8655264,0.7315,0.2098,0.0094,0.0329,0.134,0.001,0.01,0.07462686567164178,0.04,7851.0,0.0222
1000.0,2.9683455999999997,0.7586,0.1264,0.0051,0.0305,0.124,0.001,0.005,0.04032258064516129,0.04,7876.0,0.0095
1000.0,3.0756352,0.7857,0.0208,0.0007,0.028,0.114,0.001,0.001,0.008771929824561403,0.04,7902.0,0.0006
2000.0,0.0,0.0,0.0,0.0869,0.0429,1.393,0.007,0.36,0.25843503230437903,0.07,14929.0,0.4765
2000.0,0.2145792,0.0275,0.0544,0.086,0.0435,1.414,0.007,0.357,0.2524752475247525,0.07,14939.0,0.4624
2000.0,0.4336288,0.0551,0.1061,0.085,0.0441,1.434,0.007,0.353,0.24616457461645747,0.07,14950.0,0.4479
