rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1235,0.0693,2.237,0.021,0.672,0.30040232454179705,0.06,25202.0,0.4993
1000.0,0.22352,0.0375,0.0651,0.1228,0.0707,2.283,0.022,0.669,0.2930354796320631,0.06,25228.0,0.4851
1000.0,0.44704,0.0751,0.1267,0.122,0.0723,2.332,0.022,0.664,0.2847341337907376,0.06,25258.0,0.4705
1000.0,0.6660896,0.1126,0.1847,0.1211,0.0738,2.383,0.023,0.659,0.2765421737305917,0.06,25292.0,0.4554
1000.0,0.8896096,0.1502,0.239,0.12,0.0754,2.434,0.023,0.654,0.2686935086277732,0.06,25330.0,0.44
1000.0,1.1131296000000002,0.1877,0.2896,0.1188,0.077,2.485,0.024,0.647,0.2603621730382294,0.06,25373.0,0.4243
1000.0,1.3366496,0.2252,0.3365,0.1174,0.0785,2.535,0.024,0.639,0.25207100591715975,0.06,25420.0,0.4084
1000.0,1.5556992,0.2628,0.38,0.1157,0.08,2.581,0.025,0.63,0.24409143742735376,0.06,25473.0,0.3924
1000.0,1.7792192,0.3003,0.4201,0.1137,0.0813,2.624,0.025,0.619,0.23589939024390244,0.06,25530.0,0.3764
1000.0,2.0027392,0.3378,0.457,0.1115,0.0824,2.66,0.025,0.607,0.2281954887218045,0.06,25593.0,0.3603
1000.0,2.2262592000000003,0.3754,0.4907,0.1089,0.0833,2.688,0.026,0.593,0.220610119047619,0.06,25661.0,0.3442
1000.0,2.4453088,0.4129,0.5215,0.106,0.0839,2.708,0.026,0.577,0.21307237813884783,0.06,25734.0,0.328
1000.0,2.6688288,0.4505,0.5495,0.1026,0.0842,2.716,0.026,0.559,0.2058173784977909,0.06,25813.0,0.3118
1000.0,2.8923487999999997,0.488,0.5746,0.0989,0.084,2.712,0.026,0.539,0.19874631268436577,0.06,25897.0,0.2955
1000.0,3.1158688,0.5255,0.5969,0.0948,0.0834,2.693,0.026,0.516,0.19160787226141848,0.06,25986.0,0.279
1000.0,3.3393888,0.5631,0.6165,0.0902,0.0824,2.659,0.025,0.491,0.184655885671305,0.06,26081.0,0.2623
1000.0,3.5584384,0.6006,0.6332,0.0852,0.0808,2.607,0.025,0.464,0.17798235519754507,0.06,26181.0,0.2455
1000.0,3.7819584,0.6382,0.6468,0.0797,0.0787,2.538,0.024,0.434,0.17100078802206464,0.06,26286.0,0.2283
1000.0,4.0054784,0.6757,0.6572,0.0739,0.076,2.453,0.023,0.403,0.16428862617203427,0.06,26396.0,0.211
1000.0,4.2289984,0.7132,0.6639,0.0679,0.0729,2.353,0.022,0.37,0.15724606884827877,0.06,26511.0,0.1935
1000.0,4.448048,0.7508,0.6663,0.0616,0.0694,2.24,0.021,0.335,0.14955357142857142,0.06,26631.0,0.1757
1000.0,4.671568,0.7883,0.6637,0.0551,0.0655,2.113,0.02,0.3,0.14197823000473261,0.06,26755.0,0.1577
1000.0,4.895087999999999,0.8259,0.6549,0.0485,0.0611,1.973,0.019,0.264,0.1338063862138875,0.06,26885.0,0.1393
1000.0,5.118607999999999,0.8634,0.6383,0.0417,0.0565,1.823,0.017,0.227,0.12452002194185409,0.06,27019.0,0.1205
1000.0,5.3376576,0.9009,0.6112,0.0349,0.0514,1.66,0.016,0.19,0.11445783132530121,0.06,27158.0,0.1011
1000.0,5.5611776,0.9385,0.5698,0.028,0.0461,1.487,0.014,0.152,0.10221923335574983,0.06,27302.0,0.081
1000.0,5.784697599999999,0.976,0.5075,0.021,0.0404,1.304,0.012,0.114,0.08742331288343558,0.06,27450.0,0.0601
1000.0,6.0082176,1.0135,0.4124,0.014,0.0344,1.111,0.011,0.076,0.06840684068406841,0.06,27603.0,0.0384
1000.0,6.2272672,1.0511,0.2617,0.007,0.0282,0.909,0.009,0.038,0.0418041804180418,0.06,27760.0,0.0166
1000.0,6.4507872,1.0886,0.0031,0.0001,0.0217,0.699,0.007,0.0,0.0,0.06,27921.0,0.0
2000.0,0.0,0.0,0.0,0.124,0.0627,16.188,0.077,2.7,0.16679021497405488,0.11,50405.0,0.5554
2000.0,0.44704,0.0378,0.0727,0.1233,0.0642,16.571,0.079,2.686,0.16209039888962642,0.11,50457.0,0.5383
2000.0,0.8985503999999999,0.0756,0.141,0.1226,0.0658,16.976,0.081,2.67,0.1572808671065033,0.11,50517.0,0.5207
2000.0,1.3455903999999999,0.1135,0.2049,0.1217,0.0674,17.399,0.083,2.651,0.15236507845278463,0.11,50585.0,0.5026
2000.0,1.7926304,0.1513,0.2643,0.1207,0.0691,17.83,0.085,2.628,0.14739203589455976,0.11,50662.0,0.4843
2000.0,2.2396704,0.1891,0.3194,0.1195,0.0707,18.262,0.087,2.602,0.14248165589749204,0.11,50748.0,0.4658
2000.0,2.6911807999999997,0.2269,0.3702,0.118,0.0724,18.683,0.089,2.571,0.13761173259112564,0.11,50844.0,0.4472
2000.0,3.1382207999999996,0.2647,0.4169,0.1164,0.0739,19.082,0.091,2.535,0.13284770988366,0.11,50950.0,0.4286
2000.0,3.5852608,0.3026,0.4597,0.1144,0.0753,19.446,0.093,2.493,0.12820117247763035,0.11,51067.0,0.4101
2000.0,4.0367712,0.3404,0.4989,0.1122,0.0765,19.763,0.094,2.444,0.12366543540960379,0.11,51194.0,0.3917
2000.0,4.4838112,0.3782,0.5346,0.1096,0.0775,20.018,0.096,2.387,0.11924268158657209,0.11,51332.0,0.3734
2000.0,4.930851199999999,0.416,0.5672,0.1066,0.0782,20.198,0.096,2.323,0.11501138726606594,0.11,51481.0,0.3552
2000.0,5.3778912,0.4538,0.5966,0.1033,0.0786,20.288,0.097,2.25,0.11090299684542587,0.11,51640.0,0.3371
2000.0,5.8294016,0.4917,0.6232,0.0995,0.0785,20.276,0.097,2.168,0.10692444269086605,0.11,51811.0,0.3191
2000.0,6.276441599999999,0.5295,0.647,0.0953,0.078,20.146,0.096,2.077,0.10309738905986299,0.11,51992.0,0.301
2000.0,6.7234815999999995,0.5673,0.668,0.0907,0.077,19.883,0.095,1.975,0.09933108685812,0.11,52184.0,0.2829
2000.0,7.1749920000000005,0.6051,0.6863,0.0856,0.0754,19.48,0.093,1.864,0.09568788501026694,0.11,52386.0,0.2647
2000.0,7.622032,0.6429,0.7018,0.08,0.0733,18.934,0.09,1.744,0.09210943276645188,0.11,52599.0,0.2464
2000.0,8.069072,0.6808,0.7144,0.0742,0.0707,18.253,0.087,1.616,0.08853339177121569,0.11,52822.0,0.228
2000.0,8.516112,0.7186,0.7237,0.0681,0.0676,17.446,0.083,1.482,0.0849478390461997,0.11,53055.0,0.2096
2000.0,8.9676224,0.7564,0.7294,0.0617,0.064,16.52,0.079,1.344,0.08135593220338984,0.11,53298.0,0.1911
2000.0,9.4146624,0.7942,0.7306,0.0552,0.06,15.483,0.074,1.202,0.07763353355292901,0.11,53551.0,0.1724
2000.0,9.861702399999999,0.8321,0.7265,0.0485,0.0555,14.34,0.068,1.056,0.07364016736401674,0.11,53813.0,0.1534
2000.0,10.3087424,0.8699,0.7153,0.0417,0.0507,13.094,0.063,0.908,0.0693447380479609,0.12,54086.0,0.134
2000.0,10.7602528,0.9077,0.6947,0.0348,0.0455,11.751,0.056,0.759,0.06459024763849885,0.12,54367.0,0.114
2000.0,11.2072928,0.9455,0.6602,0.0279,0.0399,10.313,0.049,0.607,0.05885775235140114,0.12,54659.0,0.093
2000.0,11.6543328,0.9833,0.6042,0.0209,0.034,8.786,0.042,0.455,0.05178693375825177,0.12,54959.0,0.0709
2000.0,12.105843199999999,1.0212,0.5114,0.0139,0.0278,7.176,0.034,0.303,0.04222408026755853,0.12,55269.0,0.0471
2000.0,12.552883199999998,1.059,0.3462,0.007,0.0213,5.49,0.026,0.151,0.02750455373406193,0.12,55587.0,0.0217
2000.0,12.9999232,1.0968,0.003,0.0,0.0145,3.737,0.018,0.001,0.0002675943270002676,0.12,55913.0,0.0
3000.0,0.0,0.0,0.0,0.1242,0.06,52.289,0.166,6.089,0.11644896632178853,0.17,75606.0,0.5823
3000.0,0.6750304,0.038,0.0763,0.1236,0.0615,53.604,0.171,6.058,0.11301395418252369,0.17,75685.0,0.5637
3000.0,1.3500608,0.0759,0.1478,0.1229,0.0631,55.0,0.175,6.023,0.1095090909090909,0.17,75775.0,0.5446
3000.0,2.0250912,0.1139,0.2145,0.122,0.0648,56.455,0.18,5.981,0.10594278628996547,0.17,75878.0,0.525
3000.0,2.7001216,0.1518,0.2764,0.121,0.0665,57.946,0.184,5.932,0.10237117316121908,0.17,75994.0,0.5052
3000.0,3.375152,0.1898,0.3335,0.1198,0.0682,59.44,0.189,5.874,0.09882234185733513,0.17,76124.0,0.4853
3000.0,4.0501824,0.2278,0.386,0.1184,0.0699,60.903,0.194,5.805,0.09531550169942367,0.17,76269.0,0.4654
3000.0,4.7252128,0.2657,0.4341,0.1168,0.0715,62.293,0.198,5.724,0.09188833416274703,0.17,76429.0,0.4455
