rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,4.626863999999999,0.9109,0.3807,0.0128,0.0305,0.456,0.004,0.037,0.08114035087719297,0.05,15969.0,0.0377
1000.0,4.7967392,0.9446,0.2302,0.0063,0.0259,0.387,0.004,0.019,0.049095607235142114,0.05,16047.0,0.0155
1000.0,4.9710848,0.9784,0.001,0.0,0.0213,0.318,0.003,0.0,0.0,0.05,16126.0,0.0
2000.0,0.0,0.0,0.0,0.1156,0.0558,6.661,0.032,1.359,0.20402341990692088,0.1,29572.0,0.5623
2000.0,0.3442208,0.034,0.0686,0.1148,0.0569,6.791,0.032,1.35,0.19879251951111765,0.1,29600.0,0.546
2000.0,0.6884416,0.0679,0.1335,0.1139,0.058,6.927,0.033,1.34,0.1934459361917136,0.1,29631.0,0.5292
2000.0,1.0371328,0.1019,0.1946,0.113,0.0592,7.067,0.034,1.328,0.18791566435545493,0.1,29667.0,0.512
2000.0,1.3813536,0.1359,0.2518,0.1118,0.0604,7.209,0.034,1.315,0.18241087529477043,0.1,29707.0,0.4945
2000.0,1.7255744,0.1698,0.3052,0.1106,0.0615,7.35,0.035,1.3,0.17687074829931973,0.1,29750.0,0.4767
2000.0,2.0697951999999997,0.2038,0.3548,0.1091,0.0627,7.486,0.036,1.283,0.17138658829815656,0.1,29799.0,0.4588
2000.0,2.414016,0.2378,0.4008,0.1074,0.0637,7.614,0.036,1.263,0.16587864460204885,0.1,29852.0,0.4408
2000.0,2.7627072,0.2718,0.4432,0.1055,0.0647,7.729,0.037,1.241,0.1605641091991202,0.1,29910.0,0.4228
2000.0,3.106928,0.3057,0.4823,0.1034,0.0655,7.826,0.037,1.215,0.1552517250191669,0.1,29972.0,0.4047
2000.0,3.4511488,0.3397,0.5182,0.1009,0.0661,7.901,0.038,1.186,0.1501075813188204,0.1,30040.0,0.3867
2000.0,3.7953696,0.3737,0.5511,0.0981,0.0665,7.948,0.038,1.154,0.14519375943633617,0.1,30113.0,0.3687
2000.0,4.1395903999999994,0.4076,0.5812,0.095,0.0666,7.962,0.038,1.117,0.14029138407435318,0.1,30192.0,0.3507
2000.0,4.4882816,0.4416,0.6085,0.0916,0.0664,7.937,0.038,1.076,0.13556759480912184,0.1,30275.0,0.3327
2000.0,4.8325024,0.4756,0.6332,0.0877,0.0659,7.871,0.038,1.031,0.1309871680853767,0.1,30364.0,0.3147
2000.0,5.1767232,0.5095,0.6553,0.0835,0.0649,7.758,0.037,0.982,0.1265790152101057,0.1,30458.0,0.2966
2000.0,5.520944,0.5435,0.6747,0.079,0.0636,7.598,0.036,0.928,0.12213740458015268,0.1,30557.0,0.2783
2000.0,5.8651648,0.5775,0.6912,0.074,0.0618,7.387,0.035,0.87,0.11777446866116151,0.1,30661.0,0.2598
2000.0,6.213856,0.6115,0.7044,0.0687,0.0596,7.125,0.034,0.808,0.11340350877192983,0.1,30770.0,0.241
2000.0,6.5580768,0.6454,0.714,0.0631,0.057,6.813,0.033,0.742,0.10890943783942464,0.1,30884.0,0.2217
2000.0,6.9022976,0.6794,0.7193,0.0572,0.0541,6.457,0.031,0.673,0.10422796964534614,0.1,31003.0,0.2021
2000.0,7.2465184,0.7134,0.7191,0.0511,0.0507,6.059,0.029,0.601,0.09919128569070804,0.1,31126.0,0.1819
2000.0,7.5907392,0.7473,0.7122,0.0449,0.0471,5.625,0.027,0.528,0.09386666666666667,0.1,31255.0,0.1611
2000.0,7.939430400000001,0.7813,0.6967,0.0385,0.0432,5.158,0.025,0.453,0.08782473827064753,0.1,31388.0,0.1396
2000.0,8.2836512,0.8153,0.6695,0.032,0.039,4.661,0.022,0.377,0.08088393048701996,0.1,31526.0,0.1173
2000.0,8.627872,0.8492,0.6262,0.0255,0.0346,4.138,0.02,0.3,0.07249879168680522,0.1,31668.0,0.094
2000.0,8.9720928,0.8832,0.5593,0.019,0.0301,3.592,0.017,0.224,0.062360801781737196,0.1,31816.0,0.0697
2000.0,9.316313599999999,0.9172,0.4554,0.0126,0.0253,3.027,0.014,0.148,0.04889329369012223,0.1,31967.0,0.0444
2000.0,9.6650048,0.9511,0.2888,0.0062,0.0205,2.449,0.012,0.073,0.029808084932625562,0.1,32124.0,0.0191
2000.0,10.0092256,0.9851,0.0014,0.0,0.0156,1.863,0.009,0.0,0.0,0.1,32284.0,0.0
3000.0,0.0,0.0,0.0,0.1158,0.0536,21.595,0.069,3.064,0.141884695531373,0.14,44357.0,0.5872
3000.0,0.5185664,0.0341,0.0717,0.1151,0.0547,22.044,0.07,3.044,0.13808746144075484,0.14,44399.0,0.5695
3000.0,1.0371328,0.0682,0.1394,0.1142,0.0558,22.515,0.072,3.021,0.1341772151898734,0.14,44447.0,0.5514
3000.0,1.5601696,0.1022,0.2029,0.1132,0.0571,23.002,0.073,2.995,0.130206069037475,0.14,44501.0,0.5328
3000.0,2.078736,0.1363,0.2622,0.1121,0.0583,23.496,0.075,2.966,0.12623425263874705,0.14,44560.0,0.514
3000.0,2.5973024,0.1704,0.3175,0.1109,0.0595,23.987,0.076,2.933,0.12227456538958603,0.14,44626.0,0.495
3000.0,3.1158688,0.2045,0.3686,0.1094,0.0607,24.464,0.078,2.894,0.1182962720732505,0.14,44699.0,0.4758
3000.0,3.6344352000000004,0.2385,0.4159,0.1077,0.0618,24.914,0.079,2.85,0.11439351368708356,0.14,44779.0,0.4566
3000.0,4.1530016,0.2726,0.4594,0.1058,0.0628,25.32,0.081,2.8,0.11058451816745654,0.14,44866.0,0.4374
3000.0,4.6760384,0.3067,0.4994,0.1037,0.0637,25.667,0.082,2.742,0.10682978143140998,0.14,44961.0,0.4183
3000.0,5.1946048,0.3408,0.536,0.1012,0.0643,25.938,0.083,2.677,0.10320764900917573,0.14,45064.0,0.3992
3000.0,5.7131712,0.3749,0.5696,0.0984,0.0648,26.113,0.083,2.603,0.0996821506529315,0.14,45174.0,0.3803
3000.0,6.2317376,0.4089,0.6002,0.0953,0.0649,26.176,0.083,2.521,0.09630959657701711,0.14,45292.0,0.3615
3000.0,6.750304,0.443,0.628,0.0918,0.0648,26.108,0.083,2.429,0.09303661712884939,0.14,45418.0,0.3427
3000.0,7.268870400000001,0.4771,0.6532,0.0879,0.0642,25.896,0.082,2.327,0.08985943775100401,0.14,45552.0,0.324
3000.0,7.7919072,0.5112,0.6759,0.0837,0.0633,25.525,0.081,2.215,0.08677766895200784,0.14,45693.0,0.3052
3000.0,8.3104736,0.5452,0.6959,0.0791,0.062,24.988,0.08,2.093,0.0837602048983512,0.14,45843.0,0.2864
3000.0,8.829039999999999,0.5793,0.7131,0.0741,0.0602,24.277,0.077,1.961,0.08077604316843102,0.15,45999.0,0.2674
3000.0,9.3476064,0.6134,0.7274,0.0688,0.058,23.388,0.074,1.82,0.07781768428253805,0.15,46164.0,0.2481
3000.0,9.8661728,0.6475,0.7381,0.0631,0.0554,22.327,0.071,1.67,0.07479733058628565,0.15,46336.0,0.2286
3000.0,10.3847392,0.6815,0.7449,0.0572,0.0524,21.108,0.067,1.514,0.07172635967405723,0.15,46515.0,0.2086
3000.0,10.907775999999998,0.7156,0.7466,0.0511,0.049,19.746,0.063,1.352,0.06846956345588981,0.15,46702.0,0.1882
3000.0,11.4263424,0.7497,0.7421,0.0448,0.0453,18.255,0.058,1.186,0.06496850178033416,0.15,46896.0,0.1672
3000.0,11.944908799999999,0.7838,0.7295,0.0384,0.0413,16.646,0.053,1.017,0.061095758740838634,0.15,47097.0,0.1456
3000.0,12.4634752,0.8179,0.7058,0.032,0.037,14.931,0.048,0.845,0.0565936641886009,0.15,47305.0,0.1231
3000.0,12.982041599999999,0.8519,0.6663,0.0255,0.0325,13.121,0.042,0.673,0.051291822269644086,0.15,47520.0,0.0996
3000.0,13.500608,0.886,0.603,0.019,0.0279,11.23,0.036,0.501,0.04461264470169189,0.15,47742.0,0.0748
3000.0,14.0236448,0.9201,0.5007,0.0125,0.023,9.273,0.03,0.331,0.03569502857759086,0.15,47971.0,0.0486
3000.0,14.5422112,0.9542,0.3273,0.0062,0.018,7.268,0.023,0.164,0.022564667033571822,0.15,48207.0,0.0215
3000.0,15.060777599999998,0.9882,0.0012,0.0,0.013,5.234,0.017,0.0,0.0,0.15,48449.0,0.0
4000.0,0.0,0.0,0.0,0.116,0.0523,49.984,0.119,5.457,0.10917493597951344,0.19,59142.0,0.6029
4000.0,0.692912,0.0341,0.0737,0.1153,0.0534,51.066,0.122,5.421,0.1061567383386206,0.19,59199.0,0.5844
4000.0,1.385824,0.0683,0.1431,0.1144,0.0546,52.203,0.125,5.382,0.10309752313085453,0.19,59263.0,0.5654
4000.0,2.0832064,0.1024,0.2081,0.1135,0.0559,53.378,0.127,5.336,0.09996627824197235,0.19,59334.0,0.546
4000.0,2.7761184,0.1366,0.2688,0.1124,0.0571,54.572,0.13,5.285,0.09684453565931246,0.19,59414.0,0.5263
4000.0,3.4690304,0.1707,0.3251,0.1111,0.0584,55.763,0.133,5.226,0.09371805677599843,0.19,59502.0,0.5065
4000.0,4.1619424,0.2049,0.3772,0.1097,0.0596,56.921,0.136,5.158,0.0906168198028847,0.19,59599.0,0.4865
4000.0,4.8593247999999996,0.239,0.4253,0.108,0.0607,58.015,0.138,5.08,0.08756356114797897,0.19,59706.0,0.4666
4000.0,5.5522368,0.2732,0.4695,0.1061,0.0617,59.008,0.141,4.99,0.08456480477223427,0.19,59823.0,0.4466
4000.0,6.2451488,0.3073,0.51,0.1039,0.0626,59.86,0.143,4.888,0.08165720013364518,0.19,59950.0,0.4269
4000.0,6.9380608,0.3415,0.5471,0.1015,0.0633,60.529,0.145,4.772,0.07883824282575294,0.19,60087.0,0.4072
4000.0,7.6309728,0.3756,0.581,0.0987,0.0638,60.972,0.146,4.641,0.07611690612084235,0.19,60235.0,0.3877
4000.0,8.328355199999999,0.4098,0.6119,0.0955,0.064,61.145,0.146,4.494,0.07349742415569548,0.19,60393.0,0.3683
4000.0,9.0212672,0.4439,0.6401,0.0921,0.0638,61.006,0.146,4.329,0.07096023341966363,0.19,60561.0,0.3491
4000.0,9.7141792,0.4781,0.6656,0.0882,0.0633,60.519,0.144,4.147,0.06852393463209902,0.19,60740.0,0.3299
4000.0,10.4070912,0.5122,0.6886,0.0839,0.0624,59.652,0.142,3.947,0.06616710252799571,0.19,60930.0,0.3107
4000.0,11.1000032,0.5464,0.7091,0.0793,0.0611,58.383,0.139,3.729,0.06387133240840656,0.19,61130.0,0.2916
4000.0,11.7973856,0.5805,0.7268,0.0743,0.0593,56.694,0.135,3.493,0.0616114580026105,0.19,61340.0,0.2723
4000.0,12.4902976,0.6147,0.7417,0.0689,0.0571,54.575,0.13,3.241,0.05938616582684379,0.19,61560.0,0.2527
4000.0,13.1832096,0.6488,0.7533,0.0632,0.0545,52.039,0.124,2.973,0.057130229251138566,0.19,61790.0,0.2329
4000.0,13.8761216,0.683,0.7611,0.0573,0.0514,49.12,0.117,2.694,0.05484527687296417,0.19,62030.0,0.2128
4000.0,14.573504,0.7171,0.7642,0.0511,0.048,45.854,0.109,2.405,0.052449077506869626,0.2,62280.0,0.1923
4000.0,15.266416,0.7512,0.7614,0.0448,0.0442,42.272,0.101,2.108,0.049867524602573814,0.2,62540.0,0.1712
4000.0,15.959328000000001,0.7854,0.7508,0.0384,0.0402,38.401,0.092,1.807,0.047056066248274776,0.2,62809.0,0.1495
4000.0,16.65224,0.8195,0.7297,0.0319,0.0359,34.268,0.082,1.501,0.0438017975954243,0.2,63087.0,0.1269
4000.0,17.345152,0.8537,0.6932,0.0254,0.0313,29.905,0.071,1.195,0.039959872930948,0.2,63375.0,0.1033
4000.0,18.0425344,0.8878,0.6329,0.0189,0.0265,25.342,0.06,0.889,0.03508010417488754,0.2,63672.0,0.0782
4000.0,18.735446399999997,0.922,0.5325,0.0125,0.0216,20.617,0.049,0.586,0.028423145947519036,0.2,63978.0,0.0514
4000.0,19.4283584,0.9561,0.3553,0.0061,0.0165,15.775,0.038,0.288,0.018256735340729,0.2,64294.0,0.0232
4000.0,20.1212704,0.9903,-0.002,0.0,0.0114,10.863,0.026,-0.001,-9.205560158335636e-05,0.2,64618.0,0.0
5000.0,0.0,0.0,0.0,0.1162,0.0515,96.128,0.184,8.541,0.0888502829560586,0.24,73927.0,0.6139
5000.0,0.8672576,0.0342,0.075,0.1155,0.0526,98.267,0.188,8.487,0.08636673552667733,0.24,73998.0,0.5948
5000.0,1.7389856000000001,0.0684,0.1456,0.1147,0.0539,100.516,0.192,8.426,0.0838274503561622,0.24,74077.0,0.5752
5000.0,2.6062432,0.1026,0.2117,0.1137,0.0551,102.844,0.196,8.356,0.08124927074015013,0.24,74167.0,0.5553
5000.0,3.4735007999999996,0.1368,0.2732,0.1126,0.0564,105.213,0.201,8.276,0.0786594812428122,0.24,74267.0,0.535
5000.0,4.3407584,0.1709,0.3303,0.1114,0.0576,107.578,0.205,8.185,0.07608432950975107,0.24,74377.0,0.5146
5000.0,5.2124864,0.2051,0.3831,0.11,0.0589,109.883,0.21,8.08,0.07353275756941474,0.24,74499.0,0.4941
5000.0,6.079744,0.2393,0.4317,0.1083,0.06,112.064,0.214,7.958,0.07101299257567105,0.24,74633.0,0.4736
5000.0,6.947001599999999,0.2735,0.4763,0.1064,0.0611,114.048,0.218,7.819,0.06855885241301908,0.24,74779.0,0.4533
5000.0,7.8142592,0.3077,0.5172,0.1042,0.062,115.758,0.221,7.66,0.06617253235197568,0.24,74938.0,0.433
5000.0,8.6859872,0.3419,0.5546,0.1018,0.0627,117.111,0.224,7.479,0.06386248943310192,0.24,75110.0,0.4129
5000.0,9.5532448,0.3761,0.5888,0.099,0.0632,118.018,0.225,7.274,0.06163466589842227,0.24,75295.0,0.393
5000.0,10.420502399999998,0.4103,0.62,0.0959,0.0634,118.394,0.226,7.044,0.05949625825633055,0.24,75493.0,0.3733
5000.0,11.28776,0.4445,0.6484,0.0923,0.0633,118.155,0.226,6.786,0.05743303288053827,0.24,75704.0,0.3537
5000.0,12.159488,0.4786,0.6741,0.0885,0.0628,117.228,0.224,6.5,0.055447504009281064,0.24,75929.0,0.3342
5000.0,13.0267456,0.5128,0.6974,0.0842,0.0619,115.551,0.221,6.187,0.05354345700167026,0.24,76166.0,0.3148
5000.0,13.894003199999998,0.547,0.7182,0.0795,0.0606,113.077,0.216,5.845,0.051690441026910866,0.24,76417.0,0.2954
5000.0,14.7612608,0.5812,0.7363,0.0745,0.0588,109.773,0.21,5.475,0.049875652482850974,0.24,76680.0,0.2759
5000.0,15.6329888,0.6154,0.7517,0.0691,0.0566,105.614,0.202,5.079,0.04809021531236388,0.24,76956.0,0.2562
5000.0,16.500246399999998,0.6496,0.764,0.0634,0.0539,100.628,0.192,4.659,0.046299240767977104,0.24,77244.0,0.2363
5000.0,17.367504,0.6838,0.7726,0.0574,0.0508,94.88,0.181,4.22,0.04447723440134907,0.24,77545.0,0.216
5000.0,18.2347616,0.718,0.7767,0.0513,0.0474,88.439,0.169,3.767,0.04259433055552415,0.24,77858.0,0.1954
5000.0,19.1064896,0.7521,0.7752,0.0449,0.0436,81.366,0.155,3.302,0.040582061303247055,0.24,78183.0,0.1743
5000.0,19.9737472,0.7863,0.7664,0.0385,0.0395,73.715,0.141,2.829,0.038377535101404056,0.25,78520.0,0.1526
5000.0,20.841004799999997,0.8205,0.7473,0.032,0.0351,65.542,0.125,2.35,0.035854871685331545,0.25,78869.0,0.13
5000.0,21.708262400000002,0.8547,0.7134,0.0254,0.0305,56.903,0.109,1.87,0.03286294219988402,0.25,79230.0,0.1062
5000.0,22.5799904,0.8889,0.656,0.0189,0.0256,47.865,0.091,1.391,0.029060900449179985,0.25,79602.0,0.081
5000.0,23.447248000000002,0.9231,0.558,0.0125,0.0206,38.504,0.074,0.916,0.023789736131311034,0.25,79986.0,0.0539
5000.0,24.3145056,0.9573,0.3793,0.0061,0.0155,28.907,0.055,0.451,0.015601757359809043,0.25,80381.0,0.0248
5000.0,25.1817632,0.9915,-0.0022,0.0,0.0103,19.172,0.037,-0.002,-0.00010431879824744419,0.25,80787.0,0.0
6000.0,0.0,0.0,0.0,0.1165,0.051,164.396,0.262,12.323,0.07495924475048056,0.29,88711.0,0.6221
6000.0,1.0416032,0.0342,0.076,0.1157,0.0521,168.131,0.268,12.246,0.07283606235613897,0.29,88796.0,0.6026
6000.0,2.0876768,0.0684,0.1474,0.1149,0.0533,172.06,0.274,12.159,0.07066720911310008,0.29,88892.0,0.5826
6000.0,3.12928,0.1026,0.2142,0.114,0.0546,176.131,0.28,12.061,0.06847744008720781,0.29,88999.0,0.5622
6000.0,4.1708832,0.1368,0.2764,0.1129,0.0559,180.28,0.287,11.948,0.06627468382516086,0.29,89119.0,0.5416
6000.0,5.2124864,0.1711,0.3341,0.1117,0.0572,184.426,0.294,11.817,0.06407447973713035,0.29,89252.0,0.5208
6000.0,6.25856,0.2053,0.3873,0.1103,0.0584,188.474,0.3,11.667,0.06190243747148148,0.29,89398.0,0.4999
6000.0,7.300163199999999,0.2395,0.4363,0.1086,0.0596,192.31,0.306,11.494,0.059768082783006604,0.29,89559.0,0.4791
6000.0,8.3417664,0.2737,0.4812,0.1067,0.0607,195.81,0.312,11.295,0.057683468668607324,0.29,89735.0,0.4583
6000.0,9.3833696,0.3079,0.5224,0.1046,0.0616,198.836,0.316,11.067,0.05565893500170995,0.29,89926.0,0.4378
6000.0,10.4294432,0.3421,0.56,0.1021,0.0624,201.242,0.32,10.807,0.053701513600540644,0.29,90132.0,0.4174
6000.0,11.4710464,0.3763,0.5944,0.0993,0.0629,202.875,0.323,10.513,0.051820086260012325,0.29,90354.0,0.3972
6000.0,12.5126496,0.4105,0.6257,0.0962,0.0631,203.583,0.324,10.181,0.05000908720276251,0.29,90592.0,0.3772
6000.0,13.5542528,0.4447,0.6543,0.0927,0.063,203.22,0.323,9.809,0.04826788701899419,0.29,90846.0,0.3574
6000.0,14.600326399999998,0.479,0.6803,0.0888,0.0625,201.656,0.321,9.397,0.046599158963779905,0.29,91116.0,0.3377
6000.0,15.641929600000001,0.5132,0.7038,0.0845,0.0616,198.781,0.316,8.944,0.044994239892142615,0.29,91401.0,0.3181
6000.0,16.6835328,0.5474,0.7248,0.0799,0.0603,194.514,0.31,8.45,0.04344160317509279,0.29,91702.0,0.2986
6000.0,17.725136,0.5816,0.7433,0.0748,0.0585,188.793,0.3,7.916,0.04192952069197481,0.29,92019.0,0.2789
6000.0,18.7712096,0.6158,0.7591,0.0694,0.0563,181.577,0.289,7.344,0.04044565115625878,0.29,92350.0,0.2591
6000.0,19.8128128,0.65,0.7719,0.0637,0.0536,172.907,0.275,6.737,0.03896314203589212,0.29,92697.0,0.2391
6000.0,20.854416,0.6842,0.7812,0.0577,0.0505,162.9,0.259,6.102,0.0374585635359116,0.29,93059.0,0.2188
6000.0,21.896019199999998,0.7184,0.7862,0.0515,0.047,151.675,0.241,5.446,0.0359057194659634,0.29,93435.0,0.1981
6000.0,22.9420928,0.7526,0.7859,0.0451,0.0432,139.334,0.222,4.773,0.034255816957813594,0.29,93825.0,0.1769
6000.0,23.983696,0.7869,0.7785,0.0386,0.0391,125.975,0.2,4.089,0.03245882119468149,0.29,94230.0,0.1552
6000.0,25.0252992,0.8211,0.7613,0.0321,0.0346,111.692,0.178,3.398,0.03042294882355048,0.3,94650.0,0.1326
6000.0,26.0669024,0.8553,0.7296,0.0255,0.0299,96.588,0.154,2.703,0.02798484283761958,0.3,95083.0,0.1088
6000.0,27.112976,0.8895,0.6749,0.019,0.025,80.778,0.129,2.011,0.02489539230978732,0.3,95530.0,0.0834
6000.0,28.154579199999997,0.9237,0.5795,0.0125,0.02,64.397,0.102,1.326,0.020591021320868985,0.3,95991.0,0.056
6000.0,29.1961824,0.9579,0.4008,0.0062,0.0148,47.601,0.076,0.653,0.013718199197495852,0.3,96466.0,0.0262
6000.0,30.242256,0.9921,0.0001,0.0,0.0095,30.563,0.049,0.0,0.0,0.3,96953.0,0.0
7000.0,0.0,0.0,0.0,0.1167,0.0506,259.269,0.354,16.808,0.06482842144645137,0.33,103494.0,0.6283
7000.0,1.2159488,0.0342,0.0767,0.116,0.0518,265.256,0.362,16.705,0.06297689778930543,0.33,103593.0,0.6086
7000.0,2.436368,0.0685,0.1488,0.1152,0.053,271.561,0.37,16.59,0.061091246533927925,0.33,103705.0,0.5883
7000.0,3.6523168,0.1027,0.2162,0.1143,0.0543,278.102,0.379,16.458,0.05917972542448454,0.33,103830.0,0.5676
7000.0,4.8682656,0.137,0.2789,0.1132,0.0556,284.775,0.388,16.307,0.057262751294881925,0.33,103970.0,0.5467
7000.0,6.088684799999999,0.1712,0.3369,0.112,0.0569,291.454,0.398,16.132,0.055350072395643914,0.33,104125.0,0.5256
7000.0,7.3046336,0.2054,0.3905,0.1106,0.0582,297.982,0.407,15.93,0.05345960494258042,0.33,104297.0,0.5044
7000.0,8.520582399999999,0.2397,0.4398,0.109,0.0594,304.179,0.415,15.697,0.05160448288672131,0.33,104485.0,0.4833
7000.0,9.741001599999999,0.2739,0.485,0.1071,0.0605,309.845,0.423,15.428,0.04979263825461117,0.33,104690.0,0.4624
7000.0,10.9569504,0.3081,0.5263,0.105,0.0615,314.757,0.429,15.119,0.04803388010433445,0.33,104913.0,0.4416
7000.0,12.1728992,0.3424,0.5641,0.1025,0.0622,318.678,0.435,14.766,0.04633517218006891,0.34,105154.0,0.421
7000.0,13.3933184,0.3766,0.5987,0.0997,0.0627,321.365,0.438,14.366,0.04470306349478008,0.34,105414.0,0.4006
7000.0,14.6092672,0.4109,0.6302,0.0966,0.063,322.571,0.44,13.914,0.04313468972722284,0.34,105692.0,0.3804
7000.0,15.829686399999998,0.4451,0.6589,0.0931,0.0629,322.06,0.439,13.408,0.04163199403837794,0.34,105989.0,0.3604
7000.0,17.0456352,0.4793,0.6851,0.0892,0.0624,319.619,0.436,12.846,0.04019160312747364,0.34,106304.0,0.3406
7000.0,18.261584,0.5136,0.7088,0.0849,0.0615,315.072,0.43,12.228,0.03881017672151127,0.34,106637.0,0.3208
7000.0,19.482003199999998,0.5478,0.73,0.0802,0.0602,308.286,0.421,11.553,0.03747494209921956,0.34,106989.0,0.3011
7000.0,20.697951999999997,0.582,0.7488,0.0751,0.0584,299.16,0.408,10.823,0.03617796496857868,0.34,107359.0,0.2814
7000.0,21.9139008,0.6163,0.7649,0.0697,0.0562,287.626,0.392,10.04,0.034906441003247274,0.34,107747.0,0.2615
7000.0,23.13432,0.6505,0.7782,0.0639,0.0535,273.751,0.373,9.209,0.03364005976233877,0.34,108152.0,0.2413
7000.0,24.3502688,0.6848,0.788,0.0579,0.0503,257.718,0.352,8.341,0.03236483287934874,0.34,108574.0,0.221
7000.0,25.566217599999998,0.719,0.7938,0.0517,0.0468,239.716,0.327,7.443,0.03104924160256303,0.34,109014.0,0.2003
7000.0,26.7866368,0.7532,0.7944,0.0453,0.0429,219.912,0.3,6.522,0.029657317472443524,0.34,109471.0,0.1791
7000.0,28.0025856,0.7875,0.7882,0.0388,0.0387,198.458,0.271,5.586,0.028147013473883646,0.34,109944.0,0.1573
7000.0,29.2185344,0.8217,0.7725,0.0322,0.0343,175.51,0.239,4.64,0.026437240043302376,0.34,110434.0,0.1346
7000.0,30.4389536,0.8559,0.7426,0.0256,0.0295,151.233,0.206,3.69,0.02439943663089405,0.35,110940.0,0.1108
7000.0,31.6549024,0.8902,0.6901,0.019,0.0246,125.813,0.172,2.743,0.02180219850094982,0.35,111462.0,0.0853
7000.0,32.8708512,0.9244,0.5967,0.0125,0.0194,99.469,0.136,1.806,0.01815641053996723,0.35,112001.0,0.0577
7000.0,34.0912704,0.9587,0.4172,0.0062,0.0141,72.456,0.099,0.887,0.012241912333002097,0.35,112556.0,0.0272
7000.0,35.3072192,0.9929,-0.0048,0.0,0.0088,45.053,0.061,-0.006,-0.0001331764810334495,0.35,113125.0,0.0
8000.0,0.0,0.0,0.0,0.117,0.0504,385.372,0.46,22.003,0.05709548176826547,0.38,118276.0,0.6332
