rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.9625055999999999,0.2441,0.4427,0.0877,0.0484,1.797,0.009,0.405,0.2253756260434057,0.08,23255.0,0.4285
2000.0,2.1413216,0.2663,0.4684,0.0836,0.0475,1.766,0.008,0.386,0.21857304643261607,0.08,23286.0,0.4058
2000.0,2.3201376000000002,0.2885,0.491,0.0794,0.0466,1.732,0.008,0.367,0.21189376443418015,0.08,23319.0,0.3826
2000.0,2.4989536,0.3107,0.5103,0.075,0.0456,1.695,0.008,0.346,0.20412979351032445,0.08,23353.0,0.3589
2000.0,2.6777696,0.3329,0.5261,0.0704,0.0446,1.655,0.008,0.325,0.19637462235649547,0.08,23388.0,0.3346
2000.0,2.8565856,0.3551,0.5378,0.0657,0.0434,1.612,0.008,0.303,0.18796526054590568,0.08,23425.0,0.3097
2000.0,3.0354016,0.3773,0.545,0.0609,0.0421,1.565,0.007,0.281,0.1795527156549521,0.08,23463.0,0.2844
2000.0,3.2142176,0.3995,0.5473,0.0559,0.0408,1.515,0.007,0.258,0.1702970297029703,0.08,23503.0,0.2584
2000.0,3.3930336,0.4217,0.5439,0.0508,0.0394,1.462,0.007,0.235,0.16073871409028728,0.08,23544.0,0.2319
2000.0,3.5718496,0.4438,0.5341,0.0456,0.0379,1.406,0.007,0.21,0.14935988620199148,0.08,23586.0,0.2049
2000.0,3.7506656,0.466,0.5169,0.0402,0.0363,1.348,0.006,0.186,0.13798219584569732,0.08,23630.0,0.1775
2000.0,3.9250111999999997,0.4882,0.4911,0.0348,0.0346,1.286,0.006,0.161,0.12519440124416797,0.08,23675.0,0.1497
2000.0,4.1038272,0.5104,0.4552,0.0293,0.0329,1.221,0.006,0.135,0.11056511056511056,0.08,23722.0,0.1219
2000.0,4.2826432,0.5326,0.4076,0.0238,0.0311,1.154,0.006,0.11,0.09532062391681109,0.08,23770.0,0.0941
2000.0,4.4614592,0.5548,0.3461,0.0182,0.0292,1.085,0.005,0.084,0.07741935483870968,0.08,23819.0,0.0672
2000.0,4.6402752000000005,0.577,0.2687,0.0127,0.0273,1.013,0.005,0.059,0.05824284304047384,0.08,23870.0,0.0419
2000.0,4.8190912,0.5992,0.1711,0.0072,0.0253,0.94,0.004,0.033,0.035106382978723406,0.08,23922.0,0.0194
2000.0,4.9979072,0.6214,0.0468,0.0018,0.0233,0.865,0.004,0.008,0.009248554913294798,0.08,23973.0,0.0025
3000.0,0.0,0.0,0.0,0.1205,0.0492,6.164,0.02,1.252,0.20311486048020766,0.11,34492.0,0.6784
3000.0,0.2637536,0.0217,0.0521,0.1184,0.0494,6.187,0.02,1.23,0.19880394375303054,0.11,34518.0,0.6586
3000.0,0.5230368,0.0434,0.102,0.1162,0.0495,6.204,0.02,1.208,0.1947130883301096,0.11,34545.0,0.6388
3000.0,0.7867904,0.0651,0.1497,0.1139,0.0496,6.215,0.02,1.184,0.19050683829444892,0.11,34574.0,0.6188
3000.0,1.0460736,0.0869,0.1952,0.1113,0.0495,6.21,0.02,1.157,0.18631239935587762,0.11,34605.0,0.5985
3000.0,1.3098272,0.1086,0.2387,0.1087,0.0495,6.2,0.02,1.13,0.182258064516129,0.11,34637.0,0.5783
3000.0,1.5735808,0.1303,0.2799,0.1058,0.0492,6.174,0.02,1.099,0.17800453514739228,0.11,34671.0,0.5576
3000.0,1.8328639999999998,0.152,0.319,0.1027,0.0489,6.137,0.02,1.068,0.17402639726250613,0.11,34708.0,0.5368
3000.0,2.0966176,0.1737,0.3559,0.0996,0.0486,6.092,0.019,1.034,0.16973079448456993,0.11,34746.0,0.5158
3000.0,2.3559007999999997,0.1954,0.3905,0.0961,0.0481,6.031,0.019,0.999,0.16564417177914112,0.11,34785.0,0.4943
3000.0,2.6196544,0.2171,0.4228,0.0926,0.0476,5.961,0.019,0.962,0.1613823184029525,0.11,34827.0,0.4728
3000.0,2.883408,0.2388,0.4526,0.0888,0.0469,5.877,0.019,0.923,0.15705291815552153,0.11,34871.0,0.4506
3000.0,3.1426912000000002,0.2606,0.4798,0.0849,0.0461,5.781,0.018,0.882,0.1525687597301505,0.11,34917.0,0.4282
3000.0,3.4064448,0.2823,0.5042,0.0808,0.0452,5.672,0.018,0.84,0.14809590973201692,0.11,34964.0,0.4051
3000.0,3.6657279999999997,0.304,0.5255,0.0765,0.0443,5.551,0.018,0.795,0.1432174382994055,0.11,35014.0,0.3816
3000.0,3.9294815999999995,0.3257,0.5436,0.0721,0.0432,5.418,0.017,0.75,0.13842746400885936,0.11,35065.0,0.3577
3000.0,4.1932352,0.3474,0.5582,0.0676,0.0421,5.274,0.017,0.702,0.13310580204778155,0.11,35119.0,0.3333
3000.0,4.452518400000001,0.3691,0.5688,0.0629,0.0408,5.118,0.016,0.654,0.12778429073856976,0.11,35174.0,0.3083
3000.0,4.716272,0.3908,0.5749,0.0581,0.0395,4.951,0.016,0.604,0.12199555645324177,0.11,35231.0,0.2829
3000.0,4.9755552000000005,0.4126,0.5761,0.0532,0.0381,4.773,0.015,0.552,0.11565053425518544,0.11,35291.0,0.2569
3000.0,5.2393088,0.4343,0.5716,0.0481,0.0366,4.584,0.015,0.5,0.10907504363001747,0.11,35352.0,0.2304
3000.0,5.5030624,0.456,0.5605,0.043,0.035,4.383,0.014,0.447,0.10198494182067078,0.11,35415.0,0.2033
3000.0,5.7623456,0.4777,0.5418,0.0377,0.0333,4.172,0.013,0.392,0.09395973154362418,0.11,35481.0,0.1758
3000.0,6.0260992,0.4994,0.514,0.0324,0.0315,3.95,0.013,0.337,0.08531645569620254,0.11,35548.0,0.1479
3000.0,6.2853824000000005,0.5211,0.4754,0.0271,0.0297,3.718,0.012,0.281,0.0755782678859602,0.11,35617.0,0.1197
3000.0,6.549136,0.5428,0.4237,0.0216,0.0277,3.477,0.011,0.225,0.06471095772217429,0.11,35689.0,0.0916
3000.0,6.8128896,0.5645,0.3566,0.0163,0.0257,3.228,0.01,0.169,0.0523543990086741,0.11,35762.0,0.0643
3000.0,7.0721728,0.5863,0.2701,0.0109,0.0237,2.973,0.009,0.114,0.038345105953582245,0.12,35837.0,0.0384
3000.0,7.3359264,0.608,0.1581,0.0056,0.0216,2.711,0.009,0.058,0.021394319439321286,0.12,35913.0,0.0156
3000.0,7.5952096,0.6297,0.0091,0.0003,0.0195,2.439,0.008,0.003,0.0012300123001230013,0.12,35986.0,0.0002
4000.0,0.0,0.0,0.0,0.1207,0.048,14.274,0.034,2.229,0.15615804960067256,0.15,45990.0,0.6963
4000.0,0.357632,0.0223,0.0549,0.1186,0.0482,14.337,0.034,2.19,0.15275162167817535,0.15,46024.0,0.675
4000.0,0.7197344,0.0447,0.1074,0.1163,0.0484,14.384,0.034,2.149,0.14940211345939933,0.15,46062.0,0.6538
4000.0,1.0773664,0.067,0.1574,0.1139,0.0485,14.414,0.034,2.104,0.14596919661440266,0.15,46101.0,0.6324
4000.0,1.4394688,0.0894,0.2052,0.1113,0.0485,14.404,0.034,2.055,0.14266870313801722,0.15,46144.0,0.6108
4000.0,1.7971007999999997,0.1117,0.2505,0.1085,0.0484,14.384,0.034,2.005,0.13939098998887653,0.15,46189.0,0.5893
4000.0,2.1592032,0.1341,0.2935,0.1055,0.0482,14.32,0.034,1.949,0.13610335195530726,0.15,46236.0,0.5673
4000.0,2.5168352,0.1564,0.3342,0.1023,0.0479,14.23,0.034,1.89,0.13281799016163034,0.15,46287.0,0.5453
4000.0,2.8744672,0.1788,0.3725,0.099,0.0475,14.115,0.034,1.828,0.12950761601133545,0.15,46339.0,0.523
4000.0,3.2365696,0.2011,0.4084,0.0954,0.047,13.963,0.033,1.763,0.12626226455632744,0.15,46395.0,0.5004
4000.0,3.5942015999999994,0.2235,0.4418,0.0917,0.0464,13.786,0.033,1.694,0.12287828231539243,0.15,46453.0,0.4777
4000.0,3.956304,0.2458,0.4726,0.0878,0.0457,13.575,0.032,1.622,0.11948434622467773,0.15,46514.0,0.4545
4000.0,4.313936,0.2682,0.5005,0.0837,0.0448,13.327,0.032,1.546,0.11600510242365124,0.15,46577.0,0.4308
4000.0,4.671568,0.2905,0.5254,0.0794,0.0439,13.047,0.031,1.467,0.11243964129684986,0.15,46644.0,0.4066
4000.0,5.0336704,0.3129,0.5472,0.075,0.0429,12.736,0.03,1.385,0.10874685929648241,0.15,46712.0,0.382
4000.0,5.3913024,0.3352,0.5654,0.0704,0.0417,12.395,0.03,1.3,0.10488100040338846,0.15,46784.0,0.357
4000.0,5.753404799999999,0.3576,0.5799,0.0656,0.0405,12.023,0.029,1.212,0.10080678699159944,0.15,46859.0,0.3314
4000.0,6.1110368,0.3799,0.59,0.0607,0.0391,11.621,0.028,1.122,0.09654935031408657,0.15,46936.0,0.3054
4000.0,6.4731392,0.4023,0.5954,0.0557,0.0376,11.188,0.027,1.029,0.09197354308187343,0.15,47016.0,0.2788
4000.0,7.188403199999999,0.447,0.5887,0.0454,0.0344,10.232,0.024,0.838,0.08189992181391713,0.15,47185.0,0.2238
4000.0,7.5505056,0.4693,0.5747,0.04,0.0327,9.71,0.023,0.739,0.07610710607621009,0.15,47273.0,0.1954
4000.0,7.908137600000001,0.4916,0.5517,0.0346,0.0308,9.158,0.022,0.639,0.06977506005678097,0.15,47365.0,0.1665
4000.0,8.27024,0.514,0.5179,0.0291,0.0289,8.579,0.02,0.537,0.06259470800792633,0.15,47459.0,0.1371
4000.0,8.627872,0.5363,0.4707,0.0235,0.0268,7.973,0.019,0.435,0.05455913708767089,0.15,47556.0,0.1074
4000.0,8.985504,0.5587,0.407,0.018,0.0247,7.346,0.018,0.333,0.0453307922679009,0.15,47656.0,0.078
4000.0,9.3476064,0.581,0.3229,0.0125,0.0226,6.702,0.016,0.231,0.03446732318710833,0.15,47759.0,0.0496
4000.0,9.7052384,0.6034,0.2105,0.0071,0.0203,6.038,0.014,0.131,0.021695925803246106,0.15,47863.0,0.0234
4000.0,10.0673408,0.6257,0.0569,0.0016,0.018,5.351,0.013,0.03,0.005606428704914969,0.15,47965.0,0.0029
5000.0,0.0,0.0,0.0,0.1209,0.0473,27.448,0.052,3.49,0.12714951909064412,0.19,57486.0,0.7092
5000.0,0.43809919999999997,0.0218,0.0546,0.1188,0.0475,27.579,0.053,3.43,0.12436999166032126,0.19,57529.0,0.6878
5000.0,0.8761983999999999,0.0437,0.1068,0.1166,0.0477,27.675,0.053,3.366,0.1216260162601626,0.19,57574.0,0.6665
5000.0,1.3187680000000002,0.0655,0.1566,0.1143,0.0478,27.748,0.053,3.3,0.11892749026956896,0.19,57623.0,0.6451
5000.0,1.7568672,0.0873,0.2041,0.1117,0.0478,27.742,0.053,3.225,0.1162497296517915,0.19,57674.0,0.6235
5000.0,2.1949664,0.1092,0.2494,0.1091,0.0477,27.714,0.053,3.149,0.1136248827307498,0.19,57729.0,0.602
5000.0,2.6330655999999997,0.131,0.2923,0.1061,0.0476,27.607,0.053,3.064,0.11098634404317746,0.19,57786.0,0.5801
5000.0,3.0711648,0.1528,0.333,0.103,0.0473,27.446,0.052,2.974,0.10835823070757124,0.19,57847.0,0.5582
5000.0,3.5137344,0.1747,0.3715,0.0998,0.0469,27.246,0.052,2.882,0.1057769947882258,0.19,57911.0,0.5362
5000.0,3.9518336,0.1965,0.4075,0.0964,0.0465,26.969,0.052,2.782,0.10315547480440505,0.19,57978.0,0.5138
5000.0,4.3899328,0.2183,0.4413,0.0928,0.0459,26.649,0.051,2.679,0.10052910052910052,0.19,58049.0,0.4913
5000.0,4.828032,0.2402,0.4726,0.089,0.0452,26.255,0.05,2.569,0.09784802894686727,0.19,58122.0,0.4684
5000.0,5.266131199999999,0.262,0.5013,0.0851,0.0445,25.803,0.049,2.455,0.09514397550672403,0.19,58199.0,0.4452
5000.0,5.7087008,0.2838,0.5272,0.0809,0.0436,25.282,0.048,2.335,0.09235819950953247,0.19,58279.0,0.4216
5000.0,6.1468,0.3057,0.5502,0.0766,0.0426,24.702,0.047,2.211,0.08950692251639542,0.19,58362.0,0.3975
5000.0,6.5848992,0.3275,0.57,0.0722,0.0415,24.062,0.046,2.083,0.08656803258249522,0.19,58449.0,0.3731
5000.0,7.0229984000000005,0.3493,0.5864,0.0676,0.0403,23.363,0.045,1.95,0.08346530839361384,0.19,58538.0,0.3482
5000.0,7.4610976,0.3711,0.599,0.0629,0.0389,22.605,0.043,1.814,0.08024773280247732,0.19,58631.0,0.3228
5000.0,7.9036672,0.393,0.6073,0.058,0.0375,21.787,0.042,1.674,0.07683480974893285,0.19,58728.0,0.297
5000.0,8.3417664,0.4148,0.6108,0.0531,0.036,20.91,0.04,1.531,0.07321855571496891,0.19,58828.0,0.2706
5000.0,8.7798656,0.4366,0.6088,0.048,0.0344,19.974,0.038,1.385,0.06934014218484029,0.19,58931.0,0.2437
5000.0,9.2179648,0.4585,0.6002,0.0428,0.0327,18.981,0.036,1.236,0.06511774932827563,0.19,59037.0,0.2161
5000.0,9.656064,0.4803,0.5839,0.0376,0.0309,17.929,0.034,1.084,0.06046070611857885,0.19,59147.0,0.1879
5000.0,10.0986336,0.5021,0.5582,0.0322,0.029,16.822,0.032,0.93,0.05528474616573535,0.19,59261.0,0.1592
5000.0,10.5367328,0.524,0.521,0.0268,0.027,15.662,0.03,0.774,0.04941897586515132,0.19,59378.0,0.13
5000.0,10.974832000000001,0.5458,0.4695,0.0214,0.0249,14.453,0.028,0.618,0.0427592887289836,0.19,59498.0,0.1005
5000.0,11.412931200000001,0.5676,0.4003,0.016,0.0228,13.206,0.025,0.463,0.03505982129335151,0.19,59621.0,0.0713
5000.0,11.8555008,0.5895,0.3074,0.0107,0.0205,11.924,0.023,0.309,0.025914122777591413,0.19,59747.0,0.0431
5000.0,12.2936,0.6113,0.1812,0.0054,0.0183,10.605,0.02,0.156,0.014710042432814709,0.19,59875.0,0.0174
5000.0,12.7316992,0.6331,0.0022,0.0001,0.0159,9.223,0.018,0.002,0.00021684918139434022,0.19,59991.0,0.0
6000.0,0.0,0.0,0.0,0.1212,0.0468,46.922,0.075,5.036,0.10732705340778313,0.23,68982.0,0.7192
6000.0,0.5498592,0.0227,0.0575,0.119,0.047,47.169,0.075,4.946,0.1048570035404609,0.23,69036.0,0.6964
6000.0,1.095248,0.0454,0.1123,0.1167,0.0472,47.354,0.075,4.851,0.10244118765046248,0.23,69093.0,0.6738
6000.0,1.6451072,0.0682,0.1645,0.1143,0.0473,47.479,0.076,4.75,0.10004423008066725,0.23,69153.0,0.651
6000.0,2.190496,0.0909,0.2142,0.1116,0.0473,47.467,0.076,4.637,0.09768892072387131,0.23,69218.0,0.6281
6000.0,2.7403551999999998,0.1136,0.2613,0.1088,0.0473,47.41,0.075,4.52,0.09533853617380299,0.23,69287.0,0.6054
