rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1473,0.1923,0.194,0.002,0.05,0.2577319587628866,0.03,6549.0,0.2346
1000.0,0.2324608,0.0778,0.0596,0.1465,0.1912,0.193,0.002,0.05,0.2590673575129534,0.03,6565.0,0.2339
1000.0,0.4604512,0.1556,0.119,0.1459,0.1907,0.192,0.002,0.05,0.2604166666666667,0.03,6586.0,0.2331
1000.0,0.692912,0.2334,0.1781,0.1457,0.191,0.193,0.002,0.05,0.2590673575129534,0.03,6611.0,0.2323
1000.0,0.9209024,0.3112,0.2362,0.1458,0.1921,0.194,0.002,0.05,0.2577319587628866,0.03,6641.0,0.2312
1000.0,1.1533632,0.3891,0.2929,0.1463,0.1943,0.196,0.002,0.05,0.25510204081632654,0.03,6677.0,0.2297
1000.0,1.3813536,0.4669,0.3474,0.1471,0.1976,0.199,0.002,0.05,0.25125628140703515,0.03,6719.0,0.2277
1000.0,1.6138143999999999,0.5447,0.3992,0.1481,0.2021,0.204,0.002,0.05,0.2450980392156863,0.03,6766.0,0.225
1000.0,1.8462752,0.6225,0.4474,0.1494,0.2078,0.21,0.002,0.051,0.24285714285714285,0.03,6820.0,0.2216
1000.0,2.0742656,0.7003,0.4917,0.1507,0.2147,0.216,0.002,0.051,0.2361111111111111,0.03,6879.0,0.2175
1000.0,2.3067264,0.7781,0.5316,0.1521,0.2226,0.224,0.002,0.052,0.23214285714285712,0.03,6945.0,0.2126
1000.0,2.5347168,0.8559,0.567,0.1533,0.2314,0.233,0.002,0.052,0.22317596566523604,0.03,7016.0,0.207
1000.0,2.7671776,0.9337,0.5979,0.1543,0.2409,0.243,0.002,0.053,0.21810699588477367,0.03,7093.0,0.2007
1000.0,2.9996384,1.0115,0.6244,0.1547,0.2506,0.253,0.002,0.053,0.20948616600790512,0.03,7176.0,0.1937
1000.0,3.2276287999999997,1.0894,0.6469,0.1543,0.2597,0.262,0.003,0.052,0.19847328244274806,0.03,7264.0,0.1861
1000.0,3.4600896,1.1672,0.6663,0.1526,0.2673,0.27,0.003,0.052,0.19259259259259257,0.03,7358.0,0.1779
1000.0,3.68808,1.245,0.6834,0.1492,0.2718,0.274,0.003,0.051,0.18613138686131384,0.03,7457.0,0.1692
1000.0,3.9205408,1.3228,0.6989,0.1438,0.2722,0.275,0.003,0.049,0.17818181818181816,0.03,7561.0,0.1599
1000.0,4.1485312,1.4006,0.713,0.1366,0.2684,0.271,0.003,0.047,0.17343173431734316,0.03,7670.0,0.1501
1000.0,4.380992,1.4784,0.7249,0.1279,0.2609,0.263,0.003,0.044,0.16730038022813687,0.03,7784.0,0.1399
1000.0,4.6134528,1.5562,0.7336,0.118,0.2504,0.253,0.002,0.04,0.15810276679841898,0.03,7903.0,0.1292
1000.0,4.8414432,1.634,0.738,0.1072,0.2374,0.239,0.002,0.036,0.1506276150627615,0.03,8025.0,0.118
1000.0,5.073904,1.7118,0.7365,0.0956,0.2223,0.224,0.002,0.033,0.14732142857142858,0.03,8151.0,0.1062
1000.0,5.301894399999999,1.7897,0.7272,0.0834,0.2054,0.207,0.002,0.028,0.1352657004830918,0.03,8280.0,0.0937
1000.0,5.5343552,1.8675,0.7071,0.0708,0.1869,0.188,0.002,0.024,0.1276595744680851,0.03,8413.0,0.0804
1000.0,5.7623456,1.9453,0.6717,0.0577,0.167,0.168,0.002,0.02,0.11904761904761904,0.03,8549.0,0.0662
1000.0,5.9948064,2.0231,0.6138,0.0443,0.1459,0.147,0.001,0.015,0.10204081632653061,0.03,8688.0,0.0509
1000.0,6.2272672,2.1009,0.52,0.0306,0.1237,0.125,0.001,0.01,0.08,0.03,8830.0,0.0346
1000.0,6.4552575999999995,2.1787,0.3643,0.0168,0.1005,0.101,0.001,0.006,0.0594059405940594,0.03,8975.0,0.0173
1000.0,6.6877184000000005,2.2565,0.0867,0.0029,0.0766,0.077,0.001,0.001,0.012987012987012988,0.03,9122.0,0.0017
2000.0,0.0,0.0,0.0,0.1481,0.182,1.469,0.007,0.202,0.13750850918992513,0.06,13099.0,0.2499
2000.0,0.46939200000000003,0.0792,0.0645,0.1474,0.181,1.46,0.007,0.201,0.13767123287671235,0.06,13131.0,0.2494
2000.0,0.9387840000000001,0.1584,0.1289,0.1469,0.1805,1.456,0.007,0.2,0.13736263736263737,0.06,13173.0,0.2489
2000.0,1.4081759999999999,0.2375,0.1929,0.1469,0.1808,1.459,0.007,0.2,0.13708019191226867,0.06,13224.0,0.2483
2000.0,1.8775680000000001,0.3167,0.2559,0.1471,0.1821,1.469,0.007,0.2,0.13614703880190607,0.06,13287.0,0.2473
2000.0,2.34696,0.3959,0.3173,0.1478,0.1844,1.488,0.007,0.201,0.13508064516129034,0.06,13361.0,0.2458
2000.0,2.8163519999999997,0.4751,0.3761,0.1488,0.188,1.516,0.007,0.203,0.13390501319261214,0.06,13447.0,0.2436
2000.0,3.2857439999999998,0.5543,0.4316,0.15,0.1927,1.555,0.007,0.204,0.1311897106109325,0.06,13545.0,0.2407
2000.0,3.7551360000000003,0.6334,0.483,0.1515,0.1987,1.603,0.008,0.206,0.12850904553961323,0.06,13656.0,0.2368
2000.0,4.224527999999999,0.7126,0.5298,0.1531,0.2059,1.661,0.008,0.208,0.12522576760987356,0.06,13779.0,0.2321
2000.0,4.69392,0.7918,0.5716,0.1546,0.2142,1.728,0.008,0.21,0.12152777777777778,0.06,13914.0,0.2265
2000.0,5.163312,0.871,0.6081,0.156,0.2234,1.803,0.009,0.212,0.11758180809761509,0.06,14061.0,0.22
2000.0,5.6327039999999995,0.9502,0.6396,0.157,0.2333,1.882,0.009,0.214,0.11370882040382572,0.06,14220.0,0.2128
2000.0,6.102096,1.0294,0.6663,0.1574,0.2432,1.962,0.009,0.214,0.109072375127421,0.06,14391.0,0.2049
2000.0,6.5714879999999996,1.1085,0.6887,0.1569,0.2525,2.037,0.01,0.214,0.10505645557191949,0.06,14573.0,0.1963
2000.0,7.04088,1.1877,0.7078,0.1548,0.2598,2.096,0.01,0.211,0.1006679389312977,0.06,14767.0,0.1871
2000.0,7.5102720000000005,1.2669,0.7247,0.1509,0.2637,2.128,0.01,0.205,0.0963345864661654,0.06,14971.0,0.1773
2000.0,7.9796640000000005,1.3461,0.7402,0.1448,0.2634,2.125,0.01,0.197,0.09270588235294118,0.06,15187.0,0.167
2000.0,8.449055999999999,1.4253,0.7542,0.1369,0.2588,2.088,0.01,0.186,0.08908045977011494,0.06,15412.0,0.1562
2000.0,8.918448,1.5044,0.7662,0.1276,0.2505,2.021,0.01,0.174,0.08609599208312717,0.06,15647.0,0.1451
2000.0,9.3833696,1.5836,0.7753,0.1171,0.2392,1.93,0.009,0.159,0.08238341968911918,0.06,15890.0,0.1337
2000.0,9.8527616,1.6628,0.7805,0.1058,0.2253,1.818,0.009,0.144,0.0792079207920792,0.06,16142.0,0.1218
2000.0,10.3221536,1.742,0.7804,0.0938,0.2094,1.689,0.008,0.128,0.07578448786264061,0.06,16401.0,0.1095
2000.0,10.791545600000001,1.8212,0.773,0.0813,0.1915,1.545,0.007,0.111,0.07184466019417476,0.06,16667.0,0.0966
2000.0,11.2609376,1.9003,0.7555,0.0684,0.172,1.387,0.007,0.093,0.06705118961788031,0.06,16941.0,0.0829
2000.0,11.7303296,1.9795,0.7229,0.0551,0.1509,1.218,0.006,0.075,0.06157635467980296,0.07,17220.0,0.0684
2000.0,12.1997216,2.0587,0.6669,0.0416,0.1286,1.037,0.005,0.057,0.05496624879459981,0.07,17506.0,0.0527
2000.0,12.6691136,2.1379,0.5704,0.028,0.105,0.847,0.004,0.038,0.0448642266824085,0.07,17797.0,0.0356
2000.0,13.1385056,2.2171,0.3951,0.0143,0.0805,0.649,0.003,0.02,0.030816640986132512,0.07,18094.0,0.017
2000.0,13.607897600000001,2.2963,0.0296,0.0007,0.0552,0.445,0.002,0.001,0.0022471910112359553,0.07,18396.0,0.0003
3000.0,0.0,0.0,0.0,0.1485,0.1775,4.833,0.015,0.455,0.0941444237533623,0.08,19648.0,0.2572
3000.0,0.7107936,0.0797,0.0668,0.1478,0.1764,4.805,0.015,0.453,0.09427679500520292,0.08,19697.0,0.2569
3000.0,1.4171167999999998,0.1594,0.1335,0.1474,0.176,4.792,0.015,0.452,0.0943238731218698,0.08,19760.0,0.2566
3000.0,2.1279103999999998,0.2391,0.1999,0.1474,0.1763,4.802,0.015,0.451,0.09391920033319451,0.08,19838.0,0.256
3000.0,2.8342335999999997,0.3189,0.2652,0.1478,0.1776,4.837,0.015,0.453,0.09365309075873476,0.08,19933.0,0.2551
3000.0,3.5450272,0.3986,0.3287,0.1485,0.18,4.903,0.016,0.455,0.09280032633081788,0.08,20045.0,0.2536
3000.0,4.2513504,0.4783,0.3895,0.1496,0.1836,5.001,0.016,0.458,0.09158168366326734,0.08,20175.0,0.2513
3000.0,4.9621439999999994,0.558,0.4468,0.1509,0.1885,5.133,0.016,0.462,0.09000584453535944,0.08,20325.0,0.2482
3000.0,5.668467199999999,0.6377,0.4997,0.1525,0.1946,5.299,0.017,0.467,0.08812983581807889,0.08,20493.0,0.2441
3000.0,6.3792608,0.7174,0.5476,0.1541,0.2019,5.499,0.018,0.472,0.08583378796144754,0.09,20680.0,0.2391
3000.0,7.085584,0.7971,0.5901,0.1558,0.2104,5.729,0.018,0.477,0.08326060394484203,0.09,20885.0,0.2331
3000.0,7.7963776000000005,0.8768,0.6272,0.1572,0.2198,5.985,0.019,0.482,0.08053467000835421,0.09,21109.0,0.2263
3000.0,8.5027008,0.9566,0.659,0.1583,0.2298,6.257,0.02,0.485,0.07751318523253956,0.09,21351.0,0.2187
3000.0,9.2134944,1.0363,0.6857,0.1587,0.2399,6.532,0.021,0.486,0.07440293937538273,0.09,21610.0,0.2103
3000.0,9.9198176,1.116,0.708,0.1581,0.2492,6.786,0.022,0.484,0.07132331270262304,0.09,21887.0,0.2013
3000.0,10.6306112,1.1957,0.727,0.1559,0.2564,6.983,0.022,0.478,0.0684519547472433,0.09,22180.0,0.1916
3000.0,11.336934399999999,1.2754,0.7438,0.1517,0.2602,7.085,0.023,0.465,0.06563161609033169,0.09,22491.0,0.1812
3000.0,12.047728,1.3551,0.7592,0.1454,0.2596,7.068,0.022,0.445,0.06295981890209396,0.09,22818.0,0.1704
3000.0,12.754051200000001,1.4348,0.7732,0.1372,0.2547,6.935,0.022,0.42,0.06056236481614997,0.09,23160.0,0.1593
3000.0,13.4648448,1.5145,0.7854,0.1276,0.2461,6.702,0.021,0.391,0.058340793792897645,0.09,23516.0,0.1478
3000.0,14.171168,1.5943,0.795,0.1169,0.2345,6.386,0.02,0.358,0.0560601315377388,0.09,23886.0,0.1361
3000.0,14.881961599999999,1.674,0.8009,0.1054,0.2204,6.001,0.019,0.323,0.053824362606232294,0.09,24267.0,0.124
3000.0,15.588284799999998,1.7537,0.802,0.0933,0.204,5.556,0.018,0.286,0.05147588192944564,0.1,24660.0,0.1115
3000.0,16.2990784,1.8334,0.7964,0.0807,0.1858,5.059,0.016,0.247,0.04882387823680569,0.1,25064.0,0.0985
3000.0,17.0054016,1.9131,0.7814,0.0677,0.1658,4.514,0.014,0.207,0.04585733274257864,0.1,25478.0,0.0848
3000.0,17.7161952,1.9928,0.7521,0.0544,0.1442,3.927,0.013,0.167,0.042526101349630765,0.1,25901.0,0.0703
3000.0,18.4269888,2.0725,0.6999,0.041,0.1213,3.303,0.011,0.125,0.037844383893430214,0.1,26334.0,0.0545
3000.0,19.133312,2.1523,0.6066,0.0274,0.0972,2.646,0.008,0.084,0.03174603174603175,0.1,26776.0,0.0372
3000.0,19.8441056,2.232,0.4276,0.0138,0.072,1.962,0.006,0.042,0.02140672782874618,0.1,27226.0,0.018
3000.0,20.5504288,2.3117,0.0152,0.0003,0.0461,1.256,0.004,0.001,0.0007961783439490446,0.1,27684.0,0.0001
4000.0,0.0,0.0,0.0,0.1487,0.1748,11.283,0.027,0.81,0.07178941770805637,0.11,26198.0,0.2617
4000.0,0.9477248,0.08,0.0682,0.148,0.1738,11.216,0.027,0.806,0.07186162624821685,0.11,26263.0,0.2615
4000.0,1.8954496,0.16,0.1364,0.1477,0.1733,11.188,0.027,0.804,0.07186271004647837,0.11,26347.0,0.2613
4000.0,2.8476448,0.2401,0.2042,0.1477,0.1737,11.211,0.027,0.804,0.07171527963607172,0.11,26452.0,0.2608
4000.0,3.7953696,0.3201,0.2709,0.1481,0.175,11.297,0.027,0.807,0.07143489421970435,0.11,26579.0,0.2599
4000.0,4.7430943999999995,0.4001,0.3358,0.1489,0.1775,11.454,0.027,0.811,0.07080495896629999,0.11,26730.0,0.2584
4000.0,5.6908192,0.4801,0.3978,0.1501,0.1811,11.69,0.028,0.817,0.06988879384088965,0.11,26905.0,0.2561
4000.0,6.638544,0.5601,0.4561,0.1515,0.186,12.007,0.029,0.825,0.06870991921379195,0.11,27105.0,0.2528
4000.0,7.586268799999999,0.6402,0.5099,0.1531,0.1922,12.406,0.03,0.834,0.06722553603095276,0.11,27331.0,0.2486
4000.0,8.538464000000001,0.7202,0.5584,0.1548,0.1996,12.884,0.031,0.843,0.06542999068612232,0.11,27582.0,0.2434
4000.0,9.486188799999999,0.8002,0.6015,0.1565,0.2081,13.435,0.032,0.852,0.0634164495720134,0.11,27858.0,0.2372
4000.0,10.4339136,0.8802,0.6389,0.158,0.2176,14.047,0.034,0.86,0.061223036947390896,0.12,28158.0,0.2302
4000.0,11.3816384,0.9602,0.6708,0.1591,0.2277,14.699,0.035,0.866,0.058915572487924346,0.12,28483.0,0.2223
4000.0,12.3293632,1.0403,0.6975,0.1595,0.2379,15.356,0.037,0.869,0.05659025787965616,0.12,28831.0,0.2137
4000.0,13.277088,1.1203,0.7198,0.1589,0.2473,15.96,0.038,0.865,0.05419799498746867,0.12,29203.0,0.2043
4000.0,14.2292832,1.2003,0.7387,0.1566,0.2545,16.427,0.039,0.853,0.05192670603275096,0.12,29597.0,0.1943
4000.0,15.177008,1.2803,0.7553,0.1523,0.2582,16.663,0.04,0.829,0.04975094520794574,0.12,30014.0,0.1837
4000.0,16.1247328,1.3603,0.7707,0.1458,0.2574,16.615,0.04,0.794,0.047788143244056586,0.12,30453.0,0.1726
4000.0,17.0724576,1.4404,0.7848,0.1375,0.2524,16.29,0.039,0.749,0.04597912829957029,0.12,30912.0,0.1612
4000.0,18.0201824,1.5204,0.7972,0.1278,0.2437,15.729,0.038,0.696,0.04424947549113103,0.12,31390.0,0.1495
4000.0,18.972377599999998,1.6004,0.8071,0.117,0.2319,14.97,0.036,0.637,0.04255177020708083,0.12,31886.0,0.1376
4000.0,19.9201024,1.6804,0.8136,0.1054,0.2176,14.046,0.034,0.574,0.04086572689733732,0.13,32398.0,0.1254
4000.0,20.8678272,1.7605,0.8156,0.0931,0.2011,12.977,0.031,0.507,0.03906912229328813,0.13,32925.0,0.1128
4000.0,21.815551999999997,1.8405,0.8114,0.0805,0.1825,11.781,0.028,0.438,0.03717850776674306,0.13,33467.0,0.0998
4000.0,22.7632768,1.9205,0.7983,0.0674,0.1622,10.471,0.025,0.367,0.035049183459077454,0.13,34022.0,0.0861
4000.0,23.7110016,2.0005,0.7717,0.0541,0.1403,9.058,0.022,0.295,0.032567895782733496,0.13,34590.0,0.0716
4000.0,24.6631968,2.0805,0.7228,0.0407,0.1171,7.555,0.018,0.221,0.02925215089344805,0.13,35171.0,0.0559
4000.0,25.610921599999998,2.1606,0.6331,0.0271,0.0925,5.974,0.014,0.148,0.024774020756611982,0.13,35763.0,0.0385
4000.0,26.558646399999997,2.2406,0.4541,0.0136,0.067,4.326,0.01,0.074,0.017105871474803514,0.14,36367.0,0.0188
4000.0,27.5063712,2.3206,0.0094,0.0002,0.0407,2.627,0.006,0.001,0.00038066235249333843,0.14,36981.0,0.0
5000.0,0.0,0.0,0.0,0.1489,0.173,21.815,0.042,1.267,0.05807930323172129,0.14,32747.0,0.2648
5000.0,1.1891264000000001,0.0802,0.0691,0.1482,0.172,21.684,0.041,1.261,0.05815347721822541,0.14,32829.0,0.2647
5000.0,2.3782528000000003,0.1605,0.1383,0.1479,0.1716,21.629,0.041,1.258,0.0581626519950067,0.14,32935.0,0.2645
