rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0773,0.0298,5.718,0.055,1.753,0.3065757257782441,0.08,31293.0,0.5758
1000.0,0.201168,0.0235,0.0594,0.0761,0.0302,5.798,0.055,1.727,0.2978613314936185,0.08,31311.0,0.5553
1000.0,0.3978656,0.0471,0.1153,0.0749,0.0306,5.872,0.056,1.698,0.2891689373297003,0.08,31331.0,0.5347
1000.0,0.5990336,0.0706,0.1678,0.0735,0.0309,5.94,0.057,1.667,0.28063973063973063,0.08,31352.0,0.5141
1000.0,0.7957312,0.0941,0.217,0.072,0.0312,5.999,0.057,1.633,0.2722120353392232,0.08,31375.0,0.4935
1000.0,0.9968992,0.1177,0.2629,0.0704,0.0315,6.049,0.058,1.596,0.2638452636799471,0.08,31401.0,0.4729
1000.0,1.1935968,0.1412,0.3056,0.0686,0.0317,6.087,0.058,1.556,0.25562674552324627,0.08,31428.0,0.4523
1000.0,1.3947648,0.1647,0.3452,0.0667,0.0318,6.112,0.058,1.513,0.24754581151832458,0.08,31457.0,0.4318
1000.0,1.5959328,0.1883,0.3817,0.0646,0.0319,6.122,0.058,1.466,0.23946422737667428,0.08,31488.0,0.4113
1000.0,1.7926304,0.2118,0.4153,0.0625,0.0319,6.117,0.058,1.417,0.23164950138957005,0.08,31522.0,0.391
1000.0,1.9937984,0.2353,0.4459,0.0601,0.0317,6.094,0.058,1.364,0.22382671480144406,0.08,31558.0,0.3708
1000.0,2.190496,0.2589,0.4736,0.0577,0.0315,6.055,0.058,1.308,0.21601981833195708,0.08,31596.0,0.3507
1000.0,2.391664,0.2824,0.4984,0.0551,0.0312,5.997,0.057,1.25,0.20843755210938802,0.08,31636.0,0.3307
1000.0,2.5883616,0.3059,0.5203,0.0524,0.0308,5.921,0.057,1.19,0.20097956426279343,0.08,31678.0,0.3108
1000.0,2.7895296,0.3295,0.5393,0.0497,0.0303,5.826,0.056,1.126,0.19327154136628905,0.08,31723.0,0.291
1000.0,2.9906976000000003,0.353,0.5551,0.0468,0.0297,5.712,0.055,1.061,0.18574929971988796,0.08,31770.0,0.2714
1000.0,3.1873952,0.3765,0.5678,0.0438,0.029,5.578,0.053,0.993,0.1780207959842237,0.08,31820.0,0.2518
1000.0,3.3885632,0.4,0.577,0.0407,0.0282,5.424,0.052,0.924,0.17035398230088494,0.08,31872.0,0.2323
