rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,4.112768,0.1494,0.3648,0.0761,0.0312,86.853,0.166,7.707,0.08873614037511658,0.26,104665.0,0.5376
5000.0,4.626863999999999,0.1681,0.3997,0.0733,0.0308,85.903,0.164,7.423,0.08641141752907348,0.26,104754.0,0.5138
5000.0,5.14096,0.1868,0.4321,0.0704,0.0304,84.79,0.162,7.129,0.08407831112159452,0.26,104847.0,0.4899
5000.0,5.655056,0.2054,0.4619,0.0674,0.03,83.485,0.159,6.822,0.08171527819368749,0.26,104944.0,0.4657
5000.0,6.169152,0.2241,0.4891,0.0643,0.0294,82.003,0.157,6.504,0.07931417143275246,0.26,105045.0,0.4414
5000.0,6.6787776,0.2428,0.5135,0.061,0.0288,80.344,0.153,6.176,0.07686946131633975,0.26,105151.0,0.4169
5000.0,7.1928735999999995,0.2615,0.5351,0.0577,0.0282,78.506,0.15,5.839,0.07437648077853923,0.26,105260.0,0.3922
5000.0,7.706969599999999,0.2801,0.5535,0.0543,0.0275,76.486,0.146,5.492,0.07180399027272964,0.26,105373.0,0.3673
5000.0,8.2210656,0.2988,0.5687,0.0508,0.0267,74.282,0.142,5.137,0.06915538084596537,0.26,105491.0,0.3421
5000.0,8.7351616,0.3175,0.5801,0.0472,0.0258,71.891,0.137,4.774,0.06640608699280855,0.26,105613.0,0.3166
5000.0,9.2492576,0.3362,0.5876,0.0435,0.0249,69.31,0.132,4.403,0.06352618669744625,0.26,105739.0,0.2909
5000.0,9.7633536,0.3548,0.5905,0.0398,0.0239,66.538,0.127,4.024,0.06047672006973459,0.26,105870.0,0.2647
5000.0,10.277449599999999,0.3735,0.5882,0.0359,0.0228,63.573,0.121,3.638,0.057225551727934816,0.26,106006.0,0.2382
5000.0,10.791545600000001,0.3922,0.5798,0.0321,0.0217,60.414,0.115,3.246,0.05372926805045188,0.26,106145.0,0.2113
5000.0,11.3056416,0.4109,0.5644,0.0281,0.0205,57.063,0.109,2.848,0.04990974887405148,0.26,106290.0,0.1838
5000.0,11.8197376,0.4296,0.5402,0.0242,0.0192,53.52,0.102,2.446,0.04570254110612855,0.26,106439.0,0.156
5000.0,12.3338336,0.4482,0.5053,0.0202,0.0179,49.79,0.095,2.04,0.04097208274753967,0.26,106592.0,0.1277
5000.0,12.847929599999999,0.4669,0.4567,0.0161,0.0165,45.877,0.088,1.631,0.03555158358218715,0.26,106750.0,0.0991
5000.0,13.3620256,0.4856,0.3903,0.0121,0.015,41.789,0.08,1.221,0.029218215319821005,0.26,106913.0,0.0704
5000.0,13.8761216,0.5043,0.2998,0.008,0.0135,37.537,0.072,0.811,0.021605349388603246,0.26,107080.0,0.0425
5000.0,14.390217599999998,0.5229,0.1749,0.004,0.0119,33.126,0.063,0.403,0.012165670470325426,0.26,107250.0,0.0168
5000.0,14.904313600000002,0.5416,-0.0063,-0.0001,0.0102,28.464,0.054,-0.012,-0.0004215851602023609,0.26,107401.0,0.0
6000.0,0.0,0.0,0.0,0.0951,0.0318,152.963,0.243,13.86,0.09061014755202239,0.31,124897.0,0.7361
6000.0,0.6169152,0.0187,0.0547,0.0931,0.0318,153.193,0.244,13.575,0.08861370950369794,0.31,124970.0,0.7125
6000.0,1.2338304,0.0374,0.1069,0.0911,0.0318,153.232,0.244,13.274,0.08662681424245589,0.31,125047.0,0.6887
6000.0,1.8507455999999998,0.056,0.1566,0.0889,0.0318,153.04,0.244,12.956,0.08465760585467852,0.31,125127.0,0.665
6000.0,2.4676608,0.0747,0.204,0.0866,0.0317,152.647,0.243,12.624,0.08270060990389592,0.31,125213.0,0.6413
6000.0,3.084576,0.0934,0.249,0.0843,0.0316,152.063,0.242,12.279,0.08074942622465689,0.31,125302.0,0.6175
6000.0,3.7014911999999995,0.1121,0.2917,0.0818,0.0314,151.194,0.241,11.916,0.07881265129568635,0.31,125395.0,0.5937
6000.0,4.3184064,0.1308,0.3319,0.0792,0.0312,150.077,0.239,11.537,0.07687387141267484,0.31,125493.0,0.5699
6000.0,4.9353216,0.1494,0.3698,0.0765,0.0309,148.728,0.237,11.145,0.0749354526383734,0.31,125596.0,0.546
6000.0,5.5522368,0.1681,0.4052,0.0737,0.0306,147.063,0.234,10.735,0.0729959269156756,0.31,125703.0,0.522
6000.0,6.169152,0.1868,0.4382,0.0707,0.0302,145.111,0.231,10.31,0.07104905899621669,0.31,125815.0,0.4978
6000.0,6.7860672,0.2055,0.4687,0.0677,0.0297,142.82,0.227,9.866,0.06907996078980536,0.31,125932.0,0.4735
6000.0,7.402982399999999,0.2241,0.4965,0.0645,0.0291,140.217,0.223,9.406,0.067081737592446,0.31,126053.0,0.449
6000.0,8.0198976,0.2428,0.5216,0.0613,0.0285,137.3,0.219,8.932,0.06505462490895848,0.31,126180.0,0.4243
6000.0,8.6368128,0.2615,0.5439,0.0579,0.0279,134.066,0.213,8.445,0.06299136246326437,0.31,126311.0,0.3995
6000.0,9.253727999999999,0.2802,0.5632,0.0545,0.0271,130.51,0.208,7.944,0.06086889893494752,0.31,126447.0,0.3744
6000.0,9.8706432,0.2989,0.5791,0.051,0.0263,126.628,0.202,7.431,0.05868370344631519,0.31,126589.0,0.3491
6000.0,10.483087999999999,0.3175,0.5915,0.0474,0.0254,122.414,0.195,6.906,0.05641511591811394,0.31,126735.0,0.3235
6000.0,11.1000032,0.3362,0.6,0.0437,0.0245,117.863,0.188,6.369,0.05403731450921833,0.31,126887.0,0.2976
6000.0,11.7169184,0.3549,0.6039,0.0399,0.0235,112.973,0.18,5.822,0.05153443743195277,0.31,127044.0,0.2714
6000.0,12.3338336,0.3736,0.6028,0.0361,0.0224,107.741,0.171,5.265,0.04886719076303357,0.31,127207.0,0.2447
6000.0,12.9507488,0.3923,0.5956,0.0322,0.0212,102.165,0.163,4.698,0.04598443694024373,0.31,127375.0,0.2175
6000.0,13.567664,0.4109,0.5814,0.0283,0.02,96.247,0.153,4.124,0.04284808877159807,0.31,127548.0,0.1899
6000.0,14.1845792,0.4296,0.5584,0.0243,0.0187,89.99,0.143,3.542,0.03935992888098678,0.31,127727.0,0.1617
6000.0,14.8014944,0.4483,0.5246,0.0203,0.0173,83.399,0.133,2.956,0.03544407007278265,0.31,127911.0,0.133
6000.0,15.4184096,0.467,0.4768,0.0162,0.0159,76.486,0.122,2.365,0.030920691368354992,0.31,128101.0,0.1038
6000.0,16.035324799999998,0.4857,0.4105,0.0122,0.0144,69.262,0.11,1.773,0.02559845225376108,0.31,128297.0,0.0744
6000.0,16.65224,0.5043,0.3186,0.0081,0.0128,61.747,0.098,1.181,0.01912643529240287,0.31,128497.0,0.0454
6000.0,17.2691552,0.523,0.1894,0.0041,0.0112,53.953,0.086,0.592,0.010972513113265248,0.31,128700.0,0.0184
6000.0,17.886070399999998,0.5417,-0.0029,-0.0001,0.0095,45.704,0.073,-0.008,-0.00017503938386136881,0.31,128880.0,0.0
7000.0,0.0,0.0,0.0,0.0956,0.0316,241.771,0.33,18.955,0.0784006353119274,0.36,145708.0,0.7449
7000.0,0.7331456,0.0191,0.0563,0.0935,0.0317,242.149,0.33,18.557,0.07663463404763182,0.36,145795.0,0.7205
7000.0,1.4707616,0.0381,0.11,0.0914,0.0317,242.208,0.33,18.137,0.07488191967234774,0.36,145887.0,0.696
7000.0,2.2039071999999997,0.0572,0.1612,0.0892,0.0317,241.879,0.33,17.693,0.07314814432009394,0.36,145984.0,0.6714
7000.0,2.9370528,0.0763,0.2099,0.0868,0.0316,241.21,0.329,17.229,0.07142738692425686,0.36,146086.0,0.647
7000.0,3.6746688,0.0954,0.2561,0.0844,0.0314,240.21,0.328,16.745,0.0697098372257608,0.36,146193.0,0.6225
7000.0,4.4078143999999995,0.1144,0.2998,0.0818,0.0312,238.731,0.326,16.235,0.06800541194901374,0.36,146305.0,0.598
7000.0,5.1454303999999995,0.1335,0.341,0.0792,0.031,236.841,0.323,15.704,0.06630608720618474,0.36,146423.0,0.5734
7000.0,5.878576,0.1526,0.3798,0.0764,0.0307,234.54,0.32,15.153,0.06460731644921976,0.36,146546.0,0.5489
7000.0,6.611721599999999,0.1717,0.416,0.0735,0.0303,231.718,0.316,14.577,0.06290836275127526,0.36,146675.0,0.5242
7000.0,7.3493376,0.1907,0.4497,0.0705,0.0299,228.386,0.312,13.978,0.06120340125927158,0.36,146810.0,0.4993
7000.0,8.082483199999999,0.2098,0.4807,0.0673,0.0294,224.495,0.306,13.353,0.059480166596137994,0.36,146951.0,0.4743
7000.0,8.815628799999999,0.2289,0.5091,0.0641,0.0288,220.076,0.3,12.706,0.05773460077427798,0.36,147097.0,0.4491
7000.0,9.5532448,0.248,0.5346,0.0607,0.0281,215.126,0.293,12.04,0.05596720061731264,0.36,147249.0,0.4238
7000.0,10.2863904,0.267,0.5571,0.0572,0.0274,209.639,0.286,11.354,0.05415976989014448,0.36,147408.0,0.3983
7000.0,11.019535999999999,0.2861,0.5765,0.0537,0.0266,203.605,0.278,10.65,0.05230716338007417,0.36,147572.0,0.3725
7000.0,11.757152,0.3052,0.5924,0.05,0.0258,197.015,0.269,9.928,0.050392102124203746,0.36,147743.0,0.3465
7000.0,12.4902976,0.3242,0.6045,0.0463,0.0248,189.862,0.259,9.189,0.04839831035172915,0.36,147920.0,0.3202
7000.0,13.227913599999999,0.3433,0.6125,0.0425,0.0238,182.138,0.248,8.434,0.046305548540117925,0.36,148103.0,0.2935
7000.0,13.9610592,0.3624,0.6155,0.0386,0.0227,173.838,0.237,7.665,0.04409277603285818,0.36,148293.0,0.2664
7000.0,14.694204799999998,0.3815,0.613,0.0347,0.0216,164.957,0.225,6.882,0.041719963384397145,0.36,148489.0,0.2388
7000.0,15.4318208,0.4005,0.6039,0.0307,0.0203,155.496,0.212,6.086,0.039139270463548904,0.36,148692.0,0.2107
7000.0,16.164966399999997,0.4196,0.5867,0.0266,0.019,145.457,0.198,5.28,0.03629938744783682,0.36,148902.0,0.182
7000.0,16.898111999999998,0.4387,0.5595,0.0225,0.0176,134.85,0.184,4.464,0.03310344827586208,0.36,149118.0,0.1527
7000.0,17.635728,0.4578,0.5193,0.0184,0.0162,123.686,0.169,3.643,0.029453616415762492,0.36,149341.0,0.1227
7000.0,18.3688736,0.4768,0.4621,0.0142,0.0147,111.986,0.153,2.817,0.025154930080545784,0.37,149571.0,0.0921
7000.0,19.102019199999997,0.4959,0.3811,0.01,0.0131,99.779,0.136,1.991,0.019954098557812768,0.37,149807.0,0.0614
7000.0,19.8396352,0.515,0.2657,0.0059,0.0114,87.096,0.119,1.167,0.013399007991182144,0.37,150048.0,0.0316
7000.0,20.5727808,0.534,0.0958,0.0017,0.0097,73.9,0.101,0.344,0.004654939106901217,0.37,150287.0,0.006
8000.0,0.0,0.0,0.0,0.0961,0.0316,360.382,0.43,24.896,0.06908225161079078,0.41,166517.0,0.7522
8000.0,0.827024,0.0187,0.0557,0.0941,0.0316,360.939,0.431,24.384,0.06755712184053261,0.41,166615.0,0.728
8000.0,1.6495776,0.0375,0.109,0.092,0.0316,361.044,0.431,23.843,0.06603904233279047,0.41,166718.0,0.7037
