rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0958,0.044,1.42,0.014,0.522,0.3676056338028169,0.06,24367.0,0.5377
1000.0,0.13411199999999998,0.0228,0.0486,0.0942,0.0443,1.429,0.014,0.513,0.3589923023093072,0.06,24383.0,0.5206
1000.0,0.2726944,0.0457,0.0948,0.0924,0.0445,1.437,0.014,0.503,0.3500347947112039,0.06,24400.0,0.5034
1000.0,0.4068064,0.0685,0.1387,0.0905,0.0447,1.444,0.014,0.493,0.3414127423822715,0.06,24419.0,0.4859
1000.0,0.5409184,0.0914,0.1802,0.0885,0.0449,1.449,0.014,0.482,0.3326432022084196,0.06,24439.0,0.4682
1000.0,0.6750304,0.1142,0.2193,0.0864,0.045,1.452,0.014,0.471,0.3243801652892562,0.06,24460.0,0.4504
1000.0,0.8136128,0.137,0.2561,0.0842,0.045,1.454,0.014,0.458,0.3149931224209079,0.06,24483.0,0.4325
1000.0,0.9477248,0.1599,0.2904,0.0818,0.045,1.453,0.014,0.445,0.30626290433585684,0.06,24507.0,0.4144
1000.0,1.0818368,0.1827,0.3224,0.0792,0.0449,1.449,0.014,0.431,0.29744651483781914,0.06,24533.0,0.3962
1000.0,1.2204192,0.2056,0.3519,0.0765,0.0447,1.443,0.014,0.417,0.28898128898128894,0.06,24560.0,0.3779
1000.0,1.3545311999999998,0.2284,0.3789,0.0737,0.0444,1.434,0.014,0.401,0.27963737796373783,0.06,24589.0,0.3594
1000.0,1.4886432,0.2512,0.4035,0.0707,0.044,1.421,0.014,0.385,0.270935960591133,0.06,24619.0,0.3408
1000.0,1.6227551999999998,0.2741,0.4255,0.0676,0.0435,1.405,0.013,0.368,0.2619217081850534,0.06,24651.0,0.322
1000.0,1.7613376,0.2969,0.4448,0.0643,0.0429,1.386,0.013,0.35,0.25252525252525254,0.06,24684.0,0.3031
1000.0,1.8954496,0.3198,0.4614,0.0609,0.0422,1.363,0.013,0.332,0.24358033749082908,0.06,24720.0,0.2842
1000.0,2.0295616,0.3426,0.475,0.0574,0.0414,1.336,0.013,0.313,0.23428143712574848,0.06,24757.0,0.2651
1000.0,2.168144,0.3655,0.4856,0.0538,0.0405,1.306,0.012,0.293,0.2243491577335375,0.06,24795.0,0.2459
1000.0,2.3022560000000003,0.3883,0.4929,0.0501,0.0394,1.273,0.012,0.273,0.2144540455616654,0.06,24836.0,0.2266
1000.0,2.436368,0.4111,0.4966,0.0462,0.0383,1.236,0.012,0.252,0.20388349514563106,0.06,24878.0,0.2072
1000.0,2.57048,0.434,0.4962,0.0423,0.037,1.195,0.011,0.231,0.19330543933054392,0.06,24922.0,0.1877
1000.0,2.7090623999999996,0.4568,0.4914,0.0383,0.0356,1.15,0.011,0.209,0.18173913043478263,0.06,24967.0,0.168
1000.0,2.8431744,0.4797,0.4813,0.0343,0.0342,1.102,0.011,0.187,0.16969147005444646,0.06,25015.0,0.1482
1000.0,2.9772864,0.5025,0.4653,0.0301,0.0326,1.051,0.01,0.164,0.15604186489058042,0.06,25064.0,0.1283
1000.0,3.1113984,0.5253,0.4421,0.026,0.0308,0.995,0.01,0.141,0.14170854271356784,0.06,25115.0,0.1082
1000.0,3.2499808,0.5482,0.4102,0.0217,0.029,0.937,0.009,0.118,0.12593383137673425,0.06,25167.0,0.088
1000.0,3.3840928,0.571,0.3676,0.0174,0.0271,0.874,0.008,0.095,0.10869565217391304,0.06,25222.0,0.0678
1000.0,3.5182048,0.5939,0.3111,0.0131,0.025,0.808,0.008,0.071,0.08787128712871285,0.06,25278.0,0.0479
1000.0,3.6567871999999997,0.6167,0.2366,0.0088,0.0229,0.738,0.007,0.048,0.06504065040650407,0.06,25336.0,0.0287
1000.0,3.7908992,0.6395,0.1376,0.0044,0.0206,0.666,0.006,0.024,0.036036036036036036,0.06,25396.0,0.0114
1000.0,3.9250111999999997,0.6624,0.0037,0.0001,0.0183,0.59,0.006,0.001,0.0016949152542372883,0.06,25457.0,0.0
2000.0,0.0,0.0,0.0,0.0963,0.0386,9.955,0.048,2.097,0.2106479156202913,0.11,48734.0,0.6183
2000.0,0.2726944,0.023,0.056,0.0946,0.0389,10.041,0.048,2.062,0.20535803206851905,0.11,48766.0,0.5974
2000.0,0.5453888,0.046,0.1091,0.0929,0.0392,10.117,0.048,2.023,0.19996046258772363,0.11,48801.0,0.5764
2000.0,0.8180832,0.069,0.1593,0.091,0.0394,10.184,0.049,1.982,0.19461901021209743,0.11,48838.0,0.5554
2000.0,1.0907776,0.092,0.2066,0.089,0.0397,10.238,0.049,1.939,0.18939245946473923,0.11,48879.0,0.5343
2000.0,1.3634719999999998,0.115,0.251,0.0869,0.0398,10.278,0.049,1.892,0.18408250632418757,0.11,48921.0,0.5132
2000.0,1.6361664,0.138,0.2927,0.0846,0.0399,10.302,0.049,1.843,0.17889730149485536,0.11,48967.0,0.4921
2000.0,1.9088607999999998,0.161,0.3316,0.0822,0.0399,10.307,0.049,1.79,0.1736683807121374,0.11,49016.0,0.471
2000.0,2.1815552,0.1841,0.3677,0.0796,0.0399,10.291,0.049,1.735,0.16859391701486737,0.11,49068.0,0.4499
2000.0,2.4542496000000003,0.2071,0.4012,0.0769,0.0397,10.252,0.049,1.676,0.1634802965275068,0.11,49123.0,0.4288
2000.0,2.7269439999999996,0.2301,0.4319,0.0741,0.0395,10.187,0.049,1.613,0.15833905958574654,0.11,49181.0,0.4077
2000.0,2.9996384,0.2531,0.46,0.0711,0.0391,10.095,0.048,1.548,0.15334323922734025,0.11,49243.0,0.3866
