rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,5.9545728,0.586,0.6554,0.0833,0.0744,8.892,0.042,0.979,0.11009896536212326,0.1,45952.0,0.2575
2000.0,6.3032639999999995,0.6205,0.6672,0.077,0.0716,8.555,0.041,0.905,0.10578609000584455,0.1,46118.0,0.2381
2000.0,6.6564256,0.655,0.6756,0.0706,0.0684,8.172,0.039,0.83,0.10156632403328437,0.1,46292.0,0.2186
2000.0,7.0051168,0.6894,0.6799,0.0639,0.0648,7.744,0.037,0.752,0.09710743801652894,0.1,46474.0,0.1989
2000.0,7.353808,0.7239,0.6794,0.0571,0.0609,7.274,0.035,0.672,0.09238383282925489,0.1,46662.0,0.179
2000.0,7.706969599999999,0.7584,0.673,0.0502,0.0566,6.762,0.032,0.591,0.08740017746228926,0.1,46857.0,0.1587
2000.0,8.0556608,0.7928,0.6591,0.0432,0.052,6.209,0.03,0.508,0.08181671766790144,0.1,47059.0,0.1379
2000.0,8.404352,0.8273,0.6351,0.0361,0.047,5.617,0.027,0.424,0.07548513441338793,0.1,47268.0,0.1164
2000.0,8.7575136,0.8618,0.5969,0.0289,0.0418,4.987,0.024,0.34,0.06817726087828355,0.1,47484.0,0.094
2000.0,9.1062048,0.8963,0.5376,0.0217,0.0362,4.321,0.021,0.255,0.05901411710252257,0.1,47707.0,0.0705
2000.0,9.454896,0.9307,0.4439,0.0145,0.0303,3.62,0.017,0.17,0.046961325966850834,0.1,47936.0,0.0458
2000.0,9.8080576,0.9652,0.2883,0.0072,0.0242,2.887,0.014,0.085,0.029442327675788017,0.1,48172.0,0.0202
2000.0,10.156748799999999,0.9997,0.0013,0.0,0.0178,2.125,0.01,0.0,0.0,0.1,48413.0,0.0
3000.0,0.0,0.0,0.0,0.141,0.0693,27.925,0.089,3.73,0.13357206803939123,0.14,66337.0,0.6099
3000.0,0.5275072,0.0346,0.0684,0.1397,0.0707,28.485,0.091,3.696,0.12975250131648236,0.14,66408.0,0.5897
3000.0,1.0550144,0.0692,0.1327,0.1382,0.072,29.046,0.092,3.657,0.12590373889692213,0.14,66487.0,0.5692
3000.0,1.5825216,0.1038,0.1931,0.1366,0.0734,29.598,0.094,3.613,0.1220690587201838,0.14,66576.0,0.5487
3000.0,2.1100288,0.1384,0.2495,0.1347,0.0747,30.128,0.096,3.564,0.11829527349973447,0.14,66675.0,0.5281
3000.0,2.6375360000000003,0.1729,0.302,0.1327,0.076,30.626,0.097,3.509,0.1145758505844707,0.14,66783.0,0.5075
3000.0,3.1650432,0.2075,0.3509,0.1303,0.0771,31.077,0.099,3.448,0.11095022042024648,0.14,66902.0,0.487
3000.0,3.68808,0.2421,0.3962,0.1277,0.0781,31.468,0.1,3.379,0.10737892462183805,0.14,67032.0,0.4667
3000.0,4.2155872,0.2767,0.4382,0.1248,0.0788,31.785,0.101,3.303,0.10391694195375177,0.14,67172.0,0.4464
3000.0,4.7430943999999995,0.3113,0.4769,0.1217,0.0794,32.013,0.102,3.218,0.10052166307437604,0.14,67324.0,0.4264
3000.0,5.270601599999999,0.3459,0.5126,0.1181,0.0797,32.139,0.102,3.125,0.0972338902890569,0.14,67487.0,0.4065
3000.0,5.7981088000000005,0.3805,0.5454,0.1143,0.0797,32.147,0.102,3.024,0.0940678756960214,0.14,67661.0,0.3867
3000.0,6.325616,0.4151,0.5753,0.1101,0.0794,32.022,0.102,2.912,0.09093748048216851,0.14,67847.0,0.367
3000.0,6.8531232,0.4497,0.6025,0.1055,0.0787,31.747,0.101,2.791,0.08791381862853183,0.14,68043.0,0.3473
3000.0,7.3806304,0.4842,0.627,0.1006,0.0777,31.309,0.1,2.66,0.08495959628221918,0.14,68251.0,0.3276
3000.0,7.908137600000001,0.5188,0.6489,0.0952,0.0761,30.693,0.098,2.519,0.08207083048252045,0.14,68470.0,0.3079
3000.0,8.4356448,0.5534,0.668,0.0895,0.0742,29.896,0.095,2.368,0.0792079207920792,0.14,68700.0,0.2881
3000.0,8.963152000000001,0.588,0.6844,0.0835,0.0717,28.922,0.092,2.209,0.07637784385588825,0.15,68941.0,0.2683
3000.0,9.4906592,0.6226,0.6978,0.0772,0.0689,27.778,0.088,2.043,0.07354741162070705,0.15,69193.0,0.2485
3000.0,10.013696,0.6572,0.708,0.0707,0.0657,26.473,0.084,1.871,0.070675782873116,0.15,69456.0,0.2286
3000.0,10.541203199999998,0.6918,0.7144,0.0641,0.062,25.013,0.08,1.695,0.06776476232359173,0.15,69729.0,0.2086
3000.0,11.0687104,0.7264,0.7164,0.0573,0.058,23.403,0.074,1.515,0.06473529034739135,0.15,70013.0,0.1883
3000.0,11.596217600000001,0.761,0.713,0.0503,0.0537,21.648,0.069,1.331,0.061483739837398375,0.15,70308.0,0.1677
3000.0,12.1237248,0.7956,0.7027,0.0433,0.049,19.75,0.063,1.145,0.057974683544303796,0.15,70613.0,0.1466
3000.0,12.651232,0.8301,0.6828,0.0361,0.0439,17.714,0.056,0.956,0.05396861239697415,0.15,70929.0,0.1247
3000.0,13.1787392,0.8647,0.6491,0.0289,0.0386,15.545,0.049,0.766,0.04927629462849791,0.15,71254.0,0.1019
3000.0,13.7062464,0.8993,0.5942,0.0217,0.0329,13.246,0.042,0.574,0.04333383662992601,0.15,71591.0,0.0777
3000.0,14.2337536,0.9339,0.5029,0.0145,0.0269,10.827,0.034,0.383,0.0353745266463471,0.15,71937.0,0.0517
3000.0,14.7612608,0.9685,0.3401,0.0072,0.0206,8.297,0.026,0.191,0.02302036880800289,0.15,72293.0,0.0238
3000.0,15.288768000000001,1.0031,0.0028,0.0,0.0141,5.666,0.018,0.001,0.00017649135192375574,0.15,72656.0,0.0
4000.0,0.0,0.0,0.0,0.1413,0.0674,64.438,0.154,6.646,0.10313789999689624,0.19,88447.0,0.6287
4000.0,0.7063232,0.0347,0.0705,0.14,0.0688,65.792,0.157,6.586,0.10010335603112841,0.19,88542.0,0.6074
4000.0,1.4081759999999999,0.0693,0.1368,0.1386,0.0703,67.15,0.16,6.518,0.09706626954579299,0.19,88649.0,0.5859
4000.0,2.1144992,0.104,0.1988,0.137,0.0717,68.488,0.164,6.441,0.09404567223455204,0.19,88768.0,0.5643
4000.0,2.8163519999999997,0.1387,0.2566,0.1351,0.073,69.777,0.167,6.354,0.09106152457113376,0.19,88899.0,0.5427
4000.0,3.5226752,0.1733,0.3105,0.133,0.0743,70.989,0.169,6.257,0.08814041612080743,0.19,89044.0,0.5212
4000.0,4.224527999999999,0.208,0.3604,0.1307,0.0754,72.091,0.172,6.148,0.08528110305031142,0.19,89204.0,0.4999
4000.0,4.930851199999999,0.2427,0.4068,0.1281,0.0764,73.05,0.174,6.026,0.08249144421629022,0.19,89377.0,0.4787
4000.0,5.637174399999999,0.2773,0.4496,0.1252,0.0773,73.833,0.176,5.89,0.0797746265220159,0.19,89565.0,0.4578
4000.0,6.339027199999999,0.312,0.4891,0.1221,0.0779,74.405,0.178,5.74,0.07714535313486998,0.19,89768.0,0.437
4000.0,7.0453504,0.3467,0.5255,0.1185,0.0782,74.73,0.178,5.575,0.07460190017395958,0.19,89986.0,0.4164
4000.0,7.7472031999999995,0.3813,0.5589,0.1147,0.0782,74.773,0.179,5.393,0.07212496489374506,0.19,90220.0,0.396
4000.0,8.4535264,0.416,0.5895,0.1105,0.078,74.496,0.178,5.195,0.06973528780068729,0.19,90468.0,0.3758
4000.0,9.1598496,0.4507,0.6173,0.1059,0.0773,73.861,0.176,4.979,0.06741040603295378,0.19,90731.0,0.3556
4000.0,9.861702399999999,0.4853,0.6425,0.1009,0.0762,72.832,0.174,4.744,0.06513620386643235,0.19,91010.0,0.3355
4000.0,10.5680256,0.52,0.665,0.0955,0.0747,71.377,0.17,4.492,0.06293343794219426,0.19,91303.0,0.3153
4000.0,11.2698784,0.5547,0.6849,0.0898,0.0727,69.485,0.166,4.222,0.06076131539181119,0.19,91611.0,0.2952
4000.0,11.9762016,0.5894,0.7022,0.0837,0.0703,67.165,0.16,3.938,0.058631727834437576,0.19,91934.0,0.2751
4000.0,12.678054399999999,0.624,0.7166,0.0774,0.0674,64.436,0.154,3.642,0.05652119932956731,0.19,92271.0,0.255
4000.0,13.3843776,0.6587,0.728,0.0709,0.0642,61.318,0.146,3.335,0.05438859714928732,0.19,92623.0,0.2348
4000.0,14.0907008,0.6934,0.7358,0.0642,0.0605,57.824,0.138,3.02,0.052227448810182625,0.19,92989.0,0.2146
4000.0,14.792553600000002,0.728,0.7396,0.0574,0.0565,53.967,0.129,2.698,0.04999351455519114,0.2,93369.0,0.1942
4000.0,15.4988768,0.7627,0.7383,0.0504,0.0521,49.756,0.119,2.37,0.047632446338130074,0.2,93764.0,0.1734
4000.0,16.2007296,0.7974,0.7304,0.0433,0.0473,45.199,0.108,2.038,0.04508949313037899,0.2,94172.0,0.1521
4000.0,16.9070528,0.832,0.7135,0.0362,0.0422,40.307,0.096,1.701,0.04220110650755452,0.2,94595.0,0.1301
4000.0,17.613376,0.8667,0.6835,0.029,0.0367,35.088,0.084,1.362,0.03881668946648427,0.2,95031.0,0.1071
4000.0,18.3152288,0.9014,0.6323,0.0217,0.0309,29.558,0.071,1.02,0.03450842411529874,0.2,95481.0,0.0825
4000.0,19.021552,0.936,0.5439,0.0144,0.0248,23.735,0.057,0.679,0.028607541605224353,0.2,95944.0,0.0557
4000.0,19.723404799999997,0.9707,0.3778,0.0072,0.0185,17.642,0.042,0.338,0.019158825529985265,0.2,96421.0,0.0263
4000.0,20.429728,1.0054,-0.0012,0.0,0.0118,11.304,0.027,-0.001,-8.846426043878273e-05,0.2,96905.0,0.0
5000.0,0.0,0.0,0.0,0.1417,0.0663,123.753,0.236,10.409,0.08411109225634934,0.24,110556.0,0.6416
5000.0,0.8806688,0.0347,0.0719,0.1404,0.0677,126.439,0.241,10.316,0.0815887503064719,0.24,110675.0,0.6195
5000.0,1.7613376,0.0694,0.1394,0.139,0.0692,129.137,0.247,10.211,0.07907106406374625,0.24,110808.0,0.5973
5000.0,2.6464768,0.1041,0.2026,0.1373,0.0706,131.798,0.252,10.092,0.07657172339489218,0.24,110957.0,0.5751
5000.0,3.5271456,0.1389,0.2614,0.1355,0.072,134.366,0.257,9.957,0.07410356786687108,0.24,111122.0,0.5529
5000.0,4.4078143999999995,0.1736,0.3161,0.1334,0.0733,136.783,0.261,9.806,0.07169019541902137,0.24,111304.0,0.5308
5000.0,5.2884832,0.2083,0.3668,0.1311,0.0745,138.986,0.265,9.636,0.0693307239578087,0.24,111503.0,0.5088
5000.0,6.1736224,0.243,0.4138,0.1286,0.0755,140.91,0.269,9.446,0.06703569654389327,0.24,111721.0,0.4871
5000.0,7.0542912,0.2777,0.4572,0.1257,0.0763,142.487,0.272,9.235,0.06481293030241356,0.24,111957.0,0.4656
5000.0,7.93496,0.3124,0.4972,0.1225,0.077,143.649,0.274,9.001,0.06265967740812675,0.24,112211.0,0.4444
5000.0,8.815628799999999,0.3472,0.5341,0.119,0.0773,144.324,0.276,8.742,0.06057204622931737,0.24,112485.0,0.4234
5000.0,9.700768,0.3819,0.568,0.1151,0.0774,144.443,0.276,8.458,0.05855597017508636,0.24,112777.0,0.4026
5000.0,10.5814368,0.4166,0.599,0.1109,0.0771,143.93,0.275,8.147,0.05660390467588411,0.24,113088.0,0.382
5000.0,11.4621056,0.4513,0.6272,0.1063,0.0765,142.711,0.273,7.809,0.05471897751399681,0.24,113418.0,0.3615
5000.0,12.3427744,0.486,0.6528,0.1013,0.0754,140.712,0.269,7.441,0.052881062027403496,0.24,113767.0,0.3411
5000.0,13.227913599999999,0.5207,0.6759,0.0959,0.0739,137.873,0.263,7.045,0.05109774937805082,0.24,114135.0,0.3207
