rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1465,0.0948,0.336,0.003,0.136,0.40476190476190477,0.04,10612.0,0.4716
1000.0,0.1519936,0.0396,0.0598,0.1457,0.0964,0.342,0.003,0.136,0.39766081871345027,0.04,10624.0,0.4606
1000.0,0.2995168,0.0791,0.117,0.1449,0.098,0.347,0.003,0.135,0.3890489913544669,0.04,10639.0,0.4491
1000.0,0.4515104,0.1187,0.1714,0.144,0.0997,0.353,0.003,0.134,0.3796033994334278,0.04,10655.0,0.4371
1000.0,0.603504,0.1583,0.2228,0.1429,0.1015,0.36,0.003,0.133,0.36944444444444446,0.04,10674.0,0.4246
1000.0,0.7554976,0.1978,0.2713,0.1417,0.1033,0.366,0.003,0.132,0.36065573770491804,0.04,10694.0,0.4118
1000.0,0.9030208,0.2374,0.3167,0.1403,0.1051,0.373,0.004,0.13,0.3485254691689008,0.04,10717.0,0.3986
1000.0,1.0550144,0.277,0.3592,0.1386,0.1069,0.379,0.004,0.129,0.3403693931398417,0.04,10742.0,0.3851
1000.0,1.207008,0.3166,0.3987,0.1366,0.1084,0.384,0.004,0.127,0.3307291666666667,0.04,10769.0,0.3714
1000.0,1.3590016,0.3561,0.4354,0.1343,0.1098,0.389,0.004,0.125,0.3213367609254499,0.04,10799.0,0.3575
1000.0,1.5065248,0.3957,0.4694,0.1316,0.1109,0.393,0.004,0.122,0.3104325699745547,0.04,10831.0,0.3433
1000.0,1.6585184,0.4353,0.5007,0.1285,0.1117,0.396,0.004,0.12,0.303030303030303,0.04,10866.0,0.329
1000.0,1.810512,0.4748,0.5295,0.1249,0.112,0.397,0.004,0.116,0.29219143576826195,0.04,10904.0,0.3145
1000.0,1.9580351999999999,0.5144,0.5559,0.1209,0.1119,0.396,0.004,0.112,0.2828282828282828,0.04,10943.0,0.2998
1000.0,2.1100288,0.554,0.5798,0.1163,0.1111,0.394,0.004,0.108,0.27411167512690354,0.04,10986.0,0.2848
1000.0,2.2620223999999998,0.5935,0.6013,0.1112,0.1098,0.389,0.004,0.103,0.26478149100257065,0.04,11031.0,0.2696
1000.0,2.414016,0.6331,0.6203,0.1055,0.1077,0.382,0.004,0.098,0.25654450261780104,0.04,11078.0,0.254
1000.0,2.5615392000000003,0.6727,0.6364,0.0993,0.105,0.372,0.004,0.092,0.24731182795698925,0.04,11128.0,0.2379
1000.0,2.7135328000000003,0.7123,0.6493,0.0926,0.1015,0.36,0.003,0.086,0.23888888888888887,0.04,11180.0,0.2213
1000.0,2.8655264,0.7518,0.6583,0.0853,0.0974,0.345,0.003,0.079,0.22898550724637684,0.04,11234.0,0.2041
1000.0,3.0130496,0.7914,0.6627,0.0777,0.0927,0.329,0.003,0.072,0.21884498480243159,0.04,11291.0,0.1862
1000.0,3.1650432,0.831,0.6613,0.0697,0.0876,0.31,0.003,0.065,0.20967741935483872,0.04,11350.0,0.1676
1000.0,3.3170368,0.8705,0.6526,0.0614,0.082,0.29,0.003,0.057,0.19655172413793107,0.04,11411.0,0.1483
1000.0,3.4690304,0.9101,0.6347,0.053,0.076,0.269,0.003,0.049,0.1821561338289963,0.04,11474.0,0.1281
1000.0,3.6165536,0.9497,0.6048,0.0444,0.0697,0.247,0.002,0.041,0.1659919028340081,0.04,11539.0,0.107
1000.0,3.7685472,0.9892,0.559,0.0356,0.063,0.223,0.002,0.033,0.14798206278026907,0.04,11607.0,0.0851
1000.0,3.9205408,1.0288,0.491,0.0268,0.0562,0.199,0.002,0.025,0.12562814070351758,0.04,11676.0,0.0623
