rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.4050751999999997,0.3157,0.3969,0.129,0.1026,2.91,0.014,0.48,0.16494845360824742,0.07,17503.0,0.3603
2000.0,2.6241248,0.3444,0.4198,0.1236,0.1014,2.874,0.014,0.46,0.16005567153792624,0.07,17539.0,0.3419
2000.0,2.8431744,0.3731,0.4404,0.1179,0.0999,2.83,0.014,0.438,0.15477031802120142,0.07,17577.0,0.3233
2000.0,3.0622239999999996,0.4018,0.4584,0.1119,0.0981,2.78,0.013,0.416,0.14964028776978416,0.07,17617.0,0.3045
2000.0,3.2812736,0.4305,0.4736,0.1056,0.096,2.722,0.013,0.393,0.14437913299044822,0.07,17658.0,0.2853
2000.0,3.5003232,0.4592,0.486,0.0992,0.0937,2.656,0.013,0.369,0.13893072289156624,0.07,17701.0,0.2659
2000.0,3.7193728,0.4879,0.4951,0.0925,0.0912,2.584,0.012,0.344,0.1331269349845201,0.07,17746.0,0.2462
2000.0,3.9384224000000003,0.5166,0.5006,0.0856,0.0884,2.504,0.012,0.318,0.1269968051118211,0.07,17793.0,0.2262
2000.0,4.1530016,0.5453,0.5022,0.0785,0.0853,2.418,0.012,0.292,0.12076095947063688,0.07,17842.0,0.2059
2000.0,4.3720512,0.574,0.4992,0.0713,0.082,2.324,0.011,0.265,0.11402753872633392,0.07,17892.0,0.1853
2000.0,4.5911007999999995,0.6027,0.4911,0.0639,0.0784,2.223,0.011,0.238,0.10706252811515969,0.07,17944.0,0.1643
2000.0,4.8101503999999995,0.6314,0.4767,0.0563,0.0746,2.115,0.01,0.21,0.09929078014184396,0.07,17998.0,0.143
2000.0,5.0292,0.6601,0.4551,0.0486,0.0705,1.999,0.01,0.181,0.09054527263631815,0.07,18054.0,0.1213
2000.0,5.2482496,0.6888,0.4243,0.0408,0.0662,1.877,0.009,0.152,0.08098028769312733,0.07,18111.0,0.0993
2000.0,5.4672992,0.7175,0.3823,0.0328,0.0616,1.747,0.008,0.122,0.06983400114481969,0.07,18171.0,0.077
2000.0,5.6863488,0.7462,0.3256,0.0248,0.0568,1.61,0.008,0.092,0.05714285714285714,0.07,18232.0,0.0548
2000.0,5.9053984,0.7749,0.2496,0.0167,0.0517,1.466,0.007,0.062,0.04229195088676671,0.07,18295.0,0.0332
2000.0,6.124447999999999,0.8036,0.1467,0.0085,0.0464,1.316,0.006,0.032,0.0243161094224924,0.07,18360.0,0.0134
2000.0,6.3434976,0.8323,0.0054,0.0003,0.0409,1.159,0.006,0.001,0.0008628127696289905,0.07,18426.0,0.0001
3000.0,0.0,0.0,0.0,0.1716,0.0958,9.167,0.029,1.436,0.1566488491327588,0.11,25816.0,0.592
3000.0,0.3308096,0.0289,0.0506,0.169,0.0965,9.23,0.029,1.415,0.1533044420368364,0.11,25845.0,0.5746
3000.0,0.6616192,0.0578,0.0989,0.1662,0.0971,9.287,0.03,1.391,0.14977926133304617,0.11,25876.0,0.5568
3000.0,0.9924288000000001,0.0867,0.1449,0.1631,0.0976,9.334,0.03,1.366,0.146346689522177,0.11,25909.0,0.5389
3000.0,1.3187680000000002,0.1155,0.1886,0.1599,0.098,9.371,0.03,1.338,0.1427809198591399,0.11,25944.0,0.5208
3000.0,1.6495776,0.1444,0.23,0.1564,0.0982,9.396,0.03,1.309,0.1393146019582801,0.11,25981.0,0.5024
3000.0,1.9803871999999998,0.1733,0.269,0.1526,0.0983,9.406,0.03,1.277,0.1357644056984903,0.11,26021.0,0.4839
3000.0,2.3111968,0.2022,0.3058,0.1486,0.0982,9.399,0.03,1.244,0.1323545057984892,0.11,26063.0,0.4651
3000.0,2.6420064,0.2311,0.3403,0.1443,0.098,9.374,0.03,1.208,0.12886707915510986,0.11,26108.0,0.4462
3000.0,2.972816,0.26,0.3724,0.1397,0.0975,9.329,0.03,1.169,0.12530817879729875,0.11,26155.0,0.4271
3000.0,3.3036255999999997,0.2889,0.4022,0.1348,0.0968,9.261,0.029,1.128,0.12180110139293812,0.11,26205.0,0.4078
3000.0,3.6299647999999998,0.3177,0.4296,0.1296,0.0958,9.169,0.029,1.085,0.11833351510524592,0.11,26257.0,0.3883
3000.0,3.9607743999999996,0.3466,0.4546,0.1241,0.0946,9.052,0.029,1.039,0.11478126380910296,0.11,26312.0,0.3686
3000.0,4.291583999999999,0.3755,0.4772,0.1183,0.0931,8.908,0.028,0.99,0.11113605747642569,0.11,26370.0,0.3487
3000.0,4.6223936,0.4044,0.4971,0.1123,0.0913,8.738,0.028,0.94,0.10757610437170978,0.11,26430.0,0.3286
3000.0,4.9532032,0.4333,0.5143,0.106,0.0893,8.543,0.027,0.887,0.10382769518904367,0.11,26493.0,0.3083
3000.0,5.2840128,0.4622,0.5285,0.0995,0.087,8.321,0.026,0.833,0.10010816007691384,0.11,26559.0,0.2878
3000.0,5.6148224,0.4911,0.5396,0.0927,0.0844,8.074,0.026,0.776,0.09611097349516969,0.11,26627.0,0.267
3000.0,5.941161599999999,0.5199,0.5472,0.0858,0.0815,7.801,0.025,0.718,0.09203948211767722,0.11,26698.0,0.246
3000.0,6.271971199999999,0.5488,0.5508,0.0787,0.0784,7.502,0.024,0.659,0.08784324180218608,0.11,26771.0,0.2246
3000.0,6.6027808,0.5777,0.5498,0.0714,0.075,7.177,0.023,0.598,0.08332172216803678,0.11,26848.0,0.2029
3000.0,6.9335904,0.6066,0.5436,0.0639,0.0713,6.826,0.022,0.535,0.07837679460884853,0.11,26927.0,0.1808
3000.0,7.2644,0.6355,0.5311,0.0563,0.0674,6.448,0.021,0.472,0.07320099255583126,0.11,27009.0,0.1583
3000.0,7.5952096,0.6644,0.511,0.0486,0.0632,6.045,0.019,0.407,0.06732837055417701,0.11,27093.0,0.1353
3000.0,7.9260192,0.6932,0.4811,0.0407,0.0587,5.615,0.018,0.341,0.06073018699910953,0.11,27181.0,0.1117
3000.0,8.2523584,0.7221,0.4386,0.0327,0.0539,5.158,0.016,0.274,0.053121364870104694,0.11,27271.0,0.0877
3000.0,8.583167999999999,0.751,0.3792,0.0247,0.0489,4.676,0.015,0.207,0.04426860564585115,0.11,27364.0,0.0633
