rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.157,0.0719,0.141,0.001,0.091,0.6453900709219859,0.03,11235.0,0.6904
1000.0,0.089408,0.026,0.0554,0.1545,0.0723,0.142,0.001,0.09,0.6338028169014085,0.03,11246.0,0.6698
1000.0,0.1743456,0.0519,0.1084,0.1517,0.0726,0.143,0.001,0.088,0.6153846153846154,0.03,11258.0,0.6491
1000.0,0.2637536,0.0779,0.159,0.1488,0.0729,0.143,0.001,0.086,0.6013986013986014,0.03,11271.0,0.6284
1000.0,0.3531616,0.1038,0.2072,0.1456,0.073,0.144,0.001,0.085,0.5902777777777779,0.03,11285.0,0.6076
1000.0,0.43809919999999997,0.1298,0.253,0.1423,0.073,0.144,0.001,0.083,0.576388888888889,0.03,11300.0,0.5867
1000.0,0.5275072,0.1558,0.2965,0.1387,0.0729,0.143,0.001,0.081,0.5664335664335665,0.03,11316.0,0.5657
1000.0,0.6169152,0.1817,0.3377,0.1349,0.0726,0.143,0.001,0.078,0.5454545454545455,0.03,11332.0,0.5446
1000.0,0.7018528,0.2077,0.3766,0.1308,0.0722,0.142,0.001,0.076,0.5352112676056339,0.03,11349.0,0.5233
1000.0,0.7912608,0.2336,0.4131,0.1265,0.0716,0.141,0.001,0.073,0.5177304964539007,0.03,11368.0,0.5018
1000.0,0.8806688,0.2596,0.4472,0.1219,0.0708,0.139,0.001,0.071,0.5107913669064748,0.03,11387.0,0.4799
1000.0,0.9656064000000001,0.2856,0.4788,0.1171,0.0698,0.137,0.001,0.068,0.49635036496350365,0.03,11407.0,0.4577
1000.0,1.0550144,0.3115,0.5079,0.1119,0.0686,0.135,0.001,0.065,0.48148148148148145,0.03,11428.0,0.4351
1000.0,1.1444224,0.3375,0.5341,0.1064,0.0673,0.132,0.001,0.062,0.46969696969696967,0.03,11450.0,0.4119
1000.0,1.22936,0.3634,0.5573,0.1007,0.0657,0.129,0.001,0.058,0.4496124031007752,0.03,11473.0,0.3884
1000.0,1.3187680000000002,0.3894,0.5773,0.0949,0.064,0.126,0.001,0.055,0.4365079365079365,0.03,11497.0,0.3643
1000.0,1.4081759999999999,0.4154,0.5937,0.0888,0.0621,0.122,0.001,0.052,0.4262295081967213,0.03,11522.0,0.3398
1000.0,1.4931135999999998,0.4413,0.6061,0.0826,0.0601,0.118,0.001,0.048,0.4067796610169492,0.03,11547.0,0.3149
1000.0,1.5825216,0.4673,0.6141,0.0762,0.058,0.114,0.001,0.044,0.38596491228070173,0.03,11574.0,0.2894
1000.0,1.6719296000000001,0.4933,0.617,0.0696,0.0557,0.109,0.001,0.04,0.3669724770642202,0.03,11601.0,0.2634
1000.0,1.7568672,0.5192,0.6141,0.063,0.0532,0.105,0.001,0.037,0.35238095238095235,0.03,11630.0,0.2368
1000.0,1.8462752,0.5452,0.6045,0.0562,0.0507,0.1,0.001,0.033,0.33,0.03,11659.0,0.2097
1000.0,1.9356832,0.5711,0.587,0.0493,0.048,0.094,0.001,0.029,0.30851063829787234,0.03,11689.0,0.1821
1000.0,2.0206207999999997,0.5971,0.56,0.0424,0.0452,0.089,0.001,0.025,0.2808988764044944,0.03,11720.0,0.154
1000.0,2.1100288,0.6231,0.5221,0.0354,0.0422,0.083,0.001,0.021,0.25301204819277107,0.03,11753.0,0.1258
1000.0,2.1994368,0.649,0.4705,0.0284,0.0392,0.077,0.001,0.017,0.2207792207792208,0.03,11786.0,0.0975
1000.0,2.2843744,0.675,0.4017,0.0215,0.0361,0.071,0.001,0.012,0.16901408450704228,0.03,11820.0,0.0696
1000.0,2.3737823999999996,0.7009,0.3106,0.0146,0.033,0.065,0.001,0.008,0.12307692307692307,0.03,11855.0,0.0427
1000.0,2.4631904,0.7269,0.1899,0.0078,0.0297,0.058,0.001,0.005,0.08620689655172413,0.03,11891.0,0.0184
1000.0,2.548128,0.7529,0.0284,0.001,0.0264,0.052,0.0,0.001,0.019230769230769232,0.03,11928.0,0.001
2000.0,0.0,0.0,0.0,0.1572,0.0705,1.109,0.005,0.365,0.3291253381424707,0.06,22470.0,0.7052
2000.0,0.178816,0.0261,0.0569,0.1546,0.071,1.116,0.005,0.359,0.32168458781362,0.06,22493.0,0.6837
2000.0,0.3531616,0.0522,0.1112,0.1519,0.0713,1.122,0.005,0.353,0.31461675579322634,0.06,22517.0,0.6622
2000.0,0.5319775999999999,0.0783,0.1629,0.1489,0.0716,1.126,0.005,0.346,0.30728241563055064,0.06,22543.0,0.6406
2000.0,0.7063232,0.1044,0.2122,0.1457,0.0717,1.128,0.005,0.338,0.29964539007092206,0.06,22571.0,0.619
2000.0,0.8851392,0.1305,0.259,0.1424,0.0717,1.128,0.005,0.331,0.2934397163120568,0.06,22601.0,0.5974
2000.0,1.0594848000000001,0.1566,0.3034,0.1388,0.0716,1.127,0.005,0.322,0.2857142857142857,0.06,22632.0,0.5758
2000.0,1.2383008,0.1827,0.3454,0.1349,0.0714,1.123,0.005,0.313,0.27871772039180764,0.06,22665.0,0.554
2000.0,1.4126464,0.2088,0.3851,0.1308,0.071,1.116,0.005,0.304,0.27240143369175623,0.06,22700.0,0.5322
2000.0,1.5914624,0.2349,0.4223,0.1265,0.0704,1.107,0.005,0.294,0.26558265582655827,0.06,22737.0,0.5101
2000.0,1.7702784,0.261,0.4572,0.1219,0.0696,1.095,0.005,0.283,0.25844748858447486,0.06,22776.0,0.4878
2000.0,1.944624,0.2871,0.4895,0.1169,0.0686,1.079,0.005,0.272,0.25208526413345694,0.06,22817.0,0.4651
2000.0,2.12344,0.3132,0.5193,0.1117,0.0674,1.06,0.005,0.259,0.24433962264150944,0.06,22859.0,0.4421
2000.0,2.2977855999999997,0.3393,0.5463,0.1062,0.066,1.038,0.005,0.247,0.23795761078998073,0.06,22904.0,0.4186
2000.0,2.4766016,0.3655,0.5704,0.1005,0.0644,1.013,0.005,0.233,0.23000987166831197,0.06,22950.0,0.3948
2000.0,2.6509471999999996,0.3916,0.5913,0.0946,0.0626,0.985,0.005,0.22,0.2233502538071066,0.06,22998.0,0.3705
2000.0,2.8297632,0.4177,0.6087,0.0884,0.0607,0.955,0.005,0.205,0.21465968586387435,0.06,23048.0,0.3458
2000.0,3.0041088,0.4438,0.6223,0.0822,0.0586,0.922,0.004,0.191,0.2071583514099783,0.06,23099.0,0.3207
2000.0,3.1829248,0.4699,0.6315,0.0757,0.0564,0.887,0.004,0.176,0.1984216459977452,0.06,23153.0,0.2951
2000.0,3.3572704,0.496,0.6358,0.0692,0.054,0.849,0.004,0.161,0.18963486454652534,0.06,23208.0,0.269
2000.0,3.5360864,0.5221,0.6344,0.0625,0.0514,0.809,0.004,0.145,0.17923362175525337,0.06,23266.0,0.2423
2000.0,3.7149024,0.5482,0.6263,0.0557,0.0487,0.766,0.004,0.129,0.16840731070496084,0.06,23325.0,0.2151
2000.0,3.889248,0.5743,0.6104,0.0488,0.0459,0.722,0.003,0.113,0.15650969529085873,0.06,23386.0,0.1872
2000.0,4.068064,0.6004,0.5849,0.0418,0.0429,0.675,0.003,0.097,0.1437037037037037,0.06,23449.0,0.1589
2000.0,4.2424096,0.6265,0.5479,0.0348,0.0398,0.626,0.003,0.081,0.1293929712460064,0.06,23514.0,0.1302
2000.0,4.4212256000000005,0.6526,0.4965,0.0279,0.0366,0.576,0.003,0.065,0.11284722222222224,0.06,23581.0,0.1013
2000.0,4.595571199999999,0.6787,0.4261,0.0209,0.0333,0.525,0.003,0.049,0.09333333333333334,0.06,23650.0,0.0725
2000.0,4.7743872,0.7048,0.3303,0.014,0.03,0.471,0.002,0.033,0.07006369426751594,0.07,23721.0,0.0443
2000.0,4.9487328,0.7309,0.199,0.0072,0.0265,0.417,0.002,0.017,0.0407673860911271,0.07,23793.0,0.0185
2000.0,5.1275488000000005,0.757,0.0157,0.0005,0.023,0.362,0.002,0.001,0.0027624309392265197,0.07,23866.0,0.0004
3000.0,0.0,0.0,0.0,0.1574,0.0698,3.708,0.012,0.822,0.2216828478964401,0.1,33704.0,0.7131
3000.0,0.26822399999999996,0.0262,0.0577,0.1548,0.0703,3.732,0.012,0.809,0.21677384780278672,0.1,33739.0,0.6911
3000.0,0.5319775999999999,0.0524,0.1127,0.152,0.0707,3.751,0.012,0.794,0.2116768861636897,0.1,33775.0,0.6691
3000.0,0.8002016,0.0786,0.1651,0.149,0.0709,3.766,0.012,0.779,0.2068507700477961,0.1,33815.0,0.6472
3000.0,1.0639551999999999,0.1047,0.2149,0.1458,0.0711,3.774,0.012,0.762,0.20190779014308427,0.1,33857.0,0.6252
3000.0,1.3321792,0.1309,0.2623,0.1425,0.0711,3.776,0.012,0.744,0.19703389830508475,0.1,33901.0,0.6032
3000.0,1.5959328,0.1571,0.3071,0.1388,0.071,3.771,0.012,0.725,0.1922566958366481,0.1,33949.0,0.5812
3000.0,1.8641568,0.1833,0.3496,0.135,0.0708,3.758,0.012,0.705,0.18759978712080894,0.1,33999.0,0.5591
3000.0,2.1279103999999998,0.2095,0.3897,0.1309,0.0704,3.736,0.012,0.684,0.18308351177730192,0.1,34052.0,0.5369
3000.0,2.3961344,0.2357,0.4273,0.1265,0.0698,3.704,0.012,0.661,0.17845572354211664,0.1,34108.0,0.5146
3000.0,2.659888,0.2619,0.4626,0.1219,0.069,3.662,0.012,0.637,0.17394866193336975,0.1,34166.0,0.492
3000.0,2.928112,0.2881,0.4953,0.1169,0.068,3.609,0.011,0.611,0.16929897478525907,0.1,34227.0,0.4691
3000.0,3.1918656,0.3142,0.5255,0.1117,0.0668,3.545,0.011,0.583,0.16445698166431594,0.1,34291.0,0.4459
