rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1034,0.105,0.008,0.0,0.004,0.5,0.02,2528.0,0.2526
1000.0,0.0312928,0.0172,0.0166,0.1017,0.1048,0.008,0.0,0.004,0.5,0.02,2530.0,0.247
1000.0,0.0625856,0.0343,0.0328,0.1,0.1046,0.008,0.0,0.004,0.5,0.02,2531.0,0.2412
1000.0,0.089408,0.0515,0.0484,0.0982,0.1044,0.008,0.0,0.004,0.5,0.02,2532.0,0.2353
1000.0,0.12070080000000001,0.0686,0.0635,0.0963,0.1041,0.008,0.0,0.004,0.5,0.02,2534.0,0.2292
1000.0,0.1519936,0.0858,0.078,0.0944,0.1038,0.008,0.0,0.004,0.5,0.02,2536.0,0.223
1000.0,0.1832864,0.1029,0.0919,0.0924,0.1034,0.008,0.0,0.004,0.5,0.02,2537.0,0.2166
1000.0,0.2145792,0.1201,0.1052,0.0903,0.103,0.008,0.0,0.004,0.5,0.02,2539.0,0.21
1000.0,0.24140160000000002,0.1372,0.1178,0.0881,0.1026,0.008,0.0,0.004,0.5,0.02,2541.0,0.2032
1000.0,0.2726944,0.1544,0.1297,0.0858,0.1022,0.008,0.0,0.004,0.5,0.02,2543.0,0.1963
1000.0,0.3039872,0.1715,0.1408,0.0835,0.1017,0.008,0.0,0.004,0.5,0.02,2545.0,0.1892
1000.0,0.33528,0.1887,0.1512,0.081,0.1011,0.008,0.0,0.004,0.5,0.02,2547.0,0.182
1000.0,0.3665728,0.2058,0.1607,0.0785,0.1006,0.008,0.0,0.003,0.375,0.02,2550.0,0.1746
1000.0,0.3933952,0.223,0.1693,0.0759,0.1,0.008,0.0,0.003,0.375,0.02,2552.0,0.167
1000.0,0.42468799999999995,0.2401,0.1771,0.0732,0.0993,0.008,0.0,0.003,0.375,0.02,2554.0,0.1592
1000.0,0.4559808,0.2573,0.1838,0.0705,0.0987,0.008,0.0,0.003,0.375,0.02,2557.0,0.1514
1000.0,0.48727360000000003,0.2744,0.1896,0.0677,0.0979,0.008,0.0,0.003,0.375,0.02,2559.0,0.1433
1000.0,0.514096,0.2916,0.1942,0.0647,0.0972,0.007,0.0,0.003,0.42857142857142855,0.02,2562.0,0.1352
1000.0,0.5453888,0.3087,0.1977,0.0618,0.0964,0.007,0.0,0.003,0.42857142857142855,0.02,2565.0,0.127
1000.0,0.5766816,0.3259,0.2,0.0587,0.0957,0.007,0.0,0.003,0.42857142857142855,0.02,2568.0,0.1186
1000.0,0.6079744,0.343,0.201,0.0556,0.0948,0.007,0.0,0.002,0.2857142857142857,0.02,2570.0,0.1102
1000.0,0.6392671999999999,0.3602,0.2007,0.0524,0.094,0.007,0.0,0.002,0.2857142857142857,0.02,2574.0,0.1018
1000.0,0.6660896,0.3773,0.199,0.0491,0.0932,0.007,0.0,0.002,0.2857142857142857,0.02,2577.0,0.0933
1000.0,0.6973824,0.3945,0.1958,0.0458,0.0923,0.007,0.0,0.002,0.2857142857142857,0.02,2580.0,0.0848
1000.0,0.7286752,0.4116,0.1911,0.0424,0.0914,0.007,0.0,0.002,0.2857142857142857,0.02,2583.0,0.0763
1000.0,0.759968,0.4288,0.1848,0.039,0.0905,0.007,0.0,0.002,0.2857142857142857,0.02,2587.0,0.0679
1000.0,0.7912608,0.4459,0.1767,0.0355,0.0896,0.007,0.0,0.002,0.2857142857142857,0.02,2590.0,0.0596
1000.0,0.8180832,0.4631,0.1668,0.0319,0.0886,0.007,0.0,0.001,0.14285714285714285,0.02,2594.0,0.0514
1000.0,0.8493759999999999,0.4802,0.1551,0.0283,0.0876,0.007,0.0,0.001,0.14285714285714285,0.02,2597.0,0.0434
1000.0,0.8806688,0.4974,0.1414,0.0246,0.0867,0.007,0.0,0.001,0.14285714285714285,0.02,2601.0,0.0356
2000.0,0.0,0.0,0.0,0.1051,0.0805,0.049,0.0,0.018,0.36734693877551017,0.03,5056.0,0.3376
2000.0,0.0715264,0.0206,0.0264,0.1031,0.0804,0.049,0.0,0.018,0.36734693877551017,0.03,5060.0,0.3284
2000.0,0.1475232,0.0412,0.0519,0.101,0.0803,0.049,0.0,0.018,0.36734693877551017,0.03,5063.0,0.319
2000.0,0.21904959999999998,0.0618,0.0763,0.0989,0.0802,0.049,0.0,0.017,0.3469387755102041,0.03,5067.0,0.3093
2000.0,0.290576,0.0825,0.0996,0.0966,0.08,0.049,0.0,0.017,0.3469387755102041,0.03,5071.0,0.2994
2000.0,0.3665728,0.1031,0.1217,0.0942,0.0798,0.049,0.0,0.016,0.32653061224489793,0.03,5075.0,0.2892
2000.0,0.43809919999999997,0.1237,0.1427,0.0917,0.0795,0.049,0.0,0.016,0.32653061224489793,0.03,5079.0,0.2788
2000.0,0.5096255999999999,0.1443,0.1625,0.0891,0.0792,0.049,0.0,0.015,0.3061224489795918,0.03,5084.0,0.2682
2000.0,0.5856224,0.1649,0.1809,0.0864,0.0788,0.048,0.0,0.015,0.3125,0.03,5089.0,0.2572
2000.0,0.6571488,0.1855,0.198,0.0835,0.0783,0.048,0.0,0.014,0.2916666666666667,0.03,5094.0,0.2461
2000.0,0.7286752,0.2062,0.2136,0.0806,0.0778,0.048,0.0,0.014,0.2916666666666667,0.03,5099.0,0.2346
2000.0,0.804672,0.2268,0.2277,0.0775,0.0772,0.047,0.0,0.013,0.2765957446808511,0.03,5105.0,0.223
2000.0,0.8761983999999999,0.2474,0.2402,0.0743,0.0765,0.047,0.0,0.013,0.2765957446808511,0.03,5111.0,0.2111
2000.0,0.9477248,0.268,0.251,0.0709,0.0757,0.047,0.0,0.012,0.2553191489361702,0.03,5117.0,0.199
2000.0,1.0237216,0.2886,0.2599,0.0675,0.0749,0.046,0.0,0.012,0.2608695652173913,0.03,5123.0,0.1867
2000.0,1.095248,0.3092,0.267,0.064,0.0741,0.046,0.0,0.011,0.23913043478260868,0.03,5130.0,0.1742
2000.0,1.1667744,0.3299,0.272,0.0603,0.0732,0.045,0.0,0.01,0.22222222222222224,0.03,5136.0,0.1616
2000.0,1.2427712,0.3505,0.2748,0.0566,0.0722,0.044,0.0,0.01,0.2272727272727273,0.03,5144.0,0.1488
2000.0,1.3142976,0.3711,0.2753,0.0528,0.0711,0.044,0.0,0.009,0.20454545454545453,0.03,5151.0,0.136
2000.0,1.385824,0.3917,0.2732,0.0489,0.0701,0.043,0.0,0.008,0.186046511627907,0.03,5159.0,0.123
2000.0,1.4618208,0.4123,0.2685,0.0449,0.0689,0.042,0.0,0.008,0.19047619047619047,0.03,5167.0,0.1101
2000.0,1.5333472000000001,0.4329,0.261,0.0408,0.0677,0.042,0.0,0.007,0.16666666666666666,0.03,5175.0,0.0971
2000.0,1.6048736,0.4536,0.2503,0.0366,0.0664,0.041,0.0,0.006,0.14634146341463414,0.03,5183.0,0.0843
2000.0,1.6808703999999999,0.4742,0.2362,0.0324,0.0651,0.04,0.0,0.006,0.15,0.03,5192.0,0.0716
2000.0,1.7523967999999999,0.4948,0.2184,0.0281,0.0637,0.039,0.0,0.005,0.12820512820512822,0.03,5201.0,0.0591
2000.0,1.8239232,0.5154,0.1967,0.0238,0.0623,0.038,0.0,0.004,0.10526315789473685,0.03,5211.0,0.0469
2000.0,1.89992,0.536,0.1706,0.0193,0.0608,0.037,0.0,0.003,0.08108108108108109,0.03,5220.0,0.0353
2000.0,1.9714464,0.5566,0.1398,0.0149,0.0592,0.036,0.0,0.003,0.08333333333333334,0.03,5230.0,0.0244
2000.0,2.0429728000000003,0.5773,0.1038,0.0104,0.0576,0.035,0.0,0.002,0.05714285714285714,0.03,5241.0,0.0146
2000.0,2.1189696000000002,0.5979,0.062,0.0058,0.0559,0.034,0.0,0.001,0.029411764705882353,0.03,5251.0,0.0063
3000.0,0.0,0.0,0.0,0.1058,0.0702,0.146,0.0,0.041,0.2808219178082192,0.05,7585.0,0.3908
3000.0,0.11176,0.0214,0.0315,0.1038,0.0703,0.146,0.0,0.041,0.2808219178082192,0.05,7590.0,0.3796
3000.0,0.2279904,0.0427,0.0618,0.1016,0.0702,0.146,0.0,0.04,0.27397260273972607,0.05,7595.0,0.3682
3000.0,0.3397504,0.0641,0.0908,0.0994,0.0702,0.146,0.0,0.039,0.2671232876712329,0.05,7601.0,0.3564
3000.0,0.4559808,0.0854,0.1184,0.0971,0.07,0.145,0.0,0.038,0.2620689655172414,0.05,7607.0,0.3445
3000.0,0.5677408,0.1068,0.1446,0.0946,0.0699,0.145,0.0,0.037,0.25517241379310346,0.05,7614.0,0.3322
3000.0,0.6795008,0.1281,0.1693,0.092,0.0696,0.144,0.0,0.036,0.25,0.05,7620.0,0.3197
