rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0731,0.0266,8.211,0.078,2.426,0.29545731336012665,0.09,37865.0,0.5935
1000.0,0.2056384,0.0219,0.0586,0.0718,0.0269,8.305,0.079,2.385,0.2871763997591812,0.09,37885.0,0.572
1000.0,0.4068064,0.0439,0.1139,0.0705,0.0271,8.392,0.08,2.341,0.27895614871306007,0.09,37907.0,0.5504
1000.0,0.6124448,0.0658,0.1659,0.0691,0.0274,8.468,0.081,2.293,0.27078412848370337,0.09,37931.0,0.5288
1000.0,0.8180832,0.0877,0.2146,0.0675,0.0276,8.532,0.081,2.241,0.2626582278481013,0.09,37956.0,0.5072
1000.0,1.0192511999999998,0.1096,0.2601,0.0658,0.0277,8.582,0.082,2.186,0.25471917967839663,0.09,37984.0,0.4857
1000.0,1.2248896,0.1316,0.3025,0.0641,0.0279,8.616,0.082,2.127,0.24686629526462395,0.09,38013.0,0.4643
1000.0,1.430528,0.1535,0.3418,0.0622,0.0279,8.633,0.082,2.064,0.23908259006139237,0.09,38045.0,0.443
1000.0,1.631696,0.1754,0.3781,0.0602,0.0279,8.631,0.082,1.998,0.23149113660062565,0.09,38079.0,0.4218
1000.0,1.8373344,0.1973,0.4115,0.058,0.0278,8.609,0.082,1.927,0.22383552096643047,0.09,38115.0,0.4008
1000.0,2.0429728000000003,0.2193,0.4419,0.0558,0.0277,8.566,0.082,1.853,0.21632033621293484,0.09,38153.0,0.3799
1000.0,2.2441408,0.2412,0.4694,0.0535,0.0275,8.5,0.081,1.776,0.20894117647058824,0.09,38193.0,0.3591
1000.0,2.4497792,0.2631,0.494,0.0511,0.0272,8.412,0.08,1.696,0.20161673799334281,0.09,38236.0,0.3385
1000.0,2.6554176000000003,0.285,0.5157,0.0486,0.0268,8.299,0.079,1.612,0.1942402699120376,0.09,38281.0,0.3181
1000.0,2.861056,0.307,0.5344,0.0459,0.0264,8.162,0.078,1.526,0.1869639794168096,0.09,38329.0,0.2977
