rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0667,0.0553,0.026,0.0,0.012,0.46153846153846156,0.02,3636.0,0.2486
1000.0,0.0402336,0.0151,0.0179,0.0653,0.0552,0.026,0.0,0.012,0.46153846153846156,0.02,3638.0,0.2414
1000.0,0.0759968,0.0302,0.035,0.0639,0.0551,0.026,0.0,0.012,0.46153846153846156,0.02,3639.0,0.234
1000.0,0.1162304,0.0453,0.0515,0.0625,0.055,0.026,0.0,0.011,0.4230769230769231,0.02,3641.0,0.2265
1000.0,0.1519936,0.0604,0.0671,0.0609,0.0549,0.026,0.0,0.011,0.4230769230769231,0.02,3642.0,0.2187
1000.0,0.1922272,0.0755,0.0819,0.0594,0.0547,0.026,0.0,0.011,0.4230769230769231,0.02,3644.0,0.2109
1000.0,0.2279904,0.0906,0.0959,0.0577,0.0546,0.025,0.0,0.011,0.43999999999999995,0.02,3646.0,0.2028
1000.0,0.26822399999999996,0.1057,0.1089,0.056,0.0544,0.025,0.0,0.01,0.39999999999999997,0.02,3648.0,0.1946
1000.0,0.3084576,0.1208,0.121,0.0543,0.0542,0.025,0.0,0.01,0.39999999999999997,0.02,3650.0,0.1862
1000.0,0.3442208,0.1359,0.1321,0.0525,0.054,0.025,0.0,0.01,0.39999999999999997,0.02,3652.0,0.1777
1000.0,0.3844544,0.151,0.1422,0.0507,0.0538,0.025,0.0,0.009,0.35999999999999993,0.02,3654.0,0.1691
1000.0,0.42021759999999997,0.1661,0.1512,0.0488,0.0536,0.025,0.0,0.009,0.35999999999999993,0.02,3656.0,0.1604
1000.0,0.4604512,0.1812,0.1591,0.0468,0.0533,0.025,0.0,0.009,0.35999999999999993,0.02,3658.0,0.1516
1000.0,0.5006848,0.1963,0.1658,0.0448,0.0531,0.025,0.0,0.008,0.32,0.02,3661.0,0.1426
1000.0,0.5364479999999999,0.2114,0.1712,0.0428,0.0528,0.025,0.0,0.008,0.32,0.02,3663.0,0.1337
1000.0,0.5766816,0.2265,0.1754,0.0407,0.0525,0.025,0.0,0.007,0.27999999999999997,0.02,3666.0,0.1246
1000.0,0.6124448,0.2416,0.1782,0.0385,0.0522,0.024,0.0,0.007,0.2916666666666667,0.02,3669.0,0.1155
1000.0,0.6526784,0.2567,0.1797,0.0363,0.0519,0.024,0.0,0.007,0.2916666666666667,0.02,3671.0,0.1064
1000.0,0.6884416,0.2718,0.1796,0.0341,0.0515,0.024,0.0,0.006,0.25,0.02,3674.0,0.0973
1000.0,0.7286752,0.2869,0.178,0.0318,0.0512,0.024,0.0,0.006,0.25,0.02,3677.0,0.0882
1000.0,0.7689088,0.302,0.1748,0.0294,0.0508,0.024,0.0,0.005,0.20833333333333334,0.02,3680.0,0.0792
1000.0,0.804672,0.3171,0.1699,0.027,0.0504,0.024,0.0,0.005,0.20833333333333334,0.02,3684.0,0.0703
1000.0,0.8449055999999999,0.3323,0.1633,0.0246,0.05,0.023,0.0,0.005,0.2173913043478261,0.02,3687.0,0.0615
1000.0,0.8806688,0.3474,0.1548,0.0221,0.0496,0.023,0.0,0.004,0.17391304347826086,0.02,3690.0,0.0529
1000.0,0.9209024,0.3625,0.1444,0.0196,0.0491,0.023,0.0,0.004,0.17391304347826086,0.02,3694.0,0.0445
1000.0,0.961136,0.3776,0.1321,0.017,0.0486,0.023,0.0,0.003,0.13043478260869565,0.02,3697.0,0.0364
1000.0,0.9968992,0.3927,0.1176,0.0144,0.0482,0.022,0.0,0.003,0.13636363636363638,0.02,3701.0,0.0287
1000.0,1.0371328,0.4078,0.1009,0.0118,0.0477,0.022,0.0,0.002,0.09090909090909091,0.02,3705.0,0.0214
1000.0,1.0728959999999998,0.4229,0.0819,0.0091,0.0471,0.022,0.0,0.002,0.09090909090909091,0.02,3709.0,0.0148
1000.0,1.1131296000000002,0.438,0.0605,0.0064,0.0466,0.022,0.0,0.001,0.045454545454545456,0.02,3713.0,0.0088
2000.0,0.0,0.0,0.0,0.0675,0.0419,0.157,0.001,0.05,0.3184713375796179,0.05,7273.0,0.3333
2000.0,0.0849376,0.0164,0.0258,0.066,0.0419,0.156,0.001,0.048,0.3076923076923077,0.05,7276.0,0.3227
2000.0,0.1654048,0.0328,0.0505,0.0645,0.0419,0.156,0.001,0.047,0.30128205128205127,0.05,7279.0,0.3119
2000.0,0.2503424,0.0491,0.0739,0.0629,0.0418,0.156,0.001,0.046,0.2948717948717949,0.05,7282.0,0.301
2000.0,0.3308096,0.0655,0.0962,0.0612,0.0417,0.156,0.001,0.045,0.28846153846153844,0.05,7286.0,0.2898
2000.0,0.41574720000000004,0.0819,0.1172,0.0595,0.0416,0.155,0.001,0.044,0.2838709677419355,0.05,7290.0,0.2784
2000.0,0.5006848,0.0983,0.1368,0.0577,0.0415,0.155,0.001,0.042,0.2709677419354839,0.05,7294.0,0.2668
2000.0,0.581152,0.1147,0.1551,0.0559,0.0413,0.154,0.001,0.041,0.26623376623376627,0.05,7298.0,0.2551
2000.0,0.6660896,0.1311,0.1719,0.054,0.0412,0.154,0.001,0.04,0.25974025974025977,0.05,7302.0,0.2432
2000.0,0.7510272,0.1474,0.1873,0.052,0.041,0.153,0.001,0.038,0.24836601307189543,0.05,7307.0,0.2312
2000.0,0.8314944000000001,0.1638,0.2011,0.05,0.0407,0.152,0.001,0.037,0.24342105263157895,0.05,7312.0,0.219
2000.0,0.9164319999999999,0.1802,0.2132,0.0479,0.0405,0.151,0.001,0.035,0.2317880794701987,0.05,7316.0,0.2067
2000.0,0.9968992,0.1966,0.2237,0.0458,0.0402,0.15,0.001,0.034,0.22666666666666668,0.05,7322.0,0.1942
2000.0,1.0818368,0.213,0.2324,0.0435,0.0399,0.149,0.001,0.032,0.21476510067114096,0.05,7327.0,0.1817
2000.0,1.1667744,0.2293,0.2393,0.0413,0.0396,0.148,0.001,0.03,0.20270270270270271,0.05,7333.0,0.1691
2000.0,1.2472416,0.2457,0.2442,0.039,0.0392,0.146,0.001,0.029,0.1986301369863014,0.05,7339.0,0.1565
2000.0,1.3321792,0.2621,0.247,0.0366,0.0388,0.145,0.001,0.027,0.18620689655172415,0.05,7345.0,0.1438
2000.0,1.4126464,0.2785,0.2477,0.0341,0.0384,0.143,0.001,0.025,0.17482517482517484,0.05,7351.0,0.1311
2000.0,1.497584,0.2949,0.2461,0.0317,0.0379,0.142,0.001,0.023,0.1619718309859155,0.05,7358.0,0.1185
2000.0,1.5825216,0.3113,0.242,0.0291,0.0374,0.14,0.001,0.021,0.15,0.05,7365.0,0.1058
2000.0,1.6629888000000002,0.3276,0.2354,0.0265,0.0369,0.138,0.001,0.019,0.13768115942028983,0.05,7372.0,0.0933
2000.0,1.7479264,0.344,0.226,0.0239,0.0364,0.136,0.001,0.018,0.13235294117647056,0.05,7379.0,0.081
2000.0,1.8328639999999998,0.3604,0.2136,0.0212,0.0358,0.134,0.001,0.016,0.11940298507462686,0.05,7387.0,0.0689
2000.0,1.9133312,0.3768,0.1981,0.0185,0.0351,0.131,0.001,0.014,0.10687022900763359,0.05,7395.0,0.057
2000.0,1.9982688,0.3932,0.1791,0.0157,0.0345,0.129,0.001,0.012,0.09302325581395349,0.05,7403.0,0.0456
2000.0,2.078736,0.4095,0.1565,0.0129,0.0338,0.126,0.001,0.009,0.07142857142857142,0.05,7411.0,0.0346
2000.0,2.1636736,0.4259,0.1298,0.0101,0.033,0.123,0.001,0.007,0.05691056910569106,0.05,7420.0,0.0244
2000.0,2.2486112,0.4423,0.0988,0.0072,0.0322,0.12,0.001,0.005,0.04166666666666667,0.05,7429.0,0.0151
2000.0,2.3290783999999998,0.4587,0.0629,0.0043,0.0314,0.117,0.001,0.003,0.02564102564102564,0.05,7438.0,0.0072
2000.0,2.414016,0.4751,0.0218,0.0014,0.0306,0.114,0.001,0.001,0.008771929824561403,0.05,7448.0,0.0014
3000.0,0.0,0.0,0.0,0.0678,0.0364,0.458,0.001,0.112,0.2445414847161572,0.07,10909.0,0.3872
3000.0,0.13411199999999998,0.0174,0.0316,0.0662,0.0364,0.458,0.001,0.11,0.24017467248908297,0.07,10914.0,0.3741
3000.0,0.2637536,0.0347,0.0617,0.0646,0.0363,0.458,0.001,0.107,0.2336244541484716,0.07,10919.0,0.3608
3000.0,0.3978656,0.0521,0.0903,0.0629,0.0363,0.457,0.001,0.104,0.22757111597374177,0.07,10925.0,0.3472
3000.0,0.5275072,0.0694,0.1173,0.0612,0.0362,0.456,0.001,0.101,0.22149122807017543,0.07,10930.0,0.3335
3000.0,0.6616192,0.0868,0.1426,0.0594,0.0361,0.455,0.001,0.098,0.2153846153846154,0.07,10936.0,0.3195
3000.0,0.7912608,0.1041,0.1662,0.0575,0.036,0.453,0.001,0.095,0.2097130242825607,0.07,10943.0,0.3054
3000.0,0.9253727999999999,0.1215,0.1881,0.0555,0.0358,0.451,0.001,0.092,0.2039911308203991,0.07,10949.0,0.291
3000.0,1.0594848000000001,0.1388,0.2081,0.0535,0.0357,0.449,0.001,0.088,0.19599109131403117,0.07,10957.0,0.2765
3000.0,1.1891264000000001,0.1562,0.2262,0.0513,0.0354,0.447,0.001,0.085,0.19015659955257272,0.07,10964.0,0.2619
3000.0,1.3232384,0.1735,0.2424,0.0492,0.0352,0.443,0.001,0.081,0.18284424379232506,0.07,10972.0,0.2471
3000.0,1.45288,0.1909,0.2565,0.0469,0.0349,0.44,0.001,0.078,0.17727272727272728,0.07,10980.0,0.2323
3000.0,1.586992,0.2082,0.2685,0.0446,0.0346,0.436,0.001,0.074,0.16972477064220182,0.07,10988.0,0.2173
3000.0,1.721104,0.2256,0.2782,0.0422,0.0343,0.432,0.001,0.07,0.16203703703703706,0.07,10997.0,0.2022
3000.0,1.8507455999999998,0.2429,0.2855,0.0398,0.0339,0.427,0.001,0.066,0.15456674473067916,0.07,11006.0,0.1871
3000.0,1.9848576000000002,0.2603,0.2903,0.0373,0.0334,0.421,0.001,0.062,0.14726840855106887,0.07,11016.0,0.1719
3000.0,2.1144992,0.2776,0.2925,0.0347,0.033,0.416,0.001,0.057,0.13701923076923078,0.07,11026.0,0.1567
3000.0,2.2486112,0.295,0.2918,0.0321,0.0325,0.409,0.001,0.053,0.12958435207823962,0.07,11037.0,0.1414
3000.0,2.3782528000000003,0.3124,0.2881,0.0294,0.0319,0.402,0.001,0.049,0.12189054726368159,0.07,11048.0,0.1263
3000.0,2.5123648,0.3297,0.2811,0.0267,0.0313,0.395,0.001,0.044,0.11139240506329112,0.07,11059.0,0.1112
3000.0,2.6464768,0.3471,0.2706,0.0239,0.0307,0.387,0.001,0.04,0.10335917312661498,0.07,11071.0,0.0962
3000.0,2.7761184,0.3644,0.2562,0.0211,0.03,0.378,0.001,0.035,0.0925925925925926,0.07,11083.0,0.0814
3000.0,2.9102303999999997,0.3818,0.2375,0.0182,0.0293,0.369,0.001,0.03,0.08130081300813008,0.07,11096.0,0.067
3000.0,3.039872,0.3991,0.2142,0.0153,0.0285,0.359,0.001,0.025,0.06963788300835655,0.07,11109.0,0.0529
3000.0,3.173984,0.4165,0.1856,0.0123,0.0276,0.348,0.001,0.02,0.0574712643678161,0.07,11122.0,0.0395
