rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1275,0.0787,1.176,0.011,0.375,0.31887755102040816,0.05,18504.0,0.4611
1000.0,0.201168,0.0399,0.0631,0.1269,0.0803,1.199,0.011,0.373,0.311092577147623,0.05,18524.0,0.4493
1000.0,0.4068064,0.0799,0.1231,0.1263,0.0819,1.223,0.012,0.371,0.30335241210139,0.05,18548.0,0.437
1000.0,0.6079744,0.1198,0.1797,0.1256,0.0837,1.25,0.012,0.369,0.2952,0.05,18575.0,0.4241
1000.0,0.8136128,0.1597,0.2329,0.1247,0.0855,1.277,0.012,0.367,0.28739232576350826,0.05,18605.0,0.4108
1000.0,1.0147808,0.1997,0.2826,0.1237,0.0874,1.305,0.012,0.364,0.27892720306513413,0.05,18640.0,0.3972
1000.0,1.2159488,0.2396,0.3288,0.1225,0.0893,1.334,0.013,0.36,0.2698650674662668,0.05,18678.0,0.3832
1000.0,1.4215872,0.2795,0.3715,0.1211,0.0911,1.361,0.013,0.356,0.2615723732549596,0.05,18720.0,0.3691
1000.0,1.6227551999999998,0.3195,0.411,0.1195,0.0929,1.386,0.013,0.351,0.2532467532467533,0.05,18767.0,0.3548
1000.0,1.8239232,0.3594,0.4473,0.1175,0.0944,1.409,0.013,0.345,0.24485450674237044,0.05,18818.0,0.3403
1000.0,2.0295616,0.3994,0.4805,0.1151,0.0957,1.429,0.014,0.338,0.23652904128761373,0.05,18874.0,0.3257
1000.0,2.2307296,0.4393,0.5108,0.1124,0.0966,1.443,0.014,0.33,0.2286902286902287,0.05,18934.0,0.311
1000.0,2.436368,0.4792,0.5383,0.1092,0.0972,1.452,0.014,0.321,0.22107438016528927,0.05,18998.0,0.2962
1000.0,2.6375360000000003,0.5192,0.563,0.1056,0.0974,1.454,0.014,0.31,0.21320495185694635,0.05,19067.0,0.2811
1000.0,2.838704,0.5591,0.585,0.1014,0.097,1.448,0.014,0.298,0.2058011049723757,0.05,19141.0,0.2659
