rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,5.9769248,0.4279,0.5976,0.0745,0.0534,13.922,0.044,1.392,0.09998563424795287,0.13,39781.0,0.3042
3000.0,6.3300864,0.4531,0.6075,0.0688,0.0513,13.388,0.043,1.285,0.09598147594861069,0.13,39865.0,0.2806
3000.0,6.683248,0.4783,0.6134,0.063,0.0491,12.808,0.041,1.176,0.09181761399125546,0.13,39953.0,0.2567
3000.0,7.0319392,0.5034,0.6145,0.057,0.0467,12.182,0.039,1.064,0.08734197997044821,0.13,40043.0,0.2325
3000.0,7.3851008,0.5286,0.61,0.0509,0.0441,11.51,0.037,0.951,0.08262380538662033,0.13,40137.0,0.2077
3000.0,7.738262399999999,0.5538,0.5988,0.0447,0.0414,10.792,0.034,0.835,0.07737212750185322,0.13,40234.0,0.1824
3000.0,8.0869536,0.579,0.5792,0.0385,0.0384,10.029,0.032,0.718,0.07159238209193339,0.13,40335.0,0.1565
3000.0,8.4401152,0.6041,0.5489,0.0321,0.0353,9.222,0.029,0.6,0.06506180871828236,0.13,40438.0,0.1299
3000.0,8.793276800000001,0.6293,0.5045,0.0257,0.0321,8.373,0.027,0.48,0.057327122895019705,0.13,40545.0,0.1026
3000.0,9.141968,0.6545,0.4404,0.0193,0.0287,7.482,0.024,0.36,0.048115477145148355,0.13,40655.0,0.0746
3000.0,9.495129599999999,0.6796,0.348,0.0129,0.0251,6.552,0.021,0.24,0.03663003663003663,0.13,40769.0,0.0463
3000.0,9.8482912,0.7048,0.2117,0.0064,0.0214,5.587,0.018,0.12,0.021478432074458563,0.13,40885.0,0.0192
3000.0,10.1969824,0.73,0.0009,0.0,0.0176,4.587,0.015,0.0,0.0,0.13,41003.0,0.0
4000.0,0.0,0.0,0.0,0.1435,0.062,38.321,0.091,4.765,0.12434435427050441,0.17,51738.0,0.7001
4000.0,0.46939200000000003,0.0252,0.057,0.141,0.0623,38.562,0.092,4.683,0.12144079663917846,0.17,51785.0,0.6779
4000.0,0.9387840000000001,0.0504,0.1114,0.1384,0.0627,38.761,0.093,4.596,0.11857279223962229,0.17,51836.0,0.6555
4000.0,1.4081759999999999,0.0756,0.163,0.1356,0.0629,38.909,0.093,4.502,0.11570587781747153,0.17,51891.0,0.6332
4000.0,1.8775680000000001,0.1009,0.2121,0.1326,0.0631,39.0,0.093,4.402,0.11287179487179487,0.17,51948.0,0.6108
4000.0,2.34696,0.1261,0.2585,0.1294,0.0631,39.026,0.093,4.295,0.11005483523804642,0.17,52009.0,0.5883
4000.0,2.8163519999999997,0.1513,0.3023,0.1259,0.063,38.98,0.093,4.182,0.1072857875833761,0.17,52074.0,0.5658
4000.0,3.2857439999999998,0.1765,0.3437,0.1223,0.0628,38.855,0.093,4.061,0.10451679320550766,0.17,52143.0,0.5433
4000.0,3.7596064,0.2017,0.3825,0.1185,0.0625,38.644,0.092,3.934,0.10180105579132596,0.17,52215.0,0.5208
4000.0,4.2289984,0.2269,0.4189,0.1144,0.062,38.34,0.092,3.799,0.09908711528429837,0.17,52291.0,0.4982
4000.0,4.6983904,0.2522,0.4528,0.1101,0.0613,37.938,0.091,3.657,0.09639411671674837,0.18,52371.0,0.4755
4000.0,5.1677824,0.2774,0.4843,0.1057,0.0605,37.432,0.089,3.509,0.09374332122248343,0.18,52455.0,0.4528
4000.0,5.637174399999999,0.3026,0.5132,0.101,0.0595,36.818,0.088,3.353,0.09106958552881744,0.18,52543.0,0.43
4000.0,6.1065664,0.3278,0.5396,0.0961,0.0584,36.092,0.086,3.19,0.08838523772581182,0.18,52635.0,0.4071
4000.0,6.5759584,0.353,0.5634,0.091,0.057,35.253,0.084,3.02,0.0856664681020055,0.18,52732.0,0.384
4000.0,7.0453504,0.3782,0.5844,0.0857,0.0555,34.305,0.082,2.845,0.08293251712578342,0.18,52832.0,0.3608
4000.0,7.514742399999999,0.4035,0.6024,0.0802,0.0538,33.245,0.079,2.665,0.08016243044066777,0.18,52936.0,0.3375
4000.0,7.984134399999999,0.4287,0.6172,0.0747,0.0519,32.075,0.077,2.479,0.07728760717069369,0.18,53045.0,0.3139
4000.0,8.4535264,0.4539,0.6284,0.0689,0.0498,30.793,0.074,2.289,0.0743350761536713,0.18,53157.0,0.29
4000.0,8.9229184,0.4791,0.6357,0.0631,0.0475,29.399,0.07,2.094,0.07122691248001632,0.18,53274.0,0.2658
4000.0,9.392310400000001,0.5043,0.6383,0.0571,0.0451,27.892,0.067,1.895,0.06794062813710025,0.18,53396.0,0.2413
4000.0,9.861702399999999,0.5295,0.6356,0.051,0.0425,26.272,0.063,1.693,0.06444123020706456,0.18,53521.0,0.2162
4000.0,10.3310944,0.5548,0.6262,0.0448,0.0397,24.54,0.059,1.487,0.06059494702526488,0.18,53651.0,0.1906
4000.0,10.804956800000001,0.58,0.6085,0.0385,0.0367,22.697,0.054,1.279,0.05635105961140239,0.18,53785.0,0.1643
4000.0,11.274348799999999,0.6052,0.5801,0.0322,0.0335,20.746,0.05,1.068,0.05147980333558277,0.18,53924.0,0.1371
4000.0,11.7437408,0.6304,0.5372,0.0257,0.0302,18.69,0.045,0.855,0.04574638844301765,0.18,54067.0,0.1091
4000.0,12.2131328,0.6556,0.4738,0.0193,0.0267,16.533,0.039,0.641,0.03877094296255973,0.18,54214.0,0.0801
4000.0,12.6825248,0.6808,0.3795,0.0129,0.0231,14.282,0.034,0.427,0.029897773421089482,0.18,54366.0,0.0505
4000.0,13.1519168,0.706,0.2356,0.0064,0.0193,11.944,0.029,0.214,0.017916945746818486,0.18,54522.0,0.0214
4000.0,13.6213088,0.7313,0.0015,0.0,0.0154,9.517,0.023,0.001,0.00010507512871703268,0.18,54679.0,0.0
5000.0,0.0,0.0,0.0,0.1439,0.0609,73.57,0.141,7.466,0.10148158216664402,0.22,64671.0,0.7151
5000.0,0.5990336,0.0257,0.0592,0.1414,0.0613,74.07,0.141,7.335,0.09902794653705954,0.22,64731.0,0.6918
5000.0,1.1935968,0.0514,0.1155,0.1387,0.0617,74.483,0.142,7.196,0.09661264986641246,0.22,64796.0,0.6684
5000.0,1.7926304,0.077,0.169,0.1358,0.0619,74.793,0.143,7.046,0.09420667709545011,0.22,64866.0,0.645
5000.0,2.391664,0.1027,0.2196,0.1327,0.0621,74.986,0.143,6.886,0.0918304750220041,0.22,64940.0,0.6215
5000.0,2.9906976000000003,0.1284,0.2675,0.1294,0.0621,75.046,0.143,6.716,0.08949177837592942,0.22,65018.0,0.5981
5000.0,3.5852608,0.1541,0.3127,0.1259,0.062,74.958,0.143,6.534,0.08716881453614024,0.22,65101.0,0.5747
5000.0,4.1842944,0.1797,0.3552,0.1222,0.0618,74.706,0.143,6.341,0.08487939389071829,0.22,65189.0,0.5512
5000.0,4.783328,0.2054,0.3951,0.1183,0.0615,74.276,0.142,6.136,0.08261080295115515,0.22,65282.0,0.5278
5000.0,5.382361599999999,0.2311,0.4325,0.1141,0.061,73.655,0.141,5.92,0.0803747199782771,0.22,65379.0,0.5044
5000.0,5.9769248,0.2568,0.4672,0.1097,0.0603,72.83,0.139,5.692,0.07815460661815186,0.22,65482.0,0.4809
5000.0,6.5759584,0.2824,0.4995,0.1051,0.0594,71.791,0.137,5.452,0.07594266690810826,0.22,65590.0,0.4574
5000.0,7.1749920000000005,0.3081,0.5291,0.1003,0.0584,70.528,0.135,5.202,0.07375794010889292,0.22,65703.0,0.4338
5000.0,7.7740256,0.3338,0.5561,0.0952,0.0571,69.033,0.132,4.939,0.07154549273535846,0.22,65822.0,0.4101
5000.0,8.3685888,0.3595,0.5804,0.09,0.0557,67.309,0.129,4.667,0.06933693859662154,0.22,65946.0,0.3864
5000.0,8.9676224,0.3851,0.6018,0.0845,0.0541,65.357,0.125,4.386,0.0671083434062151,0.22,66075.0,0.3625
5000.0,9.566656,0.4108,0.6201,0.0789,0.0523,63.176,0.121,4.096,0.06483474737241991,0.22,66209.0,0.3384
5000.0,10.1612192,0.4365,0.6351,0.0732,0.0503,60.766,0.116,3.798,0.0625020570713886,0.22,66349.0,0.3141
5000.0,10.7602528,0.4622,0.6465,0.0673,0.0481,58.125,0.111,3.492,0.06007741935483871,0.22,66494.0,0.2895
5000.0,11.3592864,0.4878,0.6536,0.0613,0.0457,55.25,0.106,3.179,0.05753846153846154,0.22,66645.0,0.2646
5000.0,11.95832,0.5135,0.6559,0.0551,0.0432,52.143,0.1,2.86,0.05484916479680877,0.22,66801.0,0.2393
5000.0,12.552883199999998,0.5392,0.6524,0.0489,0.0404,48.802,0.093,2.536,0.05196508339822139,0.22,66963.0,0.2134
5000.0,13.1519168,0.5649,0.6415,0.0425,0.0374,45.23,0.086,2.206,0.04877293831527747,0.22,67130.0,0.1869
5000.0,13.7509504,0.5906,0.6214,0.0361,0.0343,41.43,0.079,1.872,0.04518464880521362,0.22,67303.0,0.1595
5000.0,14.349984000000001,0.6162,0.5888,0.0296,0.031,37.409,0.071,1.535,0.04103290651982143,0.22,67482.0,0.1311
5000.0,14.944547199999999,0.6419,0.5388,0.023,0.0275,33.173,0.063,1.196,0.036053416935459555,0.22,67667.0,0.1017
5000.0,15.5435808,0.6676,0.4626,0.0165,0.0238,28.735,0.055,0.855,0.029754654602401252,0.22,67857.0,0.071
5000.0,16.1426144,0.6933,0.3447,0.0099,0.02,24.108,0.046,0.515,0.021362203417952547,0.22,68053.0,0.0395
5000.0,16.7371776,0.7189,0.1525,0.0034,0.016,19.308,0.037,0.176,0.009115392583385125,0.22,68253.0,0.0099
6000.0,0.0,0.0,0.0,0.1443,0.0602,125.675,0.2,10.783,0.0858006763477223,0.26,77603.0,0.7266
6000.0,0.715264,0.0257,0.06,0.1418,0.0606,126.567,0.201,10.595,0.0837106038698871,0.26,77676.0,0.7028
6000.0,1.4349984,0.0513,0.1171,0.1391,0.061,127.307,0.203,10.394,0.0816451569827268,0.26,77754.0,0.6789
6000.0,2.1502624,0.077,0.1713,0.1362,0.0613,127.871,0.204,10.179,0.0796036630666844,0.26,77837.0,0.655
6000.0,2.8699968,0.1027,0.2226,0.1332,0.0614,128.229,0.204,9.949,0.07758775316036153,0.26,77925.0,0.6312
6000.0,3.5852608,0.1283,0.271,0.1299,0.0615,128.357,0.204,9.703,0.07559385152348527,0.26,78020.0,0.6073
6000.0,4.3005248,0.154,0.3168,0.1264,0.0614,128.227,0.204,9.441,0.07362723919299367,0.26,78119.0,0.5835
6000.0,5.0202592,0.1797,0.3599,0.1226,0.0612,127.812,0.203,9.163,0.07169123399993742,0.26,78225.0,0.5597
6000.0,5.7355232,0.2053,0.4003,0.1187,0.0609,127.086,0.202,8.868,0.06977951938057693,0.26,78336.0,0.5359
6000.0,6.4552575999999995,0.231,0.4382,0.1145,0.0604,126.026,0.201,8.556,0.06789075270182343,0.26,78454.0,0.5122
6000.0,7.1705216,0.2567,0.4735,0.1101,0.0597,124.612,0.198,8.227,0.06602092896350271,0.26,78577.0,0.4884
6000.0,7.890255999999999,0.2823,0.5062,0.1055,0.0588,122.824,0.195,7.882,0.06417312577346447,0.26,78707.0,0.4646
6000.0,8.60552,0.308,0.5364,0.1006,0.0578,120.645,0.192,7.52,0.06233163413320071,0.26,78843.0,0.4408
6000.0,9.320784,0.3337,0.5639,0.0956,0.0566,118.059,0.188,7.142,0.06049517614074319,0.26,78985.0,0.4169
6000.0,10.0405184,0.3593,0.5888,0.0903,0.0551,115.072,0.183,6.749,0.0586502363737486,0.26,79133.0,0.393
6000.0,10.7557824,0.385,0.6109,0.0849,0.0535,111.685,0.178,6.343,0.056793660742266196,0.26,79288.0,0.3689
6000.0,11.475516800000001,0.4107,0.63,0.0793,0.0517,107.899,0.172,5.924,0.0549031965078453,0.26,79449.0,0.3447
6000.0,12.190780799999999,0.4363,0.6458,0.0735,0.0497,103.709,0.165,5.494,0.052975151626184803,0.26,79617.0,0.3203
6000.0,12.9060448,0.462,0.6581,0.0676,0.0475,99.113,0.158,5.053,0.0509822122224128,0.26,79791.0,0.2956
6000.0,13.6257792,0.4877,0.6663,0.0616,0.0451,94.109,0.15,4.602,0.04890074275574069,0.26,79972.0,0.2706
6000.0,14.3410432,0.5133,0.6698,0.0554,0.0425,88.694,0.141,4.142,0.046699889507745736,0.27,80159.0,0.2451
6000.0,15.060777599999998,0.539,0.6676,0.0492,0.0397,82.87,0.132,3.674,0.0443344998189936,0.27,80353.0,0.2192
6000.0,15.7760416,0.5647,0.6584,0.0428,0.0367,76.64,0.122,3.198,0.041727557411273486,0.27,80554.0,0.1925
6000.0,16.495776,0.5903,0.6401,0.0364,0.0335,70.01,0.111,2.717,0.03880874160834166,0.27,80762.0,0.165
6000.0,17.21104,0.616,0.6095,0.0299,0.0302,62.989,0.1,2.23,0.03540300687421613,0.27,80977.0,0.1364
6000.0,17.926304000000002,0.6417,0.5614,0.0233,0.0266,55.592,0.088,1.741,0.03131745574902864,0.27,81198.0,0.1066
6000.0,18.6460384,0.6673,0.4871,0.0167,0.0229,47.84,0.076,1.25,0.026128762541806017,0.27,81426.0,0.0753
6000.0,19.3613024,0.693,0.3696,0.0102,0.019,39.756,0.063,0.759,0.019091457893148204,0.27,81661.0,0.0429
6000.0,20.0810368,0.7187,0.1729,0.0036,0.015,31.366,0.05,0.27,0.008608046929796595,0.27,81901.0,0.0115
7000.0,0.0,0.0,0.0,0.1448,0.0598,198.064,0.27,14.726,0.07434970514581146,0.31,90533.0,0.7358
7000.0,0.8225536,0.0253,0.0598,0.1423,0.0602,199.496,0.272,14.475,0.07255784577134378,0.31,90617.0,0.712
7000.0,1.6495776,0.0506,0.1166,0.1397,0.0605,200.695,0.274,14.206,0.07078402551134806,0.31,90707.0,0.6881
7000.0,2.4721312,0.0758,0.1706,0.1369,0.0608,201.62,0.275,13.918,0.06903085011407598,0.31,90803.0,0.6642
7000.0,3.2946848,0.1011,0.2218,0.1338,0.061,202.23,0.276,13.61,0.06729960935568412,0.31,90904.0,0.6403
7000.0,4.1217088,0.1264,0.2702,0.1306,0.0611,202.483,0.276,13.282,0.06559563025044078,0.31,91012.0,0.6165
7000.0,4.9442624,0.1517,0.316,0.1272,0.061,202.339,0.276,12.932,0.06391254281181581,0.31,91126.0,0.5928
7000.0,5.766816,0.1769,0.3591,0.1235,0.0609,201.757,0.275,12.56,0.06225310645975109,0.31,91247.0,0.569
7000.0,6.5893696,0.2022,0.3996,0.1196,0.0605,200.695,0.274,12.167,0.06062433045168041,0.31,91374.0,0.5454
7000.0,7.4163936,0.2275,0.4376,0.1155,0.0601,199.118,0.272,11.75,0.05901023513695397,0.31,91508.0,0.5217
7000.0,8.2389472,0.2528,0.4731,0.1112,0.0594,196.993,0.269,11.312,0.05742336022092155,0.31,91649.0,0.4981
7000.0,9.0615008,0.278,0.5062,0.1067,0.0586,194.292,0.265,10.851,0.055848928417021805,0.31,91797.0,0.4745
7000.0,9.8885248,0.3033,0.5368,0.102,0.0576,190.985,0.261,10.368,0.05428698588894416,0.31,91952.0,0.4509
7000.0,10.7110784,0.3286,0.5649,0.097,0.0564,187.048,0.255,9.864,0.05273512681236902,0.31,92114.0,0.4272
7000.0,11.533632,0.3539,0.5904,0.0918,0.055,182.482,0.249,9.34,0.05118313039094267,0.31,92283.0,0.4034
7000.0,12.360655999999999,0.3791,0.6133,0.0865,0.0535,177.293,0.242,8.798,0.0496240686321513,0.31,92460.0,0.3796
7000.0,13.1832096,0.4044,0.6334,0.081,0.0517,171.48,0.234,8.239,0.04804641940751109,0.31,92643.0,0.3557
7000.0,14.005763199999999,0.4297,0.6505,0.0754,0.0498,165.039,0.225,7.664,0.04643750871006247,0.31,92834.0,0.3316
7000.0,14.8327872,0.455,0.6643,0.0696,0.0477,157.964,0.215,7.075,0.0447886860297283,0.31,93033.0,0.3073
7000.0,15.655340800000001,0.4803,0.6744,0.0636,0.0453,150.252,0.205,6.472,0.04307430183957618,0.31,93238.0,0.2827
7000.0,16.4778944,0.5055,0.6802,0.0576,0.0428,141.9,0.194,5.857,0.04127554615926709,0.31,93452.0,0.2577
7000.0,17.300448,0.5308,0.681,0.0514,0.0401,132.907,0.181,5.231,0.039358348318749195,0.31,93672.0,0.2322
7000.0,18.127471999999997,0.5561,0.6756,0.0452,0.0372,123.278,0.168,4.595,0.03727347945294375,0.31,93901.0,0.206
7000.0,18.9500256,0.5814,0.6623,0.0388,0.0341,113.019,0.154,3.95,0.0349498756846194,0.31,94137.0,0.1791
7000.0,19.7725792,0.6066,0.6384,0.0324,0.0308,102.144,0.139,3.298,0.032287750626566414,0.31,94380.0,0.1512
7000.0,20.5996032,0.6319,0.6,0.026,0.0274,90.673,0.124,2.641,0.029126641888985696,0.31,94632.0,0.1221
7000.0,21.4221568,0.6572,0.5397,0.0195,0.0237,78.632,0.107,1.981,0.02519330552446841,0.31,94891.0,0.0915
7000.0,22.2447104,0.6825,0.4448,0.013,0.0199,66.057,0.09,1.321,0.01999788061825393,0.31,95158.0,0.0593
7000.0,23.0717344,0.7077,0.2884,0.0065,0.016,52.991,0.072,0.662,0.012492687437489386,0.31,95431.0,0.0262
7000.0,23.894288,0.733,0.003,0.0,0.0119,39.401,0.054,0.005,0.0001269003324788711,0.31,95706.0,0.0
8000.0,0.0,0.0,0.0,0.1454,0.0595,294.298,0.351,19.307,0.06560357188971722,0.35,103463.0,0.7435
8000.0,0.9432543999999999,0.0253,0.0604,0.1429,0.0599,296.485,0.354,18.979,0.06401335649358314,0.35,103559.0,0.7193
8000.0,1.8865087999999999,0.0506,0.1177,0.1402,0.0603,298.322,0.356,18.627,0.06243924350198778,0.35,103662.0,0.695
