rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0707,0.0246,4.717,0.045,1.604,0.3400466398134408,0.08,36848.0,0.6108
1000.0,0.156464,0.0187,0.0524,0.0693,0.0247,4.739,0.045,1.572,0.3317155518041781,0.08,36865.0,0.5899
1000.0,0.31739839999999997,0.0373,0.1021,0.0678,0.0248,4.756,0.045,1.538,0.32338099243061397,0.08,36884.0,0.5688
1000.0,0.4738624,0.056,0.1493,0.0662,0.0248,4.769,0.046,1.502,0.31495072342210106,0.08,36904.0,0.5477
1000.0,0.6303264,0.0746,0.1937,0.0646,0.0249,4.776,0.046,1.465,0.3067420435510888,0.08,36925.0,0.5265
1000.0,0.7912608,0.0933,0.2356,0.0628,0.0249,4.777,0.046,1.425,0.29830437513083524,0.08,36947.0,0.5053
1000.0,0.9477248,0.1119,0.2749,0.061,0.0248,4.772,0.046,1.384,0.29002514668901924,0.08,36971.0,0.4841
1000.0,1.1041888,0.1306,0.3115,0.0591,0.0248,4.758,0.045,1.341,0.2818411097099622,0.08,36996.0,0.4627
1000.0,1.2651232000000001,0.1492,0.3454,0.0571,0.0247,4.737,0.045,1.295,0.27337977622968124,0.08,37022.0,0.4414
1000.0,1.4215872,0.1679,0.3767,0.055,0.0245,4.707,0.045,1.248,0.26513702995538563,0.08,37050.0,0.42
1000.0,1.5780512,0.1865,0.4053,0.0528,0.0243,4.667,0.045,1.198,0.25669595028926506,0.08,37079.0,0.3985
1000.0,1.7389856000000001,0.2052,0.4312,0.0505,0.024,4.617,0.044,1.146,0.24821312540610785,0.08,37110.0,0.3769
1000.0,1.8954496,0.2238,0.4542,0.0482,0.0237,4.558,0.044,1.092,0.23957876261518213,0.08,37143.0,0.3553
1000.0,2.0519136,0.2425,0.4743,0.0457,0.0234,4.488,0.043,1.037,0.23106060606060602,0.08,37177.0,0.3337
1000.0,2.212848,0.2611,0.4913,0.0432,0.023,4.408,0.042,0.979,0.22209618874773138,0.08,37212.0,0.312
1000.0,2.369312,0.2798,0.5051,0.0406,0.0225,4.317,0.041,0.92,0.21311095668288163,0.08,37250.0,0.2902
1000.0,2.525776,0.2985,0.5155,0.0379,0.022,4.215,0.04,0.86,0.2040332147093713,0.08,37289.0,0.2683
1000.0,2.6867104,0.3171,0.5221,0.0352,0.0214,4.103,0.039,0.798,0.19449183524250552,0.08,37329.0,0.2464
1000.0,2.8431744,0.3358,0.5247,0.0324,0.0207,3.98,0.038,0.735,0.18467336683417085,0.08,37371.0,0.2244
1000.0,2.9996384,0.3544,0.5228,0.0295,0.02,3.846,0.037,0.67,0.17420696827873117,0.08,37415.0,0.2023
1000.0,3.1605728,0.3731,0.5159,0.0266,0.0193,3.701,0.035,0.604,0.16319913536881922,0.08,37461.0,0.1801
1000.0,3.3170368,0.3917,0.5032,0.0237,0.0185,3.545,0.034,0.538,0.1517630465444288,0.08,37509.0,0.1578
1000.0,3.4735007999999996,0.4104,0.484,0.0207,0.0176,3.378,0.032,0.471,0.13943161634103018,0.08,37558.0,0.1355
1000.0,3.6344352000000004,0.429,0.4569,0.0178,0.0167,3.202,0.031,0.403,0.1258588382261087,0.08,37609.0,0.1132
1000.0,3.7908992,0.4477,0.4207,0.0148,0.0157,3.015,0.029,0.335,0.11111111111111112,0.08,37662.0,0.0911
1000.0,3.9473632,0.4663,0.373,0.0117,0.0147,2.818,0.027,0.266,0.0943931866572037,0.08,37716.0,0.0692
1000.0,4.108297599999999,0.485,0.3114,0.0087,0.0136,2.612,0.025,0.198,0.07580398162327719,0.08,37773.0,0.0479
1000.0,4.2647616,0.5036,0.2317,0.0057,0.0125,2.398,0.023,0.13,0.05421184320266889,0.08,37831.0,0.0278
1000.0,4.4212256000000005,0.5223,0.1286,0.0028,0.0113,2.177,0.021,0.063,0.028938906752411574,0.08,37891.0,0.0104
1000.0,4.58216,0.5409,-0.0072,-0.0001,0.0101,1.947,0.019,-0.003,-0.0015408320493066256,0.08,37952.0,0.0
2000.0,0.0,0.0,0.0,0.071,0.0224,34.487,0.165,6.442,0.1867950242120219,0.16,73695.0,0.6725
2000.0,0.31739839999999997,0.0187,0.0576,0.0696,0.0226,34.69,0.166,6.314,0.18201210723551456,0.16,73730.0,0.6488
2000.0,0.6347967999999999,0.0374,0.1122,0.0681,0.0227,34.858,0.166,6.179,0.17726203454013428,0.16,73767.0,0.625
2000.0,0.9477248,0.0561,0.1638,0.0665,0.0228,34.985,0.167,6.036,0.17253108475060738,0.16,73807.0,0.6012
2000.0,1.2651232000000001,0.0747,0.2124,0.0649,0.0228,35.067,0.167,5.885,0.16782159865400517,0.16,73849.0,0.5776
2000.0,1.5825216,0.0934,0.2582,0.0631,0.0228,35.097,0.168,5.727,0.16317633985810753,0.16,73894.0,0.5539
2000.0,1.89992,0.1121,0.3011,0.0613,0.0228,35.071,0.167,5.561,0.15856405577257565,0.16,73941.0,0.5304
2000.0,2.212848,0.1308,0.3411,0.0594,0.0228,34.983,0.167,5.387,0.1539890804104851,0.16,73992.0,0.507
2000.0,2.5302464000000002,0.1495,0.3783,0.0574,0.0227,34.826,0.166,5.204,0.14942858783667373,0.16,74045.0,0.4836
2000.0,2.8476448,0.1682,0.4127,0.0553,0.0225,34.595,0.165,5.013,0.14490533314062726,0.16,74101.0,0.4603
2000.0,3.1650432,0.1869,0.4443,0.0531,0.0223,34.283,0.164,4.814,0.14041944987311494,0.16,74160.0,0.437
2000.0,3.4824416,0.2056,0.4731,0.0508,0.0221,33.888,0.162,4.606,0.13591831916902739,0.16,74222.0,0.4137
2000.0,3.7953696,0.2242,0.499,0.0484,0.0217,33.407,0.16,4.39,0.13140958481755322,0.16,74287.0,0.3906
2000.0,4.112768,0.2429,0.522,0.0459,0.0214,32.839,0.157,4.167,0.12689180547519718,0.16,74355.0,0.3674
2000.0,4.4301664,0.2616,0.542,0.0434,0.0209,32.181,0.154,3.937,0.12233926851247631,0.16,74426.0,0.3443
2000.0,4.747564799999999,0.2803,0.5587,0.0408,0.0205,31.432,0.15,3.7,0.11771443115296515,0.16,74501.0,0.3212
2000.0,5.0649632,0.299,0.5722,0.0381,0.0199,30.59,0.146,3.457,0.11301078783916312,0.16,74579.0,0.2981
2000.0,5.3778912,0.3177,0.582,0.0354,0.0193,29.655,0.142,3.208,0.10817737312426236,0.16,74661.0,0.2749
