rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1157,0.0614,0.916,0.009,0.34,0.3711790393013101,0.05,18542.0,0.5119
1000.0,0.1475232,0.0288,0.053,0.1143,0.0621,0.927,0.009,0.336,0.36245954692556637,0.05,18558.0,0.4965
1000.0,0.290576,0.0576,0.1033,0.1127,0.0628,0.938,0.009,0.331,0.35287846481876334,0.05,18575.0,0.4808
1000.0,0.43809919999999997,0.0864,0.1511,0.111,0.0635,0.948,0.009,0.326,0.3438818565400844,0.05,18594.0,0.465
1000.0,0.5856224,0.1152,0.1961,0.1091,0.0641,0.957,0.009,0.321,0.33542319749216304,0.05,18615.0,0.4489
1000.0,0.7331456,0.1439,0.2385,0.1071,0.0646,0.965,0.009,0.315,0.32642487046632124,0.05,18637.0,0.4326
1000.0,0.8761983999999999,0.1727,0.2784,0.1048,0.065,0.971,0.009,0.308,0.3171987641606591,0.05,18662.0,0.4162
1000.0,1.0237216,0.2015,0.3156,0.1023,0.0653,0.976,0.009,0.301,0.3084016393442623,0.05,18688.0,0.3996
1000.0,1.1712448,0.2303,0.3502,0.0996,0.0655,0.979,0.009,0.293,0.2992849846782431,0.05,18716.0,0.3829
1000.0,1.3142976,0.2591,0.3823,0.0967,0.0656,0.979,0.009,0.284,0.2900919305413687,0.05,18747.0,0.3661
1000.0,1.4618208,0.2879,0.4118,0.0936,0.0654,0.977,0.009,0.275,0.28147389969293757,0.05,18779.0,0.3491
1000.0,1.609344,0.3167,0.4387,0.0902,0.0651,0.972,0.009,0.265,0.2726337448559671,0.05,18814.0,0.332
1000.0,1.7568672,0.3455,0.4631,0.0866,0.0646,0.964,0.009,0.254,0.26348547717842324,0.05,18850.0,0.3147
1000.0,1.89992,0.3743,0.4848,0.0827,0.0638,0.953,0.009,0.243,0.25498426023084997,0.05,18889.0,0.2971
1000.0,2.0474432,0.4031,0.5038,0.0785,0.0628,0.938,0.009,0.231,0.24626865671641793,0.05,18930.0,0.2794
1000.0,2.1949664,0.4318,0.5199,0.0742,0.0616,0.92,0.009,0.218,0.23695652173913043,0.05,18973.0,0.2616
1000.0,2.3380192,0.4606,0.5329,0.0696,0.0602,0.898,0.009,0.205,0.2282850779510022,0.05,19018.0,0.2435
1000.0,2.4855424,0.4894,0.5426,0.0649,0.0585,0.874,0.008,0.191,0.21853546910755148,0.05,19065.0,0.2253
1000.0,2.6330655999999997,0.5182,0.5487,0.06,0.0566,0.846,0.008,0.176,0.20803782505910165,0.05,19115.0,0.2069
1000.0,2.7805888,0.547,0.5507,0.0549,0.0546,0.815,0.008,0.162,0.19877300613496934,0.05,19166.0,0.1883
1000.0,2.9236416,0.5758,0.5481,0.0498,0.0523,0.781,0.007,0.146,0.18693982074263762,0.05,19220.0,0.1695
1000.0,3.0711648,0.6046,0.5401,0.0445,0.0499,0.744,0.007,0.131,0.1760752688172043,0.05,19275.0,0.1504
1000.0,3.218688,0.6334,0.5258,0.0392,0.0472,0.705,0.007,0.115,0.16312056737588654,0.05,19333.0,0.1311
1000.0,3.3617407999999998,0.6622,0.5037,0.0338,0.0444,0.663,0.006,0.099,0.1493212669683258,0.05,19393.0,0.1115
1000.0,3.509264,0.6909,0.472,0.0282,0.0413,0.617,0.006,0.083,0.13452188006482982,0.05,19455.0,0.0916
1000.0,3.6567871999999997,0.7197,0.428,0.0227,0.0381,0.57,0.005,0.067,0.11754385964912283,0.05,19519.0,0.0715
1000.0,3.8043104,0.7485,0.3677,0.0171,0.0348,0.519,0.005,0.05,0.09633911368015415,0.05,19585.0,0.0512
1000.0,3.9473632,0.7773,0.285,0.0114,0.0312,0.466,0.004,0.034,0.07296137339055794,0.05,19653.0,0.0313
1000.0,4.0948864,0.8061,0.1703,0.0058,0.0275,0.411,0.004,0.017,0.04136253041362531,0.05,19724.0,0.0129
1000.0,4.2424096,0.8349,0.007,0.0002,0.0237,0.353,0.003,0.001,0.0028328611898017,0.05,19796.0,0.0001
2000.0,0.0,0.0,0.0,0.1163,0.0539,6.443,0.031,1.367,0.21216824460654976,0.1,37084.0,0.5868
2000.0,0.2950464,0.0291,0.061,0.1149,0.0548,6.541,0.031,1.351,0.2065433419966366,0.1,37115.0,0.5675
2000.0,0.5900928,0.0581,0.1185,0.1133,0.0556,6.636,0.032,1.333,0.20087402049427364,0.1,37150.0,0.5481
2000.0,0.8851392,0.0872,0.1728,0.1116,0.0563,6.726,0.032,1.312,0.19506393101397562,0.1,37189.0,0.5285
2000.0,1.1801856,0.1162,0.2237,0.1097,0.057,6.81,0.033,1.29,0.18942731277533043,0.1,37231.0,0.5088
2000.0,1.4752319999999999,0.1453,0.2714,0.1077,0.0576,6.884,0.033,1.266,0.18390470656595,0.1,37276.0,0.4892
2000.0,1.7702784,0.1743,0.3159,0.1054,0.0582,6.947,0.033,1.239,0.17835036706492013,0.1,37326.0,0.4695
2000.0,2.0653248,0.2034,0.3574,0.1029,0.0586,6.997,0.033,1.21,0.17293125625267972,0.1,37379.0,0.4498
2000.0,2.3603712,0.2324,0.3958,0.1002,0.0589,7.03,0.034,1.178,0.16756756756756755,0.1,37437.0,0.4301
2000.0,2.6554176000000003,0.2615,0.4313,0.0973,0.059,7.045,0.034,1.144,0.1623846699787083,0.1,37499.0,0.4105
2000.0,2.9504639999999998,0.2905,0.464,0.0941,0.0589,7.039,0.034,1.106,0.15712459156130135,0.1,37564.0,0.3909
2000.0,3.2455103999999997,0.3196,0.4938,0.0907,0.0587,7.01,0.033,1.066,0.15206847360912984,0.1,37635.0,0.3713
2000.0,3.5405568,0.3486,0.5209,0.087,0.0582,6.954,0.033,1.023,0.14710957722174287,0.1,37709.0,0.3517
2000.0,3.8356032,0.3777,0.5453,0.083,0.0575,6.871,0.033,0.976,0.14204628147285692,0.1,37788.0,0.332
2000.0,4.1306496,0.4067,0.5669,0.0788,0.0566,6.758,0.032,0.927,0.13717076058005329,0.1,37871.0,0.3123
2000.0,4.425696,0.4358,0.5856,0.0744,0.0554,6.617,0.032,0.875,0.1322351518815173,0.1,37958.0,0.2925
2000.0,4.7207424,0.4648,0.6013,0.0698,0.054,6.446,0.031,0.821,0.12736580825318025,0.1,38049.0,0.2727
2000.0,5.0157888,0.4939,0.6139,0.065,0.0523,6.249,0.03,0.764,0.12225956152984478,0.1,38145.0,0.2529
2000.0,5.3108352000000005,0.5229,0.623,0.0601,0.0504,6.024,0.029,0.706,0.11719787516600265,0.1,38246.0,0.233
2000.0,5.610352000000001,0.552,0.6283,0.055,0.0483,5.772,0.028,0.647,0.1120928620928621,0.1,38350.0,0.213
2000.0,5.9053984,0.581,0.6292,0.0498,0.046,5.494,0.026,0.586,0.10666181288678558,0.1,38459.0,0.1928
2000.0,6.2004448,0.6101,0.6249,0.0445,0.0435,5.19,0.025,0.523,0.10077071290944123,0.1,38572.0,0.1724
2000.0,6.4954912,0.6391,0.6144,0.0391,0.0407,4.861,0.023,0.46,0.09463073441678668,0.1,38690.0,0.1517
2000.0,6.7905375999999995,0.6682,0.5961,0.0336,0.0377,4.506,0.022,0.396,0.08788282290279627,0.1,38811.0,0.1306
2000.0,7.085584,0.6973,0.5676,0.0281,0.0345,4.126,0.02,0.331,0.08022297624818225,0.1,38937.0,0.1089
2000.0,7.3806304,0.7263,0.5253,0.0225,0.0312,3.722,0.018,0.265,0.07119828049435788,0.1,39068.0,0.0866
2000.0,7.675676800000001,0.7554,0.4635,0.0169,0.0276,3.295,0.016,0.199,0.060394537177541736,0.1,39202.0,0.0637
2000.0,7.970723199999999,0.7844,0.3721,0.0113,0.0238,2.845,0.014,0.133,0.04674868189806678,0.1,39341.0,0.0402
2000.0,8.265769599999999,0.8135,0.2324,0.0057,0.0199,2.375,0.011,0.067,0.028210526315789474,0.1,39484.0,0.0172
2000.0,8.560815999999999,0.8425,0.0048,0.0001,0.0158,1.885,0.009,0.001,0.0005305039787798409,0.1,39629.0,0.0
3000.0,0.0,0.0,0.0,0.1167,0.0509,20.519,0.065,3.086,0.15039719284565525,0.14,55625.0,0.6247
3000.0,0.4515104,0.0296,0.0659,0.1152,0.0518,20.871,0.066,3.048,0.146039959752767,0.14,55673.0,0.6029
3000.0,0.9030208,0.0592,0.128,0.1137,0.0526,21.213,0.068,3.007,0.1417526988167633,0.14,55727.0,0.5811
3000.0,1.3545311999999998,0.0889,0.1862,0.1119,0.0534,21.538,0.069,2.961,0.13747794595598475,0.14,55786.0,0.5592
3000.0,1.8060416,0.1185,0.2406,0.11,0.0542,21.84,0.07,2.91,0.13324175824175824,0.14,55851.0,0.5373
3000.0,2.257552,0.1481,0.2914,0.1079,0.0548,22.11,0.07,2.854,0.12908186341022163,0.14,55921.0,0.5155
3000.0,2.7090623999999996,0.1777,0.3386,0.1055,0.0554,22.34,0.071,2.792,0.12497761862130706,0.14,55997.0,0.4938
3000.0,3.1605728,0.2074,0.3824,0.103,0.0559,22.522,0.072,2.725,0.12099280703312318,0.14,56080.0,0.4722
3000.0,3.6120832,0.237,0.4229,0.1002,0.0562,22.646,0.072,2.651,0.11706261591451028,0.14,56169.0,0.4507
3000.0,4.0635936,0.2666,0.4602,0.0972,0.0563,22.705,0.072,2.571,0.11323497027086546,0.14,56264.0,0.4293
3000.0,4.515104,0.2962,0.4944,0.0939,0.0563,22.687,0.072,2.485,0.1095340944153039,0.14,56366.0,0.4081
3000.0,4.9666144,0.3259,0.5257,0.0904,0.056,22.585,0.072,2.391,0.10586672570290015,0.14,56475.0,0.3869
3000.0,5.418124799999999,0.3555,0.5541,0.0866,0.0555,22.389,0.071,2.29,0.10228237080709278,0.14,56590.0,0.3659
3000.0,5.8696352,0.3851,0.5796,0.0825,0.0548,22.093,0.07,2.182,0.09876431448875209,0.14,56712.0,0.3448
3000.0,6.3211456,0.4147,0.6022,0.0781,0.0538,21.692,0.069,2.067,0.09528858565369722,0.14,56841.0,0.3238
3000.0,6.7726560000000005,0.4444,0.622,0.0736,0.0526,21.188,0.067,1.946,0.09184444024919766,0.14,56976.0,0.3029
3000.0,7.2241664,0.474,0.6387,0.0688,0.0511,20.581,0.066,1.82,0.0884310772071328,0.14,57119.0,0.282
3000.0,7.675676800000001,0.5036,0.6523,0.0639,0.0493,19.876,0.063,1.689,0.08497685651036425,0.14,57267.0,0.2612
3000.0,8.1271872,0.5332,0.6624,0.0588,0.0473,19.072,0.061,1.555,0.08153313758389262,0.14,57423.0,0.2403
3000.0,8.5786976,0.5629,0.6686,0.0535,0.0451,18.173,0.058,1.417,0.07797281681615585,0.15,57585.0,0.2193
3000.0,9.030208,0.5925,0.6704,0.0482,0.0426,17.178,0.055,1.275,0.07422284317149842,0.15,57754.0,0.1982
3000.0,9.4817184,0.6221,0.6668,0.0428,0.0399,16.088,0.051,1.131,0.07030084535057185,0.15,57930.0,0.1769
3000.0,9.9332288,0.6517,0.6566,0.0372,0.037,14.905,0.047,0.985,0.06608520630660852,0.15,58113.0,0.1551
3000.0,10.3847392,0.6814,0.6378,0.0316,0.0338,13.63,0.043,0.837,0.061408657373440936,0.15,58302.0,0.1329
3000.0,10.836249599999999,0.711,0.6075,0.026,0.0304,12.264,0.039,0.688,0.056099151989562945,0.15,58498.0,0.1099
3000.0,11.28776,0.7406,0.5605,0.0203,0.0268,10.811,0.034,0.537,0.04967163074646194,0.15,58700.0,0.086
3000.0,11.7392704,0.7702,0.488,0.0146,0.023,9.275,0.03,0.386,0.041617250673854446,0.15,58909.0,0.061
3000.0,12.190780799999999,0.7998,0.3729,0.0089,0.019,7.66,0.024,0.234,0.030548302872062665,0.15,59125.0,0.035
3000.0,12.6422912,0.8295,0.1773,0.0032,0.0148,5.973,0.019,0.084,0.014063284781516827,0.15,59346.0,0.0096
4000.0,0.0,0.0,0.0,0.117,0.0492,47.037,0.112,5.501,0.1169504857877841,0.19,74165.0,0.6486
4000.0,0.603504,0.0296,0.0684,0.1156,0.0501,47.894,0.114,5.435,0.11347976782060383,0.19,74230.0,0.6255
4000.0,1.2025375999999999,0.0593,0.1326,0.114,0.051,48.729,0.116,5.361,0.11001662254509635,0.19,74302.0,0.6023
4000.0,1.8060416,0.0889,0.1927,0.1123,0.0518,49.524,0.118,5.28,0.10661497455779016,0.19,74380.0,0.5792
4000.0,2.4095456,0.1186,0.2488,0.1104,0.0526,50.264,0.12,5.19,0.10325481457902276,0.19,74466.0,0.5561
4000.0,3.0130496,0.1482,0.301,0.1082,0.0533,50.928,0.122,5.09,0.09994502042098649,0.19,74560.0,0.5332
4000.0,3.6120832,0.1779,0.3496,0.1059,0.0539,51.5,0.123,4.981,0.09671844660194175,0.19,74662.0,0.5104
4000.0,4.2155872,0.2075,0.3946,0.1034,0.0544,51.956,0.124,4.862,0.09357918238509508,0.19,74773.0,0.4878
4000.0,4.8190912,0.2372,0.4361,0.1006,0.0547,52.277,0.125,4.731,0.09049868967232243,0.19,74892.0,0.4654
4000.0,5.4225952,0.2668,0.4744,0.0976,0.0549,52.44,0.125,4.589,0.08750953470633106,0.19,75019.0,0.4432
4000.0,6.0216288,0.2964,0.5096,0.0943,0.0549,52.422,0.125,4.435,0.0846018847048949,0.19,75155.0,0.4212
4000.0,6.6251328,0.3261,0.5417,0.0907,0.0546,52.201,0.125,4.268,0.08176088580678531,0.19,75300.0,0.3993
4000.0,7.2286368,0.3557,0.5709,0.0869,0.0542,51.756,0.124,4.088,0.07898601128371589,0.19,75454.0,0.3776
4000.0,7.8321407999999995,0.3854,0.5973,0.0828,0.0534,51.07,0.122,3.895,0.07626786763266105,0.19,75617.0,0.3559
4000.0,8.4311744,0.415,0.6209,0.0785,0.0525,50.133,0.12,3.691,0.07362415973510461,0.19,75789.0,0.3344
4000.0,9.0346784,0.4447,0.6416,0.0739,0.0512,48.947,0.117,3.476,0.07101558828937422,0.19,75970.0,0.313
4000.0,9.6381824,0.4743,0.6594,0.0691,0.0497,47.516,0.113,3.251,0.06841905884333697,0.19,76160.0,0.2916
4000.0,10.2416864,0.504,0.6742,0.0642,0.048,45.844,0.109,3.018,0.06583195183666346,0.19,76359.0,0.2704
4000.0,10.84072,0.5336,0.6857,0.0591,0.046,43.934,0.105,2.778,0.0632312104520417,0.19,76566.0,0.2492
4000.0,11.444224,0.5632,0.6935,0.0538,0.0437,41.791,0.1,2.532,0.06058720777200833,0.19,76783.0,0.2279
4000.0,12.047728,0.5929,0.6971,0.0485,0.0412,39.417,0.094,2.281,0.057868432402262984,0.19,77009.0,0.2066
4000.0,12.651232,0.6225,0.6956,0.043,0.0385,36.812,0.088,2.024,0.054982071063783555,0.19,77243.0,0.185
4000.0,13.2502656,0.6522,0.688,0.0375,0.0356,33.981,0.081,1.764,0.051911362231835435,0.19,77487.0,0.163
4000.0,13.8537696,0.6818,0.6722,0.0319,0.0324,30.925,0.074,1.5,0.04850444624090541,0.19,77740.0,0.1405
4000.0,14.4572736,0.7115,0.6452,0.0262,0.0289,27.651,0.066,1.234,0.04462768073487396,0.2,78001.0,0.1172
4000.0,15.060777599999998,0.7411,0.6019,0.0205,0.0253,24.163,0.058,0.966,0.03997847949344038,0.2,78271.0,0.0929
4000.0,15.6598112,0.7707,0.5329,0.0148,0.0214,20.472,0.049,0.697,0.0340465025400547,0.2,78551.0,0.0671
4000.0,16.2633152,0.8004,0.4191,0.0091,0.0174,16.59,0.04,0.427,0.025738396624472575,0.2,78838.0,0.0398
4000.0,16.8668192,0.83,0.2149,0.0034,0.0131,12.532,0.03,0.16,0.012767315671879987,0.2,79134.0,0.012
5000.0,0.0,0.0,0.0,0.1173,0.0482,89.942,0.172,8.621,0.09585065931378,0.24,92704.0,0.6653
5000.0,0.7420863999999999,0.0293,0.0691,0.1159,0.0491,91.627,0.175,8.519,0.0929747781767383,0.24,92784.0,0.6416
5000.0,1.4886432,0.0585,0.134,0.1144,0.05,93.27,0.178,8.407,0.09013616382545299,0.24,92872.0,0.6178
5000.0,2.2307296,0.0878,0.1947,0.1127,0.0508,94.842,0.181,8.282,0.08732418126990152,0.24,92969.0,0.5941
5000.0,2.972816,0.117,0.2514,0.1108,0.0516,96.309,0.184,8.144,0.08456115212493122,0.24,93075.0,0.5706
5000.0,3.7149024,0.1463,0.3042,0.1088,0.0523,97.637,0.186,7.993,0.08186445712178785,0.24,93191.0,0.5471
5000.0,4.4614592,0.1756,0.3533,0.1065,0.0529,98.789,0.189,7.826,0.0792193462834931,0.24,93316.0,0.5239
5000.0,5.2035456,0.2048,0.3988,0.104,0.0534,99.725,0.19,7.643,0.07664076209576336,0.24,93451.0,0.501
5000.0,5.945632,0.2341,0.4408,0.1013,0.0538,100.407,0.192,7.444,0.07413825729281823,0.24,93597.0,0.4782
5000.0,6.6877184000000005,0.2634,0.4796,0.0983,0.054,100.79,0.192,7.227,0.07170354201805734,0.24,93753.0,0.4557
5000.0,7.434275199999999,0.2926,0.5153,0.0951,0.054,100.833,0.193,6.991,0.06933246060317555,0.24,93920.0,0.4334
5000.0,8.1763616,0.3219,0.5481,0.0917,0.0538,100.493,0.192,6.737,0.06703949528822903,0.24,94098.0,0.4113
5000.0,8.918448,0.3511,0.5779,0.0879,0.0534,99.728,0.19,6.462,0.06479624578854484,0.24,94286.0,0.3894
5000.0,9.6605344,0.3804,0.605,0.0839,0.0528,98.503,0.188,6.168,0.06261738221170929,0.24,94485.0,0.3676
5000.0,10.4070912,0.4097,0.6294,0.0797,0.0519,96.8,0.185,5.855,0.06048553719008265,0.24,94696.0,0.346
5000.0,11.1491776,0.4389,0.651,0.0752,0.0507,94.616,0.181,5.525,0.0583939291451763,0.24,94917.0,0.3245
5000.0,11.891264,0.4682,0.67,0.0705,0.0493,91.955,0.176,5.181,0.056342776358001195,0.24,95149.0,0.3032
5000.0,12.633350400000001,0.4975,0.6861,0.0656,0.0476,88.829,0.17,4.823,0.05429533147958438,0.24,95392.0,0.2819
5000.0,13.3799072,0.5267,0.6992,0.0606,0.0457,85.243,0.163,4.455,0.05226235585326655,0.24,95646.0,0.2608
5000.0,14.1219936,0.556,0.709,0.0555,0.0435,81.203,0.155,4.077,0.05020750464884302,0.24,95911.0,0.2396
5000.0,14.86408,0.5852,0.715,0.0502,0.0411,76.714,0.147,3.69,0.048100737805354954,0.24,96187.0,0.2184
5000.0,15.606166399999998,0.6145,0.7166,0.0448,0.0385,71.78,0.137,3.296,0.04591808303148509,0.24,96473.0,0.197
5000.0,16.3527232,0.6438,0.7128,0.0394,0.0356,66.404,0.127,2.895,0.043596771278838625,0.24,96771.0,0.1754
5000.0,17.0948096,0.673,0.7021,0.0339,0.0325,60.592,0.116,2.489,0.041078030102983894,0.24,97079.0,0.1532
5000.0,17.836896,0.7023,0.682,0.0283,0.0291,54.352,0.104,2.078,0.038232263762143066,0.24,97399.0,0.1303
5000.0,18.5834528,0.7315,0.6483,0.0226,0.0256,47.695,0.091,1.664,0.03488835307684243,0.24,97729.0,0.1064
5000.0,19.325539199999998,0.7608,0.5937,0.017,0.0218,40.637,0.078,1.248,0.030710928464207494,0.24,98070.0,0.0812
5000.0,20.0676256,0.7901,0.5031,0.0113,0.0178,33.201,0.063,0.832,0.02505948616005542,0.25,98421.0,0.0541
5000.0,20.809711999999998,0.8193,0.3421,0.0057,0.0136,25.414,0.049,0.418,0.016447627292043753,0.25,98783.0,0.0251
5000.0,21.556268799999998,0.8486,0.0058,0.0001,0.0093,17.277,0.033,0.005,0.00028940209527116977,0.25,99146.0,0.0
6000.0,0.0,0.0,0.0,0.1177,0.0475,153.278,0.244,12.453,0.08124453607171284,0.29,111242.0,0.6778
6000.0,0.89408,0.0293,0.0704,0.1163,0.0484,156.245,0.249,12.308,0.07877372075906429,0.29,111338.0,0.6534
6000.0,1.78816,0.0586,0.1364,0.1148,0.0493,159.142,0.253,12.147,0.07632805921755413,0.29,111444.0,0.6289
6000.0,2.68224,0.0879,0.1981,0.1131,0.0502,161.915,0.258,11.969,0.07392150202266622,0.29,111560.0,0.6046
6000.0,3.5718496,0.1172,0.2557,0.1112,0.051,164.507,0.262,11.771,0.07155318618660604,0.29,111688.0,0.5804
6000.0,4.4659296,0.1466,0.3093,0.1092,0.0517,166.856,0.266,11.553,0.06923934410509662,0.29,111827.0,0.5564
6000.0,5.3600096,0.1759,0.359,0.1069,0.0524,168.9,0.269,11.313,0.06698046181172292,0.29,111978.0,0.5326
6000.0,6.2540896,0.2052,0.4051,0.1044,0.0529,170.568,0.271,11.05,0.06478354673795789,0.29,112141.0,0.5091
6000.0,7.1481696,0.2345,0.4478,0.1017,0.0533,171.79,0.273,10.762,0.06264625414750569,0.29,112316.0,0.4859
6000.0,8.0422496,0.2638,0.4871,0.0987,0.0535,172.492,0.275,10.449,0.060576722398719945,0.29,112504.0,0.463
