rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,4.1440608,0.8155,0.4023,0.0186,0.0377,0.562,0.005,0.055,0.09786476868327401,0.05,19746.0,0.0536
1000.0,4.3005248,0.8469,0.3156,0.0125,0.0334,0.499,0.005,0.037,0.07414829659318636,0.05,19826.0,0.0332
1000.0,4.4614592,0.8783,0.1916,0.0063,0.029,0.433,0.004,0.019,0.04387990762124711,0.05,19909.0,0.0138
1000.0,4.6223936,0.9096,0.0083,0.0002,0.0244,0.364,0.003,0.001,0.0027472527472527475,0.05,19994.0,0.0001
2000.0,0.0,0.0,0.0,0.1212,0.0584,6.97,0.033,1.425,0.20444763271162125,0.1,37067.0,0.577
2000.0,0.3218688,0.0317,0.0639,0.12,0.0594,7.1,0.034,1.411,0.1987323943661972,0.1,37101.0,0.5583
2000.0,0.6437376,0.0633,0.1242,0.1187,0.0605,7.228,0.035,1.396,0.1931377974543442,0.1,37139.0,0.5394
2000.0,0.9656064000000001,0.095,0.1809,0.1172,0.0616,7.354,0.035,1.378,0.18738101713353275,0.1,37181.0,0.5203
2000.0,1.2874752,0.1266,0.2339,0.1156,0.0626,7.474,0.036,1.359,0.18183034519668181,0.1,37227.0,0.5011
2000.0,1.609344,0.1583,0.2835,0.1137,0.0635,7.585,0.036,1.337,0.17626895187870797,0.1,37278.0,0.4818
2000.0,1.9312128000000002,0.19,0.3296,0.1116,0.0643,7.685,0.037,1.312,0.17072218607677295,0.1,37334.0,0.4625
2000.0,2.2530816,0.2216,0.3724,0.1093,0.065,7.77,0.037,1.285,0.1653796653796654,0.1,37395.0,0.4433
2000.0,2.5749504,0.2533,0.412,0.1067,0.0656,7.837,0.037,1.255,0.16013780783463058,0.1,37461.0,0.4241
2000.0,2.8968192,0.2849,0.4486,0.1039,0.066,7.883,0.038,1.222,0.1550171254598503,0.1,37532.0,0.4049
2000.0,3.218688,0.3166,0.4822,0.1008,0.0662,7.904,0.038,1.185,0.14992408906882593,0.1,37608.0,0.3858
2000.0,3.5405568,0.3483,0.5129,0.0974,0.0661,7.897,0.038,1.145,0.1449917690262125,0.1,37689.0,0.3667
2000.0,3.8579552,0.3799,0.5408,0.0936,0.0658,7.859,0.038,1.101,0.14009415956228527,0.1,37776.0,0.3476
2000.0,4.179824,0.4116,0.5659,0.0896,0.0652,7.785,0.037,1.054,0.13538856775850996,0.1,37867.0,0.3284
2000.0,4.5016928,0.4432,0.5883,0.0853,0.0642,7.674,0.037,1.002,0.1305707584050039,0.1,37964.0,0.3092
2000.0,4.8235616,0.4749,0.6078,0.0806,0.063,7.525,0.036,0.948,0.12598006644518273,0.1,38067.0,0.2899
2000.0,5.1454303999999995,0.5066,0.6244,0.0757,0.0614,7.337,0.035,0.89,0.12130298487120077,0.1,38174.0,0.2706
2000.0,5.4672992,0.5382,0.638,0.0706,0.0595,7.113,0.034,0.83,0.11668775481512722,0.1,38287.0,0.2513
2000.0,5.789167999999999,0.5699,0.6482,0.0653,0.0574,6.853,0.033,0.767,0.11192178607908945,0.1,38405.0,0.2318
2000.0,6.1110368,0.6015,0.6547,0.0598,0.0549,6.56,0.031,0.703,0.10716463414634146,0.1,38528.0,0.2123
2000.0,6.4329056,0.6332,0.6569,0.0541,0.0522,6.233,0.03,0.636,0.10203754211455159,0.1,38656.0,0.1926
2000.0,6.7547744,0.6649,0.6541,0.0484,0.0492,5.874,0.028,0.569,0.0968675519237317,0.1,38789.0,0.1727
2000.0,7.0766432,0.6965,0.6452,0.0425,0.0459,5.484,0.026,0.5,0.09117432530999271,0.1,38927.0,0.1524
2000.0,7.398512,0.7282,0.6285,0.0366,0.0424,5.062,0.024,0.43,0.08494666139865666,0.1,39071.0,0.1317
2000.0,7.7203808,0.7599,0.6016,0.0306,0.0386,4.61,0.022,0.359,0.07787418655097612,0.1,39219.0,0.1104
2000.0,8.0422496,0.7915,0.5606,0.0245,0.0346,4.129,0.02,0.288,0.06975054492613224,0.1,39373.0,0.0884
2000.0,8.3641184,0.8232,0.4991,0.0184,0.0303,3.62,0.017,0.216,0.05966850828729282,0.1,39531.0,0.0656
2000.0,8.6859872,0.8548,0.4057,0.0123,0.0258,3.084,0.015,0.144,0.046692607003891044,0.1,39694.0,0.0419
2000.0,9.007855999999999,0.8865,0.2578,0.0061,0.0211,2.523,0.012,0.072,0.02853745541022592,0.1,39863.0,0.0182
2000.0,9.329724800000001,0.9182,0.004,0.0001,0.0162,1.941,0.009,0.001,0.0005151983513652757,0.1,40035.0,0.0
3000.0,0.0,0.0,0.0,0.1216,0.0552,22.252,0.071,3.216,0.14452633471148663,0.14,55600.0,0.6126
3000.0,0.48280320000000004,0.0318,0.068,0.1204,0.0563,22.704,0.072,3.185,0.14028365045806906,0.14,55651.0,0.5919
3000.0,0.9700768,0.0636,0.1318,0.1191,0.0574,23.155,0.074,3.15,0.13603973223925717,0.14,55708.0,0.5709
3000.0,1.45288,0.0954,0.1917,0.1176,0.0585,23.596,0.075,3.111,0.13184438040345822,0.14,55771.0,0.5499
3000.0,1.9401536,0.1272,0.2475,0.116,0.0596,24.019,0.076,3.068,0.12773221199883428,0.14,55842.0,0.5288
3000.0,2.4229568,0.159,0.2995,0.1141,0.0606,24.413,0.078,3.018,0.12362266005816572,0.14,55919.0,0.5078
3000.0,2.90576,0.1908,0.3478,0.112,0.0614,24.769,0.079,2.963,0.11962533812426825,0.14,56003.0,0.4869
3000.0,3.3930336,0.2225,0.3925,0.1097,0.0622,25.076,0.08,2.902,0.11572818631360664,0.14,56095.0,0.466
3000.0,3.8758368,0.2543,0.4337,0.1071,0.0628,25.322,0.081,2.834,0.1119184898507227,0.14,56194.0,0.4453
3000.0,4.35864,0.2861,0.4718,0.1043,0.0632,25.496,0.081,2.758,0.10817383118920616,0.14,56301.0,0.4248
3000.0,4.8459136,0.3179,0.5067,0.1011,0.0635,25.586,0.081,2.676,0.10458844680684751,0.14,56416.0,0.4044
3000.0,5.3287168,0.3497,0.5386,0.0977,0.0634,25.579,0.081,2.585,0.10105946284061143,0.14,56539.0,0.3841
3000.0,5.8159904,0.3815,0.5676,0.094,0.0632,25.463,0.081,2.486,0.09763185799002475,0.14,56669.0,0.3639
3000.0,6.2987936,0.4133,0.5938,0.0899,0.0626,25.227,0.08,2.378,0.09426408213422127,0.14,56808.0,0.3437
3000.0,6.7815968,0.4451,0.6173,0.0855,0.0617,24.861,0.079,2.262,0.09098588150114637,0.14,56955.0,0.3236
3000.0,7.268870400000001,0.4769,0.638,0.0808,0.0604,24.362,0.078,2.139,0.0878006731795419,0.14,57109.0,0.3035
3000.0,7.7516736,0.5087,0.6559,0.0759,0.0589,23.731,0.076,2.008,0.08461506046942817,0.14,57272.0,0.2834
3000.0,8.234476800000001,0.5405,0.6709,0.0707,0.057,22.973,0.073,1.871,0.08144343359596048,0.14,57442.0,0.2634
3000.0,8.721750400000001,0.5723,0.6827,0.0654,0.0548,22.091,0.07,1.729,0.0782671676248246,0.15,57620.0,0.2434
3000.0,9.2045536,0.604,0.691,0.0598,0.0523,21.091,0.067,1.583,0.07505571096676307,0.15,57806.0,0.2233
3000.0,9.6918272,0.6358,0.6954,0.0542,0.0495,19.974,0.064,1.433,0.07174326624611996,0.15,58000.0,0.2031
3000.0,10.1746304,0.6676,0.695,0.0484,0.0465,18.743,0.06,1.28,0.06829216240729873,0.15,58201.0,0.1827
3000.0,10.6574336,0.6994,0.6889,0.0425,0.0432,17.401,0.055,1.125,0.06465145681282684,0.15,58410.0,0.162
3000.0,11.1447072,0.7312,0.6754,0.0365,0.0396,15.949,0.051,0.967,0.060630760549250734,0.15,58627.0,0.1409
3000.0,11.6275104,0.763,0.652,0.0305,0.0357,14.39,0.046,0.807,0.05608061153578874,0.15,58851.0,0.1191
3000.0,12.114784,0.7948,0.6146,0.0244,0.0316,12.726,0.041,0.646,0.05076221907905076,0.15,59083.0,0.0964
3000.0,12.5975872,0.8266,0.5558,0.0183,0.0272,10.964,0.035,0.484,0.044144472820138635,0.15,59323.0,0.0726
3000.0,13.0803904,0.8584,0.462,0.0122,0.0226,9.108,0.029,0.322,0.03535353535353535,0.15,59570.0,0.0474
3000.0,13.567664,0.8902,0.3029,0.006,0.0178,7.166,0.023,0.16,0.022327658386826682,0.15,59824.0,0.0211
3000.0,14.0504672,0.922,-0.0017,0.0,0.0128,5.144,0.016,-0.001,-0.00019440124416796267,0.15,60083.0,0.0
4000.0,0.0,0.0,0.0,0.1219,0.0535,51.079,0.122,5.731,0.11219875095440396,0.19,74132.0,0.6349
4000.0,0.648208,0.0319,0.0705,0.1207,0.0546,52.174,0.125,5.677,0.1088089853183578,0.19,74200.0,0.6129
4000.0,1.296416,0.0637,0.1366,0.1194,0.0557,53.269,0.127,5.616,0.10542717152565281,0.19,74276.0,0.5907
4000.0,1.944624,0.0956,0.1983,0.1179,0.0569,54.342,0.13,5.547,0.1020757425195981,0.19,74361.0,0.5684
4000.0,2.5883616,0.1275,0.2559,0.1163,0.0579,55.373,0.132,5.469,0.09876654687302477,0.19,74455.0,0.5461
4000.0,3.2365696,0.1594,0.3094,0.1144,0.059,56.338,0.134,5.382,0.09553054776527388,0.19,74558.0,0.524
4000.0,3.8847775999999996,0.1912,0.3589,0.1124,0.0599,57.212,0.137,5.284,0.09235824652170872,0.19,74671.0,0.502
4000.0,4.5329856,0.2231,0.4047,0.11,0.0607,57.97,0.138,5.175,0.08927031223046403,0.19,74794.0,0.4802
4000.0,5.1811936,0.255,0.447,0.1075,0.0613,58.582,0.14,5.054,0.08627223379194975,0.19,74927.0,0.4586
4000.0,5.8294016,0.2868,0.4859,0.1046,0.0618,59.022,0.141,4.92,0.08335874758564603,0.19,75070.0,0.4372
4000.0,6.4776096,0.3187,0.5216,0.1015,0.062,59.26,0.141,4.773,0.0805433682078974,0.19,75224.0,0.416
4000.0,7.1258175999999995,0.3506,0.5542,0.098,0.062,59.266,0.141,4.611,0.07780177504808827,0.19,75389.0,0.3949
4000.0,7.769555199999999,0.3825,0.584,0.0943,0.0618,59.01,0.141,4.434,0.07513980681240469,0.19,75564.0,0.3741
4000.0,8.4177632,0.4143,0.6109,0.0902,0.0612,58.466,0.14,4.242,0.07255498922450655,0.19,75750.0,0.3533
4000.0,9.0659712,0.4462,0.635,0.0858,0.0603,57.609,0.138,4.035,0.07004113940530125,0.19,75946.0,0.3326
4000.0,9.7141792,0.4781,0.6565,0.0811,0.0591,56.431,0.135,3.814,0.06758696461164963,0.19,76153.0,0.312
4000.0,10.3623872,0.5099,0.6752,0.0761,0.0575,54.935,0.131,3.58,0.06516792573040867,0.19,76371.0,0.2915
4000.0,11.0105952,0.5418,0.6912,0.0709,0.0556,53.131,0.127,3.335,0.06276938134046037,0.19,76599.0,0.2711
4000.0,11.6588032,0.5737,0.7041,0.0655,0.0534,51.029,0.122,3.082,0.06039702914029277,0.19,76837.0,0.2507
4000.0,12.3070112,0.6056,0.7137,0.06,0.0509,48.637,0.116,2.821,0.05800111026584699,0.19,77086.0,0.2303
4000.0,12.9507488,0.6374,0.7195,0.0543,0.0481,45.962,0.11,2.553,0.05554588573169139,0.19,77346.0,0.2098
4000.0,13.5989568,0.6693,0.7209,0.0485,0.045,43.011,0.103,2.28,0.05300969519425262,0.19,77616.0,0.1892
4000.0,14.2471648,0.7012,0.7169,0.0426,0.0416,39.786,0.095,2.002,0.05031920776152415,0.2,77896.0,0.1683
4000.0,14.8953728,0.733,0.7058,0.0366,0.038,36.295,0.087,1.72,0.04738944758231161,0.2,78186.0,0.1469
4000.0,15.5435808,0.7649,0.6853,0.0305,0.0341,32.542,0.078,1.435,0.04409685944318112,0.2,78486.0,0.1249
4000.0,16.191788799999998,0.7968,0.651,0.0244,0.0299,28.537,0.068,1.147,0.04019343308686968,0.2,78797.0,0.1018
4000.0,16.8399968,0.8287,0.5952,0.0183,0.0254,24.289,0.058,0.859,0.03536580345012145,0.2,79118.0,0.0774
4000.0,17.4882048,0.8605,0.5027,0.0121,0.0207,19.814,0.047,0.57,0.028767538104370643,0.2,79449.0,0.0513
4000.0,18.1319424,0.8924,0.3377,0.006,0.0158,15.131,0.036,0.282,0.018637234815940783,0.2,79789.0,0.0234
4000.0,18.7801504,0.9243,-0.0081,-0.0001,0.0107,10.248,0.024,-0.004,-0.00039032006245121005,0.2,80135.0,0.0
5000.0,0.0,0.0,0.0,0.1222,0.0524,97.744,0.187,8.976,0.09183172368636439,0.24,92663.0,0.6505
5000.0,0.8091424,0.0319,0.0722,0.121,0.0535,99.921,0.191,8.893,0.08900031024509363,0.24,92748.0,0.6275
5000.0,1.6227551999999998,0.0639,0.1398,0.1197,0.0547,102.1,0.195,8.799,0.08618021547502448,0.24,92844.0,0.6044
5000.0,2.4318976,0.0958,0.2029,0.1183,0.0558,104.24,0.199,8.692,0.08338449731389103,0.24,92950.0,0.5812
5000.0,3.2455103999999997,0.1277,0.2616,0.1167,0.057,106.299,0.203,8.572,0.08064045757721144,0.24,93068.0,0.5582
5000.0,4.0546528,0.1597,0.3161,0.1148,0.058,108.23,0.207,8.436,0.077945116880717,0.24,93197.0,0.5353
5000.0,4.8682656,0.1916,0.3665,0.1127,0.0589,109.983,0.21,8.284,0.07532073138575962,0.24,93339.0,0.5125
5000.0,5.677408,0.2235,0.4131,0.1104,0.0597,111.507,0.213,8.114,0.07276673213340867,0.24,93493.0,0.49
5000.0,6.4865504,0.2555,0.4561,0.1078,0.0604,112.746,0.215,7.925,0.07029074202188991,0.24,93660.0,0.4678
5000.0,7.300163199999999,0.2874,0.4956,0.105,0.0609,113.645,0.217,7.715,0.06788684060011439,0.24,93839.0,0.4458
5000.0,8.1093056,0.3193,0.5318,0.1018,0.0612,114.145,0.218,7.484,0.06556572780235666,0.24,94032.0,0.4241
5000.0,8.9229184,0.3513,0.5649,0.0984,0.0612,114.187,0.218,7.231,0.06332594778740137,0.24,94239.0,0.4026
5000.0,9.7320608,0.3832,0.5952,0.0946,0.0609,113.713,0.217,6.953,0.06114516370159965,0.24,94459.0,0.3812
5000.0,10.5456736,0.4151,0.6226,0.0905,0.0604,112.666,0.215,6.652,0.05904176947792591,0.24,94692.0,0.36
5000.0,11.354816,0.447,0.6472,0.0861,0.0595,111.002,0.212,6.327,0.05699897299147763,0.24,94938.0,0.339
5000.0,12.1639584,0.479,0.6692,0.0814,0.0582,108.701,0.208,5.98,0.055013293345967385,0.24,95198.0,0.318
5000.0,12.9775712,0.5109,0.6886,0.0764,0.0567,105.769,0.202,5.612,0.05305902485605423,0.24,95471.0,0.2972
5000.0,13.7867136,0.5428,0.7052,0.0712,0.0548,102.225,0.195,5.229,0.05115187087307411,0.24,95757.0,0.2765
5000.0,14.600326399999998,0.5748,0.7189,0.0657,0.0526,98.089,0.187,4.83,0.04924099542252444,0.24,96056.0,0.2559
5000.0,15.409468799999999,0.6067,0.7295,0.0602,0.05,93.377,0.178,4.42,0.04733499684076379,0.24,96369.0,0.2353
5000.0,16.2230816,0.6386,0.7365,0.0544,0.0472,88.102,0.168,4.0,0.0454019205012372,0.24,96694.0,0.2147
5000.0,17.032224,0.6706,0.7392,0.0486,0.0441,82.275,0.157,3.571,0.04340322090549985,0.24,97033.0,0.1939
5000.0,17.8413664,0.7025,0.7368,0.0427,0.0407,75.904,0.145,3.134,0.04128899662731872,0.24,97384.0,0.1728
5000.0,18.6549792,0.7344,0.7277,0.0366,0.037,69.0,0.132,2.692,0.03901449275362319,0.24,97748.0,0.1513
5000.0,19.4641216,0.7664,0.7094,0.0305,0.033,61.576,0.118,2.244,0.03644276991035469,0.24,98125.0,0.1291
5000.0,20.2777344,0.7983,0.6777,0.0244,0.0287,53.648,0.102,1.793,0.03342156277960035,0.25,98515.0,0.1058
5000.0,21.0868768,0.8302,0.6247,0.0182,0.0242,45.237,0.086,1.34,0.029621769790215975,0.25,98917.0,0.0811
5000.0,21.9004896,0.8622,0.534,0.0121,0.0195,36.374,0.069,0.887,0.024385550118216307,0.25,99332.0,0.0543
5000.0,22.709632,0.8941,0.3651,0.0059,0.0145,27.096,0.052,0.436,0.016090935931502806,0.25,99759.0,0.0251
5000.0,23.523244799999997,0.926,-0.018,-0.0002,0.0093,17.414,0.033,-0.013,-0.0007465257838520729,0.25,100191.0,0.0
6000.0,0.0,0.0,0.0,0.1225,0.0517,166.635,0.265,12.961,0.0777807783478861,0.29,111192.0,0.662
6000.0,0.9745472000000001,0.0319,0.0734,0.1214,0.0529,170.455,0.271,12.843,0.07534539907893578,0.29,111295.0,0.6384
6000.0,1.9490944000000001,0.0639,0.142,0.1201,0.054,174.281,0.277,12.709,0.07292246429616539,0.29,111410.0,0.6146
6000.0,2.9191712,0.0958,0.206,0.1187,0.0552,178.044,0.283,12.557,0.07052751005369459,0.29,111537.0,0.5909
6000.0,3.8937184000000005,0.1278,0.2655,0.117,0.0563,181.668,0.289,12.386,0.06817931611511108,0.29,111679.0,0.5673
6000.0,4.8682656,0.1597,0.3207,0.1152,0.0574,185.073,0.295,12.192,0.0658767081097729,0.29,111834.0,0.5438
6000.0,5.8428128,0.1916,0.3717,0.1132,0.0583,188.172,0.299,11.974,0.06363327168760496,0.29,112004.0,0.5206
6000.0,6.8128896,0.2236,0.4188,0.1109,0.0592,190.872,0.304,11.73,0.06145479693197535,0.29,112189.0,0.4976
6000.0,7.787436800000001,0.2555,0.4622,0.1083,0.0599,193.079,0.307,11.459,0.05934876397743928,0.29,112389.0,0.4749
6000.0,8.761984,0.2875,0.5021,0.1054,0.0604,194.695,0.31,11.158,0.057310151775854544,0.29,112605.0,0.4526
6000.0,9.7365312,0.3194,0.5388,0.1023,0.0607,195.616,0.311,10.825,0.055338009160804835,0.29,112837.0,0.4305
6000.0,10.7110784,0.3514,0.5723,0.0989,0.0607,195.742,0.312,10.46,0.05343768838573225,0.29,113085.0,0.4086
6000.0,11.6811552,0.3833,0.6029,0.0951,0.0604,194.966,0.31,10.061,0.051603869392612044,0.29,113349.0,0.387
6000.0,12.6557024,0.4152,0.6307,0.091,0.0599,193.193,0.307,9.627,0.049830998017526516,0.29,113629.0,0.3655
6000.0,13.630249599999999,0.4472,0.6557,0.0865,0.059,190.343,0.303,9.157,0.04810788944169211,0.29,113925.0,0.3442
6000.0,14.6047968,0.4791,0.6782,0.0818,0.0578,186.38,0.297,8.656,0.04644275136817255,0.29,114237.0,0.323
6000.0,15.579344,0.5111,0.6981,0.0768,0.0562,181.314,0.289,8.125,0.04481176301885128,0.29,114565.0,0.302
6000.0,16.5494208,0.543,0.7153,0.0715,0.0543,175.176,0.279,7.571,0.04321939078412568,0.29,114909.0,0.2811
6000.0,17.523968,0.5749,0.7297,0.0661,0.0521,168.001,0.267,6.996,0.041642609270182915,0.29,115269.0,0.2604
6000.0,18.4985152,0.6069,0.7411,0.0605,0.0496,159.817,0.254,6.403,0.04006457385634819,0.29,115644.0,0.2397
6000.0,19.4730624,0.6388,0.7491,0.0548,0.0467,150.645,0.24,5.795,0.03846792127186431,0.29,116035.0,0.219
6000.0,20.443139199999997,0.6708,0.753,0.0489,0.0436,140.505,0.224,5.175,0.03683142948649514,0.29,116441.0,0.1981
6000.0,21.417686399999997,0.7027,0.7521,0.0429,0.0401,129.412,0.206,4.544,0.03511266343152103,0.29,116863.0,0.177
6000.0,22.3922336,0.7347,0.7448,0.0369,0.0364,117.384,0.187,3.904,0.03325836570571798,0.29,117301.0,0.1554
6000.0,23.3667808,0.7666,0.7288,0.0308,0.0324,104.442,0.166,3.257,0.031184772409567036,0.29,117753.0,0.1331
6000.0,24.341328,0.7985,0.6998,0.0246,0.0281,90.615,0.144,2.605,0.028747999779285993,0.29,118221.0,0.1097
6000.0,25.3114048,0.8305,0.6502,0.0184,0.0235,75.941,0.121,1.951,0.025690996958164892,0.3,118705.0,0.0848
6000.0,26.285951999999998,0.8624,0.5632,0.0122,0.0187,60.473,0.096,1.296,0.021431051874390226,0.3,119203.0,0.0577
6000.0,27.260499199999998,0.8944,0.396,0.0061,0.0137,44.278,0.07,0.643,0.014521884457292562,0.3,119715.0,0.0275
6000.0,28.235046399999998,0.9263,-0.0058,-0.0001,0.0085,27.37,0.044,-0.006,-0.00021921812203142126,0.3,120233.0,0.0
7000.0,0.0,0.0,0.0,0.1228,0.0512,262.289,0.358,17.693,0.06745612663893645,0.33,129720.0,0.6708
7000.0,1.1354816,0.032,0.0742,0.1218,0.0524,268.446,0.366,17.536,0.06532412477742265,0.33,129840.0,0.6467
7000.0,2.2709632,0.0639,0.1436,0.1205,0.0536,274.618,0.375,17.357,0.06320415996038133,0.33,129974.0,0.6225
7000.0,3.4109152,0.0959,0.2083,0.1191,0.0548,280.696,0.383,17.153,0.06110881523071222,0.33,130123.0,0.5984
7000.0,4.5463968,0.1278,0.2684,0.1175,0.056,286.557,0.391,16.922,0.05905282369650715,0.33,130288.0,0.5743
7000.0,5.6818784,0.1598,0.3241,0.1157,0.057,292.072,0.398,16.66,0.05704072968309184,0.33,130469.0,0.5504
7000.0,6.81736,0.1917,0.3756,0.1136,0.058,297.099,0.405,16.366,0.05508601509934399,0.33,130668.0,0.5269
7000.0,7.952841599999999,0.2237,0.4231,0.1113,0.0589,301.49,0.411,16.036,0.05318916050283592,0.33,130884.0,0.5036
7000.0,9.0927936,0.2556,0.4669,0.1088,0.0596,305.091,0.416,15.668,0.051355169441248676,0.33,131118.0,0.4806
7000.0,10.228275199999999,0.2876,0.5071,0.1059,0.0601,307.745,0.42,15.259,0.04958325886691904,0.33,131370.0,0.4579
7000.0,11.3637568,0.3196,0.544,0.1028,0.0604,309.288,0.422,14.807,0.047874472983109595,0.33,131641.0,0.4355
7000.0,12.4992384,0.3515,0.5778,0.0994,0.0604,309.554,0.422,14.31,0.04622779870394181,0.34,131931.0,0.4134
7000.0,13.63472,0.3835,0.6087,0.0956,0.0602,308.376,0.421,13.766,0.044640309232884534,0.34,132239.0,0.3916
7000.0,14.774671999999999,0.4154,0.6368,0.0915,0.0597,305.597,0.417,13.173,0.04310578965107642,0.34,132567.0,0.3699
7000.0,15.910153600000001,0.4474,0.6622,0.087,0.0588,301.089,0.411,12.533,0.04162556586258548,0.34,132913.0,0.3484
7000.0,17.0456352,0.4793,0.6851,0.0823,0.0576,294.793,0.402,11.848,0.04019091362413626,0.34,133277.0,0.3271
7000.0,18.1811168,0.5113,0.7054,0.0772,0.056,286.723,0.391,11.123,0.03879353940911611,0.34,133660.0,0.3059
7000.0,19.3165984,0.5433,0.7231,0.072,0.0541,276.93,0.378,10.365,0.03742823096089264,0.34,134062.0,0.2849
7000.0,20.456550399999998,0.5752,0.7381,0.0665,0.0518,265.466,0.362,9.579,0.0360837169355021,0.34,134482.0,0.264
7000.0,21.592032,0.6072,0.7501,0.0609,0.0493,252.378,0.344,8.768,0.034741538485921916,0.34,134921.0,0.2432
7000.0,22.7275136,0.6391,0.7589,0.0551,0.0464,237.701,0.324,7.938,0.03339489526758407,0.34,135377.0,0.2224
7000.0,23.8629952,0.6711,0.7639,0.0492,0.0432,221.463,0.302,7.089,0.03200986169247234,0.34,135852.0,0.2015
7000.0,24.9984768,0.703,0.7642,0.0432,0.0398,203.691,0.278,6.226,0.030565906201059447,0.34,136345.0,0.1803
7000.0,26.1384288,0.735,0.7583,0.0372,0.036,184.413,0.252,5.351,0.029016392553670292,0.34,136856.0,0.1587
7000.0,27.2739104,0.7669,0.7442,0.031,0.032,163.663,0.223,4.466,0.027287780377971808,0.34,137384.0,0.1363
7000.0,28.409391999999997,0.7989,0.7176,0.0248,0.0276,141.486,0.193,3.574,0.025260449797153077,0.34,137931.0,0.1129
7000.0,29.544873600000003,0.8309,0.6708,0.0186,0.023,117.946,0.161,2.678,0.022705305817916674,0.34,138495.0,0.0878
7000.0,30.680355199999997,0.8628,0.587,0.0124,0.0182,93.127,0.127,1.782,0.019135159513352734,0.35,139077.0,0.0604
7000.0,31.820307200000002,0.8948,0.4214,0.0062,0.0131,67.136,0.092,0.889,0.013241777883698761,0.35,139675.0,0.0295
7000.0,32.9557888,0.9267,0.0009,0.0,0.0078,39.991,0.055,0.001,2.500562626590983e-05,0.35,140279.0,0.0
