rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.838704,0.3832,0.4922,0.092,0.0716,1.763,0.008,0.306,0.17356778218944982,0.07,14894.0,0.3108
2000.0,3.0979872,0.418,0.5183,0.0891,0.0718,1.768,0.008,0.296,0.167420814479638,0.07,14933.0,0.2952
2000.0,3.3528,0.4529,0.5417,0.0857,0.0717,1.765,0.008,0.285,0.16147308781869688,0.07,14974.0,0.2794
2000.0,3.6120832,0.4877,0.5623,0.082,0.0711,1.751,0.008,0.272,0.15533980582524273,0.07,15018.0,0.2634
2000.0,3.8713664,0.5225,0.5802,0.0779,0.0701,1.726,0.008,0.259,0.15005793742757823,0.07,15065.0,0.2472
2000.0,4.1306496,0.5574,0.5952,0.0734,0.0687,1.692,0.008,0.244,0.14420803782505912,0.07,15114.0,0.2308
2000.0,4.3854624,0.5922,0.607,0.0687,0.067,1.649,0.008,0.228,0.13826561552456035,0.07,15166.0,0.2143
2000.0,4.6447456,0.6271,0.6153,0.0637,0.0649,1.597,0.008,0.212,0.1327489041953663,0.07,15221.0,0.1975
2000.0,4.9040288,0.6619,0.6198,0.0584,0.0624,1.537,0.007,0.194,0.1262199089134678,0.07,15278.0,0.1806
2000.0,5.163312,0.6967,0.6197,0.0531,0.0597,1.469,0.007,0.176,0.11980939414567732,0.07,15338.0,0.1635
2000.0,5.418124799999999,0.7316,0.6142,0.0475,0.0566,1.394,0.007,0.158,0.11334289813486371,0.07,15400.0,0.146
2000.0,5.677408,0.7664,0.6023,0.0419,0.0533,1.311,0.006,0.139,0.10602593440122046,0.07,15464.0,0.1283
2000.0,5.936691199999999,0.8012,0.5824,0.0361,0.0497,1.222,0.006,0.12,0.09819967266775777,0.07,15531.0,0.1102
2000.0,6.191504,0.8361,0.5523,0.0302,0.0458,1.127,0.005,0.1,0.08873114463176575,0.07,15600.0,0.0916
2000.0,6.4507872,0.8709,0.5083,0.0243,0.0416,1.025,0.005,0.081,0.07902439024390245,0.07,15672.0,0.0726
