rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,3.79984,0.898,0.7102,0.0991,0.1253,0.752,0.007,0.14,0.18617021276595747,0.04,14420.0,0.1986
1000.0,4.001008,0.9453,0.7183,0.0906,0.1192,0.715,0.007,0.128,0.17902097902097902,0.04,14520.0,0.1825
1000.0,4.202176,0.9925,0.7212,0.0815,0.1121,0.673,0.006,0.116,0.1723625557206538,0.04,14624.0,0.1655
1000.0,4.403344,1.0398,0.7174,0.072,0.1044,0.626,0.006,0.102,0.16293929712460062,0.04,14731.0,0.1477
1000.0,4.6000416,1.087,0.7047,0.0622,0.0959,0.576,0.005,0.088,0.1527777777777778,0.04,14843.0,0.129
1000.0,4.8012096,1.1343,0.6799,0.0521,0.0869,0.521,0.005,0.074,0.1420345489443378,0.04,14957.0,0.1092
1000.0,5.0023776,1.1816,0.6382,0.0418,0.0774,0.464,0.004,0.059,0.1271551724137931,0.04,15076.0,0.0881
1000.0,5.2035456,1.2288,0.5719,0.0314,0.0675,0.405,0.004,0.045,0.1111111111111111,0.04,15197.0,0.0658
1000.0,5.4002432,1.2761,0.4674,0.021,0.0572,0.344,0.003,0.03,0.0872093023255814,0.04,15322.0,0.0423
1000.0,5.601411199999999,1.3234,0.2992,0.0106,0.0468,0.281,0.003,0.015,0.05338078291814946,0.04,15450.0,0.0186
1000.0,5.8025792,1.3706,0.012,0.0003,0.0361,0.217,0.002,0.0,0.0,0.04,15582.0,0.0001
2000.0,0.0,0.0,0.0,0.1502,0.1014,4.866,0.023,0.852,0.17509247842170161,0.08,26715.0,0.4585
2000.0,0.402336,0.0477,0.0694,0.1498,0.1029,4.94,0.024,0.849,0.17186234817813764,0.08,26753.0,0.4496
2000.0,0.8091424,0.0953,0.136,0.1494,0.1047,5.027,0.024,0.847,0.1684901531728665,0.08,26798.0,0.44
2000.0,1.2114784,0.143,0.1995,0.149,0.1068,5.125,0.024,0.845,0.1648780487804878,0.08,26850.0,0.4297
2000.0,1.6138143999999999,0.1907,0.2596,0.1485,0.1091,5.236,0.025,0.842,0.16080977845683728,0.08,26910.0,0.4186
2000.0,2.0161504,0.2384,0.316,0.148,0.1116,5.358,0.026,0.839,0.15658827920865995,0.08,26977.0,0.407
2000.0,2.4229568,0.286,0.3686,0.1474,0.1144,5.49,0.026,0.836,0.15227686703096538,0.08,27053.0,0.3947
2000.0,2.8252928,0.3337,0.4173,0.1466,0.1172,5.628,0.027,0.831,0.1476545842217484,0.08,27137.0,0.382
2000.0,3.2276287999999997,0.3814,0.462,0.1456,0.1202,5.77,0.028,0.826,0.14315424610051994,0.08,27230.0,0.3689
2000.0,3.6344352000000004,0.429,0.5029,0.1444,0.1231,5.911,0.028,0.818,0.13838605988834377,0.08,27332.0,0.3554
2000.0,4.0367712,0.4767,0.5402,0.1427,0.1259,6.046,0.029,0.809,0.13380747601720147,0.08,27444.0,0.3416
2000.0,4.4391072,0.5244,0.5741,0.1407,0.1285,6.168,0.029,0.797,0.1292153047989624,0.08,27565.0,0.3276
2000.0,4.8414432,0.572,0.6048,0.138,0.1306,6.269,0.03,0.783,0.12490030307864093,0.08,27696.0,0.3134
2000.0,5.2482496,0.6197,0.6326,0.1348,0.1321,6.341,0.03,0.764,0.12048572780318562,0.08,27837.0,0.299
2000.0,5.6505856,0.6674,0.6578,0.1309,0.1328,6.375,0.03,0.742,0.1163921568627451,0.08,27986.0,0.2845
2000.0,6.0529215999999995,0.7151,0.6806,0.1262,0.1326,6.364,0.03,0.715,0.11235072281583909,0.08,28146.0,0.2698
2000.0,6.459727999999999,0.7627,0.7012,0.1206,0.1312,6.299,0.03,0.684,0.10858866486743927,0.08,28314.0,0.2548
2000.0,6.862064,0.8104,0.7196,0.1142,0.1286,6.175,0.029,0.648,0.10493927125506074,0.08,28492.0,0.2394
2000.0,7.2644,0.8581,0.7356,0.107,0.1248,5.99,0.029,0.606,0.1011686143572621,0.08,28678.0,0.2237
2000.0,7.666735999999999,0.9057,0.7488,0.0989,0.1196,5.744,0.027,0.561,0.09766713091922007,0.08,28873.0,0.2075
2000.0,8.0735424,0.9534,0.7585,0.0902,0.1134,5.444,0.026,0.512,0.09404849375459222,0.08,29075.0,0.1907
2000.0,8.475878400000001,1.0011,0.7638,0.081,0.1062,5.098,0.024,0.459,0.09003530796390742,0.08,29286.0,0.1733
2000.0,8.8782144,1.0488,0.7631,0.0714,0.0982,4.712,0.023,0.405,0.08595076400679118,0.08,29504.0,0.1551
2000.0,9.2850208,1.0964,0.7544,0.0615,0.0894,4.292,0.02,0.349,0.08131407269338303,0.08,29730.0,0.1362
2000.0,9.6873568,1.1441,0.7347,0.0514,0.08,3.842,0.018,0.291,0.07574180114523685,0.08,29963.0,0.1162
2000.0,10.0896928,1.1918,0.699,0.0411,0.0701,3.366,0.016,0.233,0.06922162804515745,0.08,30203.0,0.0949
2000.0,10.4920288,1.2394,0.6386,0.0308,0.0597,2.867,0.014,0.174,0.060690617370073245,0.09,30450.0,0.0721
2000.0,10.898835199999999,1.2871,0.5369,0.0204,0.049,2.35,0.011,0.116,0.04936170212765958,0.09,30703.0,0.0476
2000.0,11.3011712,1.3348,0.3581,0.0102,0.0379,1.821,0.009,0.058,0.03185063152114223,0.09,30964.0,0.0216
2000.0,11.703507199999999,1.3824,0.0061,0.0001,0.0267,1.283,0.006,0.001,0.000779423226812159,0.09,31230.0,0.0
3000.0,0.0,0.0,0.0,0.1505,0.0983,15.92,0.051,1.92,0.12060301507537688,0.12,40072.0,0.4742
3000.0,0.6079744,0.0479,0.072,0.1501,0.0998,16.175,0.051,1.915,0.11839258114374034,0.12,40130.0,0.4648
3000.0,1.2159488,0.0957,0.141,0.1497,0.1017,16.472,0.052,1.91,0.11595434677027681,0.12,40198.0,0.4546
3000.0,1.8239232,0.1436,0.2066,0.1493,0.1038,16.81,0.054,1.905,0.1133254015466984,0.12,40276.0,0.4436
3000.0,2.4318976,0.1914,0.2686,0.1489,0.1061,17.19,0.055,1.899,0.11047120418848166,0.12,40366.0,0.432
3000.0,3.039872,0.2393,0.3267,0.1484,0.1087,17.609,0.056,1.893,0.10750184564711227,0.12,40468.0,0.4196
3000.0,3.6478464,0.2872,0.3807,0.1478,0.1115,18.061,0.057,1.885,0.10436852887437019,0.12,40582.0,0.4066
3000.0,4.2558207999999995,0.335,0.4305,0.147,0.1144,18.538,0.059,1.876,0.1011975401877225,0.12,40709.0,0.3932
3000.0,4.8637952,0.3829,0.4762,0.1461,0.1174,19.028,0.061,1.863,0.09790834559596386,0.12,40850.0,0.3793
3000.0,5.4717696,0.4308,0.5179,0.1448,0.1204,19.515,0.062,1.847,0.09464514476044068,0.12,41004.0,0.3651
3000.0,6.079744,0.4786,0.5557,0.1432,0.1233,19.981,0.064,1.827,0.09143686502177067,0.12,41173.0,0.3506
3000.0,6.6877184000000005,0.5265,0.59,0.1411,0.1259,20.402,0.065,1.8,0.08822664444662288,0.12,41356.0,0.3359
3000.0,7.2956928,0.5743,0.621,0.1385,0.1281,20.754,0.066,1.767,0.08514021393466319,0.12,41554.0,0.3211
3000.0,7.9036672,0.6222,0.649,0.1352,0.1297,21.007,0.067,1.725,0.082115485314419,0.12,41766.0,0.3061
3000.0,8.511641599999999,0.6701,0.6744,0.1313,0.1304,21.132,0.067,1.675,0.0792636759416998,0.12,41992.0,0.291
3000.0,9.119615999999999,0.7179,0.6974,0.1265,0.1302,21.099,0.067,1.614,0.07649651642257928,0.12,42233.0,0.2757
3000.0,9.7275904,0.7658,0.7182,0.1209,0.1289,20.883,0.066,1.542,0.07383996552219509,0.12,42488.0,0.2602
3000.0,10.3355648,0.8137,0.7369,0.1144,0.1263,20.463,0.065,1.459,0.07129941846259102,0.12,42756.0,0.2444
3000.0,10.9390688,0.8615,0.7534,0.107,0.1224,19.831,0.063,1.366,0.06888205335081439,0.12,43037.0,0.2283
3000.0,11.5470432,0.9094,0.7672,0.0989,0.1172,18.992,0.06,1.262,0.06644903117101937,0.12,43332.0,0.2117
3000.0,12.1550176,0.9572,0.7779,0.0901,0.1109,17.968,0.057,1.15,0.06400267141585039,0.12,43638.0,0.1947
3000.0,12.762992,1.0051,0.7845,0.0808,0.1036,16.784,0.053,1.031,0.06142755004766444,0.12,43956.0,0.1771
3000.0,13.3709664,1.053,0.7856,0.0712,0.0954,15.461,0.049,0.908,0.058728413427333294,0.13,44286.0,0.1588
3000.0,13.9789408,1.1008,0.7794,0.0613,0.0865,14.016,0.045,0.781,0.05572203196347032,0.13,44627.0,0.1398
3000.0,14.586915200000002,1.1487,0.763,0.0511,0.0769,12.465,0.04,0.652,0.05230645808263137,0.13,44979.0,0.1198
3000.0,15.1948896,1.1966,0.7313,0.0408,0.0668,10.822,0.034,0.521,0.048142672334134176,0.13,45341.0,0.0985
3000.0,15.802864,1.2444,0.6756,0.0305,0.0562,9.099,0.029,0.389,0.0427519507638202,0.13,45714.0,0.0756
3000.0,16.4108384,1.2923,0.5778,0.0202,0.0451,7.314,0.023,0.257,0.03513809133169264,0.13,46097.0,0.0507
3000.0,17.0188128,1.3401,0.3959,0.01,0.0338,5.482,0.017,0.128,0.02334914264866837,0.13,46490.0,0.0236
3000.0,17.6267872,1.388,0.0015,0.0,0.0224,3.623,0.012,0.0,0.0,0.13,46893.0,0.0
4000.0,0.0,0.0,0.0,0.1507,0.0965,37.049,0.088,3.418,0.09225620124699722,0.16,53429.0,0.4839
4000.0,0.8136128,0.048,0.0735,0.1503,0.0981,37.658,0.09,3.409,0.09052525359817302,0.16,53507.0,0.4742
4000.0,1.6227551999999998,0.0959,0.144,0.1499,0.0999,38.366,0.092,3.4,0.08862013240890372,0.16,53598.0,0.4636
4000.0,2.436368,0.1439,0.211,0.1495,0.102,39.176,0.094,3.391,0.08655809679395549,0.16,53702.0,0.4523
4000.0,3.2499808,0.1919,0.2742,0.1491,0.1044,40.086,0.096,3.382,0.08436860749388815,0.16,53822.0,0.4402
4000.0,4.0635936,0.2399,0.3333,0.1486,0.107,41.089,0.098,3.371,0.0820414222784687,0.16,53958.0,0.4274
4000.0,4.872736,0.2878,0.3881,0.1481,0.1098,42.173,0.101,3.358,0.07962440423967941,0.16,54111.0,0.414
4000.0,5.6863488,0.3358,0.4387,0.1473,0.1128,43.318,0.103,3.342,0.07715037628699387,0.16,54281.0,0.4001
4000.0,6.4999616,0.3838,0.4849,0.1464,0.1159,44.495,0.106,3.32,0.07461512529497696,0.16,54469.0,0.3858
4000.0,7.3091040000000005,0.4318,0.5271,0.1452,0.1189,45.668,0.109,3.292,0.07208548655513708,0.16,54676.0,0.3711
4000.0,8.122716800000001,0.4797,0.5652,0.1435,0.1218,46.791,0.112,3.256,0.06958603150178454,0.16,54902.0,0.3562
4000.0,8.936329599999999,0.5277,0.5997,0.1415,0.1245,47.809,0.114,3.209,0.06712125332050452,0.16,55148.0,0.3411
4000.0,9.7499424,0.5757,0.6309,0.1389,0.1267,48.661,0.116,3.149,0.06471301452908901,0.16,55412.0,0.3258
4000.0,10.5590848,0.6236,0.6591,0.1356,0.1283,49.278,0.118,3.075,0.0624010714720565,0.16,55696.0,0.3105
4000.0,11.3726976,0.6716,0.6845,0.1316,0.1291,49.588,0.118,2.985,0.06019601516495926,0.16,56000.0,0.295
4000.0,12.1863104,0.7196,0.7077,0.1268,0.1289,49.521,0.118,2.876,0.058076371640314206,0.16,56322.0,0.2794
4000.0,12.9954528,0.7676,0.7286,0.1211,0.1276,49.013,0.117,2.748,0.0560667577989513,0.16,56663.0,0.2636
4000.0,13.8090656,0.8155,0.7475,0.1146,0.125,48.019,0.115,2.599,0.054124409088069314,0.16,57022.0,0.2476
4000.0,14.6226784,0.8635,0.7643,0.1072,0.1211,46.514,0.111,2.431,0.05226383454443823,0.16,57399.0,0.2312
4000.0,15.4362912,0.9115,0.7786,0.099,0.1159,44.51,0.106,2.245,0.05043810379689958,0.17,57793.0,0.2144
4000.0,16.245433600000002,0.9595,0.7899,0.0902,0.1095,42.062,0.1,2.045,0.048618705720127435,0.17,58203.0,0.1973
4000.0,17.0590464,1.0074,0.7974,0.0809,0.1021,39.228,0.094,1.834,0.04675231977159172,0.17,58629.0,0.1796
4000.0,17.872659199999998,1.0554,0.7999,0.0712,0.0939,36.057,0.086,1.614,0.04476245943922123,0.17,59071.0,0.1613
4000.0,18.6818016,1.1034,0.7955,0.0612,0.0849,32.591,0.078,1.388,0.04258844466263692,0.17,59527.0,0.1423
4000.0,19.495414399999998,1.1513,0.7814,0.051,0.0752,28.864,0.069,1.157,0.040084534368070954,0.17,59998.0,0.1223
4000.0,20.3090272,1.1993,0.7529,0.0407,0.0649,24.911,0.059,0.924,0.0370920476897756,0.17,60483.0,0.1011
4000.0,21.12264,1.2473,0.701,0.0304,0.0541,20.766,0.05,0.689,0.03317923528845228,0.17,60982.0,0.0782
4000.0,21.9317824,1.2953,0.6071,0.0201,0.0429,16.465,0.039,0.456,0.027695110841178257,0.17,61495.0,0.053
4000.0,22.7453952,1.3432,0.4251,0.0099,0.0314,12.052,0.029,0.225,0.01866910056422171,0.17,62021.0,0.0252
4000.0,23.559008000000002,1.3912,0.0001,0.0,0.0197,7.575,0.018,0.0,0.0,0.17,62560.0,0.0
5000.0,0.0,0.0,0.0,0.1509,0.0953,71.491,0.137,5.346,0.07477864346561106,0.2,66785.0,0.4905
5000.0,1.0192511999999998,0.0481,0.0746,0.1505,0.0969,72.686,0.139,5.332,0.07335662988746113,0.2,66883.0,0.4806
5000.0,2.034032,0.0961,0.1461,0.1501,0.0988,74.077,0.141,5.319,0.07180366375528167,0.2,66997.0,0.4698
5000.0,3.0532832,0.1442,0.214,0.1497,0.1009,75.669,0.145,5.306,0.07012118569030912,0.2,67128.0,0.4582
5000.0,4.068064,0.1922,0.2779,0.1493,0.1033,77.459,0.148,5.292,0.06832001445926232,0.2,67278.0,0.4459
5000.0,5.0873152,0.2403,0.3378,0.1489,0.1059,79.434,0.152,5.276,0.06641992094065513,0.2,67448.0,0.4328
5000.0,6.102096,0.2883,0.3932,0.1483,0.1087,81.569,0.156,5.256,0.06443624416138484,0.2,67640.0,0.4191
5000.0,7.1213472,0.3364,0.4443,0.1476,0.1118,83.827,0.16,5.231,0.06240232860534196,0.2,67853.0,0.4049
5000.0,8.136128,0.3844,0.4909,0.1467,0.1149,86.151,0.165,5.198,0.06033592181170271,0.2,68089.0,0.3903
5000.0,9.1553792,0.4325,0.5333,0.1455,0.1179,88.47,0.169,5.155,0.05826833955012999,0.2,68349.0,0.3753
5000.0,10.17016,0.4805,0.5717,0.1439,0.1209,90.692,0.173,5.098,0.05621223481674238,0.2,68632.0,0.3601
5000.0,11.1894112,0.5286,0.6064,0.1418,0.1236,92.712,0.177,5.025,0.054200103546466476,0.2,68940.0,0.3447
5000.0,12.204192,0.5766,0.6377,0.1392,0.1259,94.406,0.18,4.933,0.052253034764739525,0.2,69271.0,0.3292
5000.0,13.223443199999998,0.6247,0.6659,0.1359,0.1275,95.639,0.183,4.817,0.05036648229278851,0.2,69627.0,0.3136
5000.0,14.238224,0.6727,0.6915,0.1319,0.1283,96.27,0.184,4.675,0.048561337903812195,0.2,70008.0,0.2979
5000.0,15.2574752,0.7208,0.7147,0.1271,0.1282,96.157,0.184,4.505,0.0468504633048036,0.2,70412.0,0.2821
5000.0,16.272256,0.7688,0.7358,0.1214,0.1269,95.174,0.182,4.303,0.04521192762729317,0.2,70839.0,0.2661
5000.0,17.291507199999998,0.8169,0.7548,0.1149,0.1243,93.233,0.178,4.07,0.04365407098345007,0.2,71290.0,0.2499
5000.0,18.306288000000002,0.8649,0.7718,0.1074,0.1204,90.283,0.172,3.806,0.04215633064918091,0.21,71762.0,0.2333
5000.0,19.325539199999998,0.913,0.7865,0.0992,0.1151,86.348,0.165,3.514,0.04069578913234817,0.21,72256.0,0.2164
5000.0,20.34032,0.961,0.7983,0.0903,0.1087,81.533,0.156,3.2,0.03924791188843781,0.21,72770.0,0.1992
5000.0,21.3595712,1.0091,0.8065,0.0809,0.1013,75.953,0.145,2.868,0.037760193804063036,0.21,73305.0,0.1814
5000.0,22.374352,1.0571,0.81,0.0712,0.0929,69.703,0.133,2.523,0.03619643343901984,0.21,73858.0,0.1631
5000.0,23.393603199999998,1.1052,0.807,0.0612,0.0838,62.863,0.12,2.169,0.03450360307334999,0.21,74431.0,0.1441
5000.0,24.408384,1.1532,0.7948,0.051,0.074,55.504,0.106,1.807,0.03255621216488902,0.21,75021.0,0.1242
5000.0,25.4276352,1.2013,0.7687,0.0407,0.0636,47.692,0.091,1.442,0.030235678939864126,0.21,75629.0,0.103
5000.0,26.442415999999998,1.2493,0.7199,0.0303,0.0527,39.495,0.075,1.075,0.027218635270287377,0.21,76255.0,0.0801
5000.0,27.4616672,1.2974,0.6294,0.02,0.0413,30.989,0.059,0.71,0.022911355642324695,0.21,76897.0,0.0548
5000.0,28.476448,1.3454,0.4482,0.0099,0.0297,22.259,0.043,0.35,0.015723976818365605,0.22,77556.0,0.0264
5000.0,29.4956992,1.3935,-0.0024,0.0,0.0179,13.402,0.026,-0.001,-7.461572899567229e-05,0.22,78232.0,0.0
6000.0,0.0,0.0,0.0,0.151,0.0945,122.514,0.195,7.705,0.06289077166691154,0.24,80142.0,0.4953
6000.0,1.2204192,0.0481,0.0754,0.1506,0.0961,124.585,0.198,7.686,0.06169282016294097,0.24,80259.0,0.4852
6000.0,2.4453088,0.0962,0.1475,0.1503,0.098,126.997,0.202,7.668,0.06037937904044977,0.24,80396.0,0.4743
6000.0,3.6657279999999997,0.1443,0.216,0.1499,0.1001,129.76,0.207,7.65,0.058954993834771895,0.24,80553.0,0.4626
6000.0,4.8861472,0.1924,0.2806,0.1495,0.1025,132.868,0.211,7.63,0.05742541469729356,0.24,80734.0,0.45
6000.0,6.1065664,0.2405,0.3409,0.1491,0.1052,136.301,0.217,7.608,0.055817638902135716,0.24,80938.0,0.4368
6000.0,7.331455999999999,0.2886,0.3968,0.1485,0.108,140.017,0.223,7.58,0.0541362834512952,0.24,81168.0,0.4229
6000.0,8.5518752,0.3367,0.4482,0.1479,0.1111,143.949,0.229,7.545,0.052414396765521114,0.24,81424.0,0.4085
6000.0,9.7722944,0.3847,0.4952,0.147,0.1142,148.002,0.236,7.499,0.050668234213051166,0.24,81708.0,0.3936
6000.0,10.9927136,0.4328,0.5378,0.1458,0.1173,152.051,0.242,7.438,0.04891779731800514,0.24,82020.0,0.3785
6000.0,12.2176032,0.4809,0.5764,0.1442,0.1203,155.938,0.248,7.358,0.04718541984634919,0.24,82361.0,0.3631
6000.0,13.4380224,0.529,0.6112,0.1421,0.123,159.477,0.254,7.254,0.045486182960552304,0.24,82730.0,0.3475
6000.0,14.6584416,0.5771,0.6425,0.1395,0.1253,162.455,0.259,7.121,0.04383367701825121,0.24,83129.0,0.3318
6000.0,15.878860800000002,0.6252,0.6709,0.1363,0.127,164.636,0.262,6.955,0.042244709541048135,0.24,83557.0,0.3161
6000.0,17.1037504,0.6733,0.6965,0.1323,0.1279,165.771,0.264,6.751,0.04072485537277329,0.24,84014.0,0.3002
6000.0,18.3241696,0.7214,0.7198,0.1275,0.1278,165.613,0.264,6.505,0.03927831752338282,0.24,84500.0,0.2842
6000.0,19.5445888,0.7695,0.7409,0.1218,0.1265,163.943,0.261,6.215,0.03790951733224352,0.25,85014.0,0.2681
6000.0,20.765008,0.8176,0.7601,0.1152,0.1239,160.601,0.256,5.878,0.03660002117047839,0.25,85555.0,0.2518
6000.0,21.9898976,0.8657,0.7773,0.1077,0.12,155.5,0.247,5.497,0.03535048231511254,0.25,86123.0,0.2351
6000.0,23.2103168,0.9138,0.7922,0.0995,0.1147,148.678,0.237,5.075,0.03413416914405629,0.25,86717.0,0.2182
6000.0,24.430736,0.9619,0.8045,0.0905,0.1083,140.317,0.223,4.621,0.03293257410007341,0.25,87335.0,0.2008
6000.0,25.6511552,1.01,0.8134,0.0812,0.1008,130.613,0.208,4.141,0.03170434795923836,0.25,87978.0,0.183
6000.0,26.8760448,1.0581,0.8177,0.0714,0.0924,119.734,0.191,3.643,0.030425777139325504,0.25,88643.0,0.1648
6000.0,28.096464,1.1062,0.8159,0.0614,0.0832,107.817,0.172,3.131,0.029039947318140923,0.25,89331.0,0.1458
6000.0,29.3168832,1.1542,0.8053,0.0511,0.0733,94.985,0.151,2.609,0.027467494867610676,0.25,90040.0,0.1259
6000.0,30.5373024,1.2023,0.7813,0.0408,0.0628,81.354,0.129,2.081,0.025579565848022224,0.25,90771.0,0.1047
6000.0,31.762192,1.2504,0.7354,0.0304,0.0517,67.045,0.107,1.552,0.023148631516145872,0.26,91523.0,0.0818
6000.0,32.9826112,1.2985,0.6484,0.0201,0.0403,52.19,0.083,1.026,0.019658938493964363,0.26,92295.0,0.0565
6000.0,34.2030304,1.3466,0.4696,0.0099,0.0285,36.94,0.059,0.507,0.013724959393611262,0.26,93088.0,0.0277
6000.0,35.42792,1.3947,0.0015,0.0,0.0166,21.469,0.034,0.001,4.657878801993572e-05,0.26,93900.0,0.0
7000.0,0.0,0.0,0.0,0.1511,0.094,193.434,0.264,10.496,0.054261401821810024,0.28,93498.0,0.4987
7000.0,1.4260576,0.0481,0.0759,0.1508,0.0956,196.729,0.268,10.471,0.05322550310325371,0.28,93635.0,0.4886
7000.0,2.8521152,0.0963,0.1486,0.1504,0.0974,200.57,0.274,10.447,0.05208655332302936,0.28,93794.0,0.4776
7000.0,4.2781728,0.1444,0.2176,0.1501,0.0996,204.971,0.28,10.424,0.05085597474764723,0.28,93978.0,0.4658
7000.0,5.7042304,0.1926,0.2826,0.1497,0.102,209.929,0.286,10.398,0.04953103192031592,0.28,94189.0,0.4531
7000.0,7.1347584,0.2407,0.3434,0.1493,0.1047,215.411,0.294,10.369,0.0481358890678749,0.28,94428.0,0.4398
7000.0,8.560815999999999,0.2888,0.3996,0.1488,0.1075,221.351,0.302,10.334,0.04668603259077212,0.28,94696.0,0.4257
7000.0,9.9868736,0.337,0.4513,0.1481,0.1106,227.644,0.311,10.287,0.04518897928344257,0.28,94996.0,0.4112
7000.0,11.412931200000001,0.3851,0.4985,0.1472,0.1138,234.138,0.319,10.226,0.04367509759201838,0.28,95327.0,0.3962
7000.0,12.8389888,0.4333,0.5413,0.1461,0.1169,240.633,0.328,10.144,0.042155481583988894,0.28,95692.0,0.3809
7000.0,14.2650464,0.4814,0.58,0.1445,0.1199,246.879,0.337,10.037,0.04065554380891044,0.28,96090.0,0.3654
7000.0,15.691104000000001,0.5296,0.6149,0.1425,0.1227,252.576,0.345,9.897,0.03918424553401748,0.28,96522.0,0.3497
7000.0,17.1171616,0.5777,0.6463,0.1399,0.125,257.383,0.351,9.717,0.037753076154990815,0.28,96988.0,0.3339
7000.0,18.5476896,0.6258,0.6747,0.1367,0.1268,260.921,0.356,9.492,0.036378827307882465,0.28,97488.0,0.318
7000.0,19.9737472,0.674,0.7004,0.1327,0.1277,262.79,0.358,9.215,0.03506602229917424,0.28,98022.0,0.302
7000.0,21.3998048,0.7221,0.7237,0.1279,0.1276,262.59,0.358,8.881,0.033820785254579384,0.28,98590.0,0.2859
7000.0,22.825862400000002,0.7703,0.7449,0.1222,0.1263,259.969,0.355,8.484,0.03263466028641877,0.29,99191.0,0.2697
7000.0,24.25192,0.8184,0.7642,0.1155,0.1237,254.67,0.347,8.025,0.031511367652255866,0.29,99824.0,0.2533
7000.0,25.6779776,0.8665,0.7816,0.108,0.1198,246.547,0.336,7.504,0.030436387382527467,0.29,100488.0,0.2365
7000.0,27.104035200000002,0.9147,0.7968,0.0997,0.1145,235.662,0.321,6.928,0.029398036170447506,0.29,101182.0,0.2195
7000.0,28.5300928,0.9628,0.8094,0.0908,0.108,222.302,0.303,6.306,0.028366816312943653,0.29,101905.0,0.2021
7000.0,29.960620799999997,1.011,0.8187,0.0814,0.1005,206.78,0.282,5.651,0.027328561756456135,0.29,102656.0,0.1843
7000.0,31.386678399999997,1.0591,0.8238,0.0716,0.092,189.362,0.258,4.97,0.02624602612984654,0.29,103434.0,0.166
7000.0,32.812736,1.1073,0.8229,0.0615,0.0827,170.27,0.232,4.27,0.025077817583837432,0.29,104238.0,0.147
7000.0,34.2387936,1.1554,0.8136,0.0512,0.0727,149.699,0.204,3.557,0.023761013767627036,0.3,105067.0,0.1271
7000.0,35.6648512,1.2035,0.7914,0.0408,0.0621,127.836,0.174,2.837,0.02219249663631528,0.3,105921.0,0.106
7000.0,37.0909088,1.2517,0.7477,0.0304,0.051,104.878,0.143,2.114,0.020156753561280726,0.3,106800.0,0.0831
7000.0,38.5169664,1.2998,0.6633,0.0201,0.0394,81.037,0.111,1.396,0.017226698915310288,0.3,107702.0,0.0577
7000.0,39.943023999999994,1.348,0.4855,0.0099,0.0275,56.561,0.077,0.688,0.012163858489064903,0.3,108628.0,0.0286
7000.0,41.3690816,1.3961,-0.0038,0.0,0.0154,31.729,0.043,-0.003,-9.455072646474834e-05,0.3,109577.0,0.0
