rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1213,0.0668,4.201,0.04,1.127,0.26826945965246374,0.06,30363.0,0.5052
1000.0,0.26822399999999996,0.0397,0.0703,0.1209,0.0683,4.295,0.041,1.124,0.2616996507566939,0.06,30396.0,0.4917
1000.0,0.5364479999999999,0.0793,0.1368,0.1205,0.0699,4.398,0.042,1.119,0.2544338335607094,0.06,30433.0,0.4775
1000.0,0.804672,0.119,0.1993,0.12,0.0717,4.51,0.043,1.115,0.24722838137472286,0.06,30476.0,0.4627
1000.0,1.0728959999999998,0.1587,0.2576,0.1194,0.0736,4.628,0.044,1.109,0.23962834917891096,0.06,30525.0,0.4474
1000.0,1.3455903999999999,0.1984,0.3117,0.1186,0.0755,4.751,0.045,1.102,0.23195116817512104,0.06,30580.0,0.4318
1000.0,1.6138143999999999,0.238,0.3616,0.1177,0.0775,4.877,0.047,1.094,0.22431822841911014,0.06,30641.0,0.4158
1000.0,1.8820384,0.2777,0.4074,0.1166,0.0795,5.002,0.048,1.083,0.21651339464214314,0.06,30709.0,0.3997
1000.0,2.1502624,0.3174,0.4493,0.1152,0.0814,5.122,0.049,1.071,0.20909800859039437,0.06,30783.0,0.3834
1000.0,2.4184864,0.3571,0.4875,0.1136,0.0832,5.234,0.05,1.055,0.20156667940389758,0.06,30865.0,0.3671
1000.0,2.6867104,0.3967,0.5222,0.1115,0.0847,5.332,0.051,1.036,0.19429857464366093,0.06,30955.0,0.3507
1000.0,2.9549344,0.4364,0.5536,0.1091,0.086,5.41,0.052,1.013,0.18724584103512013,0.06,31051.0,0.3342
1000.0,3.2231584,0.4761,0.5818,0.1061,0.0868,5.463,0.052,0.986,0.1804869119531393,0.06,31155.0,0.3176
1000.0,3.4913823999999996,0.5158,0.6071,0.1026,0.0872,5.484,0.052,0.953,0.1737782640408461,0.06,31267.0,0.3008
1000.0,3.7640768,0.5554,0.6297,0.0985,0.0869,5.466,0.052,0.915,0.16739846322722282,0.06,31386.0,0.2839
1000.0,4.0323008,0.5951,0.6496,0.0938,0.0859,5.407,0.052,0.871,0.1610874791936379,0.06,31512.0,0.2667
1000.0,4.3005248,0.6348,0.6668,0.0886,0.0843,5.306,0.051,0.823,0.15510742555597437,0.06,31645.0,0.2494
1000.0,4.5687488,0.6745,0.6811,0.0829,0.0821,5.165,0.049,0.77,0.14908034849951599,0.06,31786.0,0.232
1000.0,4.8369728,0.7141,0.6924,0.0769,0.0793,4.988,0.048,0.714,0.14314354450681635,0.07,31933.0,0.2145
1000.0,5.1051968,0.7538,0.7003,0.0705,0.0759,4.777,0.046,0.655,0.13711534435838393,0.07,32087.0,0.1968
1000.0,5.3734208,0.7935,0.7042,0.064,0.0721,4.534,0.043,0.594,0.1310101455668284,0.07,32247.0,0.1791
1000.0,5.6416448,0.8332,0.7033,0.0572,0.0677,4.263,0.041,0.531,0.12456016889514428,0.07,32414.0,0.1611
1000.0,5.9098688,0.8728,0.6965,0.0503,0.063,3.963,0.038,0.467,0.11784002018672723,0.07,32588.0,0.1427
1000.0,6.1825632,0.9125,0.6821,0.0432,0.0578,3.636,0.035,0.401,0.11028602860286028,0.07,32768.0,0.124
1000.0,6.4507872,0.9522,0.6576,0.0361,0.0522,3.285,0.031,0.335,0.10197869101978692,0.07,32954.0,0.1046
1000.0,6.7190112,0.9919,0.6186,0.0288,0.0462,2.909,0.028,0.268,0.09212787899621865,0.07,33146.0,0.0845
1000.0,6.987235200000001,1.0315,0.5578,0.0216,0.0399,2.51,0.024,0.2,0.07968127490039842,0.07,33344.0,0.0634
1000.0,7.2554592,1.0712,0.4614,0.0143,0.0332,2.092,0.02,0.133,0.06357552581261951,0.07,33548.0,0.0411
1000.0,7.523683199999999,1.1109,0.3001,0.0071,0.0263,1.655,0.016,0.066,0.03987915407854985,0.07,33758.0,0.0182
1000.0,7.7919072,1.1506,-0.0021,0.0,0.0191,1.202,0.011,0.0,0.0,0.07,33971.0,0.0
2000.0,0.0,0.0,0.0,0.1218,0.0611,30.779,0.147,4.525,0.14701582247636377,0.13,60726.0,0.5546
2000.0,0.5498592,0.0406,0.0786,0.1214,0.0627,31.564,0.151,4.512,0.14294766189329614,0.13,60793.0,0.5383
2000.0,1.0997184,0.0812,0.1525,0.121,0.0644,32.427,0.155,4.496,0.13864989052332935,0.13,60870.0,0.5213
2000.0,1.6495776,0.1218,0.2215,0.1205,0.0663,33.361,0.159,4.478,0.13422859027007583,0.13,60959.0,0.5036
2000.0,2.1994368,0.1624,0.2854,0.1199,0.0682,34.355,0.164,4.456,0.1297045553776743,0.13,61059.0,0.4854
2000.0,2.749296,0.203,0.3442,0.1192,0.0703,35.393,0.169,4.429,0.12513773910095216,0.13,61172.0,0.4669
2000.0,3.2991552,0.2436,0.3979,0.1183,0.0724,36.454,0.174,4.395,0.12056290119054149,0.13,61299.0,0.4482
2000.0,3.8490143999999997,0.2842,0.4469,0.1171,0.0745,37.51,0.179,4.353,0.11604905358571048,0.13,61440.0,0.4293
2000.0,4.3988736,0.3249,0.4912,0.1157,0.0765,38.527,0.184,4.301,0.11163599553559841,0.13,61596.0,0.4105
2000.0,4.9487328,0.3655,0.5313,0.114,0.0784,39.468,0.188,4.236,0.1073274551535421,0.13,61767.0,0.3917
2000.0,5.5030624,0.4061,0.5675,0.1119,0.08,40.29,0.192,4.156,0.10315214693472326,0.13,61953.0,0.3729
2000.0,6.0529215999999995,0.4467,0.6,0.1093,0.0813,40.944,0.195,4.06,0.09915982805783508,0.13,62155.0,0.3542
2000.0,6.6027808,0.4873,0.6291,0.1061,0.0822,41.374,0.198,3.943,0.09530139701261661,0.13,62372.0,0.3356
2000.0,7.15264,0.5279,0.6552,0.1024,0.0825,41.521,0.198,3.804,0.09161629055176898,0.13,62604.0,0.3169
2000.0,7.7024992,0.5685,0.6784,0.098,0.0821,41.336,0.197,3.641,0.08808302690149022,0.13,62853.0,0.2981
2000.0,8.2523584,0.6091,0.699,0.093,0.081,40.796,0.195,3.456,0.0847141876654574,0.13,63116.0,0.2793
2000.0,8.8022176,0.6497,0.717,0.0875,0.0793,39.905,0.191,3.251,0.08146848765818819,0.13,63394.0,0.2605
2000.0,9.3520768,0.6903,0.7324,0.0815,0.0768,38.683,0.185,3.03,0.07832898172323759,0.13,63687.0,0.2417
2000.0,9.901936,0.7309,0.7449,0.0752,0.0738,37.154,0.177,2.795,0.07522743177046885,0.13,63994.0,0.223
2000.0,10.4517952,0.7715,0.7542,0.0686,0.0702,35.34,0.169,2.55,0.07215619694397282,0.13,64315.0,0.2043
2000.0,11.0016544,0.8121,0.7599,0.0618,0.0661,33.257,0.159,2.297,0.06906816610036985,0.13,64650.0,0.1856
2000.0,11.5515136,0.8527,0.761,0.0548,0.0614,30.921,0.148,2.037,0.06587755894052585,0.13,64998.0,0.1667
2000.0,12.1013728,0.8934,0.7566,0.0477,0.0563,28.342,0.135,1.772,0.06252205207818785,0.13,65360.0,0.1476
2000.0,12.651232,0.934,0.7446,0.0404,0.0507,25.532,0.122,1.502,0.058828137239542534,0.13,65735.0,0.1279
2000.0,13.2010912,0.9746,0.7218,0.0331,0.0447,22.501,0.107,1.23,0.054664237145015775,0.13,66123.0,0.1075
2000.0,13.7509504,1.0152,0.6828,0.0257,0.0383,19.262,0.092,0.956,0.04963139860865953,0.13,66523.0,0.0861
2000.0,14.3008096,1.0558,0.6162,0.0184,0.0315,15.833,0.076,0.682,0.04307459104402198,0.13,66936.0,0.0631
2000.0,14.8506688,1.0964,0.4969,0.011,0.0243,12.232,0.058,0.409,0.03343688685415304,0.13,67361.0,0.0379
2000.0,15.400528000000001,1.137,0.2526,0.0037,0.0169,8.484,0.041,0.139,0.016383781235266386,0.13,67796.0,0.0108
3000.0,0.0,0.0,0.0,0.122,0.0589,100.057,0.318,10.202,0.10196188172741537,0.19,91089.0,0.5775
3000.0,0.8136128,0.0401,0.0807,0.1217,0.0604,102.686,0.327,10.174,0.09907874491167247,0.19,91187.0,0.5603
3000.0,1.6272256,0.0801,0.1564,0.1213,0.0621,105.576,0.336,10.141,0.09605402743047663,0.19,91301.0,0.5424
3000.0,2.4408384,0.1202,0.227,0.1208,0.064,108.706,0.346,10.103,0.09293875223078762,0.19,91431.0,0.5238
3000.0,3.2544512,0.1603,0.2923,0.1203,0.066,112.045,0.357,10.057,0.08975857914230889,0.19,91579.0,0.5047
3000.0,4.072534399999999,0.2003,0.3523,0.1196,0.068,115.542,0.368,10.0,0.08654861435668415,0.19,91745.0,0.4853
3000.0,4.8861472,0.2404,0.4071,0.1188,0.0701,119.127,0.379,9.93,0.08335641794051726,0.19,91932.0,0.4657
3000.0,5.6997599999999995,0.2804,0.457,0.1177,0.0722,122.714,0.391,9.841,0.08019459882328014,0.19,92139.0,0.4461
3000.0,6.5133728,0.3205,0.5022,0.1164,0.0743,126.197,0.402,9.73,0.07710167436626861,0.19,92367.0,0.4265
3000.0,7.3269856,0.3606,0.5429,0.1147,0.0762,129.451,0.412,9.593,0.07410525990529235,0.19,92617.0,0.407
3000.0,8.1405984,0.4006,0.5797,0.1127,0.0779,132.341,0.421,9.423,0.07120242404092458,0.19,92889.0,0.3876
3000.0,8.9542112,0.4407,0.6127,0.1102,0.0793,134.708,0.429,9.217,0.06842206847403273,0.19,93185.0,0.3683
3000.0,9.767824000000001,0.4808,0.6424,0.1073,0.0803,136.374,0.434,8.968,0.0657603355478317,0.19,93502.0,0.3492
3000.0,10.5814368,0.5208,0.669,0.1037,0.0807,137.144,0.437,8.67,0.06321822318147348,0.19,93843.0,0.33
3000.0,11.399519999999999,0.5609,0.6929,0.0995,0.0805,136.842,0.436,8.319,0.06079273907133775,0.19,94206.0,0.3109
3000.0,12.2131328,0.601,0.7142,0.0947,0.0797,135.373,0.431,7.918,0.058490245469923846,0.19,94592.0,0.2918
3000.0,13.0267456,0.641,0.7332,0.0894,0.0781,132.729,0.422,7.471,0.056287623654212714,0.19,94999.0,0.2728
3000.0,13.8403584,0.6811,0.7498,0.0836,0.0759,128.966,0.411,6.987,0.0541770699254067,0.19,95428.0,0.2539
3000.0,14.6539712,0.7212,0.7638,0.0774,0.0731,124.157,0.395,6.472,0.05212754818495937,0.2,95877.0,0.2351
3000.0,15.467584,0.7612,0.7752,0.071,0.0697,118.373,0.377,5.933,0.05012122696898786,0.2,96348.0,0.2164
3000.0,16.2811968,0.8013,0.7835,0.0643,0.0657,111.672,0.355,5.374,0.048123074718819395,0.2,96838.0,0.1978
3000.0,17.0948096,0.8413,0.7882,0.0574,0.0613,104.103,0.331,4.8,0.04610818132042304,0.2,97348.0,0.1791
3000.0,17.9084224,0.8814,0.7884,0.0504,0.0563,95.706,0.305,4.213,0.044020228616805636,0.2,97878.0,0.1602
3000.0,18.7265056,0.9215,0.7828,0.0433,0.0509,86.515,0.275,3.617,0.041807778997861644,0.2,98427.0,0.141
3000.0,19.5401184,0.9615,0.7691,0.036,0.0451,76.566,0.244,3.014,0.03936473108168116,0.2,98995.0,0.1212
3000.0,20.3537312,1.0016,0.7432,0.0288,0.0388,65.899,0.21,2.406,0.03651041745701756,0.2,99582.0,0.1004
3000.0,21.167344,1.0417,0.6973,0.0215,0.0321,54.564,0.174,1.797,0.032933802507147565,0.2,100187.0,0.0783
3000.0,21.9809568,1.0817,0.6138,0.0142,0.0251,42.623,0.136,1.19,0.0279191985547709,0.2,100810.0,0.054
3000.0,22.7945696,1.1218,0.4447,0.007,0.0177,30.154,0.096,0.588,0.01949990051071168,0.2,101449.0,0.0265
3000.0,23.6081824,1.1619,-0.0104,-0.0001,0.0101,17.176,0.055,-0.008,-0.00046576618537494185,0.2,102085.0,0.0
4000.0,0.0,0.0,0.0,0.1222,0.0577,232.416,0.555,18.168,0.07817017761255679,0.25,121450.0,0.5908
4000.0,1.0863072,0.0401,0.0825,0.1219,0.0593,238.676,0.57,18.119,0.07591462903685331,0.25,121582.0,0.573
4000.0,2.1726144,0.0802,0.1599,0.1215,0.061,245.569,0.586,18.064,0.07355977342416999,0.25,121733.0,0.5544
4000.0,3.263392,0.1204,0.232,0.1211,0.0628,253.05,0.604,18.0,0.07113218731475993,0.25,121907.0,0.5351
4000.0,4.3496992,0.1605,0.2986,0.1206,0.0648,261.045,0.623,17.923,0.06865866038422493,0.25,122105.0,0.5154
4000.0,5.4360064,0.2006,0.3596,0.1199,0.0669,269.436,0.643,17.827,0.06616413545331731,0.25,122327.0,0.4953
4000.0,6.5223135999999995,0.2407,0.4153,0.1191,0.069,278.06,0.664,17.706,0.06367690426526648,0.25,122576.0,0.4751
4000.0,7.6086208,0.2809,0.4659,0.1181,0.0712,286.707,0.684,17.553,0.06122278144586634,0.25,122852.0,0.4548
4000.0,8.694927999999999,0.321,0.5116,0.1168,0.0733,295.125,0.705,17.361,0.05882592121982211,0.26,123157.0,0.4346
4000.0,9.7857056,0.3611,0.5528,0.1152,0.0752,303.017,0.723,17.121,0.05650178042816079,0.26,123492.0,0.4146
4000.0,10.8720128,0.4012,0.5899,0.1132,0.077,310.049,0.74,16.825,0.054265616080038964,0.26,123856.0,0.3947
4000.0,11.95832,0.4414,0.6233,0.1108,0.0784,315.843,0.754,16.462,0.0521208321856112,0.26,124251.0,0.375
4000.0,13.044627199999999,0.4815,0.6532,0.1078,0.0795,319.965,0.764,16.021,0.05007110152672949,0.26,124676.0,0.3554
4000.0,14.1309344,0.5216,0.68,0.1042,0.0799,321.945,0.769,15.491,0.04811691437978537,0.26,125131.0,0.3358
4000.0,15.221711999999998,0.5617,0.7041,0.1,0.0798,321.36,0.767,14.868,0.04626587005227782,0.26,125617.0,0.3163
4000.0,16.308019199999997,0.6019,0.7258,0.0952,0.079,317.971,0.759,14.152,0.04450720348711046,0.26,126132.0,0.2969
4000.0,17.394326399999997,0.642,0.7451,0.0899,0.0774,311.757,0.744,13.355,0.0428378512751919,0.26,126677.0,0.2776
4000.0,18.4806336,0.6821,0.7622,0.084,0.0752,302.845,0.723,12.49,0.041242219617295975,0.26,127250.0,0.2584
4000.0,19.5669408,0.7222,0.7769,0.0778,0.0724,291.408,0.696,11.57,0.03970378301213419,0.26,127852.0,0.2395
4000.0,20.653248,0.7624,0.7891,0.0714,0.0689,277.614,0.663,10.606,0.03820412515218973,0.26,128481.0,0.2206
4000.0,21.7440256,0.8025,0.7985,0.0646,0.065,261.602,0.625,9.607,0.0367237253537817,0.26,129136.0,0.2018
4000.0,22.8303328,0.8426,0.8045,0.0577,0.0605,243.489,0.581,8.581,0.03524183844034022,0.26,129819.0,0.183
4000.0,23.91664,0.8827,0.8065,0.0507,0.0555,223.368,0.533,7.532,0.033720138963504176,0.26,130527.0,0.1641
4000.0,25.002947199999998,0.9229,0.8031,0.0435,0.05,201.322,0.481,6.467,0.03212266915687307,0.26,131261.0,0.1448
4000.0,26.089254399999998,0.963,0.7923,0.0363,0.0441,177.439,0.424,5.388,0.030365364998675603,0.27,132021.0,0.125
4000.0,27.175561599999998,1.0031,0.7703,0.0289,0.0377,151.815,0.362,4.303,0.028343707802259328,0.27,132806.0,0.1042
4000.0,28.266339199999997,1.0432,0.7294,0.0216,0.0309,124.572,0.297,3.215,0.025808367851523614,0.27,133615.0,0.082
4000.0,29.352646399999998,1.0834,0.6522,0.0143,0.0238,95.864,0.229,2.13,0.022218976883918884,0.27,134447.0,0.0575
4000.0,30.4389536,1.1235,0.4876,0.0071,0.0164,65.878,0.157,1.055,0.016014450954795225,0.27,135302.0,0.0292
4000.0,31.525260799999998,1.1636,-0.009,-0.0001,0.0086,34.616,0.083,-0.01,-0.0002888837531777213,0.27,136145.0,0.0
5000.0,0.0,0.0,0.0,0.1224,0.0571,448.72,0.857,28.433,0.0633646817614548,0.32,151810.0,0.5991
5000.0,1.3590016,0.0402,0.0837,0.1221,0.0586,460.985,0.88,28.361,0.06152260919552697,0.32,151975.0,0.581
5000.0,2.7224736,0.0804,0.1622,0.1218,0.0603,474.514,0.906,28.281,0.059599927504773303,0.32,152165.0,0.562
5000.0,4.0814752,0.1206,0.2353,0.1214,0.0622,489.229,0.934,28.188,0.057617189496125536,0.32,152382.0,0.5424
5000.0,5.4449472,0.1608,0.3027,0.1209,0.0642,504.99,0.964,28.074,0.055593180062971544,0.32,152629.0,0.5223
5000.0,6.803948800000001,0.2009,0.3644,0.1203,0.0663,521.573,0.996,27.932,0.0535533856238724,0.32,152908.0,0.5019
5000.0,8.1674208,0.2411,0.4207,0.1195,0.0685,538.661,1.029,27.752,0.051520343964014476,0.32,153219.0,0.4812
5000.0,9.5264224,0.2813,0.4717,0.1185,0.0707,555.842,1.062,27.523,0.049515869617625156,0.32,153566.0,0.4606
5000.0,10.8898944,0.3215,0.5178,0.1173,0.0728,572.612,1.094,27.233,0.0475592547833437,0.32,153948.0,0.4401
